,model,fluxes,value
1880,Glu_Growth_Glycolysis_C22,PGK2,7.067109244161818e-09
1881,Glu_Growth_Glycolysis_C22,PGMd3,1.1437419148678476
1882,Glu_Growth_Glycolysis_C22,PFK23,0.7656198084183443
1883,Glu_Growth_Glycolysis_C22,PFK14_86,1.836939280910841e-52
1884,Glu_Growth_Glycolysis_C22,PGK5,2.0088343508636894
1885,Glu_Growth_Glycolysis_C22,FBA24,0.3330690947992917
1886,Glu_Growth_Glycolysis_C22,SK_nadh_c,2.00884846639924
1887,Glu_Growth_Glycolysis_C22,SK_amp_c,0.05102248273101995
1888,Glu_Growth_Glycolysis_C22,PFK13_84,2.57324455130831e-26
1889,Glu_Growth_Glycolysis_C22,SK_pyr_c,0.6796205642003184
1890,Glu_Growth_Glycolysis_C22,FBA12,0.7587273945682682
1891,Glu_Growth_Glycolysis_C22,PGMd2,1.1437419148678316
1892,Glu_Growth_Glycolysis_C22,PFK12_86,1.8369392809108413e-52
1893,Glu_Growth_Glycolysis_C22,LDH_D2,1.4108468441578585e-05
1894,Glu_Growth_Glycolysis_C22,PGI3,-0.9980855912680894
1895,Glu_Growth_Glycolysis_C22,PGI2,-0.9980855912680937
1896,Glu_Growth_Glycolysis_C22,PYK21,0.5516416594079652
1897,Glu_Growth_Glycolysis_C22,PGMd1,1.1437419148678494
1898,Glu_Growth_Glycolysis_C22,PFK1_Activation_gdp_91,4.527839539413356e-72
1899,Glu_Growth_Glycolysis_C22,PPS4,0.05102248273033183
1900,Glu_Growth_Glycolysis_C22,PGK4,2.0088343542338407
1901,Glu_Growth_Glycolysis_C22,PPS1,0.051022482731019926
1902,Glu_Growth_Glycolysis_C22,FBP21,0.12080537230331603
1903,Glu_Growth_Glycolysis_C22,PFK24,0.7656198084183445
1904,Glu_Growth_Glycolysis_C22,FBP14,0.11442935356581074
1905,Glu_Growth_Glycolysis_C22,PFK13,0.5614114068293432
1906,Glu_Growth_Glycolysis_C22,FBP11,0.114429353565761
1907,Glu_Growth_Glycolysis_C22,PFK1_Inhibition_pep_92,2.3781442610899546e-24
1908,Glu_Growth_Glycolysis_C22,ENO2,2.174296176928351
1909,Glu_Growth_Glycolysis_C22,SK_adp_c,1.4124320811460054
1910,Glu_Growth_Glycolysis_C22,PFK13_87,1.6896869761025722e-67
1911,Glu_Growth_Glycolysis_C22,GAPD3,2.0088343578972854
1912,Glu_Growth_Glycolysis_C22,FBP24,0.12080537230332311
1913,Glu_Growth_Glycolysis_C22,PFK11_84,9.148340596936467e-27
1914,Glu_Growth_Glycolysis_C22,PYK15,0.1789872790549315
1915,Glu_Growth_Glycolysis_C22,LDH_D1,1.4108468441577792e-05
1916,Glu_Growth_Glycolysis_C22,PFK14_84,3.3243637471319826e-27
1917,Glu_Growth_Glycolysis_C22,SK_h2o_c,0.0
1918,Glu_Growth_Glycolysis_C22,PYK24,0.5516416594079652
1919,Glu_Growth_Glycolysis_C22,PGMi2,1.030554262060548
1920,Glu_Growth_Glycolysis_C22,PFK15_87,1.6896869762093858e-67
1921,Glu_Growth_Glycolysis_C22,PFK14_87,1.6896869762098496e-67
1922,Glu_Growth_Glycolysis_C22,PFK1_Inhibition_pep_94,2.481541837659083e-24
1923,Glu_Growth_Glycolysis_C22,TPI2,1.0917919297663057
1924,Glu_Growth_Glycolysis_C22,PFK11_85,1.5066761088420433e-38
1925,Glu_Growth_Glycolysis_C22,GAPD4,2.0088343579307946
1926,Glu_Growth_Glycolysis_C22,PYK13,0.17898727905493148
1927,Glu_Growth_Glycolysis_C22,LDH_D5,1.41084684415778e-05
1928,Glu_Growth_Glycolysis_C22,SK__3pg_c,-0.16546181899756168
1929,Glu_Growth_Glycolysis_C22,FBP12,0.114429353565755
1930,Glu_Growth_Glycolysis_C22,FBA13,0.7587273945793268
1931,Glu_Growth_Glycolysis_C22,PYK14,0.1789872790541267
1932,Glu_Growth_Glycolysis_C22,PFK22,0.7656198084182506
1933,Glu_Growth_Glycolysis_C22,SK_dhap_c,-4.55961231160411e-06
1934,Glu_Growth_Glycolysis_C22,PFK12_84,0.0
1935,Glu_Growth_Glycolysis_C22,PFK12_85,1.10445794039472e-39
1936,Glu_Growth_Glycolysis_C22,PFK1_TransitionStep,0.0
1937,Glu_Growth_Glycolysis_C22,PFK1_Inhibition_pep_93,2.274746684520826e-24
1938,Glu_Growth_Glycolysis_C22,FBP13,0.114429353565755
1939,Glu_Growth_Glycolysis_C22,PYK23,0.5516416594079656
1940,Glu_Growth_Glycolysis_C22,PGMi1,1.030554262060504
1941,Glu_Growth_Glycolysis_C22,GAPD6,2.0088343579307946
1942,Glu_Growth_Glycolysis_C22,PYK11,0.1789872790549315
1943,Glu_Growth_Glycolysis_C22,PGK3,3.7011056648807866e-09
1944,Glu_Growth_Glycolysis_C22,PGK8,2.008834354171995
1945,Glu_Growth_Glycolysis_C22,PFK11_86,1.8369393210558967e-52
1946,Glu_Growth_Glycolysis_C22,PFK15_86,1.836939280910915e-52
1947,Glu_Growth_Glycolysis_C22,PFK13_85,1.506832319033102e-38
1948,Glu_Growth_Glycolysis_C22,FBA23,0.33306909479929164
1949,Glu_Growth_Glycolysis_C22,SK_nad_c,2.0088484663992254
1950,Glu_Growth_Glycolysis_C22,TPI1,1.0917919297661456
1951,Glu_Growth_Glycolysis_C22,PFK15_85,1.1044670158207484e-39
1952,Glu_Growth_Glycolysis_C23,PYK22,0.5195923549087674
1953,Glu_Growth_Glycolysis_C23,PFK15_87,6.113315709404206e-67
1954,Glu_Growth_Glycolysis_C23,PPS3,0.05207649575134199
1955,Glu_Growth_Glycolysis_C23,PFK21,0.7482203621021721
1956,Glu_Growth_Glycolysis_C23,FBP24,0.17104079589577736
1957,Glu_Growth_Glycolysis_C23,PYK14,0.17999712005257607
1958,Glu_Growth_Glycolysis_C23,PYK24,0.5195923549087673
1959,Glu_Growth_Glycolysis_C23,SK_nadh_c,2.0724835941223714
1960,Glu_Growth_Glycolysis_C23,PFK12,0.6410814128976199
1961,Glu_Growth_Glycolysis_C23,PYK23,0.5195923549087675
1962,Glu_Growth_Glycolysis_C23,PGMi1,1.0610626864791275
1963,Glu_Growth_Glycolysis_C23,PFK11_86,6.87482425316174e-52
1964,Glu_Growth_Glycolysis_C23,SK_nad_c,2.0724835941223447
1965,Glu_Growth_Glycolysis_C23,LDH_D1,1.5718850068853715e-05
1966,Glu_Growth_Glycolysis_C23,PFK14_84,6.235899657639095e-26
1967,Glu_Growth_Glycolysis_C23,PFK15_85,8.51746200896082e-39
1968,Glu_Growth_Glycolysis_C23,PFK13_87,6.113315707338272e-67
1969,Glu_Growth_Glycolysis_C23,FBA12,0.8139538463583449
1970,Glu_Growth_Glycolysis_C23,PFK23,0.7482203621021721
1971,Glu_Growth_Glycolysis_C23,SK_amp_c,0.05207649575134193
1972,Glu_Growth_Glycolysis_C23,GAPD3,2.0724678750848398
1973,Glu_Growth_Glycolysis_C23,PPS4,0.052076495750952745
1974,Glu_Growth_Glycolysis_C23,PFK13,0.6410814129067148
1975,Glu_Growth_Glycolysis_C23,PFK24,0.7482203621021722
1976,Glu_Growth_Glycolysis_C23,PPS6,0.052076495750952745
1977,Glu_Growth_Glycolysis_C23,PFK15_84,8.456865005286074e-26
1978,Glu_Growth_Glycolysis_C23,GAPD4,2.0724678752721957
1979,Glu_Growth_Glycolysis_C23,GAPD2,2.072467875272305
1980,Glu_Growth_Glycolysis_C23,PFK14,0.6410814129339997
1981,Glu_Growth_Glycolysis_C23,SK_lac__D_c,1.5718850069013313e-05
1982,Glu_Growth_Glycolysis_C23,FBA14,0.8139538463551226
1983,Glu_Growth_Glycolysis_C23,PFK25,0.7482203621021721
1984,Glu_Growth_Glycolysis_C23,PGK9,2.0724678752723023
1985,Glu_Growth_Glycolysis_C23,GAPD5,2.0724678752726504
1986,Glu_Growth_Glycolysis_C23,SK_pi_c,1.730301882053224
1987,Glu_Growth_Glycolysis_C23,PFK12_87,6.11331570940605e-67
1988,Glu_Growth_Glycolysis_C23,FBA11,0.8139538463551226
1989,Glu_Growth_Glycolysis_C23,SK_g6p_c,0.9767805785424051
1990,Glu_Growth_Glycolysis_C23,PYK13,0.17999712004859275
1991,Glu_Growth_Glycolysis_C23,FBA13,0.8139538463551215
1992,Glu_Growth_Glycolysis_C23,PFK22,0.7482203621020744
1993,Glu_Growth_Glycolysis_C23,SK__3pg_c,-0.16706614074144113
1994,Glu_Growth_Glycolysis_C23,PFK14_87,6.113315709405555e-67
1995,Glu_Growth_Glycolysis_C23,PGMi2,1.061062686479147
1996,Glu_Growth_Glycolysis_C23,ENO1,2.2395340160137494
1997,Glu_Growth_Glycolysis_C23,PFK11_85,8.288153528258707e-39
1998,Glu_Growth_Glycolysis_C23,SK_h_c,0.0
1999,Glu_Growth_Glycolysis_C23,PFK15_86,6.874824585157174e-52
2000,Glu_Growth_Glycolysis_C23,LDH_D2,1.5718850068853485e-05
2001,Glu_Growth_Glycolysis_C23,PYK15,0.17999712004859286
2002,Glu_Growth_Glycolysis_C23,PFK1_Inhibition_pep_94,1.0587911840678754e-22
2003,Glu_Growth_Glycolysis_C23,TPI2,1.099204326216257
2004,Glu_Growth_Glycolysis_C23,FBP12,0.11904870157194082
2005,Glu_Growth_Glycolysis_C23,LDH_D5,1.5718850068853702e-05
2006,Glu_Growth_Glycolysis_C23,PFK12_84,1.0339757656912846e-25
2007,Glu_Growth_Glycolysis_C23,SK_dhap_c,-7.951324359046201e-06
2008,Glu_Growth_Glycolysis_C23,PFK1_Inhibition_pep_93,1.1911400820763599e-22
2009,Glu_Growth_Glycolysis_C23,PGK2,7.433423457716207e-09
2010,Glu_Growth_Glycolysis_C23,GAPD1,2.0724678752721957
2011,Glu_Growth_Glycolysis_C23,PGK6,7.433423457750545e-09
2012,Glu_Growth_Glycolysis_C23,PFK13_86,6.874816088565695e-52
2013,Glu_Growth_Glycolysis_C23,PPS2,0.05207649575134187
2014,Glu_Growth_Glycolysis_C23,SK_f6p_c,2.0759928560830208
2015,Glu_Growth_Glycolysis_C23,PFK15,0.6410814129058053
2016,Glu_Growth_Glycolysis_C23,FBP22,0.1710407958957953
2017,Glu_Growth_Glycolysis_C23,PFK1_Activation_gdp_89,-2.2958874039497803e-40
2018,Glu_Growth_Glycolysis_C23,ENO3,2.23953401601373
2019,Glu_Growth_Glycolysis_C23,PFK1_Activation_gdp_90,1.5293682346871542e-56
2020,Glu_Growth_Glycolysis_C23,FBP13,0.11904870157194085
2021,Glu_Growth_Glycolysis_C23,PYK11,0.1799971200485929
2022,Glu_Growth_Glycolysis_C23,PGK3,1.0018818841705302e-08
2023,Glu_Growth_Glycolysis_C23,PGK4,2.072467865253884
2024,Glu_Growth_Glycolysis_C23,FBP21,0.17104079589579535
2025,Glu_Growth_Glycolysis_C23,PFK1_Inhibition_pep_92,1.1942420093734337e-22
2026,Glu_Growth_Glycolysis_C23,PFK1_Activation_gdp_91,0.0
2027,Glu_Growth_Glycolysis_C23,PGMd1,1.1784713295346005
2028,Glu_Growth_Glycolysis_C23,PFK11_84,1.0572067399404669e-26
2029,Glu_Growth_Glycolysis_C23,PYK21,0.5195923549087675
2030,Glu_Growth_Glycolysis_C23,PFK14_86,6.874824585135073e-52
2031,Glu_Growth_Glycolysis_C23,PPS1,0.05207649575134188
2032,Glu_Growth_Glycolysis_C23,FBA24,0.2852584311854979
2033,Glu_Growth_Glycolysis_C23,PGI2,-0.9767805785424173
2034,Glu_Growth_Glycolysis_C23,SK_pyr_c,0.6475286980560873
2035,Glu_Growth_Glycolysis_C23,PGMd2,1.178471329534574
2036,Glu_Growth_Glycolysis_C23,PGI3,-0.9767805785424051
2037,Glu_Growth_Glycolysis_C23,PFK12_85,8.517467449940013e-39
2038,Glu_Growth_Glycolysis_C23,SK_adp_c,1.3827555752213097
2039,Glu_Growth_Glycolysis_C23,PGK5,2.072467867838877
2040,Glu_Growth_Glycolysis_C23,SK_h2o_c,0.0
2041,Glu_Growth_Glycolysis_C23,FBA23,0.28525843118549793
2042,Glu_Growth_Glycolysis_C23,TPI1,1.0992043262160678
2043,Glu_Growth_Glycolysis_C23,PFK13_85,8.284578427234843e-39
2044,Glu_Growth_Glycolysis_C23,PYK25,0.5195923549087674
2045,Glu_Growth_Glycolysis_C23,SK_g3p_c,-0.12594872848457395
2046,Glu_Growth_Glycolysis_C23,FBP14,0.11904870157172809
2047,Glu_Growth_Glycolysis_C23,PYK12,0.17999712004859703
2048,Glu_Growth_Glycolysis_C23,FBP23,0.17104079589579527
2049,Glu_Growth_Glycolysis_C23,PGK1,2.0724678678389523
2050,Glu_Growth_Glycolysis_C23,PGK8,2.0724678652186412
2051,Glu_Growth_Glycolysis_C23,PFK12_86,6.874824585135069e-52
2052,Glu_Growth_Glycolysis_C23,FBP11,0.11904870157194125
2053,Glu_Growth_Glycolysis_C23,PFK1_TransitionStep,0.0
2054,Glu_Growth_Glycolysis_C23,SK_pep_c,1.5920210368077108
2055,Glu_Growth_Glycolysis_C23,SK_atp_c,1.330679079469968
2056,Glu_Growth_Glycolysis_C23,PGK7,1.0018818857870926e-08
2057,Glu_Growth_Glycolysis_C23,PFK13_84,4.007817295306213e-24
2058,Glu_Growth_Glycolysis_C23,PGMi3,1.061062686479128
2059,Glu_Growth_Glycolysis_C23,GAPD6,2.072467875272423
2060,Glu_Growth_Glycolysis_C23,PGMd3,1.1784713295346034
2061,Glu_Growth_Glycolysis_C23,ENO2,2.239534016013721
2062,Glu_Growth_Glycolysis_C23,LDH_D4,1.5718850068853722e-05
2063,Glu_Growth_Glycolysis_C23,TPI3,1.0992043241858482
2064,Glu_Growth_Glycolysis_C23,FBA22,0.2852584311854116
2065,Glu_Growth_Glycolysis_C23,PPS5,0.052076495751341934
2066,Glu_Growth_Glycolysis_C23,PFK1_Activation_gdp_88,-5.169878828456423e-26
2067,Glu_Growth_Glycolysis_C23,PFK1_Inhibition_pep_95,-1.0587911840678754e-22
2068,Glu_Growth_Glycolysis_C23,PFK11,0.6410814129061797
2069,Glu_Growth_Glycolysis_C23,PGI1,-0.9767805785424031
2070,Glu_Growth_Glycolysis_C23,PFK11_87,6.11367005969749e-67
2071,Glu_Growth_Glycolysis_C23,LDH_D3,1.5718850068846546e-05
2072,Glu_Growth_Glycolysis_C23,FBA21,0.28525843118586636
2073,Glu_Growth_Glycolysis_C23,PFK14_85,8.517467432862452e-39
2074,Glu_Growth_Glycolysis_C24,PFK14_85,9.7849220049044e-40
2075,Glu_Growth_Glycolysis_C24,TPI3,1.098634283989668
2076,Glu_Growth_Glycolysis_C24,PFK12_85,9.784922051895136e-40
2077,Glu_Growth_Glycolysis_C24,PFK14_84,-7.169599708000739e-27
2078,Glu_Growth_Glycolysis_C24,FBP11,0.11879566960530497
2079,Glu_Growth_Glycolysis_C24,ENO2,2.176509756080499
2080,Glu_Growth_Glycolysis_C24,SK_g3p_c,-0.170998370155194
2081,Glu_Growth_Glycolysis_C24,PFK11_84,9.531763085804159e-27
2082,Glu_Growth_Glycolysis_C24,PFK15_85,9.78493086474876e-40
2083,Glu_Growth_Glycolysis_C24,PYK21,0.49934670427237887
2084,Glu_Growth_Glycolysis_C24,PYK14,0.1874166510242503
2085,Glu_Growth_Glycolysis_C24,FBP24,0.16886321829845485
2086,Glu_Growth_Glycolysis_C24,GAPD3,2.0262820657808334
2087,Glu_Growth_Glycolysis_C24,PFK24,0.7834148828414953
2088,Glu_Growth_Glycolysis_C24,FBA24,0.27653148910535835
2089,Glu_Growth_Glycolysis_C24,FBP21,0.16886321829844758
2090,Glu_Growth_Glycolysis_C24,PFK13_84,-2.1762857994965707e-25
2091,Glu_Growth_Glycolysis_C24,PYK23,0.4993467042723774
2092,Glu_Growth_Glycolysis_C24,FBP14,0.11879566960533339
2093,Glu_Growth_Glycolysis_C24,GAPD1,2.0262820656264466
2094,Glu_Growth_Glycolysis_C24,SK_nadh_c,2.0262981704575056
2095,Glu_Growth_Glycolysis_C24,PYK22,0.49934670427237887
2096,Glu_Growth_Glycolysis_C24,FBA23,0.2765314891053582
2097,Glu_Growth_Glycolysis_C24,FBP13,0.11879566960531565
2098,Glu_Growth_Glycolysis_C24,TPI1,1.098634282411581
2099,Glu_Growth_Glycolysis_C24,FBA22,0.27653148910530945
2100,Glu_Growth_Glycolysis_C24,PFK25,0.7834148828414954
2101,Glu_Growth_Glycolysis_C24,FBP22,0.1688632182984477
2102,Glu_Growth_Glycolysis_C24,PFK15,0.6028901584319328
2103,Glu_Growth_Glycolysis_C24,FBA11,0.8221146642643458
2104,Glu_Growth_Glycolysis_C24,LDH_D3,1.610483125685791e-05
2105,Glu_Growth_Glycolysis_C24,SK_g6p_c,1.037927401820484
2106,Glu_Growth_Glycolysis_C24,FBA13,0.8221146642643455
2107,Glu_Growth_Glycolysis_C24,PPS5,0.054320426846250325
2108,Glu_Growth_Glycolysis_C24,PYK12,0.18741665102339766
2109,Glu_Growth_Glycolysis_C24,PFK12_84,2.5849394142282115e-26
2110,Glu_Growth_Glycolysis_C24,SK_atp_c,1.2724199528021993
2111,Glu_Growth_Glycolysis_C24,FBP12,0.11879566960531567
2112,Glu_Growth_Glycolysis_C24,SK__3pg_c,-0.1502276904542742
2113,Glu_Growth_Glycolysis_C24,SK_dhap_c,-1.1870957962337124e-05
2114,Glu_Growth_Glycolysis_C24,TPI2,1.098634282411739
2115,Glu_Growth_Glycolysis_C24,FBA14,0.8221146642643449
2116,Glu_Growth_Glycolysis_C24,GAPD2,2.0262820656262477
2117,Glu_Growth_Glycolysis_C24,PYK15,0.1874166510232868
2118,Glu_Growth_Glycolysis_C24,PYK11,0.18741665102328675
2119,Glu_Growth_Glycolysis_C24,LDH_D2,1.6104831256852272e-05
2120,Glu_Growth_Glycolysis_C24,PFK14,0.6028901584322739
2121,Glu_Growth_Glycolysis_C24,ENO3,2.176509756080507
2122,Glu_Growth_Glycolysis_C24,PFK11_85,1.3029161017415003e-39
2123,Glu_Growth_Glycolysis_C24,FBA21,0.2765314891048547
2124,Glu_Growth_Glycolysis_C24,LDH_D5,1.6104831256852882e-05
2125,Glu_Growth_Glycolysis_C24,SK_nad_c,2.0262981704574985
2126,Glu_Growth_Glycolysis_C24,PFK15_84,-2.920372931889501e-26
2127,Glu_Growth_Glycolysis_C24,PFK13_85,1.2978125132066137e-39
2128,Glu_Growth_Glycolysis_C24,FBP23,0.16886321829844764
2129,Glu_Growth_Glycolysis_C24,PYK13,0.18741665102328664
2130,Glu_Growth_Glycolysis_C24,FBA12,0.822114664268156
2131,Glu_Growth_Glycolysis_C24,GAPD4,2.026282065626333
2132,Glu_Growth_Glycolysis_C24,PFK11_87,2.0511113113542504e-67
2133,Glu_Growth_Glycolysis_C24,PGK3,1.9435154509903264e-09
2134,Glu_Growth_Glycolysis_C24,PYK25,0.499346704272379
2135,Glu_Growth_Glycolysis_C24,PFK15_86,2.2337305054877537e-52
2136,Glu_Growth_Glycolysis_C24,PFK21,0.7834148828414951
2137,Glu_Growth_Glycolysis_C24,PFK1_Inhibition_pep_95,5.293955920339377e-23
2138,Glu_Growth_Glycolysis_C24,SK_h2o_c,0.0
2139,Glu_Growth_Glycolysis_C24,PPS2,0.05432042684625034
2140,Glu_Growth_Glycolysis_C24,PPS6,0.05432042685060878
2141,Glu_Growth_Glycolysis_C24,PGI3,-1.037927401820484
2142,Glu_Growth_Glycolysis_C24,PGMi3,1.0326311360198512
2143,Glu_Growth_Glycolysis_C24,PGMd2,1.1438786200606614
2144,Glu_Growth_Glycolysis_C24,SK_adp_c,1.32674037964845
2145,Glu_Growth_Glycolysis_C24,PFK11,0.6028901584319692
2146,Glu_Growth_Glycolysis_C24,PYK24,0.49934670427237887
2147,Glu_Growth_Glycolysis_C24,PGMi1,1.0326311360198521
2148,Glu_Growth_Glycolysis_C24,PFK11_86,2.2337306735775343e-52
2149,Glu_Growth_Glycolysis_C24,LDH_D4,1.61048312568529e-05
2150,Glu_Growth_Glycolysis_C24,SK_lac__D_c,1.610483125700253e-05
2151,Glu_Growth_Glycolysis_C24,PFK1_Activation_gdp_88,1.655976812239948e-26
2152,Glu_Growth_Glycolysis_C24,SK_h_c,0.0
2153,Glu_Growth_Glycolysis_C24,PGK9,2.0262820656262486
2154,Glu_Growth_Glycolysis_C24,PGMi2,1.0326311360198588
2155,Glu_Growth_Glycolysis_C24,PGK2,7.232541228896147e-09
2156,Glu_Growth_Glycolysis_C24,PFK1_Inhibition_pep_94,5.293955920339377e-23
2157,Glu_Growth_Glycolysis_C24,PFK13_86,2.233731519907612e-52
2158,Glu_Growth_Glycolysis_C24,GAPD5,2.0262820656262193
2159,Glu_Growth_Glycolysis_C24,SK_pi_c,1.6843027508762354
2160,Glu_Growth_Glycolysis_C24,PFK12_87,2.0511086394444965e-67
2161,Glu_Growth_Glycolysis_C24,ENO1,2.17650975608052
2162,Glu_Growth_Glycolysis_C24,PFK1_Inhibition_pep_93,9.098986738083304e-23
2163,Glu_Growth_Glycolysis_C24,PFK12,0.6028901584395499
2164,Glu_Growth_Glycolysis_C24,PFK13_87,2.0511086392373377e-67
2165,Glu_Growth_Glycolysis_C24,PFK22,0.7834148828414982
2166,Glu_Growth_Glycolysis_C24,PGI1,-1.0379274018204825
2167,Glu_Growth_Glycolysis_C24,PFK1_Activation_gdp_90,0.0
2168,Glu_Growth_Glycolysis_C24,PGK8,2.0262820637435652
2169,Glu_Growth_Glycolysis_C24,PFK1_Activation_gdp_89,3.1998930692550063e-40
2170,Glu_Growth_Glycolysis_C24,SK_f6p_c,2.1365735551901857
2171,Glu_Growth_Glycolysis_C24,GAPD6,2.0262820656262193
2172,Glu_Growth_Glycolysis_C24,SK_amp_c,0.054320426846250394
2173,Glu_Growth_Glycolysis_C24,PFK15_87,2.0511086394444497e-67
2174,Glu_Growth_Glycolysis_C24,PFK12_86,2.2337305054876384e-52
2175,Glu_Growth_Glycolysis_C24,PGMd3,1.143878620060657
2176,Glu_Growth_Glycolysis_C24,PFK14_86,2.233730505487638e-52
2177,Glu_Growth_Glycolysis_C24,PGK4,2.0262820636835386
2178,Glu_Growth_Glycolysis_C24,PGMd1,1.143878620060656
2179,Glu_Growth_Glycolysis_C24,PFK1_TransitionStep,0.0
2180,Glu_Growth_Glycolysis_C24,SK_pep_c,1.5440668276310905
2181,Glu_Growth_Glycolysis_C24,PFK23,0.7834148828414955
2182,Glu_Growth_Glycolysis_C24,PPS1,0.05432042684625035
2183,Glu_Growth_Glycolysis_C24,PGK5,2.026282058393708
2184,Glu_Growth_Glycolysis_C24,PFK13,0.6028901584319897
2185,Glu_Growth_Glycolysis_C24,PFK1_Inhibition_pep_92,9.06279758628411e-23
2186,Glu_Growth_Glycolysis_C24,PGK1,2.02628205839369
2187,Glu_Growth_Glycolysis_C24,PGI2,-1.037927401820511
2188,Glu_Growth_Glycolysis_C24,SK_pyr_c,0.6324590332806722
2189,Glu_Growth_Glycolysis_C24,PFK14_87,2.0511086394441335e-67
2190,Glu_Growth_Glycolysis_C24,PPS3,0.05432042684625027
2191,Glu_Growth_Glycolysis_C24,LDH_D1,1.610483125685291e-05
2192,Glu_Growth_Glycolysis_C24,PPS4,0.054320426843332825
2193,Glu_Growth_Glycolysis_C24,PGK7,1.9435154596791904e-09
2194,Glu_Growth_Glycolysis_C24,PGK6,7.232541228765684e-09
2195,Glu_Growth_Glycolysis_C24,PFK1_Activation_gdp_91,2.263919769706678e-72
2196,Glu_Growth_Glycolysis_C25,PGK2,7.362413045105404e-09
2197,Glu_Growth_Glycolysis_C25,PFK13_86,2.1784814993376275e-53
2198,Glu_Growth_Glycolysis_C25,PYK13,0.18447570582398637
2199,Glu_Growth_Glycolysis_C25,PFK12_86,2.178487549308684e-53
2200,Glu_Growth_Glycolysis_C25,FBA13,0.8442943080634242
2201,Glu_Growth_Glycolysis_C25,PFK14_85,1.528301136166353e-40
2202,Glu_Growth_Glycolysis_C25,SK_h_c,0.0
2203,Glu_Growth_Glycolysis_C25,PFK1_TransitionStep,0.0
2204,Glu_Growth_Glycolysis_C25,PFK12_87,1.0819361858970345e-68
2205,Glu_Growth_Glycolysis_C25,TPI3,1.1070795431733131
2206,Glu_Growth_Glycolysis_C25,LDH_D4,7.805980821751146e-06
2207,Glu_Growth_Glycolysis_C25,PYK25,0.514082405621054
2208,Glu_Growth_Glycolysis_C25,SK_pep_c,1.594718077257788
2209,Glu_Growth_Glycolysis_C25,PFK1_Inhibition_pep_95,1.6543612251060553e-23
2210,Glu_Growth_Glycolysis_C25,PFK1_Activation_gdp_90,-7.965459555662261e-59
2211,Glu_Growth_Glycolysis_C25,PGK1,2.068681050233522
2212,Glu_Growth_Glycolysis_C25,PFK12_84,-6.462348535570529e-27
2213,Glu_Growth_Glycolysis_C25,PGK6,7.362413045707022e-09
2214,Glu_Growth_Glycolysis_C25,FBA11,0.8442943080634215
2215,Glu_Growth_Glycolysis_C25,PFK11,0.608883417200323
2216,Glu_Growth_Glycolysis_C25,SK_g6p_c,1.0133208787218388
2217,Glu_Growth_Glycolysis_C25,PFK15,0.6088834172003175
2218,Glu_Growth_Glycolysis_C25,ENO3,2.24177711059468
2219,Glu_Growth_Glycolysis_C25,PGMd2,1.180000491611736
2220,Glu_Growth_Glycolysis_C25,FBP12,0.12834165768175673
2221,Glu_Growth_Glycolysis_C25,PFK14_86,2.1784875493086837e-53
2222,Glu_Growth_Glycolysis_C25,SK_nadh_c,2.0686888635767087
2223,Glu_Growth_Glycolysis_C25,PPS3,0.05149907810814891
2224,Glu_Growth_Glycolysis_C25,PFK11_84,3.8165473622261776e-27
2225,Glu_Growth_Glycolysis_C25,PGK5,2.0686810502334714
2226,Glu_Growth_Glycolysis_C25,PPS4,0.05149907810800869
2227,Glu_Growth_Glycolysis_C25,PFK1_Inhibition_pep_92,1.9128551665288765e-23
2228,Glu_Growth_Glycolysis_C25,FBP14,0.128341657682995
2229,Glu_Growth_Glycolysis_C25,PYK14,0.18447570590069517
2230,Glu_Growth_Glycolysis_C25,PYK21,0.514082405621054
2231,Glu_Growth_Glycolysis_C25,PGMd1,1.1800004916117395
2232,Glu_Growth_Glycolysis_C25,LDH_D5,7.805980821751167e-06
2233,Glu_Growth_Glycolysis_C25,PFK12_85,1.5283011376430505e-40
2234,Glu_Growth_Glycolysis_C25,PFK15_87,1.0819361858970398e-68
2235,Glu_Growth_Glycolysis_C25,PFK1_Activation_gdp_91,-7.074749280333369e-74
2236,Glu_Growth_Glycolysis_C25,FBP21,0.17458577680367654
2237,Glu_Growth_Glycolysis_C25,FBA24,0.26280533542448614
2238,Glu_Growth_Glycolysis_C25,PPS1,0.051499078108148987
2239,Glu_Growth_Glycolysis_C25,SK_pyr_c,0.647066839317713
2240,Glu_Growth_Glycolysis_C25,FBP24,0.17458577680366716
2241,Glu_Growth_Glycolysis_C25,PGK4,2.068681053528053
2242,Glu_Growth_Glycolysis_C25,FBA23,0.26280533542448625
2243,Glu_Growth_Glycolysis_C25,PFK15_84,1.705461194007847e-26
2244,Glu_Growth_Glycolysis_C25,PFK13_84,-6.839976250899827e-26
2245,Glu_Growth_Glycolysis_C25,PGK9,2.068681057595887
2246,Glu_Growth_Glycolysis_C25,SK_dhap_c,-2.0102313622365215e-05
2247,Glu_Growth_Glycolysis_C25,PYK15,0.1844757058239863
2248,Glu_Growth_Glycolysis_C25,TPI2,1.1070795411742815
2249,Glu_Growth_Glycolysis_C25,PFK1_Inhibition_pep_94,1.9852334701272664e-23
2250,Glu_Growth_Glycolysis_C25,PGMi2,1.0617766189829183
2251,Glu_Growth_Glycolysis_C25,LDH_D2,7.80598082175156e-06
2252,Glu_Growth_Glycolysis_C25,PYK11,0.18447570582398629
2253,Glu_Growth_Glycolysis_C25,PFK1_Inhibition_pep_93,1.943874439499615e-23
