,model,init_conds,value
314,Glu_Growth_Glycolysis_C10,E_PFK1_T_c_pep,6.874337757396853e-14
315,Glu_Growth_Glycolysis_C10,E_GAPD_c_nadh,2.150289116795167e-06
316,Glu_Growth_Glycolysis_C10,_13dpg_c,9.970023448088632e-05
317,Glu_Growth_Glycolysis_C10,E_PFK1_c_f6p,3.7314389955881566e-05
318,Glu_Growth_Glycolysis_C10,E_LDH_D_c_lac__D_nad,2.6879512255322395e-08
319,Glu_Growth_Glycolysis_C10,E_TPI_c_dhap,1.1265797057332192e-05
320,Glu_Growth_Glycolysis_C10,E_PPS_c_pep_amp_pi,1.1012290829354834e-09
321,Glu_Growth_Glycolysis_C10,E_PFK1_T_c_pep_pep,6.037719245738754e-14
322,Glu_Growth_Glycolysis_C10,E_PGK_c_13dpg,1.7873075279604038e-14
323,Glu_Growth_Glycolysis_C10,E_PYK2_c_atp,5.351500980224937e-06
324,Glu_Growth_Glycolysis_C10,E_FBA1_c,3.526226709720643e-07
325,Glu_Growth_Glycolysis_C10,h2o_c,1.0
326,Glu_Growth_Glycolysis_C10,E_PFK1_c_fdp_gdp,5.0584009112585195e-23
327,Glu_Growth_Glycolysis_C10,E_FBP1_c_f6p,1.147696567960649e-06
328,Glu_Growth_Glycolysis_C10,E_PPS_c,1.3337158019404466e-07
329,Glu_Growth_Glycolysis_C10,g3p_c,0.00012215184969759538
330,Glu_Growth_Glycolysis_C10,E_PFK1_c_f6p_atp_gdp_gdp,3.310846283183007e-31
331,Glu_Growth_Glycolysis_C10,adp_c,0.0032818928072458034
332,Glu_Growth_Glycolysis_C10,E_PGMd_c_2pg,5.693946254611019e-07
333,Glu_Growth_Glycolysis_C10,E_PFK2_c_f6p_atp,3.2275228247925316e-13
334,Glu_Growth_Glycolysis_C10,E_ENO_c_2pg,2.466309300510076e-06
335,Glu_Growth_Glycolysis_C10,pyr_c,0.0003111413389468725
336,Glu_Growth_Glycolysis_C10,E_PFK1_c_fdp,0.02285401378617146
337,Glu_Growth_Glycolysis_C10,E_PFK2_c_fdp,0.0005189269365864451
338,Glu_Growth_Glycolysis_C10,E_PYK2_c_pyr_atp,1.2367875310128098e-07
339,Glu_Growth_Glycolysis_C10,pep_c,0.0004391476450097074
340,Glu_Growth_Glycolysis_C10,E_PFK1_c_f6p_atp_gdp_gdp_gdp,1.9132232562622193e-48
341,Glu_Growth_Glycolysis_C10,E_GAPD_c_nad,0.023577097871073635
342,Glu_Growth_Glycolysis_C10,E_PGK_c_atp,2.0478890959236562e-07
343,Glu_Growth_Glycolysis_C10,E_GAPD_c_nad_g3p,3.626438063469097e-07
344,Glu_Growth_Glycolysis_C10,E_PFK1_c_fdp_adp_gdp,6.117753885579714e-25
345,Glu_Growth_Glycolysis_C10,E_PFK1_c_fdp_gdp_gdp,6.371289625961372e-43
346,Glu_Growth_Glycolysis_C10,E_FBP2_c_f6p,3.193983118822451e-07
347,Glu_Growth_Glycolysis_C10,E_FBA1_c_fdp,0.0007309446685917397
348,Glu_Growth_Glycolysis_C10,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,4.152889198888895e-71
349,Glu_Growth_Glycolysis_C10,E_FBP1_c_fdp,3.761447605582495e-10
350,Glu_Growth_Glycolysis_C10,E_PFK1_c_fdp_adp_gdp_gdp_gdp,2.6069764797324224e-58
351,Glu_Growth_Glycolysis_C10,E_LDH_D_c,5.624034470823741e-07
352,Glu_Growth_Glycolysis_C10,E_TPI_c,7.477424214393138e-08
353,Glu_Growth_Glycolysis_C10,E_PGI_c_f6p,1.3654119582592657e-05
354,Glu_Growth_Glycolysis_C10,E_PFK1_T_c,2.935080968454551e-14
355,Glu_Growth_Glycolysis_C10,E_ENO_c,1.35215000931198e-06
356,Glu_Growth_Glycolysis_C10,E_PYK1_c_pyr_atp,7.909437375318629e-08
357,Glu_Growth_Glycolysis_C10,E_PFK1_c_fdp_adp_gdp_gdp,1.7554440432574725e-37
358,Glu_Growth_Glycolysis_C10,f6p_c,0.002200449442546948
359,Glu_Growth_Glycolysis_C10,E_PFK2_c,5.160981687154339e-08
360,Glu_Growth_Glycolysis_C11,E_PFK2_c_fdp,0.0013238621572878569
361,Glu_Growth_Glycolysis_C11,E_ENO_c_pep,5.682391100264847e-06
362,Glu_Growth_Glycolysis_C11,E_GAPD_c_nad_g3p_pi,8.030204795963967e-07
363,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp,4.3195916376149555e-24
364,Glu_Growth_Glycolysis_C11,E_PFK2_c_f6p_atp,3.5116265808782443e-13
365,Glu_Growth_Glycolysis_C11,E_GAPD_c,1.374415499749917e-07
366,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,6.805444120531032e-71
367,Glu_Growth_Glycolysis_C11,E_TPI_c_g3p,1.7708137246996293e-05
368,Glu_Growth_Glycolysis_C11,E_FBP1_c,2.423440464532423e-10
369,Glu_Growth_Glycolysis_C11,E_GAPD_c_nadh,2.1689909238056695e-06
370,Glu_Growth_Glycolysis_C11,E_PYK1_c_atp,2.80394658972287e-05
371,Glu_Growth_Glycolysis_C11,E_LDH_D_c_lac__D,1.0512463165304036e-11
372,Glu_Growth_Glycolysis_C11,E_ENO_c,2.5270324889829656e-07
373,Glu_Growth_Glycolysis_C11,E_LDH_D_c_nadh_pyr,4.18358786411431e-11
374,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,1.1440951547785374e-75
375,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p,0.0001776788985159238
376,Glu_Growth_Glycolysis_C11,E_FBA2_c_fdp,5.175414794551082e-08
377,Glu_Growth_Glycolysis_C11,E_PGK_c_3pg,1.6221283496122596e-07
378,Glu_Growth_Glycolysis_C11,E_PYK2_c_pyr_atp,1.2597610852091148e-07
379,Glu_Growth_Glycolysis_C11,h_c,1.0
380,Glu_Growth_Glycolysis_C11,E_PFK1_c_gdp_gdp_gdp,1.6937315903014252e-50
381,Glu_Growth_Glycolysis_C11,_3pg_c,0.008363644057751111
382,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp_gdp,3.952475474157601e-31
383,Glu_Growth_Glycolysis_C11,pyr_c,0.00041447763156204155
384,Glu_Growth_Glycolysis_C11,lac__D_c,0.0009520901594627347
385,Glu_Growth_Glycolysis_C11,E_PPS_c_pyr,1.3218454425898094e-08
386,Glu_Growth_Glycolysis_C11,E_TPI_c,4.7149127503916416e-08
387,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp,9.388434073880144e-10
388,Glu_Growth_Glycolysis_C11,E_PFK2_c_fdp_adp,2.479614137249092e-06
389,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp_gdp,1.9069145141255664e-42
390,Glu_Growth_Glycolysis_C11,E_LDH_D_c_pyr,8.177005559917348e-11
391,Glu_Growth_Glycolysis_C11,E_FBP2_c,8.472500979760511e-05
392,Glu_Growth_Glycolysis_C11,E_GAPD_c_nad_g3p,1.1222317143373055e-06
393,Glu_Growth_Glycolysis_C11,pep_c,0.0005065968479525205
394,Glu_Growth_Glycolysis_C11,E_FBA2_c_dhap_g3p,1.6725120217488846e-12
395,Glu_Growth_Glycolysis_C11,E_PYK2_c_atp,5.394413455898266e-06
396,Glu_Growth_Glycolysis_C11,E_PGI_c_f6p,1.1171678805130429e-05
397,Glu_Growth_Glycolysis_C11,E_FBA2_c_dhap,0.0059000481108100866
398,Glu_Growth_Glycolysis_C11,E_PGMi_c_2pg,4.927947974114129e-06
399,Glu_Growth_Glycolysis_C11,E_GAPD_c_nadh_13dpg,8.530991601164343e-10
400,Glu_Growth_Glycolysis_C11,E_FBP2_c_fdp,1.2877191151803844e-09
401,Glu_Growth_Glycolysis_C11,E_PFK1_c_gdp_gdp_gdp_gdp,1.3104451923487677e-65
402,Glu_Growth_Glycolysis_C11,E_PYK2_c_adp,0.00010016947778806128
403,Glu_Growth_Glycolysis_C11,E_PPS_c_pep,3.6464107717906393e-07
404,Glu_Growth_Glycolysis_C11,E_PPS_c,1.0843182736491791e-07
405,Glu_Growth_Glycolysis_C11,E_PGMi_c,6.957992946616223e-07
406,Glu_Growth_Glycolysis_C11,E_PGI_c_g6p,1.7918699898533321e-06
407,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,4.093337875021927e-71
408,Glu_Growth_Glycolysis_C11,E_TPI_c_dhap,1.1237816117891992e-05
409,Glu_Growth_Glycolysis_C11,nad_c,0.12147751541111967
410,Glu_Growth_Glycolysis_C11,pi_c,0.000869100564257299
411,Glu_Growth_Glycolysis_C11,E_PFK1_T_c_pep_pep_pep,4.402409684176277e-14
412,Glu_Growth_Glycolysis_C11,E_PYK1_c_adp,9.732132691085039e-08
413,Glu_Growth_Glycolysis_C11,E_PFK1_T_c_pep,9.64906044928833e-14
414,Glu_Growth_Glycolysis_C11,h2o_c,1.0
415,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp,0.04983063606237603
416,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp,9.686410159541692e-08
417,Glu_Growth_Glycolysis_C11,E_PYK1_c,7.292220984545716e-09
418,Glu_Growth_Glycolysis_C11,E_PYK2_c_pep_adp,3.204968915203661e-12
419,Glu_Growth_Glycolysis_C11,E_FBA1_c,2.0230813420747913e-07
420,Glu_Growth_Glycolysis_C11,E_ENO_c_2pg,1.8144264057602825e-06
421,Glu_Growth_Glycolysis_C11,E_PYK2_c,2.0783816699385944e-06
422,Glu_Growth_Glycolysis_C11,f6p_c,0.0018493871264254273
423,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp_gdp,1.5285347755800388e-38
424,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp,1.2922204192518281e-22
425,Glu_Growth_Glycolysis_C11,E_PGK_c_13dpg,9.947923725246504e-15
426,Glu_Growth_Glycolysis_C11,E_PGK_c_13dpg_adp,5.432632873824162e-08
427,Glu_Growth_Glycolysis_C11,E_PGK_c,2.132380840530564e-07
428,Glu_Growth_Glycolysis_C11,E_PPS_c_pep_amp,0.00048486528361571263
429,Glu_Growth_Glycolysis_C11,E_PGMd_c_2pg,5.050576732433739e-07
430,Glu_Growth_Glycolysis_C11,E_PFK1_c_gdp_gdp,8.209214080645521e-36
431,Glu_Growth_Glycolysis_C11,adp_c,0.006103450384848782
432,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,4.849134352524247e-68
433,Glu_Growth_Glycolysis_C11,E_LDH_D_c,2.7062749033104126e-07
434,Glu_Growth_Glycolysis_C11,E_PGI_c,7.175936106048954e-07
435,Glu_Growth_Glycolysis_C11,g3p_c,0.00020660380299232392
436,Glu_Growth_Glycolysis_C11,E_PFK1_T_c_pep_pep,9.77640085213295e-14
437,Glu_Growth_Glycolysis_C11,E_FBA1_c_dhap,7.577709895384679e-05
438,Glu_Growth_Glycolysis_C11,_13dpg_c,0.00033659514789368886
439,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp_gdp_gdp,3.6467779636400636e-58
440,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp_gdp_gdp,9.891934635948943e-61
441,Glu_Growth_Glycolysis_C11,E_FBA1_c_fdp,0.0007551621179311612
442,Glu_Growth_Glycolysis_C11,g6p_c,0.0013484402299518553
443,Glu_Growth_Glycolysis_C11,E_FBP1_c_fdp,3.780208333472384e-10
444,Glu_Growth_Glycolysis_C11,E_PGK_c_atp,2.8952088205957363e-08
445,Glu_Growth_Glycolysis_C11,E_GAPD_c_nad,0.043137390235083325
446,Glu_Growth_Glycolysis_C11,E_PPS_c_pep_amp_pi,3.196332332620145e-09
447,Glu_Growth_Glycolysis_C11,atp_c,0.0020987528006548182
448,Glu_Growth_Glycolysis_C11,gdp_c,0.0006117866874911916
449,Glu_Growth_Glycolysis_C11,E_PGK_c_adp,7.556380391349346e-09
450,Glu_Growth_Glycolysis_C11,nadh_c,2.2619175364194325e-05
451,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp,1.0499907157135592e-24
452,Glu_Growth_Glycolysis_C11,E_PFK2_c,7.34782348735253e-08
453,Glu_Growth_Glycolysis_C11,E_LDH_D_c_lac__D_nad,4.7256588582043036e-08
454,Glu_Growth_Glycolysis_C11,amp_c,0.010215833397282582
455,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp,1.0858628660210502e-21
456,Glu_Growth_Glycolysis_C11,E_PGMd_c_3pg,1.4145261455051216e-06
457,Glu_Growth_Glycolysis_C11,_2pg_c,0.0009297178483224292
458,Glu_Growth_Glycolysis_C11,E_PYK1_c_pyr_atp,4.407650560766661e-08
459,Glu_Growth_Glycolysis_C11,E_PFK2_c_f6p,9.752389244053597e-09
460,Glu_Growth_Glycolysis_C11,E_FBP2_c_f6p,3.3029885373338946e-07
461,Glu_Growth_Glycolysis_C11,fdp_c,0.07356501023950958
462,Glu_Growth_Glycolysis_C11,E_PGMd_c,5.1401417607565075e-08
463,Glu_Growth_Glycolysis_C11,E_PGK_c_3pg_atp,9.75524796289204e-08
464,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp_gdp,2.095642302249526e-37
465,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp_gdp_gdp,2.6760297619317195e-48
466,Glu_Growth_Glycolysis_C11,E_PYK1_c_pep_adp,5.125755542019708e-14
467,Glu_Growth_Glycolysis_C11,E_FBA2_c,2.9318176188014465e-08
468,Glu_Growth_Glycolysis_C11,dhap_c,0.007885402055513725
469,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp_gdp_gdp,2.67785395789549e-50
470,Glu_Growth_Glycolysis_C11,E_PFK1_T_c_pep_pep_pep_pep,7.434181806960916e-15
471,Glu_Growth_Glycolysis_C11,E_PPS_c_pyr_atp,2.3815917221444494e-07
472,Glu_Growth_Glycolysis_C11,E_FBP2_c_f6p_pi,0.0005149165499486815
473,Glu_Growth_Glycolysis_C11,E_PFK1_T_c,3.571267009283907e-14
474,Glu_Growth_Glycolysis_C11,E_PGMi_c_3pg,2.6392385318292346e-05
475,Glu_Growth_Glycolysis_C11,E_FBP1_c_f6p,1.1528608561661132e-06
476,Glu_Growth_Glycolysis_C11,E_PFK1_c_gdp,1.7683818828867346e-21
477,Glu_Growth_Glycolysis_C11,E_FBP1_c_f6p_pi,7.16025962959136e-08
478,Glu_Growth_Glycolysis_C11,E_PFK1_c,1.428505116166669e-07
479,Glu_Growth_Glycolysis_C11,E_FBA1_c_dhap_g3p,1.374209011498397e-07
480,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp_gdp,4.802490435464205e-37
481,Glu_Growth_Glycolysis_C12,E_PPS_c_pep_amp_pi,1.8613448815984212e-09
482,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp,0.2131097753492266
483,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p,0.00026547266583946743
484,Glu_Growth_Glycolysis_C12,gdp_c,0.0004421398445559967
485,Glu_Growth_Glycolysis_C12,h2o_c,1.0
486,Glu_Growth_Glycolysis_C12,E_PFK1_T_c_pep,1.159010815416232e-12
487,Glu_Growth_Glycolysis_C12,E_PYK2_c_pyr_atp,1.200081559448766e-07
488,Glu_Growth_Glycolysis_C12,E_PGI_c_f6p,1.3190951557977913e-05
489,Glu_Growth_Glycolysis_C12,E_FBP1_c_fdp,3.786852406626803e-10
490,Glu_Growth_Glycolysis_C12,E_FBP2_c_f6p,3.3659913341060453e-07
491,Glu_Growth_Glycolysis_C12,E_PFK2_c_fdp,0.0017695911467035376
492,Glu_Growth_Glycolysis_C12,g6p_c,0.0015988722587821026
493,Glu_Growth_Glycolysis_C12,E_LDH_D_c,1.1127187469301158e-07
494,Glu_Growth_Glycolysis_C12,_13dpg_c,0.0006216646261461211
495,Glu_Growth_Glycolysis_C12,E_PGK_c_3pg,8.00844017469109e-08
496,Glu_Growth_Glycolysis_C12,pyr_c,0.00030105446644013037
497,Glu_Growth_Glycolysis_C12,E_PGMd_c_2pg,6.36018770825687e-07
498,Glu_Growth_Glycolysis_C12,g3p_c,0.0003334655033807243
499,Glu_Growth_Glycolysis_C12,E_ENO_c_2pg,2.298165618310382e-06
500,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp_gdp,9.05771258797464e-31
501,Glu_Growth_Glycolysis_C12,E_PFK2_c,6.466998721241663e-08
502,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp,5.64989586104008e-23
503,Glu_Growth_Glycolysis_C12,E_PGK_c_13dpg,7.013774428311965e-15
504,Glu_Growth_Glycolysis_C12,E_FBP1_c_f6p,1.1543968067120993e-06
505,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp,3.9940048439599914e-22
506,Glu_Growth_Glycolysis_C12,E_PYK2_c_pep_adp,3.0577173530310334e-12
507,Glu_Growth_Glycolysis_C12,E_PPS_c,1.3105025826831196e-07
508,Glu_Growth_Glycolysis_C12,E_FBP2_c_f6p_pi,0.0005679392238898479
509,Glu_Growth_Glycolysis_C12,E_TPI_c_g3p,1.7917632965586603e-05
510,Glu_Growth_Glycolysis_C12,E_ENO_c,2.2277503838468177e-07
511,Glu_Growth_Glycolysis_C12,E_PGMi_c,6.198277962395109e-07
512,Glu_Growth_Glycolysis_C12,E_PYK1_c_atp,6.489727811228331e-05
513,Glu_Growth_Glycolysis_C12,E_PFK2_c_f6p_atp,3.7454677166184777e-13
514,Glu_Growth_Glycolysis_C12,E_PGK_c_13dpg_adp,5.393161018827649e-08
515,Glu_Growth_Glycolysis_C12,E_LDH_D_c_nadh_pyr,2.2916232952949285e-11
516,Glu_Growth_Glycolysis_C12,E_FBA1_c,1.4153940804113764e-07
517,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,8.145375585930777e-71
518,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp_gdp_gdp,4.431858113828244e-48
519,Glu_Growth_Glycolysis_C12,E_PFK1_T_c_pep_pep,5.009139187664056e-12
520,Glu_Growth_Glycolysis_C12,E_GAPD_c_nadh,2.1240292051474497e-06
521,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp_gdp_gdp,1.1887450212463796e-60
522,Glu_Growth_Glycolysis_C12,E_PFK1_T_c,1.00564140358678e-13
523,Glu_Growth_Glycolysis_C12,E_PGMi_c_3pg,3.101871459827375e-05
524,Glu_Growth_Glycolysis_C12,E_PFK1_c_gdp_gdp_gdp,1.8002976170837902e-50
525,Glu_Growth_Glycolysis_C12,adp_c,0.00867976629918874
526,Glu_Growth_Glycolysis_C12,pi_c,0.000940915489408932
527,Glu_Growth_Glycolysis_C12,E_TPI_c_dhap,1.1370764843149489e-05
528,Glu_Growth_Glycolysis_C12,E_PFK1_c_gdp_gdp_gdp_gdp,1.006649338505783e-65
529,Glu_Growth_Glycolysis_C12,E_PYK1_c,4.156213724116995e-09
530,Glu_Growth_Glycolysis_C12,E_GAPD_c_nadh_13dpg,1.542095122448047e-09
531,Glu_Growth_Glycolysis_C12,E_PYK1_c_pep_adp,5.003601748414414e-14
532,Glu_Growth_Glycolysis_C12,E_PFK1_c_gdp,3.598790060267848e-21
533,Glu_Growth_Glycolysis_C12,E_PFK2_c_f6p,2.4546111010728032e-09
534,Glu_Growth_Glycolysis_C12,E_PYK2_c_adp,2.24052193858637e-05
535,Glu_Growth_Glycolysis_C12,E_PPS_c_pep,4.063205076359891e-07
536,Glu_Growth_Glycolysis_C12,_2pg_c,0.0013340737603367697
537,Glu_Growth_Glycolysis_C12,E_FBA2_c_dhap,0.0077956801390966085
538,Glu_Growth_Glycolysis_C12,E_PGI_c,2.1972836094426627e-06
539,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,1.426297526294326e-68
540,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,3.4484218592619364e-71
541,Glu_Growth_Glycolysis_C12,E_PFK1_c_gdp_gdp,1.2073735806384855e-35
542,Glu_Growth_Glycolysis_C12,E_PYK1_c_adp,2.227050776377563e-08
543,Glu_Growth_Glycolysis_C12,E_PFK1_T_c_pep_pep_pep,9.621797050321778e-12
544,Glu_Growth_Glycolysis_C12,E_PPS_c_pep_amp,0.0002608036081771191
545,Glu_Growth_Glycolysis_C12,E_PGI_c_g6p,6.470368393694086e-06
546,Glu_Growth_Glycolysis_C12,E_FBP2_c_fdp,1.3168956311312312e-09
547,Glu_Growth_Glycolysis_C12,E_ENO_c_pep,2.0031095489425867e-05
548,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp_gdp_gdp,1.0898661589027322e-50
549,Glu_Growth_Glycolysis_C12,fdp_c,0.11172820775757221
550,Glu_Growth_Glycolysis_C12,E_FBP1_c,1.598465295421858e-10
551,Glu_Growth_Glycolysis_C12,E_PGMd_c,4.526609025607451e-08
552,Glu_Growth_Glycolysis_C12,E_LDH_D_c_lac__D,3.5380845979164044e-12
553,Glu_Growth_Glycolysis_C12,E_PGK_c_3pg_atp,1.9579540195069677e-07
554,Glu_Growth_Glycolysis_C12,E_GAPD_c,8.204791748098868e-08
555,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,1.3706148556886773e-75
556,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp,5.891168850550776e-07
557,Glu_Growth_Glycolysis_C12,E_FBA2_c,2.506003231541843e-08
558,Glu_Growth_Glycolysis_C12,f6p_c,0.0007081322791263146
559,Glu_Growth_Glycolysis_C12,dhap_c,0.012191139719891482
560,Glu_Growth_Glycolysis_C12,E_FBA2_c_fdp,6.7186683230266e-08
561,Glu_Growth_Glycolysis_C12,E_FBA1_c_dhap_g3p,2.1697095888384632e-07
562,Glu_Growth_Glycolysis_C12,E_PPS_c_pyr_atp,1.7836253272169525e-07
563,Glu_Growth_Glycolysis_C12,E_PFK1_T_c_pep_pep_pep_pep,6.930755091531537e-12
564,Glu_Growth_Glycolysis_C12,nad_c,0.2103325013589904
565,Glu_Growth_Glycolysis_C12,E_TPI_c,3.0857105352305064e-08
566,Glu_Growth_Glycolysis_C12,amp_c,0.004931303632223332
567,Glu_Growth_Glycolysis_C12,E_PYK2_c,4.1333694534553725e-07
568,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp,1.1037442814058575e-24
569,Glu_Growth_Glycolysis_C12,E_FBA2_c_dhap_g3p,2.465474336219551e-12
570,Glu_Growth_Glycolysis_C12,E_GAPD_c_nad,0.044588838064971506
571,Glu_Growth_Glycolysis_C12,E_GAPD_c_nad_g3p_pi,1.450839113508511e-06
572,Glu_Growth_Glycolysis_C12,h_c,1.0
573,Glu_Growth_Glycolysis_C12,nadh_c,3.705743132931659e-05
574,Glu_Growth_Glycolysis_C12,atp_c,0.008540236902935205
575,Glu_Growth_Glycolysis_C12,E_PYK2_c_atp,5.145830123749377e-06
576,Glu_Growth_Glycolysis_C12,E_GAPD_c_nad_g3p,1.8722658987158028e-06
577,Glu_Growth_Glycolysis_C12,pep_c,0.002160947028371282
578,Glu_Growth_Glycolysis_C12,E_PYK1_c_pyr_atp,7.409809248502771e-08
579,Glu_Growth_Glycolysis_C12,E_FBA1_c_fdp,0.0008099876420779241
580,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp_gdp,4.259541403050678e-42
581,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp_gdp_gdp,6.0397863521576265e-58
582,Glu_Growth_Glycolysis_C12,E_PFK1_c,4.0225608623444765e-07
583,Glu_Growth_Glycolysis_C12,E_PGMd_c_3pg,1.5929217736503063e-06
584,Glu_Growth_Glycolysis_C12,E_PGK_c_adp,4.043847119659403e-09
585,Glu_Growth_Glycolysis_C12,E_FBP2_c,5.70490191317498e-05
586,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp_gdp,8.607994329370242e-39
587,Glu_Growth_Glycolysis_C12,E_PFK2_c_fdp_adp,3.21051039844815e-06
588,Glu_Growth_Glycolysis_C12,E_PGMi_c_2pg,6.2932566851507344e-06
589,Glu_Growth_Glycolysis_C12,_3pg_c,0.010557300494876472
590,Glu_Growth_Glycolysis_C12,E_LDH_D_c_lac__D_nad,2.753654621389444e-08
591,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp,5.709070670553571e-09
592,Glu_Growth_Glycolysis_C12,E_PGK_c,8.140352459649752e-08
593,Glu_Growth_Glycolysis_C12,E_FBP1_c_f6p_pi,7.762134617184169e-08
594,Glu_Growth_Glycolysis_C12,lac__D_c,0.001037379447842036
595,Glu_Growth_Glycolysis_C12,E_LDH_D_c_pyr,2.4439498711614317e-11
596,Glu_Growth_Glycolysis_C12,E_PPS_c_pyr,2.5347650001659506e-09
597,Glu_Growth_Glycolysis_C12,E_FBA1_c_dhap,8.196224831820232e-05
598,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp,1.4202759493264964e-20
599,Glu_Growth_Glycolysis_C12,E_PGK_c_atp,4.603470455857944e-08
600,Glu_Growth_Glycolysis_C13,E_PYK1_c,1.0183289580729592e-08
601,Glu_Growth_Glycolysis_C13,E_GAPD_c_nad,0.027815240598879826
602,Glu_Growth_Glycolysis_C13,E_PYK1_c_atp,5.0966266121536015e-05
603,Glu_Growth_Glycolysis_C13,E_PGK_c_3pg,1.9049503126459786e-06
604,Glu_Growth_Glycolysis_C13,E_PYK2_c_pep_adp,3.144376362756667e-12
605,Glu_Growth_Glycolysis_C13,E_LDH_D_c_nadh_pyr,1.774332439059733e-11
606,Glu_Growth_Glycolysis_C13,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,5.441785291835073e-69
607,Glu_Growth_Glycolysis_C13,E_PYK1_c_pep_adp,4.832863946059737e-14
608,Glu_Growth_Glycolysis_C13,E_PGI_c,4.676487464449773e-06
609,Glu_Growth_Glycolysis_C13,E_PYK2_c,1.1535033506135146e-06
610,Glu_Growth_Glycolysis_C13,E_PGK_c,1.5372542805119779e-06
611,Glu_Growth_Glycolysis_C13,E_PGK_c_atp,2.6582502447748507e-07
612,Glu_Growth_Glycolysis_C13,E_PGK_c_adp,3.1143935756544073e-08
613,Glu_Growth_Glycolysis_C13,amp_c,0.013380619560931888
614,Glu_Growth_Glycolysis_C13,_13dpg_c,9.041033784908966e-05
615,Glu_Growth_Glycolysis_C13,E_PYK1_c_pyr_atp,6.172644879420925e-08
616,Glu_Growth_Glycolysis_C13,gdp_c,0.0016347543447083463
617,Glu_Growth_Glycolysis_C13,E_PFK2_c,4.7399024880060524e-07
618,Glu_Growth_Glycolysis_C13,E_PFK1_c_fdp_gdp_gdp_gdp,4.989059311468357e-59
619,Glu_Growth_Glycolysis_C13,g3p_c,0.0001236126347424383
620,Glu_Growth_Glycolysis_C13,E_PFK1_T_c,2.9207250956048376e-13
621,Glu_Growth_Glycolysis_C13,E_PGK_c_13dpg,1.9263344575581576e-14
622,Glu_Growth_Glycolysis_C13,E_PGK_c_13dpg_adp,6.342570430389272e-08
623,Glu_Growth_Glycolysis_C13,E_PFK1_c_fdp_adp_gdp_gdp,2.3469937479919603e-36
624,Glu_Growth_Glycolysis_C13,E_PFK2_c_f6p,9.118080451352076e-09
625,Glu_Growth_Glycolysis_C13,E_PFK2_c_fdp,0.008475880501512408
626,Glu_Growth_Glycolysis_C13,E_LDH_D_c_lac__D_nad,2.0742915680321605e-08
627,Glu_Growth_Glycolysis_C13,E_PGK_c_3pg_atp,1.49114043566667e-06
