,model,init_conds,value
1550,Pyr_Growth_Glycolysis_C2,E_PFK1_T_c_pep_pep_pep,1.118467794989963e-09
1551,Pyr_Growth_Glycolysis_C2,E_GAPD_c_nad,2.851809561987804e-05
1552,Pyr_Growth_Glycolysis_C2,E_LDH_D_c_pyr,2.6013920527183312e-08
1553,Pyr_Growth_Glycolysis_C2,E_PFK1_c_f6p_atp_gdp_gdp,2.0927749538025992e-30
1554,Pyr_Growth_Glycolysis_C2,E_PFK1_T_c_pep,7.100345047442114e-13
1555,Pyr_Growth_Glycolysis_C2,_2pg_c,0.0017774501009649665
1556,Pyr_Growth_Glycolysis_C2,E_PPS_c_pep_amp,0.0005665575202580484
1557,Pyr_Growth_Glycolysis_C2,E_PFK1_c_f6p,7.711146423072008e-10
1558,Pyr_Growth_Glycolysis_C2,E_PPS_c_pyr_atp,1.4912984504459765e-06
1559,Pyr_Growth_Glycolysis_C2,h2o_c,1.0
1560,Pyr_Growth_Glycolysis_C20,E_PYK1_c_adp,3.1710164904305975e-09
1561,Pyr_Growth_Glycolysis_C20,E_ENO_c_2pg,9.845770177876692e-08
1562,Pyr_Growth_Glycolysis_C20,E_PPS_c_pyr,1.8990103753364123e-08
1563,Pyr_Growth_Glycolysis_C20,E_PGMd_c,3.21114498444647e-10
1564,Pyr_Growth_Glycolysis_C20,E_PFK1_c_fdp_gdp_gdp_gdp,0.0
1565,Pyr_Growth_Glycolysis_C20,E_PFK1_c_gdp_gdp,8.450144405610798e-35
1566,Pyr_Growth_Glycolysis_C20,E_PPS_c_pep_amp_pi,1.0107231878551748e-08
1567,Pyr_Growth_Glycolysis_C20,E_PFK1_c_f6p_atp_gdp_gdp_gdp,0.0
1568,Pyr_Growth_Glycolysis_C20,E_PFK1_c,1.5317604758359333e-08
1569,Pyr_Growth_Glycolysis_C20,E_FBA1_c_dhap_g3p,9.903121285165084e-08
1570,Pyr_Growth_Glycolysis_C20,E_PYK1_c_pyr_atp,2.2194894346846437e-06
1571,Pyr_Growth_Glycolysis_C20,E_PGK_c,5.737319059421396e-06
1572,Pyr_Growth_Glycolysis_C20,E_PFK2_c_fdp,4.322402143381066e-10
1573,Pyr_Growth_Glycolysis_C20,E_PGK_c_3pg_atp,5.960964096466306e-06
1574,Pyr_Growth_Glycolysis_C20,gdp_c,0.006259109011999714
1575,Pyr_Growth_Glycolysis_C20,E_FBA1_c,2.219648853747288e-06
1576,Pyr_Growth_Glycolysis_C20,E_PFK2_c,6.969648922491177e-12
1577,Pyr_Growth_Glycolysis_C20,E_FBP2_c,5.195533279840683e-05
1578,Pyr_Growth_Glycolysis_C20,E_PFK1_c_f6p_gdp_gdp,1.6768263490460805e-37
1579,Pyr_Growth_Glycolysis_C20,E_PFK1_c_f6p_atp,1.6279536055950693e-13
1580,Pyr_Growth_Glycolysis_C20,E_LDH_D_c,1.997478849406201e-06
1581,Pyr_Growth_Glycolysis_C20,E_LDH_D_c_lac__D_nad,1.8611876608804455e-05
1582,Pyr_Growth_Glycolysis_C20,E_FBP1_c_fdp,5.931932359079252e-10
1583,Pyr_Growth_Glycolysis_C20,E_PGK_c_adp,8.861730435803561e-08
1584,Pyr_Growth_Glycolysis_C20,E_PFK1_c_fdp_adp_gdp,1.3558227874333435e-24
1585,Pyr_Growth_Glycolysis_C20,E_PFK1_T_c_pep,3.944789055319338e-13
1586,Pyr_Growth_Glycolysis_C20,E_FBA1_c_dhap,7.718783571160115e-05
1587,Pyr_Growth_Glycolysis_C20,E_PFK1_T_c,3.829405713405681e-15
1588,Pyr_Growth_Glycolysis_C20,E_PFK1_c_fdp_adp_gdp_gdp,1.3459731517705515e-35
1589,Pyr_Growth_Glycolysis_C20,g6p_c,0.0036064025413429456
1590,Pyr_Growth_Glycolysis_C20,E_PFK1_c_fdp_gdp,4.625345317791152e-25
1591,Pyr_Growth_Glycolysis_C20,lac__D_c,0.00044126803220032073
1592,Pyr_Growth_Glycolysis_C20,E_FBP2_c_f6p,1.6649288999807493e-09
1593,Pyr_Growth_Glycolysis_C20,E_PPS_c_pyr_atp,1.753973907079596e-06
1594,Pyr_Growth_Glycolysis_C20,_2pg_c,0.0011664593566716394
1595,Pyr_Growth_Glycolysis_C20,amp_c,0.0017062902139726361
1596,Pyr_Growth_Glycolysis_C20,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,0.0
1597,Pyr_Growth_Glycolysis_C20,E_TPI_c_g3p,6.496227698088891e-07
1598,Pyr_Growth_Glycolysis_C20,E_PFK2_c_fdp_adp,6.115142205512097e-10
1599,Pyr_Growth_Glycolysis_C20,E_LDH_D_c_pyr,2.009053231239204e-09
1600,Pyr_Growth_Glycolysis_C20,E_PYK1_c_atp,0.0003601475662161048
1601,Pyr_Growth_Glycolysis_C20,E_FBA2_c_fdp,2.3616345239803164e-11
1602,Pyr_Growth_Glycolysis_C20,E_PYK2_c_pyr_atp,2.383391360787896e-10
1603,Pyr_Growth_Glycolysis_C20,E_ENO_c,1.0724305762925883e-08
1604,Pyr_Growth_Glycolysis_C20,E_FBP2_c_f6p_pi,2.962908937682293e-06
1605,Pyr_Growth_Glycolysis_C20,E_PFK1_c_gdp,1.9399815917965455e-21
1606,Pyr_Growth_Glycolysis_C20,_13dpg_c,5.892213286479064e-06
1607,Pyr_Growth_Glycolysis_C20,E_PPS_c_pep,6.032146021681946e-06
1608,Pyr_Growth_Glycolysis_C20,E_PFK1_c_f6p,6.2673358778588015e-09
1609,Pyr_Growth_Glycolysis_C20,E_GAPD_c,1.2066643793376936e-10
1610,Pyr_Growth_Glycolysis_C20,E_PFK1_T_c_pep_pep,1.52386837432526e-11
1611,Pyr_Growth_Glycolysis_C20,adp_c,0.002614139132354882
1612,Pyr_Growth_Glycolysis_C20,E_FBA2_c_dhap,7.650064768877032e-05
1613,Pyr_Growth_Glycolysis_C20,E_FBP1_c_f6p_pi,1.3410125115718626e-07
1614,Pyr_Growth_Glycolysis_C20,g3p_c,0.00019106688865879614
1615,Pyr_Growth_Glycolysis_C20,E_PGK_c_atp,4.30973893248916e-06
1616,Pyr_Growth_Glycolysis_C20,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.0187959803944426e-46
1617,Pyr_Growth_Glycolysis_C20,h2o_c,1.0
1618,Pyr_Growth_Glycolysis_C20,E_PFK1_c_fdp_adp_gdp_gdp_gdp,0.0
1619,Pyr_Growth_Glycolysis_C20,f6p_c,0.001970961062295764
1620,Pyr_Growth_Glycolysis_C20,E_PFK1_T_c_pep_pep_pep_pep,1.6844612715856379e-09
1621,Pyr_Growth_Glycolysis_C20,E_PGK_c_13dpg_adp,2.525570870174706e-08
1622,Pyr_Growth_Glycolysis_C20,E_PFK1_c_gdp_gdp_gdp_gdp,0.0
1623,Pyr_Growth_Glycolysis_C20,E_PYK1_c_pep_adp,6.38457670606521e-14
1624,Pyr_Growth_Glycolysis_C20,E_PGK_c_13dpg,4.685619770556078e-15
1625,Pyr_Growth_Glycolysis_C20,E_GAPD_c_nad,1.0376301574317133e-05
1626,Pyr_Growth_Glycolysis_C20,_3pg_c,0.0034332504119419043
1627,Pyr_Growth_Glycolysis_C20,nad_c,0.026638908708218913
1628,Pyr_Growth_Glycolysis_C20,E_FBA1_c_fdp,3.7085646829480556e-05
1629,Pyr_Growth_Glycolysis_C20,E_PFK1_c_fdp_gdp_gdp,6.404637363962705e-44
1630,Pyr_Growth_Glycolysis_C20,E_PYK2_c,9.433242585093121e-10
1631,Pyr_Growth_Glycolysis_C20,atp_c,0.011915688388433779
1632,Pyr_Growth_Glycolysis_C20,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,0.0
1633,Pyr_Growth_Glycolysis_C20,E_PFK2_c_f6p,6.126056823841323e-13
1634,Pyr_Growth_Glycolysis_C20,E_PYK2_c_atp,9.991980618834978e-09
1635,Pyr_Growth_Glycolysis_C20,E_PFK1_c_fdp,1.7533455502160844e-05
1636,Pyr_Growth_Glycolysis_C20,E_GAPD_c_nad_g3p_pi,2.4689462125703625e-10
1637,Pyr_Growth_Glycolysis_C20,E_PGMi_c_2pg,4.008523899811507e-06
1638,Pyr_Growth_Glycolysis_C20,E_FBA2_c,4.09964716349147e-09
1639,Pyr_Growth_Glycolysis_C20,E_PFK2_c_f6p_atp,1.1918350177313844e-16
1640,Pyr_Growth_Glycolysis_C20,E_PGMi_c_3pg,1.1860106740552064e-05
1641,Pyr_Growth_Glycolysis_C20,E_LDH_D_c_nadh_pyr,3.686208798174562e-08
1642,Pyr_Growth_Glycolysis_C20,E_ENO_c_pep,8.3558520677903e-06
1643,Pyr_Growth_Glycolysis_C20,E_GAPD_c_nad_g3p,2.4969388907498067e-10
1644,Pyr_Growth_Glycolysis_C20,E_PGMd_c_2pg,3.88241670345178e-09
1645,Pyr_Growth_Glycolysis_C20,E_PFK1_c_f6p_gdp,5.804807842005031e-26
1646,Pyr_Growth_Glycolysis_C20,E_PPS_c_pep_amp,0.0013397166830289551
1647,Pyr_Growth_Glycolysis_C20,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,0.0
1648,Pyr_Growth_Glycolysis_C20,E_PFK1_c_f6p_atp_gdp_gdp,2.5385657970169876e-29
1649,Pyr_Growth_Glycolysis_C20,E_PYK1_c,1.6550166317126852e-08
1650,Pyr_Growth_Glycolysis_C20,E_GAPD_c_nadh_13dpg,3.400099758832372e-13
1651,Pyr_Growth_Glycolysis_C20,E_FBP1_c,1.1655373641107067e-07
1652,Pyr_Growth_Glycolysis_C20,E_PGMi_c,4.534835467341599e-07
1653,Pyr_Growth_Glycolysis_C20,E_FBP2_c_fdp,2.576774857167651e-12
1654,Pyr_Growth_Glycolysis_C20,E_PFK1_c_f6p_gdp_gdp_gdp,0.0
1655,Pyr_Growth_Glycolysis_C20,E_FBA2_c_dhap_g3p,4.8306287186449464e-15
1656,Pyr_Growth_Glycolysis_C20,pi_c,0.0009946034406129636
1657,Pyr_Growth_Glycolysis_C20,E_PFK1_c_fdp_adp,1.462844891808641e-11
1658,Pyr_Growth_Glycolysis_C20,E_FBP1_c_f6p,1.8867515468483722e-06
1659,Pyr_Growth_Glycolysis_C20,nadh_c,0.0015571829907318653
1660,Pyr_Growth_Glycolysis_C20,E_PGI_c_g6p,1.3191308406437637e-06
1661,Pyr_Growth_Glycolysis_C20,E_GAPD_c_nadh,6.172842448056905e-08
1662,Pyr_Growth_Glycolysis_C20,h_c,1.0
1663,Pyr_Growth_Glycolysis_C20,pyr_c,0.001624943461471059
1664,Pyr_Growth_Glycolysis_C20,E_TPI_c,1.8576708376318264e-08
1665,Pyr_Growth_Glycolysis_C20,pep_c,0.019314887443020307
1666,Pyr_Growth_Glycolysis_C20,E_PYK2_c_adp,4.890421809501853e-09
1667,Pyr_Growth_Glycolysis_C20,E_LDH_D_c_lac__D,1.8856103688085282e-08
1668,Pyr_Growth_Glycolysis_C20,E_PGI_c,1.984813773717965e-07
1669,Pyr_Growth_Glycolysis_C20,E_PGMd_c_3pg,4.338922151406372e-09
1670,Pyr_Growth_Glycolysis_C20,E_PGK_c_3pg,1.7490601452115222e-06
1671,Pyr_Growth_Glycolysis_C20,dhap_c,0.0007322238310785484
1672,Pyr_Growth_Glycolysis_C20,E_PFK1_T_c_pep_pep_pep,2.6163064344198746e-10
1673,Pyr_Growth_Glycolysis_C20,E_PGI_c_f6p,3.3099214936587902e-06
1674,Pyr_Growth_Glycolysis_C20,E_PPS_c,3.321511954039977e-07
1675,Pyr_Growth_Glycolysis_C20,E_PFK1_c_f6p_atp_gdp,3.4082796275936787e-22
1676,Pyr_Growth_Glycolysis_C20,E_PYK2_c_pep_adp,5.968930999440032e-15
1677,Pyr_Growth_Glycolysis_C20,E_PFK1_c_gdp_gdp_gdp,2.4851061049658218e-54
1678,Pyr_Growth_Glycolysis_C20,E_TPI_c_dhap,4.122590915844794e-07
1679,Pyr_Growth_Glycolysis_C20,fdp_c,0.00024002545965501557
1680,Pyr_Growth_Glycolysis_C21,atp_c,0.003967315079415195
1681,Pyr_Growth_Glycolysis_C21,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,0.0
1682,Pyr_Growth_Glycolysis_C21,E_PGI_c_g6p,8.966239130928445e-07
1683,Pyr_Growth_Glycolysis_C21,E_PGK_c_atp,2.0935177672815993e-05
1684,Pyr_Growth_Glycolysis_C21,E_PPS_c_pyr_atp,1.5388232005751153e-06
1685,Pyr_Growth_Glycolysis_C21,E_PYK1_c_pep_adp,6.496892782710992e-14
1686,Pyr_Growth_Glycolysis_C21,E_FBA2_c,4.003226728314523e-09
1687,Pyr_Growth_Glycolysis_C21,E_PYK2_c_pep_adp,7.064702513651978e-15
1688,Pyr_Growth_Glycolysis_C21,E_FBA1_c_fdp,3.108486519821041e-05
1689,Pyr_Growth_Glycolysis_C21,E_TPI_c,1.4331182861353278e-08
1690,Pyr_Growth_Glycolysis_C21,pi_c,0.001322338144907817
1691,Pyr_Growth_Glycolysis_C21,E_FBA2_c_fdp,1.804963280592678e-11
1692,Pyr_Growth_Glycolysis_C21,E_PFK2_c_fdp_adp,6.698985633591414e-10
1693,Pyr_Growth_Glycolysis_C21,E_PPS_c,2.0370805175739227e-06
1694,Pyr_Growth_Glycolysis_C21,E_PYK1_c_atp,0.006165313024824353
1695,Pyr_Growth_Glycolysis_C21,E_TPI_c_g3p,4.221775788877919e-07
1696,Pyr_Growth_Glycolysis_C21,E_FBP2_c_f6p_pi,2.559839927685113e-06
1697,Pyr_Growth_Glycolysis_C21,E_GAPD_c_nadh,2.990717475460302e-08
1698,Pyr_Growth_Glycolysis_C21,E_PGI_c_f6p,2.8603310560913885e-06
1699,Pyr_Growth_Glycolysis_C21,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,2.2156663511604603e-44
1700,Pyr_Growth_Glycolysis_C21,E_PYK2_c_atp,1.4880352531557554e-08
1701,Pyr_Growth_Glycolysis_C21,lac__D_c,0.0003863898030960724
1702,Pyr_Growth_Glycolysis_C21,E_PFK1_c_fdp_gdp,4.324122472929646e-25
1703,Pyr_Growth_Glycolysis_C21,E_GAPD_c_nad_g3p,3.3461683803651664e-10
1704,Pyr_Growth_Glycolysis_C21,E_PFK1_c_fdp_adp_gdp_gdp,2.7913800751216327e-39
1705,Pyr_Growth_Glycolysis_C21,E_PFK1_c_f6p_atp_gdp_gdp,5.264668152305098e-33
1706,Pyr_Growth_Glycolysis_C21,E_PPS_c_pep,6.187318501750605e-06
1707,Pyr_Growth_Glycolysis_C21,E_FBA1_c_dhap,6.515553865874372e-05
1708,Pyr_Growth_Glycolysis_C21,E_PFK1_c_f6p_atp_gdp_gdp_gdp,0.0
1709,Pyr_Growth_Glycolysis_C21,E_FBA2_c_dhap,6.285688655983163e-05
1710,Pyr_Growth_Glycolysis_C21,E_PFK1_c_fdp_adp_gdp_gdp_gdp,0.0
1711,Pyr_Growth_Glycolysis_C21,gdp_c,0.0032923562641220374
1712,Pyr_Growth_Glycolysis_C21,E_PYK1_c_pyr_atp,6.39554734654674e-06
1713,Pyr_Growth_Glycolysis_C21,E_FBA2_c_dhap_g3p,4.466865190253911e-15
1714,Pyr_Growth_Glycolysis_C21,E_PFK2_c,3.932022068450391e-11
1715,Pyr_Growth_Glycolysis_C21,E_FBP1_c_fdp,5.907329371338134e-10
1716,Pyr_Growth_Glycolysis_C21,E_LDH_D_c_lac__D_nad,7.980160308493564e-06
1717,Pyr_Growth_Glycolysis_C21,E_LDH_D_c_nadh_pyr,2.122788905409637e-08
1718,Pyr_Growth_Glycolysis_C21,dhap_c,0.000616144036520018
1719,Pyr_Growth_Glycolysis_C21,E_PFK1_c_f6p_gdp_gdp,2.0019669102962416e-41
1720,Pyr_Growth_Glycolysis_C21,E_PYK2_c,1.0949390089484443e-07
1721,Pyr_Growth_Glycolysis_C21,E_PGK_c_adp,2.6147011970476723e-08
1722,Pyr_Growth_Glycolysis_C21,E_PGI_c,4.2222528664852987e-07
1723,Pyr_Growth_Glycolysis_C21,E_PFK1_c_fdp_gdp_gdp,1.1650939636148208e-48
1724,Pyr_Growth_Glycolysis_C21,E_GAPD_c_nad,1.2058396494126277e-05
1725,Pyr_Growth_Glycolysis_C21,E_PGK_c,8.369683209593644e-05
1726,Pyr_Growth_Glycolysis_C21,h_c,1.0
1727,Pyr_Growth_Glycolysis_C21,E_PPS_c_pep_amp_pi,5.517909492438833e-09
1728,Pyr_Growth_Glycolysis_C21,f6p_c,0.0008021251805005759
1729,Pyr_Growth_Glycolysis_C21,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,9.511924292735141e-39
1730,Pyr_Growth_Glycolysis_C21,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,1.4719235990242932e-45
1731,Pyr_Growth_Glycolysis_C21,E_FBA1_c_dhap_g3p,9.617587214668742e-08
1732,Pyr_Growth_Glycolysis_C21,E_PFK1_c_fdp,3.107683858212549e-05
1733,Pyr_Growth_Glycolysis_C21,E_PFK1_c_fdp_adp,5.51511762654981e-13
1734,Pyr_Growth_Glycolysis_C21,E_GAPD_c_nad_g3p_pi,4.088966309240756e-10
1735,Pyr_Growth_Glycolysis_C21,E_PYK2_c_adp,3.027766972456928e-08
1736,Pyr_Growth_Glycolysis_C21,E_PGK_c_13dpg,2.0097482284434318e-13
1737,Pyr_Growth_Glycolysis_C21,h2o_c,1.0
1738,Pyr_Growth_Glycolysis_C21,g3p_c,0.000220342231453735
1739,Pyr_Growth_Glycolysis_C21,E_FBP1_c,1.4830167435888228e-07
1740,Pyr_Growth_Glycolysis_C21,E_TPI_c_dhap,2.679193938579577e-07
1741,Pyr_Growth_Glycolysis_C21,E_GAPD_c,2.3521180079523775e-10
1742,Pyr_Growth_Glycolysis_C21,E_PYK2_c_pyr_atp,2.774241062354071e-10
1743,Pyr_Growth_Glycolysis_C21,E_PFK1_c_f6p_atp,2.478629735999977e-14
1744,Pyr_Growth_Glycolysis_C21,E_PFK2_c_f6p,2.0159325960052614e-12
1745,Pyr_Growth_Glycolysis_C21,E_PPS_c_pep_amp,0.0005501152667546888
1746,Pyr_Growth_Glycolysis_C21,E_PFK1_c,3.478374552932733e-08
1747,Pyr_Growth_Glycolysis_C21,E_GAPD_c_nadh_13dpg,5.160879577607528e-13
1748,Pyr_Growth_Glycolysis_C21,E_PFK1_c_f6p,4.817985239184081e-09
1749,Pyr_Growth_Glycolysis_C21,E_PPS_c_pyr,5.142040325601913e-08
1750,Pyr_Growth_Glycolysis_C21,E_PFK1_c_f6p_gdp,0.0
1751,Pyr_Growth_Glycolysis_C21,E_PFK1_c_fdp_gdp_gdp_gdp,0.0
1752,Pyr_Growth_Glycolysis_C21,fdp_c,0.00018785871184269265
1753,Pyr_Growth_Glycolysis_C21,E_PFK2_c_f6p_atp,1.3058121542482795e-16
1754,Pyr_Growth_Glycolysis_C21,E_PFK2_c_fdp,1.8337100717574924e-09
1755,Pyr_Growth_Glycolysis_C21,E_PFK1_c_gdp,2.317274077393216e-21
1756,Pyr_Growth_Glycolysis_C21,E_PGK_c_3pg,4.8282169565452104e-06
1757,Pyr_Growth_Glycolysis_C21,E_FBA1_c,2.2266410523741012e-06
1758,Pyr_Growth_Glycolysis_C21,E_PGK_c_13dpg_adp,2.2639641617481997e-08
1759,Pyr_Growth_Glycolysis_C21,nadh_c,0.0005641186380905074
1760,Pyr_Growth_Glycolysis_C21,E_PFK1_c_f6p_atp_gdp,0.0
1761,Pyr_Growth_Glycolysis_C21,adp_c,5.2856219401223084e-05
1762,Pyr_Growth_Glycolysis_C21,E_LDH_D_c_lac__D,1.3229760343993862e-08
1763,Pyr_Growth_Glycolysis_C21,pep_c,0.003694532106059167
1764,Pyr_Growth_Glycolysis_C21,_13dpg_c,1.732430511252245e-05
1765,Pyr_Growth_Glycolysis_C21,E_PFK1_c_fdp_adp_gdp,0.0
1766,Pyr_Growth_Glycolysis_C21,amp_c,0.0006830483300658483
1767,Pyr_Growth_Glycolysis_C21,E_PGMd_c_2pg,4.000643522639618e-09
1768,Pyr_Growth_Glycolysis_C21,E_PFK1_c_gdp_gdp_gdp,1.8133746362679914e-44
1769,Pyr_Growth_Glycolysis_C21,E_FBP2_c_fdp,2.359546028801391e-12
1770,Pyr_Growth_Glycolysis_C21,E_PYK1_c,8.512142518335699e-07
1771,Pyr_Growth_Glycolysis_C21,E_PFK1_T_c_pep_pep_pep_pep,5.1205377206359585e-12
1772,Pyr_Growth_Glycolysis_C21,_3pg_c,0.0006495898910245704
1773,Pyr_Growth_Glycolysis_C21,E_PFK1_c_f6p_gdp_gdp_gdp,0.0
1774,Pyr_Growth_Glycolysis_C21,E_PGMi_c,2.4535426525225207e-06
1775,Pyr_Growth_Glycolysis_C21,E_ENO_c_pep,8.369867003365706e-06
1776,Pyr_Growth_Glycolysis_C21,pyr_c,0.0002735194889331097
1777,Pyr_Growth_Glycolysis_C21,E_PFK1_c_gdp_gdp_gdp_gdp,1.3602790097660901e-44
1778,Pyr_Growth_Glycolysis_C21,_2pg_c,0.00021961600327464486
1779,Pyr_Growth_Glycolysis_C21,E_LDH_D_c,1.8831902750707724e-05
1780,Pyr_Growth_Glycolysis_C21,E_PGMd_c,1.7574087298878626e-09
1781,Pyr_Growth_Glycolysis_C21,E_FBP2_c,6.078724808670351e-05
1782,Pyr_Growth_Glycolysis_C21,E_PGK_c_3pg_atp,5.478680112970045e-06
1783,Pyr_Growth_Glycolysis_C21,E_PGMi_c_2pg,4.083348164314643e-06
1784,Pyr_Growth_Glycolysis_C21,E_PYK1_c_adp,1.6785295905745197e-08
1785,Pyr_Growth_Glycolysis_C21,E_FBP1_c_f6p,1.8384673738446955e-06
1786,Pyr_Growth_Glycolysis_C21,E_PFK1_T_c_pep_pep,1.2660984255260401e-12
1787,Pyr_Growth_Glycolysis_C21,E_ENO_c_2pg,9.710965357833604e-08
1788,Pyr_Growth_Glycolysis_C21,E_PFK1_c_gdp_gdp,7.835475724289802e-39
1789,Pyr_Growth_Glycolysis_C21,E_PGMd_c_3pg,4.4875375441938555e-09
1790,Pyr_Growth_Glycolysis_C21,E_PFK1_T_c,8.695946655168985e-15
1791,Pyr_Growth_Glycolysis_C21,E_PFK1_T_c_pep_pep_pep,4.157917666635191e-12
1792,Pyr_Growth_Glycolysis_C21,E_PFK1_T_c_pep,1.7134701140136976e-13
1793,Pyr_Growth_Glycolysis_C21,E_LDH_D_c_pyr,3.5095607844725083e-09
1794,Pyr_Growth_Glycolysis_C21,E_FBP2_c_f6p,1.081839818251681e-09
1795,Pyr_Growth_Glycolysis_C21,E_FBP1_c_f6p_pi,1.73720173321353e-07
1796,Pyr_Growth_Glycolysis_C21,E_PGMi_c_3pg,1.2105118428604097e-05
1797,Pyr_Growth_Glycolysis_C21,E_ENO_c,5.616335220217264e-08
1798,Pyr_Growth_Glycolysis_C21,g6p_c,0.0011513004271837728
1799,Pyr_Growth_Glycolysis_C21,nad_c,0.01626635313745265
1800,Pyr_Growth_Glycolysis_C22,E_PGMi_c_2pg,4.028131500358052e-06
1801,Pyr_Growth_Glycolysis_C22,E_PGMd_c_3pg,4.33621940139284e-09
1802,Pyr_Growth_Glycolysis_C22,E_FBA1_c_dhap_g3p,1.0548370088967943e-07
1803,Pyr_Growth_Glycolysis_C22,E_PGK_c_3pg,1.0055303182606782e-06
1804,Pyr_Growth_Glycolysis_C22,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,8.582049236177446e-73
1805,Pyr_Growth_Glycolysis_C22,E_PFK1_c_fdp_gdp_gdp_gdp,6.566357877779405e-58
1806,Pyr_Growth_Glycolysis_C22,E_GAPD_c_nad,6.182148906913157e-06
1807,Pyr_Growth_Glycolysis_C22,E_PFK1_c_f6p,5.334154501723994e-10
1808,Pyr_Growth_Glycolysis_C22,E_PPS_c_pep,6.845150852882606e-06
1809,Pyr_Growth_Glycolysis_C22,E_PGI_c_g6p,8.212875760756872e-07
1810,Pyr_Growth_Glycolysis_C22,E_FBP1_c_f6p,1.8622922290029968e-06
1811,Pyr_Growth_Glycolysis_C22,E_LDH_D_c_pyr,4.300898983972245e-09
1812,Pyr_Growth_Glycolysis_C22,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,3.6336262281954567e-66
1813,Pyr_Growth_Glycolysis_C22,E_PFK1_c_gdp_gdp,4.751539275848868e-36
1814,Pyr_Growth_Glycolysis_C22,atp_c,0.021617753144387183
1815,Pyr_Growth_Glycolysis_C22,E_PYK1_c_adp,1.0454642801074129e-08
1816,Pyr_Growth_Glycolysis_C22,pyr_c,0.00023266179855312857
1817,Pyr_Growth_Glycolysis_C22,E_GAPD_c_nadh_13dpg,1.239583189087323e-12
1818,Pyr_Growth_Glycolysis_C22,E_ENO_c_pep,8.366611740361217e-06
1819,Pyr_Growth_Glycolysis_C22,E_PGI_c,5.2495559437440826e-08
1820,Pyr_Growth_Glycolysis_C22,g3p_c,0.0002986932594120202
1821,Pyr_Growth_Glycolysis_C22,E_TPI_c_dhap,3.5163190457884247e-07
1822,Pyr_Growth_Glycolysis_C22,E_PGK_c_13dpg_adp,2.5325382832161705e-08
1823,Pyr_Growth_Glycolysis_C22,g6p_c,0.008477808758716744
1824,Pyr_Growth_Glycolysis_C22,E_PFK1_c_fdp_adp_gdp,1.388921486998372e-26
1825,Pyr_Growth_Glycolysis_C22,E_GAPD_c_nadh,9.555697040547233e-08
1826,Pyr_Growth_Glycolysis_C22,E_PYK2_c_atp,1.1778543593738975e-08
1827,Pyr_Growth_Glycolysis_C22,nadh_c,0.0003230461054441646
1828,Pyr_Growth_Glycolysis_C22,E_PPS_c,2.2269917006796385e-06
1829,Pyr_Growth_Glycolysis_C22,E_PFK2_c_f6p_atp,7.273692552753906e-17
1830,Pyr_Growth_Glycolysis_C22,E_PFK2_c_fdp_adp,3.7314934466247265e-10
1831,Pyr_Growth_Glycolysis_C22,E_PGK_c_13dpg,1.9614972875483338e-14
1832,Pyr_Growth_Glycolysis_C22,E_PFK1_T_c,5.706555748905405e-16
1833,Pyr_Growth_Glycolysis_C22,E_LDH_D_c,2.6517342921951706e-05
1834,Pyr_Growth_Glycolysis_C22,E_PGMd_c,1.1358242355182608e-09
1835,Pyr_Growth_Glycolysis_C22,E_FBA2_c_fdp,1.8760240745500703e-11
1836,Pyr_Growth_Glycolysis_C22,_2pg_c,0.0003329771474324773
1837,Pyr_Growth_Glycolysis_C22,E_PFK1_c_f6p_atp_gdp_gdp_gdp,3.43182960565976e-46
1838,Pyr_Growth_Glycolysis_C22,E_FBA1_c,1.2702209159484324e-06
1839,Pyr_Growth_Glycolysis_C22,E_ENO_c,3.514971928607299e-08
1840,Pyr_Growth_Glycolysis_C22,E_PGK_c_adp,4.112980729286525e-08
1841,Pyr_Growth_Glycolysis_C22,E_LDH_D_c_nadh_pyr,1.227778878884944e-08
1842,Pyr_Growth_Glycolysis_C22,E_LDH_D_c_lac__D_nad,8.621777782267996e-07
1843,Pyr_Growth_Glycolysis_C22,E_PFK1_c_gdp,1.7006631409126424e-22
1844,Pyr_Growth_Glycolysis_C22,E_PFK1_c_gdp_gdp_gdp_gdp,2.747467751089963e-64
1845,Pyr_Growth_Glycolysis_C22,h2o_c,1.0
1846,Pyr_Growth_Glycolysis_C22,E_GAPD_c,8.376281369220388e-10
1847,Pyr_Growth_Glycolysis_C22,E_PFK1_c,2.282619603017657e-09
1848,Pyr_Growth_Glycolysis_C22,E_FBP2_c_f6p,6.395378052989629e-09
1849,Pyr_Growth_Glycolysis_C22,E_PFK2_c_fdp,8.059864147121104e-11
1850,Pyr_Growth_Glycolysis_C22,E_TPI_c_g3p,5.540886871225743e-07
1851,Pyr_Growth_Glycolysis_C22,nad_c,0.0016399337408218335
1852,Pyr_Growth_Glycolysis_C22,E_PGK_c_3pg_atp,6.21724686131129e-06
