,model,fluxes,value
383,Glu_Growth_Glycolysis_C11,PFK1_Activation_gdp_89,0.0
384,Glu_Growth_Glycolysis_C11,PFK12_84,0.0
385,Glu_Growth_Glycolysis_C11,FBP14,0.05741998538979942
386,Glu_Growth_Glycolysis_C11,SK_adp_c,1.6646824290174893
387,Glu_Growth_Glycolysis_C11,LDH_D3,-1.5175838516068296e-05
388,Glu_Growth_Glycolysis_C11,PFK1_Activation_gdp_90,2.5489470578119236e-57
389,Glu_Growth_Glycolysis_C11,FBA24,0.6074065547104921
390,Glu_Growth_Glycolysis_C11,PFK13_85,3.254915112471365e-40
391,Glu_Growth_Glycolysis_C11,PYK25,0.861859294134365
392,Glu_Growth_Glycolysis_C11,ENO1,2.3147132159510875
393,Glu_Growth_Glycolysis_C11,PGMd1,1.7764855044077734
394,Glu_Growth_Glycolysis_C11,FBP13,0.05741998538984369
395,Glu_Growth_Glycolysis_C11,PPS2,0.04862987552016096
396,Glu_Growth_Glycolysis_C11,PGK7,7.114403073821621e-09
397,Glu_Growth_Glycolysis_C11,PYK11,0.07926210000446149
398,Glu_Growth_Glycolysis_C11,PGMi1,0.5382277115433294
399,Glu_Growth_Glycolysis_C11,SK_dhap_c,-1.4779108134010735e-05
400,Glu_Growth_Glycolysis_C11,PFK15_85,3.254638297010016e-40
401,Glu_Growth_Glycolysis_C11,PPS6,0.048629875516780885
402,Glu_Growth_Glycolysis_C11,PYK23,0.8618592941343657
403,Glu_Growth_Glycolysis_C11,PFK22,1.1744776867708424
404,Glu_Growth_Glycolysis_C11,PYK24,0.861859294134365
405,Glu_Growth_Glycolysis_C11,TPI3,1.132667988538742
406,Glu_Growth_Glycolysis_C11,PGK9,2.1731772598741537
407,Glu_Growth_Glycolysis_C11,GAPD2,2.173177259874109
408,Glu_Growth_Glycolysis_C11,PFK14,0.27513853822893
409,Glu_Growth_Glycolysis_C11,GAPD1,2.1731772598741372
410,Glu_Growth_Glycolysis_C11,PFK13_86,3.1589738124227623e-53
411,Glu_Growth_Glycolysis_C11,PFK1_Inhibition_pep_95,-1.3679176262668917e-23
412,Glu_Growth_Glycolysis_C11,PFK21,1.174477686771887
413,Glu_Growth_Glycolysis_C11,PFK12_86,3.159015793926928e-53
414,Glu_Growth_Glycolysis_C11,PGMi3,0.5382277115433292
415,Glu_Growth_Glycolysis_C11,SK__3pg_c,-0.14153595607740493
416,Glu_Growth_Glycolysis_C11,PFK1_TransitionStep,-6.938893903907228e-18
417,Glu_Growth_Glycolysis_C11,ENO2,2.314713215951059
418,Glu_Growth_Glycolysis_C11,SK_pi_c,1.8076139250577676
419,Glu_Growth_Glycolysis_C11,PFK15,0.275138538223473
420,Glu_Growth_Glycolysis_C11,PFK1_Inhibition_pep_94,-1.2898847676998775e-23
421,Glu_Growth_Glycolysis_C11,ENO3,2.3147132159510635
422,Glu_Growth_Glycolysis_C11,PFK12,0.275138538221654
423,Glu_Growth_Glycolysis_C11,LDH_D2,-1.517583851610993e-05
424,Glu_Growth_Glycolysis_C11,GAPD4,2.17317725987391
425,Glu_Growth_Glycolysis_C11,TPI2,1.1326679865924179
426,Glu_Growth_Glycolysis_C11,PFK13,0.2751385382237004
427,Glu_Growth_Glycolysis_C11,PGI3,-0.8064367810118485
428,Glu_Growth_Glycolysis_C11,SK_h2o_c,0.0
429,Glu_Growth_Glycolysis_C11,PPS1,0.048629875520160966
430,Glu_Growth_Glycolysis_C11,PFK24,1.1744776867718856
431,Glu_Growth_Glycolysis_C11,PFK23,1.174477686771886
432,Glu_Growth_Glycolysis_C11,LDH_D4,-1.5175838516103533e-05
433,Glu_Growth_Glycolysis_C11,PFK14_86,3.159015793926935e-53
434,Glu_Growth_Glycolysis_C11,PFK1_Inhibition_pep_93,-1.1515905090386682e-23
435,Glu_Growth_Glycolysis_C11,PFK11_86,3.1590181202915406e-53
436,Glu_Growth_Glycolysis_C11,PGMd2,1.7764855044077592
437,Glu_Growth_Glycolysis_C11,GAPD3,2.1731772599741817
438,Glu_Growth_Glycolysis_C11,PGI1,-0.806436781011854
439,Glu_Growth_Glycolysis_C11,FBA23,0.6074065547104921
440,Glu_Growth_Glycolysis_C11,PFK13_87,2.7519133798244748e-68
441,Glu_Growth_Glycolysis_C11,FBP21,0.2595134739063133
442,Glu_Growth_Glycolysis_C11,PGK6,7.892678105761291e-09
443,Glu_Growth_Glycolysis_C11,LDH_D5,-1.5175838516103533e-05
444,Glu_Growth_Glycolysis_C11,SK_g3p_c,-0.09217349241869588
445,Glu_Growth_Glycolysis_C11,SK_h_c,0.0
446,Glu_Growth_Glycolysis_C11,PYK14,0.07926210000732681
447,Glu_Growth_Glycolysis_C11,PGK1,2.173177251981457
448,Glu_Growth_Glycolysis_C11,SK_pep_c,1.4222216973323922
449,Glu_Growth_Glycolysis_C11,PGI2,-0.8064367810118256
450,Glu_Growth_Glycolysis_C11,PFK14_84,-2.3854126440852733e-27
451,Glu_Growth_Glycolysis_C11,PGMd3,1.7764855044077708
452,Glu_Growth_Glycolysis_C11,SK_g6p_c,0.8064367810118507
453,Glu_Growth_Glycolysis_C11,FBP23,0.25951347390631324
454,Glu_Growth_Glycolysis_C11,SK_nad_c,2.173162084032246
455,Glu_Growth_Glycolysis_C11,PFK15_87,2.7519133793235095e-68
456,Glu_Growth_Glycolysis_C11,FBA14,0.5252762109898845
457,Glu_Growth_Glycolysis_C11,SK_f6p_c,1.939119546710963
458,Glu_Growth_Glycolysis_C11,PPS3,0.04862987552016096
459,Glu_Growth_Glycolysis_C11,PFK11_87,2.7515680881014966e-68
460,Glu_Growth_Glycolysis_C11,PGMi2,0.5382277115432998
461,Glu_Growth_Glycolysis_C11,PFK11_85,3.2429409580790647e-40
462,Glu_Growth_Glycolysis_C11,SK_atp_c,1.6160525534974959
463,Glu_Growth_Glycolysis_C11,FBA11,0.5252762109898841
464,Glu_Growth_Glycolysis_C11,FBA21,0.6074065547109058
465,Glu_Growth_Glycolysis_C11,PFK12_87,2.7519133793234593e-68
466,Glu_Growth_Glycolysis_C11,PPS5,0.04862987552016097
467,Glu_Growth_Glycolysis_C11,FBP24,0.25951347390630986
468,Glu_Growth_Glycolysis_C11,PFK13_84,3.271642832223102e-26
469,Glu_Growth_Glycolysis_C11,PYK15,0.07926210000446149
470,Glu_Growth_Glycolysis_C11,PFK14_87,2.7519133793251963e-68
471,Glu_Growth_Glycolysis_C11,FBA22,0.607406554710451
472,Glu_Growth_Glycolysis_C11,PGK2,7.892678105753202e-09
473,Glu_Growth_Glycolysis_C11,PFK11,0.2751385382234089
474,Glu_Growth_Glycolysis_C11,PGK5,2.173177251981476
475,Glu_Growth_Glycolysis_C11,PYK12,0.07926210000445977
476,Glu_Growth_Glycolysis_C11,LDH_D1,-1.517583851610356e-05
477,Glu_Growth_Glycolysis_C11,SK_amp_c,0.048629875520161125
478,Glu_Growth_Glycolysis_C11,FBA13,0.5252762109898845
479,Glu_Growth_Glycolysis_C11,PFK15_84,1.8190341764598565e-25
480,Glu_Growth_Glycolysis_C11,PPS4,0.048629875520418864
481,Glu_Growth_Glycolysis_C11,PFK12_85,3.2546398844184327e-40
482,Glu_Growth_Glycolysis_C11,PYK13,0.0792621000044615
483,Glu_Growth_Glycolysis_C11,FBP22,0.2595134739063169
484,Glu_Growth_Glycolysis_C11,SK_pyr_c,0.892476342780148
485,Glu_Growth_Glycolysis_C11,GAPD6,2.1731772598741372
486,Glu_Growth_Glycolysis_C11,FBA12,0.5252762109901141
487,Glu_Growth_Glycolysis_C11,PFK1_Activation_gdp_88,7.976961473594871e-27
488,Glu_Growth_Glycolysis_C12,PFK15,0.300595021517438
489,Glu_Growth_Glycolysis_C12,PFK15_84,3.7438179922334677e-26
490,Glu_Growth_Glycolysis_C12,FBA21,0.6375751410705561
491,Glu_Growth_Glycolysis_C12,PFK1_TransitionStep,-2.7755575615628914e-17
492,Glu_Growth_Glycolysis_C12,SK_pyr_c,0.8579683424930978
493,Glu_Growth_Glycolysis_C12,SK_nad_c,2.153642160620142
494,Glu_Growth_Glycolysis_C12,FBA13,0.5080826623523095
495,Glu_Growth_Glycolysis_C12,PGMi3,0.5278326907537105
496,Glu_Growth_Glycolysis_C12,FBA11,0.5080826623523098
497,Glu_Growth_Glycolysis_C12,PFK12_86,3.8443068175637174e-53
498,Glu_Growth_Glycolysis_C12,FBA14,0.5080826623523089
499,Glu_Growth_Glycolysis_C12,PFK11_86,3.844311000085054e-53
500,Glu_Growth_Glycolysis_C12,FBA12,0.5080826623520807
501,Glu_Growth_Glycolysis_C12,LDH_D4,6.975995035545706e-06
502,Glu_Growth_Glycolysis_C12,TPI3,1.1456354036927223
503,Glu_Growth_Glycolysis_C12,PFK23,1.1658586495791938
504,Glu_Growth_Glycolysis_C12,GAPD1,2.153635184632094
505,Glu_Growth_Glycolysis_C12,PYK13,0.0781195366724183
506,Glu_Growth_Glycolysis_C12,PGK8,2.1536351636805193
507,Glu_Growth_Glycolysis_C12,ENO3,2.262608830699681
508,Glu_Growth_Glycolysis_C12,PFK21,1.1658586495791936
509,Glu_Growth_Glycolysis_C12,PFK22,1.1658586495832424
510,Glu_Growth_Glycolysis_C12,PYK24,0.8298282954432918
511,Glu_Growth_Glycolysis_C12,PGMd2,1.7347761399460353
512,Glu_Growth_Glycolysis_C12,SK_pi_c,1.7828528513364328
513,Glu_Growth_Glycolysis_C12,PYK14,0.07811953666532645
514,Glu_Growth_Glycolysis_C12,PFK14_84,4.114699294839474e-27
515,Glu_Growth_Glycolysis_C12,PGI3,-0.37541823362280324
516,Glu_Growth_Glycolysis_C12,PYK23,0.8298282954432956
517,Glu_Growth_Glycolysis_C12,PGI1,-0.37541823362278137
518,Glu_Growth_Glycolysis_C12,FBA22,0.637575141069135
519,Glu_Growth_Glycolysis_C12,PYK11,0.07811953667241832
520,Glu_Growth_Glycolysis_C12,PGK6,8.061790501521436e-09
521,Glu_Growth_Glycolysis_C12,PPS6,0.049986465617621434
522,Glu_Growth_Glycolysis_C12,FBP13,0.05751517856819251
523,Glu_Growth_Glycolysis_C12,FBP22,0.26328068910916236
524,Glu_Growth_Glycolysis_C12,PGMd1,1.7347761399460175
525,Glu_Growth_Glycolysis_C12,FBA24,0.6375751410690916
526,Glu_Growth_Glycolysis_C12,PFK13_85,7.558261564916023e-40
527,Glu_Growth_Glycolysis_C12,PFK12_85,7.55759065735427e-40
528,Glu_Growth_Glycolysis_C12,LDH_D3,6.975995035518601e-06
529,Glu_Growth_Glycolysis_C12,PYK12,0.07811953667240346
530,Glu_Growth_Glycolysis_C12,FBP14,0.0575151785681669
531,Glu_Growth_Glycolysis_C12,FBA23,0.6375751410690915
532,Glu_Growth_Glycolysis_C12,PPS5,0.04998646561764693
533,Glu_Growth_Glycolysis_C12,PFK12_84,-1.0339757656912846e-25
534,Glu_Growth_Glycolysis_C12,LDH_D5,6.97599503554576e-06
535,Glu_Growth_Glycolysis_C12,PYK21,0.8298282954432916
536,Glu_Growth_Glycolysis_C12,FBP21,0.2632806891091594
537,Glu_Growth_Glycolysis_C12,PYK15,0.07811953667241832
538,Glu_Growth_Glycolysis_C12,PGK7,2.0950630795317504e-08
539,Glu_Growth_Glycolysis_C12,SK_nadh_c,2.153642160626497
540,Glu_Growth_Glycolysis_C12,SK_dhap_c,-2.2400331670983124e-05
541,Glu_Growth_Glycolysis_C12,PFK24,1.1658586495791938
542,Glu_Growth_Glycolysis_C12,SK_g6p_c,0.37541823362280863
543,Glu_Growth_Glycolysis_C12,TPI2,1.145635403089956
544,Glu_Growth_Glycolysis_C12,PFK11_85,7.605127025583647e-40
545,Glu_Growth_Glycolysis_C12,PGI2,-0.3754182336228098
546,Glu_Growth_Glycolysis_C12,LDH_D2,6.975995035546356e-06
547,Glu_Growth_Glycolysis_C12,PFK13_84,3.7739105705773205e-27
548,Glu_Growth_Glycolysis_C12,PFK15_85,7.55759498167375e-40
549,Glu_Growth_Glycolysis_C12,PFK25,1.165858649579194
550,Glu_Growth_Glycolysis_C12,FBP24,0.26328068910916613
551,Glu_Growth_Glycolysis_C12,FBP23,0.2632806891091594
552,Glu_Growth_Glycolysis_C12,TPI1,1.145635403090182
553,Glu_Growth_Glycolysis_C12,PFK11_84,3.648419319340579e-27
554,Glu_Growth_Glycolysis_C12,PGK5,2.1536351765697557
555,Glu_Growth_Glycolysis_C12,PGK4,2.1536351636809172
556,Glu_Growth_Glycolysis_C12,PFK14_85,7.557590709970654e-40
557,Glu_Growth_Glycolysis_C12,PYK22,0.8298282954432918
558,Glu_Growth_Glycolysis_C12,SK_g3p_c,-0.13765802187991635
559,Glu_Growth_Glycolysis_C12,SK_atp_c,1.5451428800326508
560,Glu_Growth_Glycolysis_C12,FBP12,0.05751517856819251
561,Glu_Growth_Glycolysis_C12,FBP11,0.05751517856819177
562,Glu_Growth_Glycolysis_C12,PYK25,0.8298282954432916
563,Glu_Growth_Glycolysis_C12,PGMd3,1.7347761399460153
564,Glu_Growth_Glycolysis_C12,PPS1,0.049986465617646914
565,Glu_Growth_Glycolysis_C12,PFK13_86,3.8441945052390526e-53
566,Glu_Growth_Glycolysis_C12,PFK1_Inhibition_pep_92,4.740003403870271e-22
567,Glu_Growth_Glycolysis_C12,SK_f6p_c,1.5210760370422811
568,Glu_Growth_Glycolysis_C12,PFK15_86,3.844306817568531e-53
569,Glu_Growth_Glycolysis_C12,SK_adp_c,1.5951293456501225
570,Glu_Growth_Glycolysis_C12,PFK15_87,2.3417918412945915e-68
571,Glu_Growth_Glycolysis_C12,PGK9,2.1536351846315456
572,Glu_Growth_Glycolysis_C12,SK_h2o_c,0.0
573,Glu_Growth_Glycolysis_C12,GAPD5,2.1536351846316393
574,Glu_Growth_Glycolysis_C12,GAPD2,2.1536351846314608
575,Glu_Growth_Glycolysis_C12,PPS2,0.04998646561764693
576,Glu_Growth_Glycolysis_C12,PFK1_Activation_gdp_90,0.0
577,Glu_Growth_Glycolysis_C12,ENO1,2.2626088306996053
578,Glu_Growth_Glycolysis_C12,PFK1_Inhibition_pep_94,3.8794770728737e-22
579,Glu_Growth_Glycolysis_C12,PFK14_87,2.3417918412920614e-68
580,Glu_Growth_Glycolysis_C12,PGMi1,0.5278326907537114
581,Glu_Growth_Glycolysis_C12,SK_lac__D_c,6.975995038008286e-06
582,Glu_Growth_Glycolysis_C12,GAPD3,2.153635185211897
583,Glu_Growth_Glycolysis_C12,PFK1_Activation_gdp_91,2.263919769706678e-72
584,Glu_Growth_Glycolysis_C12,PFK14_86,3.8443068175637165e-53
585,Glu_Growth_Glycolysis_C12,SK_h_c,0.0
586,Glu_Growth_Glycolysis_C12,PFK1_Inhibition_pep_93,4.601192157326216e-22
587,Glu_Growth_Glycolysis_C12,PGK2,8.061790501525312e-09
588,Glu_Growth_Glycolysis_C12,PGMi2,0.5278326907536837
589,Glu_Growth_Glycolysis_C12,SK_pep_c,1.4046474642015911
590,Glu_Growth_Glycolysis_C12,PFK12_87,2.341791841294778e-68
591,Glu_Growth_Glycolysis_C12,PFK1_Activation_gdp_88,-4.0389678347315804e-28
592,Glu_Growth_Glycolysis_C12,GAPD6,2.1536351846316393
593,Glu_Growth_Glycolysis_C12,SK_amp_c,0.049986465617648086
594,Glu_Growth_Glycolysis_C12,PGK1,2.1536351765697646
595,Glu_Growth_Glycolysis_C12,PPS4,0.04998646561671194
596,Glu_Growth_Glycolysis_C12,PFK1_Inhibition_pep_95,1.761894704737949e-22
597,Glu_Growth_Glycolysis_C12,PFK13_87,2.341791841619291e-68
598,Glu_Growth_Glycolysis_C12,PGK3,2.0950630785290487e-08
599,Glu_Growth_Glycolysis_C12,PFK12,0.3005950215301709
600,Glu_Growth_Glycolysis_C12,SK__3pg_c,-0.10897364606871009
601,Glu_Growth_Glycolysis_C12,LDH_D1,6.975995035545753e-06
602,Glu_Growth_Glycolysis_C12,PFK1_Activation_gdp_89,0.0
603,Glu_Growth_Glycolysis_C12,PFK14,0.300595021340996
604,Glu_Growth_Glycolysis_C12,GAPD4,2.1536351846316393
605,Glu_Growth_Glycolysis_C12,PPS3,0.049986465617646914
606,Glu_Growth_Glycolysis_C12,ENO2,2.2626088306996905
607,Glu_Growth_Glycolysis_C12,PFK11,0.30059502151764517
608,Glu_Growth_Glycolysis_C12,PFK13,0.3005950215201665
609,Glu_Growth_Glycolysis_C12,PFK11_87,2.341798609784588e-68
610,Glu_Growth_Glycolysis_C13,PGI2,-0.5151610680676697
611,Glu_Growth_Glycolysis_C13,PGK5,2.2419578731317644
612,Glu_Growth_Glycolysis_C13,PFK1_Activation_gdp_91,0.0
613,Glu_Growth_Glycolysis_C13,PPS6,0.050012306859571254
614,Glu_Growth_Glycolysis_C13,PPS3,0.05001230686012126
615,Glu_Growth_Glycolysis_C13,PFK25,1.2165961466676762
616,Glu_Growth_Glycolysis_C13,PFK14_85,3.173303281440723e-39
617,Glu_Growth_Glycolysis_C13,SK_pep_c,1.5739861662006454
618,Glu_Growth_Glycolysis_C13,PYK22,0.8469403359314763
619,Glu_Growth_Glycolysis_C13,GAPD5,2.2419578810630583
620,Glu_Growth_Glycolysis_C13,LDH_D5,-1.419320512831832e-07
621,Glu_Growth_Glycolysis_C13,PGK7,5.86325057082282e-09
622,Glu_Growth_Glycolysis_C13,PFK13_84,5.219103748942214e-27
623,Glu_Growth_Glycolysis_C13,PFK15_87,3.3984164597272065e-66
624,Glu_Growth_Glycolysis_C13,FBP11,0.05700771453208375
625,Glu_Growth_Glycolysis_C13,FBP23,0.26398657817280885
626,Glu_Growth_Glycolysis_C13,PFK11_84,9.547539589411108e-27
627,Glu_Growth_Glycolysis_C13,SK_lac__D_c,-1.4193204957266963e-07
628,Glu_Growth_Glycolysis_C13,PFK1_Inhibition_pep_92,1.7339773590642843e-22
629,Glu_Growth_Glycolysis_C13,TPI1,1.1834033016991725
630,Glu_Growth_Glycolysis_C13,PFK15_86,1.34671857463317e-51
631,Glu_Growth_Glycolysis_C13,PYK25,0.8469403359314762
632,Glu_Growth_Glycolysis_C13,SK_g3p_c,-0.12487351234685262
633,Glu_Growth_Glycolysis_C13,FBP22,0.26398657817280957
634,Glu_Growth_Glycolysis_C13,LDH_D3,-1.4193205130630382e-07
635,Glu_Growth_Glycolysis_C13,PFK1_Activation_gdp_88,-1.2924697071141057e-26
636,Glu_Growth_Glycolysis_C13,FBP14,0.05700771453209086
637,Glu_Growth_Glycolysis_C13,SK_amp_c,0.050012306860121786
638,Glu_Growth_Glycolysis_C13,PFK12_85,3.173303080569827e-39
639,Glu_Growth_Glycolysis_C13,FBA23,0.6406896988092309
640,Glu_Growth_Glycolysis_C13,PFK1_Activation_gdp_90,3.2626522339992623e-55
641,Glu_Growth_Glycolysis_C13,PYK12,0.07477302101688821
642,Glu_Growth_Glycolysis_C13,PFK12_84,0.0
643,Glu_Growth_Glycolysis_C13,PGK6,7.931134591166727e-09
644,Glu_Growth_Glycolysis_C13,PYK21,0.846940335931476
645,Glu_Growth_Glycolysis_C13,PFK12,0.287826237763511
646,Glu_Growth_Glycolysis_C13,PFK11_87,3.3982703538368274e-66
647,Glu_Growth_Glycolysis_C13,LDH_D1,-1.419320512831832e-07
648,Glu_Growth_Glycolysis_C13,PPS5,0.05001230686012134
649,Glu_Growth_Glycolysis_C13,PFK1_Activation_gdp_89,-4.591774807899561e-41
650,Glu_Growth_Glycolysis_C13,FBP12,0.05700771453208595
651,Glu_Growth_Glycolysis_C13,PFK13_85,3.1734017352660085e-39
652,Glu_Growth_Glycolysis_C13,PGMi1,0.5641556368335423
653,Glu_Growth_Glycolysis_C13,SK_adp_c,1.6592488535958982
654,Glu_Growth_Glycolysis_C13,SK_dhap_c,-2.479001144910671e-05
655,Glu_Growth_Glycolysis_C13,SK_h_c,0.0
656,Glu_Growth_Glycolysis_C13,SK_nadh_c,2.2419577391308443
657,Glu_Growth_Glycolysis_C13,SK_atp_c,1.6092365467357943
658,Glu_Growth_Glycolysis_C13,PGK4,2.2419578751996596
659,Glu_Growth_Glycolysis_C13,PGK3,5.863250551774743e-09
660,Glu_Growth_Glycolysis_C13,GAPD6,2.241957881062831
661,Glu_Growth_Glycolysis_C13,PYK11,0.07477302101688536
662,Glu_Growth_Glycolysis_C13,FBP13,0.05700771453208595
663,Glu_Growth_Glycolysis_C13,PYK15,0.07477302101688538
664,Glu_Growth_Glycolysis_C13,SK_f6p_c,1.6985891597781075
665,Glu_Growth_Glycolysis_C13,FBA22,0.640689698809183
666,Glu_Growth_Glycolysis_C13,PGMd1,1.8815315794553609
667,Glu_Growth_Glycolysis_C13,PGMd3,1.8815315794553569
668,Glu_Growth_Glycolysis_C13,FBA24,0.6406896988092309
669,Glu_Growth_Glycolysis_C13,PPS2,0.050012306860121335
670,Glu_Growth_Glycolysis_C13,ENO1,2.445687216289002
671,Glu_Growth_Glycolysis_C13,PFK15_85,3.173304832192907e-39
672,Glu_Growth_Glycolysis_C13,PFK14_84,2.3359062035761415e-26
673,Glu_Growth_Glycolysis_C13,PFK14_86,1.3467185746327237e-51
674,Glu_Growth_Glycolysis_C13,PFK11_86,1.3467186539839074e-51
675,Glu_Growth_Glycolysis_C13,PGK2,7.93113459103675e-09
676,Glu_Growth_Glycolysis_C13,FBA11,0.542738392901355
677,Glu_Growth_Glycolysis_C13,PGMi3,0.5641556368335421
678,Glu_Growth_Glycolysis_C13,GAPD3,2.2419578810222447
679,Glu_Growth_Glycolysis_C13,PGK8,2.2419578752014786
680,Glu_Growth_Glycolysis_C13,ENO3,2.4456872162888907
681,Glu_Growth_Glycolysis_C13,GAPD1,2.241957881062717
682,Glu_Growth_Glycolysis_C13,PYK14,0.07477302101324312
683,Glu_Growth_Glycolysis_C13,PFK22,1.2165961466671433
684,Glu_Growth_Glycolysis_C13,PFK14_87,3.3984164597289607e-66
685,Glu_Growth_Glycolysis_C13,PFK15,0.2878262377480496
686,Glu_Growth_Glycolysis_C13,FBA12,0.5427383929011285
687,Glu_Growth_Glycolysis_C13,PPS1,0.05001230686012134
688,Glu_Growth_Glycolysis_C13,PFK11,0.287826237747657
689,Glu_Growth_Glycolysis_C13,PFK1_Inhibition_pep_95,6.121136532892405e-23
690,Glu_Growth_Glycolysis_C13,PFK1_Inhibition_pep_94,1.3565762045869654e-22
691,Glu_Growth_Glycolysis_C13,PFK21,1.2165961466676771
692,Glu_Growth_Glycolysis_C13,GAPD2,2.2419578810628957
693,Glu_Growth_Glycolysis_C13,LDH_D4,-1.419320512831561e-07
694,Glu_Growth_Glycolysis_C13,PGMd2,1.8815315794553698
695,Glu_Growth_Glycolysis_C13,SK_nad_c,2.2419577391303087
696,Glu_Growth_Glycolysis_C13,PFK13_86,1.346720884312583e-51
697,Glu_Growth_Glycolysis_C13,PGK9,2.2419578810628975
698,Glu_Growth_Glycolysis_C13,PFK15_84,2.5217417949586932e-26
699,Glu_Growth_Glycolysis_C13,PGMi2,0.5641556368335614
700,Glu_Growth_Glycolysis_C13,TPI3,1.183403305709362
701,Glu_Growth_Glycolysis_C13,SK_pi_c,1.8709512814978742
702,Glu_Growth_Glycolysis_C13,FBA14,0.542738392901355
703,Glu_Growth_Glycolysis_C13,PFK1_Inhibition_pep_93,1.6791766434826462e-22
704,Glu_Growth_Glycolysis_C13,PFK23,1.2165961466676762
705,Glu_Growth_Glycolysis_C13,FBP21,0.2639865781728088
706,Glu_Growth_Glycolysis_C13,ENO2,2.4456872162888885
707,Glu_Growth_Glycolysis_C13,PFK11_85,3.23720123956919e-39
708,Glu_Growth_Glycolysis_C13,PFK1_TransitionStep,5.551115123125783e-17
709,Glu_Growth_Glycolysis_C13,FBA13,0.5427383929013552
710,Glu_Growth_Glycolysis_C13,PYK23,0.8469403359314764
711,Glu_Growth_Glycolysis_C13,SK_g6p_c,0.5151610680676711
712,Glu_Growth_Glycolysis_C13,LDH_D2,-1.4193205127854824e-07
713,Glu_Growth_Glycolysis_C13,GAPD4,2.241957881062774
714,Glu_Growth_Glycolysis_C13,PFK14,0.2878262377344072
715,Glu_Growth_Glycolysis_C13,TPI2,1.1834033016991603
716,Glu_Growth_Glycolysis_C13,PFK12_87,3.398416459727059e-66
717,Glu_Growth_Glycolysis_C13,PPS4,0.05001230686320923
718,Glu_Growth_Glycolysis_C13,PFK13,0.2878262377471401
719,Glu_Growth_Glycolysis_C13,SK_pyr_c,0.8717009081561887
720,Glu_Growth_Glycolysis_C13,PGI1,-0.5151610680676981
721,Glu_Growth_Glycolysis_C13,PGK1,2.241957873131696
722,Glu_Growth_Glycolysis_C13,PFK12_86,1.3467185746327225e-51
723,Glu_Growth_Glycolysis_C13,PFK13_87,3.3984164595691916e-66
724,Glu_Growth_Glycolysis_C13,PGI3,-0.515161068067671
725,Glu_Growth_Glycolysis_C13,PYK13,0.0747730210168854
726,Glu_Growth_Glycolysis_C13,SK__3pg_c,-0.20372933522617587
727,Glu_Growth_Glycolysis_C13,FBA21,0.6406896988064545
728,Glu_Growth_Glycolysis_C13,PYK24,0.8469403359314763
729,Glu_Growth_Glycolysis_C13,FBP24,0.2639865781728048
730,Glu_Growth_Glycolysis_C13,SK_h2o_c,0.0
731,Glu_Growth_Glycolysis_C13,PFK24,1.2165961466676767
732,Glu_Growth_Glycolysis_C14,PGK6,7.703334254382278e-09
733,Glu_Growth_Glycolysis_C14,PFK11,0.27241106702586154
734,Glu_Growth_Glycolysis_C14,PYK12,0.07568571885309439
735,Glu_Growth_Glycolysis_C14,PFK12_85,1.8495301729094027e-39
736,Glu_Growth_Glycolysis_C14,PYK13,0.075685718853106
737,Glu_Growth_Glycolysis_C14,FBP22,0.2154956612791916
738,Glu_Growth_Glycolysis_C14,PFK15_84,1.5687608435967787e-27
739,Glu_Growth_Glycolysis_C14,FBA12,0.481110909506242
740,Glu_Growth_Glycolysis_C14,PFK13_87,8.007090568162975e-67
741,Glu_Growth_Glycolysis_C14,PFK1_Activation_gdp_88,6.462348535570529e-27
742,Glu_Growth_Glycolysis_C14,PPS4,0.04902438319186331
743,Glu_Growth_Glycolysis_C14,PGK5,2.1901282930565924
744,Glu_Growth_Glycolysis_C14,PGMi2,0.563342775859013
745,Glu_Growth_Glycolysis_C14,PFK11_85,1.5382445606463528e-39
746,Glu_Growth_Glycolysis_C14,PFK13_84,-1.0072807126586056e-25
747,Glu_Growth_Glycolysis_C14,PGI2,-0.4659804078052048
748,Glu_Growth_Glycolysis_C14,PPS3,0.0490243831987206
749,Glu_Growth_Glycolysis_C14,SK_pep_c,1.5440280415114975
750,Glu_Growth_Glycolysis_C14,SK_g6p_c,0.46598040780520633
751,Glu_Growth_Glycolysis_C14,FBA21,0.6599531396750535
752,Glu_Growth_Glycolysis_C14,FBP23,0.21549566127919134
753,Glu_Growth_Glycolysis_C14,PFK12_87,8.007090568096575e-67
754,Glu_Growth_Glycolysis_C14,FBP24,0.21549566127919206
755,Glu_Growth_Glycolysis_C14,PFK15_87,8.007090568096685e-67
756,Glu_Growth_Glycolysis_C14,PGK1,2.1901282930566595
757,Glu_Growth_Glycolysis_C14,FBA14,0.48111090950478896
758,Glu_Growth_Glycolysis_C14,PGMd3,1.8819994388699928
759,Glu_Growth_Glycolysis_C14,PGK2,7.7033342544457e-09
760,Glu_Growth_Glycolysis_C14,SK_g3p_c,-0.09197954957524042
761,Glu_Growth_Glycolysis_C14,FBA11,0.4811109095047881
762,Glu_Growth_Glycolysis_C14,PFK14_87,8.007090568098203e-67
763,Glu_Growth_Glycolysis_C14,SK_h_c,0.0
764,Glu_Growth_Glycolysis_C14,PYK14,0.07568571885349229
765,Glu_Growth_Glycolysis_C14,GAPD6,2.190128300759909
766,Glu_Growth_Glycolysis_C14,SK_amp_c,0.04902438319872067
767,Glu_Growth_Glycolysis_C14,PFK14_84,1.6829376492955382e-27
768,Glu_Growth_Glycolysis_C14,SK_nad_c,2.190126005749554
