,model,init_conds,value
2689,Glu_Growth_Glycolysis_C29,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,5.099381730250639e-75
2690,Glu_Growth_Glycolysis_C29,E_GAPD_c_nad_g3p,2.115240261004705e-06
2691,Glu_Growth_Glycolysis_C29,lac__D_c,0.014186915016541434
2692,Glu_Growth_Glycolysis_C29,E_PFK1_c_f6p_gdp_gdp_gdp,2.6279050724713607e-50
2693,Glu_Growth_Glycolysis_C29,E_PGMd_c,3.388090468676473e-08
2694,Glu_Growth_Glycolysis_C29,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,3.03177348944092e-70
2695,Glu_Growth_Glycolysis_C29,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.4307109043801707e-70
2696,Glu_Growth_Glycolysis_C29,E_PFK1_T_c_pep_pep,2.826040299444098e-15
2697,Glu_Growth_Glycolysis_C29,g3p_c,8.685560994850027e-05
2698,Glu_Growth_Glycolysis_C29,h_c,1.0
2699,Glu_Growth_Glycolysis_C29,E_PGK_c_13dpg,8.157245592945397e-15
2700,Glu_Growth_Glycolysis_C29,pep_c,0.00023607236645515367
2701,Glu_Growth_Glycolysis_C29,E_PGI_c_f6p,1.1793872770093393e-05
2702,Glu_Growth_Glycolysis_C29,E_PFK1_c_fdp_adp_gdp_gdp,5.069414152910479e-37
2703,Glu_Growth_Glycolysis_C29,nad_c,0.21735399411290493
2704,Glu_Growth_Glycolysis_C29,E_PFK2_c_fdp,5.502940484608102e-05
2705,Glu_Growth_Glycolysis_C29,E_PYK1_c_adp,8.388105196458518e-08
2706,Glu_Growth_Glycolysis_C29,E_GAPD_c,3.4424431037305457e-07
2707,Glu_Growth_Glycolysis_C29,E_PFK1_c,1.9015852936734066e-08
2708,Glu_Growth_Glycolysis_C29,h2o_c,1.0
2709,Glu_Growth_Glycolysis_C29,_13dpg_c,0.00012553348495198844
2710,Glu_Growth_Glycolysis_C29,amp_c,0.0017979390336024612
2711,Glu_Growth_Glycolysis_C29,E_TPI_c_g3p,1.3796811910737641e-05
2712,Glu_Growth_Glycolysis_C29,E_PFK1_T_c_pep_pep_pep_pep,4.6665709020940266e-17
2713,Glu_Growth_Glycolysis_C29,E_PYK2_c_pyr_atp,1.928824421975355e-07
2714,Glu_Growth_Glycolysis_C29,_2pg_c,0.0010895387112282101
2715,Glu_Growth_Glycolysis_C29,pyr_c,0.001557875833288756
2716,Glu_Growth_Glycolysis_C29,E_PYK2_c_pep_adp,4.8324677711754915e-12
2717,Glu_Growth_Glycolysis_C29,E_PFK1_c_f6p,2.395949066640718e-06
2718,Glu_Growth_Glycolysis_C29,E_GAPD_c_nad,0.19340662967237834
2719,Glu_Growth_Glycolysis_C29,E_PYK1_c,2.878609202751594e-09
2720,Glu_Growth_Glycolysis_C29,E_PFK1_c_f6p_atp_gdp_gdp_gdp,8.784642000289653e-48
2721,Glu_Growth_Glycolysis_C29,E_PGMi_c,1.4735597964314287e-07
2722,Glu_Growth_Glycolysis_C29,E_PGK_c_3pg,6.306502775731014e-07
2723,Glu_Growth_Glycolysis_C29,E_PYK2_c_atp,8.275857211034722e-06
2724,Glu_Growth_Glycolysis_C29,E_PGMi_c_3pg,8.900244040641854e-06
2725,Glu_Growth_Glycolysis_C29,E_TPI_c_dhap,8.755637818160304e-06
2726,Glu_Growth_Glycolysis_C29,E_PFK1_T_c,4.753968850219328e-15
2727,Glu_Growth_Glycolysis_C29,E_PFK2_c_f6p_atp,3.960016642937011e-13
2728,Glu_Growth_Glycolysis_C29,E_PFK1_c_fdp,0.001756676492195759
2729,Glu_Growth_Glycolysis_C29,E_ENO_c_2pg,1.8037762924926352e-06
2730,Glu_Growth_Glycolysis_C29,gdp_c,0.0008302466230070422
2731,Glu_Growth_Glycolysis_C29,nadh_c,9.099940719009777e-06
2732,Glu_Growth_Glycolysis_C29,E_GAPD_c_nadh_13dpg,3.2078594304527907e-10
2733,Glu_Growth_Glycolysis_C29,E_PGK_c_adp,2.1425994791228217e-08
2734,Glu_Growth_Glycolysis_C29,E_PFK2_c_f6p,3.4469073912341355e-09
2735,Glu_Growth_Glycolysis_C29,E_PYK1_c_pep_adp,2.0602852878097197e-14
2736,Glu_Growth_Glycolysis_C29,E_PYK1_c_pyr_atp,2.1822297775160553e-07
2737,Glu_Growth_Glycolysis_C29,E_PYK2_c,5.041610004017952e-06
2738,Glu_Growth_Glycolysis_C29,E_PFK1_T_c_pep,5.985517533295763e-15
2739,Glu_Growth_Glycolysis_C29,E_GAPD_c_nad_g3p_pi,3.025104058669635e-07
2740,Glu_Growth_Glycolysis_C29,_3pg_c,0.015053912893363186
2741,Glu_Growth_Glycolysis_C29,E_PPS_c_pyr,1.855016580895163e-09
2742,Glu_Growth_Glycolysis_C29,E_PFK1_c_fdp_gdp_gdp_gdp,2.588232585174145e-60
2743,Glu_Growth_Glycolysis_C29,E_FBA2_c_fdp,1.4174754335311225e-07
2744,Glu_Growth_Glycolysis_C29,E_ENO_c,2.144534542606837e-07
2745,Glu_Growth_Glycolysis_C29,E_PFK2_c,1.1520142599376765e-08
2746,Glu_Growth_Glycolysis_C29,E_LDH_D_c_pyr,7.919767514756207e-12
2747,Glu_Growth_Glycolysis_C29,E_PGK_c,4.68842967082847e-07
2748,Glu_Growth_Glycolysis_C29,E_PGMd_c_2pg,3.9611475555716436e-07
2749,Glu_Growth_Glycolysis_C29,dhap_c,0.007841022807358907
2750,Glu_Growth_Glycolysis_C29,E_PGI_c,2.575224160355212e-07
2751,Glu_Growth_Glycolysis_C29,E_LDH_D_c_lac__D_nad,1.0339242965396104e-08
2752,Glu_Growth_Glycolysis_C29,E_FBA2_c_dhap,0.06062684986445614
2753,Glu_Growth_Glycolysis_C29,E_PFK1_c_f6p_atp,4.2271965168858586e-11
2754,Glu_Growth_Glycolysis_C29,E_PGK_c_3pg_atp,1.2665298082096328e-06
2755,Glu_Growth_Glycolysis_C29,E_PGI_c_g6p,4.0263745952669753e-07
2756,Glu_Growth_Glycolysis_C29,E_PYK2_c_adp,0.00032394534900580984
2757,Glu_Growth_Glycolysis_C29,E_FBA2_c_dhap_g3p,5.13827887025777e-12
2758,Glu_Growth_Glycolysis_C29,E_PFK1_c_f6p_atp_gdp_gdp,9.56114270379313e-31
2759,Glu_Growth_Glycolysis_C29,E_PGMd_c_3pg,1.622358260856195e-06
2760,Glu_Growth_Glycolysis_C3,E_PPS_c_pep_amp,0.0006665831693554867
2761,Glu_Growth_Glycolysis_C3,E_PYK1_c_pep_adp,2.3952751595323732e-14
2762,Glu_Growth_Glycolysis_C3,E_PGK_c_atp,3.5587016693723793e-06
2763,Glu_Growth_Glycolysis_C3,E_PGK_c_13dpg,1.0538749772927128e-13
2764,Glu_Growth_Glycolysis_C3,E_LDH_D_c_lac__D_nad,3.3408337845191897e-08
2765,Glu_Growth_Glycolysis_C3,E_PFK1_c_fdp_adp_gdp_gdp,2.0591967927355136e-36
2766,Glu_Growth_Glycolysis_C3,E_GAPD_c_nadh_13dpg,1.620695181283106e-10
2767,Glu_Growth_Glycolysis_C3,E_PGK_c_13dpg_adp,7.680135951683722e-08
2768,Glu_Growth_Glycolysis_C3,_13dpg_c,6.91701301605979e-05
2769,Glu_Growth_Glycolysis_C3,E_GAPD_c_nad,0.04005964964132895
2770,Glu_Growth_Glycolysis_C3,E_PFK2_c,1.0172395446778642e-08
2771,Glu_Growth_Glycolysis_C3,E_PFK1_T_c,3.1924496412680747e-15
2772,Glu_Growth_Glycolysis_C3,E_PYK2_c,1.851979701392956e-05
2773,Glu_Growth_Glycolysis_C3,E_PGI_c,1.7957070072379093e-07
2774,Glu_Growth_Glycolysis_C3,E_PFK1_c,1.276978347964614e-08
2775,Glu_Growth_Glycolysis_C3,E_PFK1_c_f6p_atp_gdp_gdp_gdp,8.657407728436661e-47
2776,Glu_Growth_Glycolysis_C3,amp_c,0.01404028483434351
2777,Glu_Growth_Glycolysis_C3,E_FBP2_c_f6p,4.715170261599253e-07
2778,Glu_Growth_Glycolysis_C3,E_PGK_c,1.0992466661340329e-05
2779,Glu_Growth_Glycolysis_C3,E_PFK2_c_f6p,4.69311088343242e-09
2780,Glu_Growth_Glycolysis_C3,E_PPS_c_pep_amp_pi,1.9902426792512604e-09
2781,Glu_Growth_Glycolysis_C3,E_PGK_c_3pg_atp,5.686186513004393e-06
2782,Glu_Growth_Glycolysis_C3,E_PFK1_c_fdp_gdp,3.0539029056443138e-24
2783,Glu_Growth_Glycolysis_C3,E_PFK1_c_f6p_gdp,2.5895159388304553e-26
2784,Glu_Growth_Glycolysis_C3,dhap_c,0.002560609235851067
2785,Glu_Growth_Glycolysis_C3,E_PFK1_c_fdp_gdp_gdp_gdp,1.5719846564500844e-58
2786,Glu_Growth_Glycolysis_C3,E_PYK2_c_adp,9.400212999369831e-05
2787,Glu_Growth_Glycolysis_C3,E_FBA1_c_dhap,0.00017375829596017795
2788,Glu_Growth_Glycolysis_C3,E_GAPD_c_nad_g3p,4.7379999176679006e-07
2789,Glu_Growth_Glycolysis_C3,E_PFK1_c_f6p_gdp_gdp,6.14571935346065e-38
2790,Glu_Growth_Glycolysis_C3,E_PGI_c_g6p,1.1518437504328967e-06
2791,Glu_Growth_Glycolysis_C3,lac__D_c,0.0014076125037832258
2792,Glu_Growth_Glycolysis_C3,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,1.0616127979561548e-63
2793,Glu_Growth_Glycolysis_C3,E_FBP1_c_f6p,5.720034021879376e-07
2794,Glu_Growth_Glycolysis_C3,E_PYK2_c_atp,7.796581162983444e-06
2795,Glu_Growth_Glycolysis_C3,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,1.2092528507938458e-65
2796,Glu_Growth_Glycolysis_C3,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.1791073176779788e-56
2797,Glu_Growth_Glycolysis_C3,E_PGI_c_f6p,1.1587212887011443e-05
2798,Glu_Growth_Glycolysis_C3,E_FBA1_c,1.4287566176902879e-06
2799,Glu_Growth_Glycolysis_C3,atp_c,0.0051297548938166165
2800,Glu_Growth_Glycolysis_C3,pi_c,0.0003936311012031552
2801,Glu_Growth_Glycolysis_C3,E_PFK1_T_c_pep_pep_pep_pep,2.684629445157296e-15
2802,Glu_Growth_Glycolysis_C3,E_PYK1_c_pyr_atp,5.505442020671268e-07
2803,Glu_Growth_Glycolysis_C3,E_PGK_c_3pg,3.87541725723646e-06
2804,Glu_Growth_Glycolysis_C3,E_LDH_D_c,1.3423294952099346e-07
2805,Glu_Growth_Glycolysis_C3,E_PFK1_c_f6p_atp_gdp_gdp,3.883737606887112e-30
2806,Glu_Growth_Glycolysis_C3,E_PGK_c_adp,4.303024536209805e-08
2807,Glu_Growth_Glycolysis_C3,E_GAPD_c_nad_g3p_pi,1.53186986601353e-07
2808,Glu_Growth_Glycolysis_C3,gdp_c,0.0020140221070396296
2809,Glu_Growth_Glycolysis_C3,E_GAPD_c_nadh,1.9960843060311334e-06
2810,Glu_Growth_Glycolysis_C3,E_FBP2_c_f6p_pi,0.00033392613319366623
2811,Glu_Growth_Glycolysis_C3,g3p_c,9.392859319238288e-05
2812,Glu_Growth_Glycolysis_C3,E_PFK2_c_fdp,1.4792071194476067e-05
2813,Glu_Growth_Glycolysis_C3,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,1.5981241914416454e-62
2814,Glu_Growth_Glycolysis_C3,E_PYK1_c_atp,0.00027324328647816893
2815,Glu_Growth_Glycolysis_C3,E_PYK2_c_pep_adp,4.264271742249362e-12
2816,Glu_Growth_Glycolysis_C3,E_FBP1_c_fdp,1.8589626919860763e-10
2817,Glu_Growth_Glycolysis_C3,E_PFK1_T_c_pep_pep_pep,1.121383772324484e-14
2818,Glu_Growth_Glycolysis_C3,E_PFK1_c_gdp_gdp,7.953013806231834e-36
2819,Glu_Growth_Glycolysis_C3,fdp_c,0.005907775471719648
2820,Glu_Growth_Glycolysis_C3,E_PFK1_c_fdp,0.00035804488488707726
2821,Glu_Growth_Glycolysis_C3,E_LDH_D_c_pyr,5.199609638831844e-11
2822,Glu_Growth_Glycolysis_C3,pep_c,0.0007182073458387189
2823,Glu_Growth_Glycolysis_C3,E_FBA2_c,1.0302148587026327e-06
2824,Glu_Growth_Glycolysis_C3,E_PPS_c_pyr,4.2933041590571555e-09
2825,Glu_Growth_Glycolysis_C3,E_FBP2_c_fdp,1.4865952382552204e-09
2826,Glu_Growth_Glycolysis_C3,E_PFK1_T_c_pep,1.2228526248585218e-14
2827,Glu_Growth_Glycolysis_C3,E_PPS_c,7.487219531972459e-08
2828,Glu_Growth_Glycolysis_C3,E_LDH_D_c_lac__D,7.085668304682421e-12
2829,Glu_Growth_Glycolysis_C3,E_PFK1_c_fdp_adp,7.586700030315175e-11
2830,Glu_Growth_Glycolysis_C3,_2pg_c,0.0004110637942090358
2831,Glu_Growth_Glycolysis_C3,E_PYK1_c,2.9172165989101695e-08
2832,Glu_Growth_Glycolysis_C3,E_TPI_c_dhap,1.166206314430827e-05
2833,Glu_Growth_Glycolysis_C3,E_FBP1_c_f6p_pi,1.609422798599931e-08
2834,Glu_Growth_Glycolysis_C3,E_PGMi_c_2pg,1.9602222983750222e-06
2835,Glu_Growth_Glycolysis_C3,E_PFK1_c_f6p_atp,8.034889262806025e-13
2836,Glu_Growth_Glycolysis_C3,E_PFK1_c_fdp_gdp_gdp,1.4835938651604388e-43
2837,Glu_Growth_Glycolysis_C3,E_PFK1_c_gdp_gdp_gdp_gdp,1.3753827158979696e-64
2838,Glu_Growth_Glycolysis_C3,E_FBP2_c,0.0012179863309240316
2839,Glu_Growth_Glycolysis_C3,E_FBA2_c_dhap_g3p,5.552066506983299e-12
2840,Glu_Growth_Glycolysis_C3,E_TPI_c,1.5065904481081602e-07
2841,Glu_Growth_Glycolysis_C3,E_PFK1_c_fdp_adp_gdp,2.603821125452294e-25
2842,Glu_Growth_Glycolysis_C3,E_PGMd_c_2pg,6.145553847526655e-07
2843,Glu_Growth_Glycolysis_C3,nadh_c,2.36555530347662e-05
2844,Glu_Growth_Glycolysis_C3,E_PFK2_c_fdp_adp,2.0173825347066706e-06
2845,Glu_Growth_Glycolysis_C3,E_PFK1_T_c_pep_pep,1.756529519047904e-14
2846,Glu_Growth_Glycolysis_C3,E_FBP1_c,1.4840081768931655e-09
2847,Glu_Growth_Glycolysis_C3,E_PGMd_c,1.4116809852761944e-07
2848,Glu_Growth_Glycolysis_C3,E_ENO_c_pep,2.1617626468664386e-05
2849,Glu_Growth_Glycolysis_C3,adp_c,0.0006644385291749343
2850,Glu_Growth_Glycolysis_C3,h_c,1.0
2851,Glu_Growth_Glycolysis_C3,E_PGMi_c_3pg,1.1001948096284429e-05
2852,Glu_Growth_Glycolysis_C3,E_ENO_c_2pg,2.3054040479335992e-06
2853,Glu_Growth_Glycolysis_C3,nad_c,0.12741546524684397
2854,Glu_Growth_Glycolysis_C3,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.1425762867810175e-37
2855,Glu_Growth_Glycolysis_C3,E_PPS_c_pep,3.647515593085755e-07
2856,Glu_Growth_Glycolysis_C3,E_FBA2_c_dhap,0.06725523356155434
2857,Glu_Growth_Glycolysis_C3,E_PFK1_c_gdp,5.204056477670851e-22
2858,Glu_Growth_Glycolysis_C3,E_PFK1_c_f6p_gdp_gdp_gdp,3.544447065123047e-49
2859,Glu_Growth_Glycolysis_C3,E_PGMi_c,6.256338923780845e-07
2860,Glu_Growth_Glycolysis_C3,h2o_c,1.0
2861,Glu_Growth_Glycolysis_C3,g6p_c,0.003446614431186501
2862,Glu_Growth_Glycolysis_C3,E_FBA1_c_dhap_g3p,1.2730170821482774e-07
2863,Glu_Growth_Glycolysis_C3,E_PFK2_c_f6p_atp,3.930860059328838e-13
2864,Glu_Growth_Glycolysis_C3,E_GAPD_c,1.2168511935403675e-07
2865,Glu_Growth_Glycolysis_C3,E_LDH_D_c_nadh_pyr,2.891727769055984e-11
2866,Glu_Growth_Glycolysis_C3,E_FBA1_c_fdp,0.00043356257129557196
2867,Glu_Growth_Glycolysis_C3,E_ENO_c,7.25165012592572e-07
2868,Glu_Growth_Glycolysis_C3,E_PYK1_c_adp,3.20232514513076e-08
2869,Glu_Growth_Glycolysis_C3,E_PFK1_c_f6p_atp_gdp,6.545509183365257e-23
2870,Glu_Growth_Glycolysis_C3,E_PYK2_c_pyr_atp,1.6797337828410302e-07
2871,Glu_Growth_Glycolysis_C3,E_PFK1_c_f6p,6.85490112029966e-08
2872,Glu_Growth_Glycolysis_C3,E_PGMd_c_3pg,1.8303555146324876e-06
2873,Glu_Growth_Glycolysis_C3,E_PPS_c_pyr_atp,1.8260203002091598e-07
2874,Glu_Growth_Glycolysis_C3,f6p_c,0.007675294982194347
2875,Glu_Growth_Glycolysis_C3,pyr_c,0.0005312614756955885
2876,Glu_Growth_Glycolysis_C3,E_FBA2_c_fdp,1.460464770803633e-07
2877,Glu_Growth_Glycolysis_C3,E_PFK1_c_gdp_gdp_gdp,5.401805635062455e-50
2878,Glu_Growth_Glycolysis_C3,E_TPI_c_g3p,1.83766501791238e-05
2879,Glu_Growth_Glycolysis_C3,_3pg_c,0.003966150572781629
2880,Glu_Growth_Glycolysis_C30,nadh_c,1.1328261807106031e-05
2881,Glu_Growth_Glycolysis_C30,E_FBP1_c_fdp,1.8490438496282689e-10
2882,Glu_Growth_Glycolysis_C30,E_PFK1_T_c_pep,7.052151579765212e-15
2883,Glu_Growth_Glycolysis_C30,_3pg_c,0.021250447149704976
2884,Glu_Growth_Glycolysis_C30,E_PYK1_c_pep_adp,2.3578605172054572e-14
2885,Glu_Growth_Glycolysis_C30,E_FBP1_c_f6p,5.653315093164489e-07
2886,Glu_Growth_Glycolysis_C30,E_PYK1_c_pyr_atp,3.2630477560687667e-06
2887,Glu_Growth_Glycolysis_C30,E_FBP2_c_f6p_pi,0.00033481775399794454
2888,Glu_Growth_Glycolysis_C30,E_ENO_c,1.3364840978581664e-07
2889,Glu_Growth_Glycolysis_C30,E_PGMd_c_3pg,1.64552785724866e-06
2890,Glu_Growth_Glycolysis_C30,E_PFK2_c,1.2089806982900717e-08
2891,Glu_Growth_Glycolysis_C30,E_LDH_D_c_pyr,1.1578770565737328e-11
2892,Glu_Growth_Glycolysis_C30,E_PGK_c,2.547087301921788e-06
2893,Glu_Growth_Glycolysis_C30,E_PPS_c_pep_amp_pi,4.916612974404851e-11
2894,Glu_Growth_Glycolysis_C30,E_FBA1_c,2.3157609201233605e-07
2895,Glu_Growth_Glycolysis_C30,E_PGMd_c_2pg,4.3127612228406737e-07
2896,Glu_Growth_Glycolysis_C30,gdp_c,0.0005499147857122739
2897,Glu_Growth_Glycolysis_C30,E_FBP1_c_f6p_pi,1.7385379564142655e-08
2898,Glu_Growth_Glycolysis_C30,E_PFK1_c_fdp_adp_gdp,6.371418498337698e-25
2899,Glu_Growth_Glycolysis_C30,dhap_c,0.004740795583068257
2900,Glu_Growth_Glycolysis_C30,E_PGK_c_adp,1.7453537256224866e-08
2901,Glu_Growth_Glycolysis_C30,E_PGK_c_3pg_atp,1.2959195209996834e-05
2902,Glu_Growth_Glycolysis_C30,E_ENO_c_2pg,1.7179086552478315e-06
2903,Glu_Growth_Glycolysis_C30,adp_c,0.0011684538435581305
2904,Glu_Growth_Glycolysis_C30,E_FBP2_c_fdp,1.6540514625461595e-09
2905,Glu_Growth_Glycolysis_C30,E_PGK_c_3pg,4.810785641905243e-06
2906,Glu_Growth_Glycolysis_C30,E_PFK1_c_gdp_gdp,1.184581888524837e-36
2907,Glu_Growth_Glycolysis_C30,E_PFK1_c_gdp_gdp_gdp_gdp,1.5278232595273405e-66
2908,Glu_Growth_Glycolysis_C30,E_PFK1_c_f6p_atp_gdp,1.6016529658201326e-22
2909,Glu_Growth_Glycolysis_C30,E_PGMi_c,1.0516072981152103e-07
2910,Glu_Growth_Glycolysis_C30,E_FBP2_c_f6p,4.322195798663435e-07
2911,Glu_Growth_Glycolysis_C30,E_PFK1_c_fdp_adp_gdp_gdp_gdp,5.029829382478747e-58
2912,Glu_Growth_Glycolysis_C30,E_PYK1_c,2.275069340583272e-08
2913,Glu_Growth_Glycolysis_C30,E_PFK1_T_c,6.3781551610123535e-15
2914,Glu_Growth_Glycolysis_C30,E_LDH_D_c,7.1965241674094854e-09
2915,Glu_Growth_Glycolysis_C30,amp_c,0.0003218927435305864
2916,Glu_Growth_Glycolysis_C30,pyr_c,0.0021992346512494363
2917,Glu_Growth_Glycolysis_C30,_13dpg_c,0.00023207349731405329
2918,Glu_Growth_Glycolysis_C30,E_PGK_c_13dpg_adp,1.1691058196992087e-07
2919,Glu_Growth_Glycolysis_C30,E_PYK1_c_adp,1.0821908215428249e-07
2920,Glu_Growth_Glycolysis_C30,E_PFK1_T_c_pep_pep_pep,5.388337284282279e-16
2921,Glu_Growth_Glycolysis_C30,E_PFK1_T_c_pep_pep_pep_pep,3.7235856541073264e-17
2922,Glu_Growth_Glycolysis_C30,g6p_c,0.0016811859702207748
2923,Glu_Growth_Glycolysis_C30,E_PGMi_c_3pg,9.14656586366164e-06
2924,Glu_Growth_Glycolysis_C30,E_PFK1_c_fdp_adp_gdp_gdp,3.216988124732849e-37
2925,Glu_Growth_Glycolysis_C30,E_PGK_c_13dpg,8.19302237844703e-14
2926,Glu_Growth_Glycolysis_C30,_2pg_c,0.0016652413101081206
2927,Glu_Growth_Glycolysis_C30,g3p_c,0.00017430209073758177
2928,Glu_Growth_Glycolysis_C30,f6p_c,0.004384103943460481
2929,Glu_Growth_Glycolysis_C30,E_PFK1_T_c_pep_pep,2.9240141142997917e-15
2930,Glu_Growth_Glycolysis_C30,E_LDH_D_c_lac__D,2.928977607004257e-12
2931,Glu_Growth_Glycolysis_C30,E_PGMd_c,2.421549527311098e-08
2932,Glu_Growth_Glycolysis_C30,E_PFK1_c_f6p_gdp_gdp_gdp,8.23377083010904e-51
2933,Glu_Growth_Glycolysis_C30,nad_c,0.10059741415929366
2934,Glu_Growth_Glycolysis_C30,lac__D_c,0.018782857215705516
2935,Glu_Growth_Glycolysis_C30,E_PFK1_c_gdp_gdp_gdp,2.1968655015526918e-51
2936,Glu_Growth_Glycolysis_C30,E_PGMi_c_2pg,1.3383590174139813e-06
2937,Glu_Growth_Glycolysis_C30,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,1.4003542834926944e-75
2938,Glu_Growth_Glycolysis_C30,E_PYK1_c_atp,0.00039121685257918304
2939,Glu_Growth_Glycolysis_C30,E_PFK1_c_fdp_gdp,9.83450383799171e-24
2940,Glu_Growth_Glycolysis_C30,E_PGK_c_atp,1.5137348841898842e-06
2941,Glu_Growth_Glycolysis_C30,E_ENO_c_pep,1.6214489004999087e-06
2942,Glu_Growth_Glycolysis_C30,pep_c,0.00020731290456640032
2943,Glu_Growth_Glycolysis_C30,E_FBP2_c,0.0002295647266390799
2944,Glu_Growth_Glycolysis_C30,E_FBA2_c_fdp,1.261199177375044e-07
2945,Glu_Growth_Glycolysis_C30,E_PFK1_c_fdp_gdp_gdp_gdp,4.9108281228613464e-60
2946,Glu_Growth_Glycolysis_C30,E_PGI_c,3.1338551208138065e-07
2947,Glu_Growth_Glycolysis_C30,E_TPI_c_g3p,1.9002864970873222e-05
2948,Glu_Growth_Glycolysis_C30,E_GAPD_c,2.665482063681307e-07
2949,Glu_Growth_Glycolysis_C30,E_PPS_c_pep_amp,1.5060333673799367e-05
2950,Glu_Growth_Glycolysis_C30,E_PFK2_c_fdp,0.00010333584909472094
2951,Glu_Growth_Glycolysis_C30,E_PPS_c_pyr_atp,9.365291491707246e-08
2952,Glu_Growth_Glycolysis_C30,E_PFK1_c,2.55125905050654e-08
2953,Glu_Growth_Glycolysis_C30,h2o_c,1.0
2954,Glu_Growth_Glycolysis_C30,E_PFK1_c_gdp,2.838861397253169e-22
2955,Glu_Growth_Glycolysis_C30,E_PYK2_c_pep_adp,4.6144923041074366e-12
2956,Glu_Growth_Glycolysis_C30,E_LDH_D_c_nadh_pyr,7.140518070798445e-12
2957,Glu_Growth_Glycolysis_C30,E_FBA1_c_dhap,5.214705868001555e-05
2958,Glu_Growth_Glycolysis_C30,E_PYK2_c_atp,1.0006268022896307e-05
2959,Glu_Growth_Glycolysis_C30,E_PGI_c_f6p,1.154718473627349e-05
2960,Glu_Growth_Glycolysis_C30,E_GAPD_c_nadh,2.1077349651424526e-06
2961,Glu_Growth_Glycolysis_C30,atp_c,0.009418082454308405
2962,Glu_Growth_Glycolysis_C30,pi_c,0.0004302426748178107
2963,Glu_Growth_Glycolysis_C30,E_GAPD_c_nad_g3p,1.5208818611844953e-06
2964,Glu_Growth_Glycolysis_C30,E_FBA1_c_fdp,0.0004102170923191262
2965,Glu_Growth_Glycolysis_C30,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,8.440409127692179e-71
2966,Glu_Growth_Glycolysis_C30,E_PYK2_c_pyr_atp,1.8717070480580466e-07
2967,Glu_Growth_Glycolysis_C30,E_PFK1_c_f6p,6.488462872318203e-07
2968,Glu_Growth_Glycolysis_C30,E_PFK1_c_fdp_gdp_gdp,1.304495602835419e-43
2969,Glu_Growth_Glycolysis_C30,E_TPI_c_dhap,1.2059467261212413e-05
2970,Glu_Growth_Glycolysis_C30,E_LDH_D_c_lac__D_nad,1.0900521321028054e-08
2971,Glu_Growth_Glycolysis_C30,E_PPS_c_pyr,1.3680356411737695e-09
2972,Glu_Growth_Glycolysis_C30,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,1.3402057743558532e-68
2973,Glu_Growth_Glycolysis_C30,E_PFK2_c_fdp_adp,2.072386331924638e-06
2974,Glu_Growth_Glycolysis_C30,E_PFK1_c_f6p_atp,1.5294961280176107e-11
2975,Glu_Growth_Glycolysis_C30,fdp_c,0.03487538592544779
2976,Glu_Growth_Glycolysis_C30,E_FBA2_c_dhap,0.01822847406543265
2977,Glu_Growth_Glycolysis_C30,E_FBA2_c_dhap_g3p,4.135558543959649e-12
2978,Glu_Growth_Glycolysis_C30,E_PFK2_c_f6p_atp,4.0199334667113375e-13
2979,Glu_Growth_Glycolysis_C30,E_PYK2_c_adp,0.00035204993310072733
2980,Glu_Growth_Glycolysis_C30,E_PFK1_c_fdp_adp,1.5702930154147832e-09
2981,Glu_Growth_Glycolysis_C30,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,2.6151513246486985e-70
2982,Glu_Growth_Glycolysis_C30,E_FBA2_c,1.5070495987245014e-07
2983,Glu_Growth_Glycolysis_C30,E_PFK1_c_fdp,0.004219372140593364
2984,Glu_Growth_Glycolysis_C30,E_PPS_c,1.7420870493967664e-08
2985,Glu_Growth_Glycolysis_C30,E_PPS_c_pep,3.594116575924651e-07
2986,Glu_Growth_Glycolysis_C30,E_TPI_c,8.414718659285505e-08
2987,Glu_Growth_Glycolysis_C30,E_PFK1_c_f6p_gdp_gdp,5.228677344401261e-39
2988,Glu_Growth_Glycolysis_C30,E_PFK1_c_f6p_atp_gdp_gdp_gdp,3.692359900044705e-48
2989,Glu_Growth_Glycolysis_C30,E_FBA1_c_dhap_g3p,7.851005311927209e-08
2990,Glu_Growth_Glycolysis_C30,h_c,1.0
2991,Glu_Growth_Glycolysis_C30,E_PFK1_c_f6p_atp_gdp_gdp,6.067384042656289e-31
2992,Glu_Growth_Glycolysis_C30,E_GAPD_c_nad,0.06929508892875605
2993,Glu_Growth_Glycolysis_C30,E_FBP1_c,2.500447082547707e-10
2994,Glu_Growth_Glycolysis_C30,E_PFK2_c_f6p,2.6126111985109207e-09
2995,Glu_Growth_Glycolysis_C30,E_GAPD_c_nadh_13dpg,5.718906632044696e-10
