,model,parameters,value
19836,Glu_Growth_Glycolysis_C57,h2o_b,1.0
19837,Glu_Growth_Glycolysis_C57,kf_PPS1,1302624803.1012797
19838,Glu_Growth_Glycolysis_C57,kf_LDH_D5,9118.98533623168
19839,Glu_Growth_Glycolysis_C57,kr_TPI1,118994724.47344142
19840,Glu_Growth_Glycolysis_C57,v_SK_pi_c,1.7600661156338044
19841,Glu_Growth_Glycolysis_C57,kr_LDH_D1,11756904.974688612
19842,Glu_Growth_Glycolysis_C57,kr_PYK11,516572.4995408668
19843,Glu_Growth_Glycolysis_C57,v_PFK14_85,1.8929145918348056e-38
19844,Glu_Growth_Glycolysis_C57,v_LDH_D5,-7.541103996828254e-06
19845,Glu_Growth_Glycolysis_C57,kf_PFK1_Inhibition_pep,549448.0088849892
19846,Glu_Growth_Glycolysis_C57,kr_PPS1,758325.8822922768
19847,Glu_Growth_Glycolysis_C57,kf_PGK9,41871432.309277825
19848,Glu_Growth_Glycolysis_C57,kr_PFK22,3599994485226.713
19849,Glu_Growth_Glycolysis_C57,v_FBA21,0.004976216126578947
19850,Glu_Growth_Glycolysis_C57,v_PFK1_Activation_gdp_88,-6.785465962349055e-26
19851,Glu_Growth_Glycolysis_C57,kr_PYK24,2184706.9984986843
19852,Glu_Growth_Glycolysis_C57,kf_PFK21,53233548681.19728
19853,Glu_Growth_Glycolysis_C57,v_SK_h_c,0.0
19854,Glu_Growth_Glycolysis_C57,kr_PFK1_Inhibition_pep,412.08458897456
19855,Glu_Growth_Glycolysis_C57,kr_PGMd3,2866386.962938404
19856,Glu_Growth_Glycolysis_C57,v_PFK15_87,1.983615429922268e-65
19857,Glu_Growth_Glycolysis_C57,kf_PFK15_85,11.542323466653247
19858,Glu_Growth_Glycolysis_C57,kf_GAPD6,2538430081.397258
19859,Glu_Growth_Glycolysis_C57,kr_PFK15_84,79576694.24109614
19860,Glu_Growth_Glycolysis_C57,kr_PGK4,52376589377.3516
19861,Glu_Growth_Glycolysis_C57,kr_PYK21,67923.03779795441
19862,Glu_Growth_Glycolysis_C57,kf_FBP11,3572536228527.8384
19863,Glu_Growth_Glycolysis_C57,v_LDH_D3,-7.541103996783205e-06
19864,Glu_Growth_Glycolysis_C57,v_PFK11_84,3.0852797213097516e-26
19865,Glu_Growth_Glycolysis_C57,kf_PGMi3,127732.25884340607
19866,Glu_Growth_Glycolysis_C57,v_SK_f6p_c,1.4929317591273337
19867,Glu_Growth_Glycolysis_C57,kr_PFK13_85,0.003600001645152113
19868,Glu_Growth_Glycolysis_C57,kf_PYK24,4793034.43090235
19869,Glu_Growth_Glycolysis_C57,v_PFK14_86,1.0221521228299456e-50
19870,Glu_Growth_Glycolysis_C57,Keq_SK_pyr_c,1.0
19871,Glu_Growth_Glycolysis_C57,v_PGK3,9.634448540699059e-08
19872,Glu_Growth_Glycolysis_C57,atp_b,0.008884654866138767
19873,Glu_Growth_Glycolysis_C57,kf_PPS2,136178.8227498948
19874,Glu_Growth_Glycolysis_C57,kr_PGK7,4199839.901257909
19875,Glu_Growth_Glycolysis_C57,Keq_SK_amp_c,1.0
19876,Glu_Growth_Glycolysis_C57,v_PYK21,0.01185957406492219
19877,Glu_Growth_Glycolysis_C57,v_GAPD2,2.0438868651029454
19878,Glu_Growth_Glycolysis_C57,kr_PPS3,1553296.107639819
19879,Glu_Growth_Glycolysis_C57,v_SK_nad_c,2.04387932399895
19880,Glu_Growth_Glycolysis_C57,kr_PGMd2,1721696448876.1948
19881,Glu_Growth_Glycolysis_C57,kf_FBA23,8550861.767336901
19882,Glu_Growth_Glycolysis_C57,kf_PPS5,534764.0988603585
19883,Glu_Growth_Glycolysis_C57,kr_PFK12_84,3575951129097.4795
19884,Glu_Growth_Glycolysis_C57,kf_PYK15,3446760303978.432
19885,Glu_Growth_Glycolysis_C57,Keq_SK_nadh_c,1.0
19886,Glu_Growth_Glycolysis_C57,kf_PFK14_86,1819541.7522721116
19887,Glu_Growth_Glycolysis_C57,kf_ENO2,4946054.911981341
19888,Glu_Growth_Glycolysis_C57,v_GAPD3,2.0438868650817312
19889,Glu_Growth_Glycolysis_C57,kf_SK_dhap_c,0.007846144901253372
19890,Glu_Growth_Glycolysis_C57,kf_GAPD4,2187405694643.605
19891,Glu_Growth_Glycolysis_C57,f6p_b,0.00060747389605265
19892,Glu_Growth_Glycolysis_C57,_3pg_b,0.005080510562717413
19893,Glu_Growth_Glycolysis_C57,v_FBP14,0.23281528150164377
19894,Glu_Growth_Glycolysis_C57,v_PGI1,-0.3870665839778553
19895,Glu_Growth_Glycolysis_C57,v_PYK25,0.01185957406492225
19896,Glu_Growth_Glycolysis_C57,kr_PGK6,0.16092661342612438
19897,Glu_Growth_Glycolysis_C57,kf_PFK25,3599999999306.434
19898,Glu_Growth_Glycolysis_C57,v_TPI3,1.1058452241122723
19899,Glu_Growth_Glycolysis_C57,v_PFK15,1.325535108137899
19900,Glu_Growth_Glycolysis_C57,kf_PGMd3,1899832.2504679183
19901,Glu_Growth_Glycolysis_C57,kr_PPS2,20698360.821953755
19902,Glu_Growth_Glycolysis_C57,kf_PFK15,3598443280950.008
19903,Glu_Growth_Glycolysis_C57,kf_PFK12_86,70660715.1143583
19904,Glu_Growth_Glycolysis_C57,v_PGK8,2.0438867687480524
19905,Glu_Growth_Glycolysis_C57,v_PFK22,0.016006298223693705
19906,Glu_Growth_Glycolysis_C57,v_PFK1_Activation_gdp_90,0.0
19907,Glu_Growth_Glycolysis_C57,v_PFK14,1.3255351081425033
19908,Glu_Growth_Glycolysis_C57,v_GAPD5,2.0438868651029907
19909,Glu_Growth_Glycolysis_C57,v_PYK12,0.4626922046754771
19910,Glu_Growth_Glycolysis_C57,v_FBP12,0.23281528150163833
19911,Glu_Growth_Glycolysis_C57,kr_PFK12_86,0.0036000014021537537
19912,Glu_Growth_Glycolysis_C57,kf_PFK12_84,3599998602486.3945
19913,Glu_Growth_Glycolysis_C57,v_PPS5,0.048144518257032476
19914,Glu_Growth_Glycolysis_C57,v_SK_dhap_c,-1.9947839007967655e-05
19915,Glu_Growth_Glycolysis_C57,kr_PGK5,45920814.47868228
19916,Glu_Growth_Glycolysis_C57,kr_FBP11,168181799756.2767
19917,Glu_Growth_Glycolysis_C57,v_SK__3pg_c,-0.1626787383394365
19918,Glu_Growth_Glycolysis_C57,kr_LDH_D3,9019902.315499187
19919,Glu_Growth_Glycolysis_C57,kr_PGK3,557.3738199079957
19920,Glu_Growth_Glycolysis_C57,kf_ENO1,1828626952017.8975
19921,Glu_Growth_Glycolysis_C57,kf_PGI2,6124818.254912563
19922,Glu_Growth_Glycolysis_C57,v_SK_lac__D_c,-7.54110399986526e-06
19923,Glu_Growth_Glycolysis_C57,kf_FBP13,305689547.29692525
19924,Glu_Growth_Glycolysis_C57,kf_GAPD3,453307465099.0383
19925,Glu_Growth_Glycolysis_C57,kf_PFK24,542034.120320945
19926,Glu_Growth_Glycolysis_C57,v_PFK13,1.3255351081379558
19927,Glu_Growth_Glycolysis_C57,kf_PPS6,2705662669000.0884
19928,Glu_Growth_Glycolysis_C57,v_PFK13_86,1.0221522400743364e-50
19929,Glu_Growth_Glycolysis_C57,kr_PGK1,17003698564.57849
19930,Glu_Growth_Glycolysis_C57,kr_PYK22,784400.6068225263
19931,Glu_Growth_Glycolysis_C57,kr_ENO1,235474197.73780617
19932,Glu_Growth_Glycolysis_C57,kf_PFK15_84,316558.2264225017
19933,Glu_Growth_Glycolysis_C57,v_SK_atp_c,1.128752719224162
19934,Glu_Growth_Glycolysis_C57,v_PFK1_Inhibition_pep_92,-1.576813042679209e-23
19935,Glu_Growth_Glycolysis_C57,kf_PYK13,6666980441.048051
19936,Glu_Growth_Glycolysis_C57,Keq_SK_lac__D_c,1.0
19937,Glu_Growth_Glycolysis_C57,v_FBP13,0.23281528150163833
19938,Glu_Growth_Glycolysis_C57,kr_FBP13,6344.208107984366
19939,Glu_Growth_Glycolysis_C57,kf_TPI3,3564766776141.8896
19940,Glu_Growth_Glycolysis_C57,v_SK_h2o_c,0.0
19941,Glu_Growth_Glycolysis_C57,v_FBA23,0.004976216126565831
19942,Glu_Growth_Glycolysis_C57,kr_PGK8,3599998082450.041
19943,Glu_Growth_Glycolysis_C57,kf_TPI2,90713.61736217322
19944,Glu_Growth_Glycolysis_C57,kf_PYK22,111660.82952607404
19945,Glu_Growth_Glycolysis_C57,v_FBA13,1.1008889590229516
19946,Glu_Growth_Glycolysis_C57,kr_PFK14_86,99070080276.94974
19947,Glu_Growth_Glycolysis_C57,kr_PFK11_86,2676754.4489022284
19948,Glu_Growth_Glycolysis_C57,kr_GAPD6,2386776409852.115
19949,Glu_Growth_Glycolysis_C57,kf_PGMi2,58455942.724028535
19950,Glu_Growth_Glycolysis_C57,Keq_SK_h2o_c,1.0
19951,Glu_Growth_Glycolysis_C57,v_PPS6,0.0481445182558673
19952,Glu_Growth_Glycolysis_C57,v_PFK25,0.01600629822370268
19953,Glu_Growth_Glycolysis_C57,kr_PFK25,159711.05326453858
19954,Glu_Growth_Glycolysis_C57,v_PFK13_84,-1.866320577274251e-23
19955,Glu_Growth_Glycolysis_C57,kf_PGMd2,165362313.6891286
19956,Glu_Growth_Glycolysis_C57,v_PYK23,0.011859574064922246
19957,Glu_Growth_Glycolysis_C57,kf_PYK12,1782372.486145524
19958,Glu_Growth_Glycolysis_C57,v_PFK12_84,0.0
19959,Glu_Growth_Glycolysis_C57,Keq_SK_f6p_c,1.0
19960,Glu_Growth_Glycolysis_C57,v_PGK9,2.043886865102945
19961,Glu_Growth_Glycolysis_C57,kr_PYK13,2966384210850.567
19962,Glu_Growth_Glycolysis_C57,kf_FBA12,75438282.88906501
19963,Glu_Growth_Glycolysis_C57,kr_PGK2,21139138613.853565
19964,Glu_Growth_Glycolysis_C57,v_PGK2,7.19870675547872e-09
19965,Glu_Growth_Glycolysis_C57,v_PGK4,2.0438867687585116
19966,Glu_Growth_Glycolysis_C57,Keq_SK_h_c,1.0
19967,Glu_Growth_Glycolysis_C57,kr_FBA13,1638018.5152711659
19968,Glu_Growth_Glycolysis_C57,v_LDH_D2,-7.5411039968109606e-06
19969,Glu_Growth_Glycolysis_C57,kf_SK__3pg_c,71.0459039411912
19970,Glu_Growth_Glycolysis_C57,kf_PFK11_85,3599998356398.8765
19971,Glu_Growth_Glycolysis_C57,v_FBA14,1.100888959022953
19972,Glu_Growth_Glycolysis_C57,kf_PPS4,27564976.71417787
19973,Glu_Growth_Glycolysis_C57,v_PFK21,0.016006298223702687
19974,Glu_Growth_Glycolysis_C57,kr_PFK13_86,2999710.998716613
19975,Glu_Growth_Glycolysis_C57,kf_PYK23,169065108.23281482
19976,Glu_Growth_Glycolysis_C57,kf_PFK1_TransitionStep,900000.4327821656
19977,Glu_Growth_Glycolysis_C57,kr_PFK14_84,0.003600001395835193
19978,Glu_Growth_Glycolysis_C57,kr_FBP12,34468474.58774141
19979,Glu_Growth_Glycolysis_C57,kf_FBP12,99854.37824724092
19980,Glu_Growth_Glycolysis_C58,v_SK_g6p_c,0.7525786506539194
19981,Glu_Growth_Glycolysis_C58,pi_b,0.010748553247747296
19982,Glu_Growth_Glycolysis_C58,kf_PFK11_86,2288352918.458803
19983,Glu_Growth_Glycolysis_C58,kr_PYK12,3253938184140.41
19984,Glu_Growth_Glycolysis_C58,kr_PYK23,2490001492653.9653
19985,Glu_Growth_Glycolysis_C58,v_PGK7,1.24772630331893e-07
19986,Glu_Growth_Glycolysis_C58,v_SK__3pg_c,-0.14990810758749237
19987,Glu_Growth_Glycolysis_C58,kf_PYK13,6666980441.048051
19988,Glu_Growth_Glycolysis_C58,v_SK_adp_c,1.1990838455364128
19989,Glu_Growth_Glycolysis_C58,kr_PPS3,1553296.107639819
19990,Glu_Growth_Glycolysis_C58,pyr_b,0.0006397739196259405
19991,Glu_Growth_Glycolysis_C58,kf_PFK15_85,11.542323466653247
19992,Glu_Growth_Glycolysis_C58,kr_PPS4,3587878689178.755
19993,Glu_Growth_Glycolysis_C58,v_PGK4,2.1174208001189356
19994,Glu_Growth_Glycolysis_C58,kr_PYK25,2294308.6623261888
19995,Glu_Growth_Glycolysis_C58,v_SK_atp_c,1.1508894432543715
19996,Glu_Growth_Glycolysis_C58,kf_PFK14_87,304210232347.36334
19997,Glu_Growth_Glycolysis_C58,kf_PFK13_86,142830901657.2138
19998,Glu_Growth_Glycolysis_C58,kr_PYK22,784400.6068225263
19999,Glu_Growth_Glycolysis_C58,kf_PFK21,53233548681.19728
20000,Glu_Growth_Glycolysis_C58,v_PGK9,2.1174209248915736
20001,Glu_Growth_Glycolysis_C58,kr_PGMd2,1721696448876.1948
20002,Glu_Growth_Glycolysis_C58,kr_LDH_D1,11756904.974688612
20003,Glu_Growth_Glycolysis_C58,kf_PFK13_87,747702554.3787249
20004,Glu_Growth_Glycolysis_C58,v_SK_pep_c,1.8532060049512429
20005,Glu_Growth_Glycolysis_C58,v_SK_h_c,0.0
20006,Glu_Growth_Glycolysis_C58,v_PGK6,7.631020905146029e-09
20007,Glu_Growth_Glycolysis_C58,kf_SK_lac__D_c,0.0022971463819367317
20008,Glu_Growth_Glycolysis_C58,v_PGMi2,2.2424241418503357
20009,Glu_Growth_Glycolysis_C58,kf_PFK11_87,3587138147656.655
20010,Glu_Growth_Glycolysis_C58,v_SK_f6p_c,1.8662151158779017
20011,Glu_Growth_Glycolysis_C58,kr_LDH_D3,9019902.315499187
20012,Glu_Growth_Glycolysis_C58,kr_LDH_D5,10607973.434607612
20013,Glu_Growth_Glycolysis_C58,kf_PFK1_TransitionStep,900000.4327821656
20014,Glu_Growth_Glycolysis_C58,kf_PFK15_87,283876.50246098114
20015,Glu_Growth_Glycolysis_C58,kr_PPS5,24665635.655600313
20016,Glu_Growth_Glycolysis_C58,kr_PGMd1,8524115.000001356
20017,Glu_Growth_Glycolysis_C58,kf_PFK14_86,1819541.7522721116
20018,Glu_Growth_Glycolysis_C58,v_SK_amp_c,0.048194402281992475
20019,Glu_Growth_Glycolysis_C58,kr_PYK13,2966384210850.567
20020,Glu_Growth_Glycolysis_C58,kf_SK_f6p_c,2802.8805423705867
20021,Glu_Growth_Glycolysis_C58,kf_PYK21,583568279.2488322
20022,Glu_Growth_Glycolysis_C58,kf_PYK23,169065108.23281482
20023,Glu_Growth_Glycolysis_C58,kf_PYK25,277054542190.42737
20024,Glu_Growth_Glycolysis_C58,kf_PYK24,4793034.43090235
20025,Glu_Growth_Glycolysis_C58,kf_PFK12_87,1466.555048816488
20026,Glu_Growth_Glycolysis_C58,kr_ENO2,201013096784.6263
20027,Glu_Growth_Glycolysis_C58,kr_ENO1,235474197.73780617
20028,Glu_Growth_Glycolysis_C58,kf_SK_pyr_c,1217.6225110907014
20029,Glu_Growth_Glycolysis_C58,kr_LDH_D4,140098854330.02203
20030,Glu_Growth_Glycolysis_C58,v_SK_lac__D_c,7.079758048959528e-06
20031,Glu_Growth_Glycolysis_C58,v_SK_g3p_c,-0.10981470869411929
20032,Glu_Growth_Glycolysis_C58,kr_PPS1,758325.8822922768
20033,Glu_Growth_Glycolysis_C58,kf_PYK22,111660.82952607404
20034,Glu_Growth_Glycolysis_C58,g3p_b,7.856471044818302e-05
20035,Glu_Growth_Glycolysis_C58,dhap_b,0.02659978840121665
20036,Glu_Growth_Glycolysis_C58,kr_PYK14,3253938184140.41
20037,Glu_Growth_Glycolysis_C58,kf_SK_amp_c,14.509118348932462
20038,Glu_Growth_Glycolysis_C58,v_SK_h2o_c,0.0
20039,Glu_Growth_Glycolysis_C58,kr_PYK21,67923.03779795441
20040,Glu_Growth_Glycolysis_C58,h_b,1.0
20041,Glu_Growth_Glycolysis_C58,kf_PFK14_85,0.003642346303735416
20042,Glu_Growth_Glycolysis_C58,kf_PFK13_84,3599998602486.3945
20043,Glu_Growth_Glycolysis_C58,kf_PPS2,136178.8227498948
20044,Glu_Growth_Glycolysis_C58,h2o_b,1.0
20045,Glu_Growth_Glycolysis_C58,v_PGI1,-0.7525786506539163
20046,Glu_Growth_Glycolysis_C58,_3pg_b,0.013945919874356498
20047,Glu_Growth_Glycolysis_C58,kf_PFK22,14699699.519331494
20048,Glu_Growth_Glycolysis_C58,kf_PPS1,1302624803.1012797
20049,Glu_Growth_Glycolysis_C58,v_PGK8,2.117420800117543
20050,Glu_Growth_Glycolysis_C58,v_SK_pi_c,1.8022084786686416
20051,Glu_Growth_Glycolysis_C58,kr_PYK11,516572.4995408668
20052,Glu_Growth_Glycolysis_C58,kf_PYK15,3446760303978.432
20053,Glu_Growth_Glycolysis_C58,kr_PPS2,20698360.821953755
20054,Glu_Growth_Glycolysis_C58,kf_PYK14,857975734401.9215
20055,Glu_Growth_Glycolysis_C58,kr_PPS6,20522582933.13328
20056,Glu_Growth_Glycolysis_C58,lac__D_b,0.01914096081667453
20057,Glu_Growth_Glycolysis_C58,kf_PFK12_86,70660715.1143583
20058,Glu_Growth_Glycolysis_C58,kf_PFK15_86,0.17839422937165209
20059,Glu_Growth_Glycolysis_C58,v_SK_pyr_c,0.41413010728578775
20060,Glu_Growth_Glycolysis_C58,v_PGK5,2.117420917260553
20061,Glu_Growth_Glycolysis_C58,kr_PYK15,501.94826472510374
20062,Glu_Growth_Glycolysis_C58,kf_SK_pep_c,12630.758399106417
20063,Glu_Growth_Glycolysis_C58,kr_PGMd3,2866386.962938404
20064,Glu_Growth_Glycolysis_C58,v_PGMi1,2.2424241418503605
20065,Glu_Growth_Glycolysis_C58,nad_b,0.015420025002047037
20066,Glu_Growth_Glycolysis_C58,kr_PYK24,2184706.9984986843
20067,Glu_Growth_Glycolysis_C58,kr_LDH_D2,451149679.2571601
20068,Glu_Growth_Glycolysis_C58,v_SK_nadh_c,2.1174280046495975
20069,Glu_Growth_Glycolysis_C58,v_PGI2,-0.7525786506539305
20070,Glu_Growth_Glycolysis_C58,adp_b,0.006752038051932007
20071,Glu_Growth_Glycolysis_C58,atp_b,0.03321496649190666
20072,Glu_Growth_Glycolysis_C58,v_SK_nad_c,2.1174280046495713
20073,Glu_Growth_Glycolysis_C58,kr_ENO3,54403.62474087332
20074,Glu_Growth_Glycolysis_C58,v_SK_dhap_c,-3.729686205402462e-05
20075,Glu_Growth_Glycolysis_C58,nadh_b,5.180885679071529e-06
20076,Glu_Growth_Glycolysis_C58,kf_SK_h_c,6.6500383689480955
20077,Glu_Growth_Glycolysis_C58,kr_FBP12,34468474.58774141
20078,Glu_Growth_Glycolysis_C58,kf_PGMd2,165362313.6891286
20079,Glu_Growth_Glycolysis_C58,kr_PFK12,3590733241890.47
20080,Glu_Growth_Glycolysis_C58,v_FBP24,0.003574855933241139
20081,Glu_Growth_Glycolysis_C58,v_PFK11_86,5.421172450999591e-50
20082,Glu_Growth_Glycolysis_C58,v_PPS1,0.048194402281992454
20083,Glu_Growth_Glycolysis_C58,kf_FBP11,3572536228527.8384
20084,Glu_Growth_Glycolysis_C58,kf_PGK6,278903898.637397
20085,Glu_Growth_Glycolysis_C58,v_LDH_D4,7.079758029338997e-06
20086,Glu_Growth_Glycolysis_C58,kr_PFK14_86,99070080276.94974
20087,Glu_Growth_Glycolysis_C58,kr_PFK15_86,1308889272.6030896
20088,Glu_Growth_Glycolysis_C58,kr_FBA22,842009537109.9438
20089,Glu_Growth_Glycolysis_C58,kf_LDH_D3,333772620756.9801
20090,Glu_Growth_Glycolysis_C58,v_PFK1_TransitionStep,2.220446049250313e-16
20091,Glu_Growth_Glycolysis_C58,kf_PPS5,534764.0988603585
20092,Glu_Growth_Glycolysis_C58,kr_FBA21,119004858257.27864
20093,Glu_Growth_Glycolysis_C58,kf_FBA11,762994211.3129935
20094,Glu_Growth_Glycolysis_C58,v_PFK12_86,5.421172116923532e-50
20095,Glu_Growth_Glycolysis_C58,kf_PFK12_84,3599998602486.3945
20096,Glu_Growth_Glycolysis_C58,kr_PGK4,52376589377.3516
20097,Glu_Growth_Glycolysis_C58,kf_SK_adp_c,495.4405439198163
20098,Glu_Growth_Glycolysis_C58,kf_GAPD3,453307465099.0383
20099,Glu_Growth_Glycolysis_C58,kf_FBP24,88849.79702051268
20100,Glu_Growth_Glycolysis_C58,kf_GAPD4,2187405694643.605
20101,Glu_Growth_Glycolysis_C58,kf_PGMi3,127732.25884340607
20102,Glu_Growth_Glycolysis_C58,kr_FBA24,96992.41444544597
20103,Glu_Growth_Glycolysis_C58,kr_PFK12_86,0.0036000014021537537
20104,Glu_Growth_Glycolysis_C58,v_PFK22,0.015001062640294549
20105,Glu_Growth_Glycolysis_C58,Keq_SK_h_c,1.0
20106,Glu_Growth_Glycolysis_C58,v_FBP23,0.0035748559332408314
20107,Glu_Growth_Glycolysis_C58,kr_PFK13_86,2999710.998716613
20108,Glu_Growth_Glycolysis_C58,v_PFK21,0.015001062640310057
20109,Glu_Growth_Glycolysis_C58,kr_PFK13,2996416813602.6416
20110,Glu_Growth_Glycolysis_C58,kf_PFK12_85,22513549094.468884
20111,Glu_Growth_Glycolysis_C58,kf_PGI3,131928.22844764183
20112,Glu_Growth_Glycolysis_C58,v_GAPD6,2.117420924891576
20113,Glu_Growth_Glycolysis_C58,v_PFK15_85,1.8714065215520153e-37
20114,Glu_Growth_Glycolysis_C58,v_PFK11_84,7.166708945703763e-26
20115,Glu_Growth_Glycolysis_C58,kr_PFK1_Inhibition_pep,412.08458897456
20116,Glu_Growth_Glycolysis_C58,Keq_SK_g3p_c,1.0
20117,Glu_Growth_Glycolysis_C58,kr_FBA23,114524666756.69626
20118,Glu_Growth_Glycolysis_C58,kf_PGK5,1867194897026.3237
20119,Glu_Growth_Glycolysis_C58,kr_PGK3,557.3738199079957
20120,Glu_Growth_Glycolysis_C58,v_PYK14,0.44995073042809963
20121,Glu_Growth_Glycolysis_C58,kr_PGK5,45920814.47868228
20122,Glu_Growth_Glycolysis_C58,kr_PGK6,0.16092661342612438
20123,Glu_Growth_Glycolysis_C58,v_LDH_D3,7.079758029340799e-06
20124,Glu_Growth_Glycolysis_C58,kf_PGK7,10424.917588616432
20125,Glu_Growth_Glycolysis_C58,kf_ENO2,4946054.911981341
20126,Glu_Growth_Glycolysis_C58,v_PFK14_86,5.421172116923534e-50
20127,Glu_Growth_Glycolysis_C58,kf_GAPD1,231201737743.08633
20128,Glu_Growth_Glycolysis_C58,kr_PFK13_87,1118143581.0963843
20129,Glu_Growth_Glycolysis_C58,kr_PGI2,52156829970.90798
20130,Glu_Growth_Glycolysis_C58,kf_PYK12,1782372.486145524
20131,Glu_Growth_Glycolysis_C58,Keq_SK_nad_c,1.0
20132,Glu_Growth_Glycolysis_C58,v_PFK1_Inhibition_pep_94,1.2924697071141057e-24
20133,Glu_Growth_Glycolysis_C58,kf_PFK11_84,0.0036242180285375536
20134,Glu_Growth_Glycolysis_C58,kr_FBA12,3582781426486.8257
20135,Glu_Growth_Glycolysis_C58,kf_LDH_D4,5886360.392174029
20136,Glu_Growth_Glycolysis_C58,v_GAPD1,2.1174209248913485
20137,Glu_Growth_Glycolysis_C58,v_PYK13,0.449950730113028
20138,Glu_Growth_Glycolysis_C58,kf_FBA13,1557.6387523751398
20139,Glu_Growth_Glycolysis_C58,v_FBA12,1.1101761164463824
20140,Glu_Growth_Glycolysis_C58,v_PFK14,1.365653446293436
20141,Glu_Growth_Glycolysis_C58,kf_GAPD2,4628403.2677839855
20142,Glu_Growth_Glycolysis_C58,pep_b,0.0002992594532662877
20143,Glu_Growth_Glycolysis_C58,v_FBA24,0.00346034877743533
20144,Glu_Growth_Glycolysis_C58,v_ENO1,2.267329032478983
20145,Glu_Growth_Glycolysis_C58,kr_PFK11_87,1792794773786.322
20146,Glu_Growth_Glycolysis_C58,kr_PFK11,215.22864220634
20147,Glu_Growth_Glycolysis_C58,kr_FBA14,227914036.1275563
20148,Glu_Growth_Glycolysis_C58,v_PGMd2,0.024904890628641763
20149,Glu_Growth_Glycolysis_C58,v_FBA11,1.1101761164465884
20150,Glu_Growth_Glycolysis_C58,kf_SK_h2o_c,4.259965375551162
20151,Glu_Growth_Glycolysis_C58,v_PFK13_86,5.421222952013174e-50
20152,Glu_Growth_Glycolysis_C58,kr_FBA13,1638018.5152711659
20153,Glu_Growth_Glycolysis_C58,v_PFK15,1.3656534465244476
20154,Glu_Growth_Glycolysis_C58,kf_FBA12,75438282.88906501
20155,Glu_Growth_Glycolysis_C58,v_ENO3,2.2673290324790005
20156,Glu_Growth_Glycolysis_C58,f6p_b,0.0011878014025728017
20157,Glu_Growth_Glycolysis_C58,Keq_SK_atp_c,1.0
20158,Glu_Growth_Glycolysis_C58,kr_PFK12_87,0.0036129118597164863
20159,Glu_Growth_Glycolysis_C58,kr_PGI3,92167.20073485024
20160,Glu_Growth_Glycolysis_C58,v_PPS2,0.04819440228199245
20161,Glu_Growth_Glycolysis_C58,kf_PFK25,3599999999306.434
20162,Glu_Growth_Glycolysis_C58,v_PFK1_Inhibition_pep_95,2.1971985020939798e-25
20163,Glu_Growth_Glycolysis_C58,kr_PFK14_87,1392875773.4743295
20164,Glu_Growth_Glycolysis_C58,v_PYK25,0.012366699696721394
20165,Glu_Growth_Glycolysis_C58,v_LDH_D5,7.079758029338997e-06
20166,Glu_Growth_Glycolysis_C58,v_PFK12_85,1.871404750661081e-37
20167,Glu_Growth_Glycolysis_C58,amp_b,0.005364311262303433
20168,Glu_Growth_Glycolysis_C58,v_FBP14,0.26344318800875044
20169,Glu_Growth_Glycolysis_C58,kf_PGMd1,30930815130.934235
20170,Glu_Growth_Glycolysis_C58,v_PFK14_84,-1.2467536478723625e-24
20171,Glu_Growth_Glycolysis_C58,kf_PYK11,5098530333.400151
20172,Glu_Growth_Glycolysis_C58,kf_PGK1,100454862828.30591
20173,Glu_Growth_Glycolysis_C58,v_FBP11,0.2634431880076704
20174,Glu_Growth_Glycolysis_C58,kr_GAPD5,4369676498.550939
20175,Glu_Growth_Glycolysis_C58,kf_SK_dhap_c,0.002204006938409807
20176,Glu_Growth_Glycolysis_C58,kf_PFK1_Inhibition_pep,549448.0088849892
20177,Glu_Growth_Glycolysis_C58,v_ENO2,2.2673290324790045
20178,Glu_Growth_Glycolysis_C58,v_TPI2,1.1135991683616557
20179,Glu_Growth_Glycolysis_C58,kf_PFK1_Activation_gdp,0.0036
20180,Glu_Growth_Glycolysis_C58,kr_PFK12_85,71088.98273073371
20181,Glu_Growth_Glycolysis_C58,v_PYK21,0.012366699696721412
20182,Glu_Growth_Glycolysis_C58,kr_GAPD1,89432.930747223
20183,Glu_Growth_Glycolysis_C58,kf_FBP22,532590.334934663
20184,Glu_Growth_Glycolysis_C58,kf_PGI2,6124818.254912563
20185,Glu_Growth_Glycolysis_C58,kr_GAPD6,2386776409852.115
20186,Glu_Growth_Glycolysis_C58,kf_SK_g6p_c,4825.750379193754
20187,Glu_Growth_Glycolysis_C58,kr_GAPD2,2504032926839.0654
20188,Glu_Growth_Glycolysis_C58,kr_PFK1_Activation_gdp,711652956.3096186
20189,Glu_Growth_Glycolysis_C58,v_FBP13,0.2634431880076741
20190,Glu_Growth_Glycolysis_C58,kf_PGK2,2929975.7589962645
20191,Glu_Growth_Glycolysis_C58,kr_GAPD3,3599998084196.6626
20192,Glu_Growth_Glycolysis_C58,kf_LDH_D1,429758.28111141815
20193,Glu_Growth_Glycolysis_C58,v_PFK11_85,1.8734441216230207e-37
20194,Glu_Growth_Glycolysis_C58,v_PFK15_84,-1.2375397445617562e-24
20195,Glu_Growth_Glycolysis_C58,Keq_SK_pi_c,1.0
20196,Glu_Growth_Glycolysis_C58,v_PGK1,2.1174209172606027
20197,Glu_Growth_Glycolysis_C58,kr_PFK15_84,79576694.24109614
20198,Glu_Growth_Glycolysis_C58,kr_GAPD4,2552926324689.6475
20199,Glu_Growth_Glycolysis_C58,kr_PFK13_84,7305906.310132789
