,model,fluxes,value
383,Glu_Growth_Glycolysis_C11,PFK1_Activation_gdp_89,4.3851449415440804e-38
384,Glu_Growth_Glycolysis_C11,PFK12_84,0.0
385,Glu_Growth_Glycolysis_C11,FBP14,0.2287926563687961
386,Glu_Growth_Glycolysis_C11,SK_adp_c,1.2777082508470605
387,Glu_Growth_Glycolysis_C11,LDH_D3,-6.88887040750652e-06
388,Glu_Growth_Glycolysis_C11,PFK1_Activation_gdp_90,2.039157646249539e-56
389,Glu_Growth_Glycolysis_C11,FBA24,0.001878670858695425
390,Glu_Growth_Glycolysis_C11,PFK13_85,4.5514983981464373e-38
391,Glu_Growth_Glycolysis_C11,PYK25,0.01288022336234451
392,Glu_Growth_Glycolysis_C11,ENO1,2.4533544089739507
393,Glu_Growth_Glycolysis_C11,PGMd1,0.02662339275101741
394,Glu_Growth_Glycolysis_C11,FBP13,0.22879265636866447
395,Glu_Growth_Glycolysis_C11,PPS2,0.04820951899296979
396,Glu_Growth_Glycolysis_C11,PGK7,5.498952343170951e-09
397,Glu_Growth_Glycolysis_C11,PYK11,0.42949200846958535
398,Glu_Growth_Glycolysis_C11,PGMi1,2.4267310162227798
399,Glu_Growth_Glycolysis_C11,SK_dhap_c,-8.988544743030503e-05
400,Glu_Growth_Glycolysis_C11,PFK15_85,1.6609156295118116e-39
401,Glu_Growth_Glycolysis_C11,PPS6,0.04820951899182546
402,Glu_Growth_Glycolysis_C11,PYK23,0.012880223362344512
403,Glu_Growth_Glycolysis_C11,PFK22,0.020402648657125155
404,Glu_Growth_Glycolysis_C11,PYK24,0.012880223362344513
405,Glu_Growth_Glycolysis_C11,TPI3,1.3127509877085686
406,Glu_Growth_Glycolysis_C11,PGK9,2.380514271023945
407,Glu_Growth_Glycolysis_C11,GAPD2,2.3805142710239497
408,Glu_Growth_Glycolysis_C11,PFK14,1.524775603436865
409,Glu_Growth_Glycolysis_C11,GAPD1,2.3805142710239124
410,Glu_Growth_Glycolysis_C11,PFK13_86,1.3384011211158849e-52
411,Glu_Growth_Glycolysis_C11,PFK1_Inhibition_pep_95,-1.9387045606711586e-25
412,Glu_Growth_Glycolysis_C11,PFK21,0.020402648657063482
413,Glu_Growth_Glycolysis_C11,PFK12_86,1.3383861265843967e-52
414,Glu_Growth_Glycolysis_C11,PGMi3,2.426731016222779
415,Glu_Growth_Glycolysis_C11,SK__3pg_c,-0.07284013794978869
416,Glu_Growth_Glycolysis_C11,PFK1_TransitionStep,5.551115123125783e-17
417,Glu_Growth_Glycolysis_C11,ENO2,2.4533544089737944
418,Glu_Growth_Glycolysis_C11,SK_pi_c,2.099967368125257
419,Glu_Growth_Glycolysis_C11,PFK15,1.5247756033513724
420,Glu_Growth_Glycolysis_C11,PFK1_Inhibition_pep_94,-1.0598251598335667e-24
421,Glu_Growth_Glycolysis_C11,ENO3,2.4533544089738
422,Glu_Growth_Glycolysis_C11,PFK12,1.5247756033495534
423,Glu_Growth_Glycolysis_C11,LDH_D2,-6.888870407575909e-06
424,Glu_Growth_Glycolysis_C11,GAPD4,2.3805142710234577
425,Glu_Growth_Glycolysis_C11,TPI2,1.3127509826555643
426,Glu_Growth_Glycolysis_C11,PFK13,1.524775603352282
427,Glu_Growth_Glycolysis_C11,PGI3,-0.7709269254637082
428,Glu_Growth_Glycolysis_C11,SK_h2o_c,0.0
429,Glu_Growth_Glycolysis_C11,PPS1,0.04820951899296978
430,Glu_Growth_Glycolysis_C11,PFK24,0.020402648657063503
431,Glu_Growth_Glycolysis_C11,PFK23,0.020402648657063496
432,Glu_Growth_Glycolysis_C11,LDH_D4,-6.888870407559212e-06
433,Glu_Growth_Glycolysis_C11,PFK14_86,1.3383861265844034e-52
434,Glu_Growth_Glycolysis_C11,PFK1_Inhibition_pep_93,-2.3781442610899546e-24
435,Glu_Growth_Glycolysis_C11,PFK11_86,1.3383859867427291e-52
436,Glu_Growth_Glycolysis_C11,PGMd2,0.026623392751017105
437,Glu_Growth_Glycolysis_C11,GAPD3,2.3805142706260085
438,Glu_Growth_Glycolysis_C11,PGI1,-0.7709269254636979
439,Glu_Growth_Glycolysis_C11,FBA23,0.0018786708586954245
440,Glu_Growth_Glycolysis_C11,PFK13_87,1.1422656272219242e-67
441,Glu_Growth_Glycolysis_C11,FBP21,0.003544727537060953
442,Glu_Growth_Glycolysis_C11,PGK6,8.650648886381019e-09
443,Glu_Growth_Glycolysis_C11,LDH_D5,-6.888870407559266e-06
444,Glu_Growth_Glycolysis_C11,SK_g3p_c,-0.24507757973460376
445,Glu_Growth_Glycolysis_C11,SK_h_c,0.0
446,Glu_Growth_Glycolysis_C11,PYK14,0.42949200846487656
447,Glu_Growth_Glycolysis_C11,PGK1,2.380514262373282
448,Glu_Growth_Glycolysis_C11,SK_pep_c,2.0591916961348415
449,Glu_Growth_Glycolysis_C11,PGI2,-0.7709269254637263
450,Glu_Growth_Glycolysis_C11,PFK14_84,-1.3074095079952465e-26
451,Glu_Growth_Glycolysis_C11,PGMd3,0.026623392751017372
452,Glu_Growth_Glycolysis_C11,SK_g6p_c,0.7709269254637079
453,Glu_Growth_Glycolysis_C11,FBP23,0.0035447275370609527
454,Glu_Growth_Glycolysis_C11,SK_nad_c,2.3805073821539073
455,Glu_Growth_Glycolysis_C11,PFK15_87,1.142265626862646e-67
456,Glu_Growth_Glycolysis_C11,FBA14,1.3109621972442937
457,Glu_Growth_Glycolysis_C11,SK_f6p_c,2.0837677935668166
458,Glu_Growth_Glycolysis_C11,PPS3,0.04820951899296977
459,Glu_Growth_Glycolysis_C11,PFK11_87,1.142102245421625e-67
460,Glu_Growth_Glycolysis_C11,PGMi2,2.426731016222675
461,Glu_Growth_Glycolysis_C11,PFK11_85,4.5504488346284645e-38
462,Glu_Growth_Glycolysis_C11,SK_atp_c,1.229498731854076
463,Glu_Growth_Glycolysis_C11,FBA11,1.3109621972442973
464,Glu_Growth_Glycolysis_C11,FBA21,0.00187867085869442
465,Glu_Growth_Glycolysis_C11,PFK12_87,1.1422656268626095e-67
466,Glu_Growth_Glycolysis_C11,PPS5,0.04820951899296977
467,Glu_Growth_Glycolysis_C11,FBP24,0.003544727537060921
468,Glu_Growth_Glycolysis_C11,PFK13_84,4.9969826061373234e-23
469,Glu_Growth_Glycolysis_C11,PYK15,0.42949200846958524
470,Glu_Growth_Glycolysis_C11,PFK14_87,1.1422656268670316e-67
471,Glu_Growth_Glycolysis_C11,FBA22,0.0018786708586948642
472,Glu_Growth_Glycolysis_C11,PGK2,8.650648886592916e-09
473,Glu_Growth_Glycolysis_C11,PFK11,1.524775603351769
474,Glu_Growth_Glycolysis_C11,PGK5,2.3805142623733007
475,Glu_Growth_Glycolysis_C11,PYK12,0.42949200846956614
476,Glu_Growth_Glycolysis_C11,LDH_D1,-6.888870407559226e-06
477,Glu_Growth_Glycolysis_C11,SK_amp_c,0.048209518992969616
478,Glu_Growth_Glycolysis_C11,FBA13,1.3109621972442946
479,Glu_Growth_Glycolysis_C11,PFK15_84,-1.296626018008489e-26
480,Glu_Growth_Glycolysis_C11,PPS4,0.04820951899273496
481,Glu_Growth_Glycolysis_C11,PFK12_85,1.6608923767154192e-39
482,Glu_Growth_Glycolysis_C11,PYK13,0.4294920084695853
483,Glu_Growth_Glycolysis_C11,FBP22,0.0035447275370609436
484,Glu_Growth_Glycolysis_C11,SK_pyr_c,0.3941558239685521
485,Glu_Growth_Glycolysis_C11,GAPD6,2.380514271024367
486,Glu_Growth_Glycolysis_C11,FBA12,1.310962197247136
487,Glu_Growth_Glycolysis_C11,PFK1_Activation_gdp_88,4.362085261510107e-26
488,Glu_Growth_Glycolysis_C12,PFK15,1.4960676484843134
489,Glu_Growth_Glycolysis_C12,PFK15_84,-1.959964362066865e-26
490,Glu_Growth_Glycolysis_C12,FBA21,0.0027471529655827
491,Glu_Growth_Glycolysis_C12,PFK1_TransitionStep,0.0
492,Glu_Growth_Glycolysis_C12,SK_pyr_c,0.37296763992382564
493,Glu_Growth_Glycolysis_C12,SK_nad_c,2.3169962993804196
494,Glu_Growth_Glycolysis_C12,FBA13,1.2791074126918005
495,Glu_Growth_Glycolysis_C12,PGMi3,2.342641351155952
496,Glu_Growth_Glycolysis_C12,FBA11,1.279107412691804
497,Glu_Growth_Glycolysis_C12,PFK12_86,1.4778203981887993e-52
498,Glu_Growth_Glycolysis_C12,FBA14,1.279107412691797
499,Glu_Growth_Glycolysis_C12,PFK11_86,1.4778203605821525e-52
500,Glu_Growth_Glycolysis_C12,FBA12,1.2791074126907915
501,Glu_Growth_Glycolysis_C12,LDH_D4,1.0479612733265052e-05
502,Glu_Growth_Glycolysis_C12,TPI3,1.2817808836698532
503,Glu_Growth_Glycolysis_C12,PFK23,0.018576211522695285
504,Glu_Growth_Glycolysis_C12,GAPD1,2.3169858197679787
505,Glu_Growth_Glycolysis_C12,PYK13,0.40894795191120614
506,Glu_Growth_Glycolysis_C12,PGK8,2.3169858028095405
507,Glu_Growth_Glycolysis_C12,ENO3,2.3682769250264886
508,Glu_Growth_Glycolysis_C12,PFK21,0.018576211522695278
509,Glu_Growth_Glycolysis_C12,PFK22,0.018576211522713493
510,Glu_Growth_Glycolysis_C12,PYK24,0.012112796189017172
511,Glu_Growth_Glycolysis_C12,PGMd2,0.025635573870539385
512,Glu_Growth_Glycolysis_C12,SK_pi_c,2.0360929376375543
513,Glu_Growth_Glycolysis_C12,PYK14,0.40894795188796706
514,Glu_Growth_Glycolysis_C12,PFK14_84,-1.9824170466809642e-26
515,Glu_Growth_Glycolysis_C12,PGI3,-0.3407603563894913
516,Glu_Growth_Glycolysis_C12,PYK23,0.0121127961890172
517,Glu_Growth_Glycolysis_C12,PGI1,-0.34076035638940994
518,Glu_Growth_Glycolysis_C12,FBA22,0.002747152965569377
519,Glu_Growth_Glycolysis_C12,PYK11,0.4089479519112062
520,Glu_Growth_Glycolysis_C12,PGK6,8.663814209618135e-09
521,Glu_Growth_Glycolysis_C12,PPS6,0.04810358779013768
522,Glu_Growth_Glycolysis_C12,FBP13,0.22907616993871505
523,Glu_Growth_Glycolysis_C12,FBP22,0.003713124402636286
524,Glu_Growth_Glycolysis_C12,PGMd1,0.02563557387053933
525,Glu_Growth_Glycolysis_C12,FBA24,0.0027471529655697597
526,Glu_Growth_Glycolysis_C12,PFK13_85,1.3097347650569925e-38
527,Glu_Growth_Glycolysis_C12,PFK12_85,3.4723282837150845e-39
528,Glu_Growth_Glycolysis_C12,LDH_D3,1.0479612733288457e-05
529,Glu_Growth_Glycolysis_C12,PYK12,0.408947951911216
530,Glu_Growth_Glycolysis_C12,FBP14,0.22907616993916236
531,Glu_Growth_Glycolysis_C12,FBA23,0.0027471529655697623
532,Glu_Growth_Glycolysis_C12,PPS5,0.04810358778913121
533,Glu_Growth_Glycolysis_C12,PFK12_84,4.1359030627651384e-25
534,Glu_Growth_Glycolysis_C12,LDH_D5,1.0479612733265065e-05
535,Glu_Growth_Glycolysis_C12,PYK21,0.012112796189017165
536,Glu_Growth_Glycolysis_C12,FBP21,0.0037131244026362836
537,Glu_Growth_Glycolysis_C12,PYK15,0.40894795191120614
538,Glu_Growth_Glycolysis_C12,PGK7,1.6958277143652722e-08
539,Glu_Growth_Glycolysis_C12,SK_nadh_c,2.316996299380772
540,Glu_Growth_Glycolysis_C12,SK_dhap_c,-7.367935872629517e-05
541,Glu_Growth_Glycolysis_C12,PFK24,0.018576211522695278
542,Glu_Growth_Glycolysis_C12,SK_g6p_c,0.34076035638949165
543,Glu_Growth_Glycolysis_C12,TPI2,1.281780886298637
544,Glu_Growth_Glycolysis_C12,PFK11_85,1.3098037639533497e-38
545,Glu_Growth_Glycolysis_C12,PGI2,-0.3407603563895094
546,Glu_Growth_Glycolysis_C12,LDH_D2,1.0479612733264171e-05
547,Glu_Growth_Glycolysis_C12,PFK13_84,1.3463236633917338e-24
548,Glu_Growth_Glycolysis_C12,PFK15_85,3.472333516689037e-39
549,Glu_Growth_Glycolysis_C12,PFK25,0.01857621152269528
550,Glu_Growth_Glycolysis_C12,FBP24,0.0037131244026360477
551,Glu_Growth_Glycolysis_C12,FBP23,0.0037131244026362823
552,Glu_Growth_Glycolysis_C12,TPI1,1.281780886298975
553,Glu_Growth_Glycolysis_C12,PFK11_84,2.0582436722370788e-26
554,Glu_Growth_Glycolysis_C12,PGK5,2.3169858111042263
555,Glu_Growth_Glycolysis_C12,PGK4,2.316985802809768
556,Glu_Growth_Glycolysis_C12,PFK14_85,3.472328312392134e-39
557,Glu_Growth_Glycolysis_C12,PYK22,0.012112796189017169
558,Glu_Growth_Glycolysis_C12,SK_g3p_c,-0.24664963218796998
559,Glu_Growth_Glycolysis_C12,SK_atp_c,1.175299120080507
560,Glu_Growth_Glycolysis_C12,FBP12,0.22907616993871502
561,Glu_Growth_Glycolysis_C12,FBP11,0.22907616993872182
562,Glu_Growth_Glycolysis_C12,PYK25,0.012112796189017172
563,Glu_Growth_Glycolysis_C12,PGMd3,0.02563557387053937
564,Glu_Growth_Glycolysis_C12,PPS1,0.04810358778913121
565,Glu_Growth_Glycolysis_C12,PFK13_86,1.477828525178197e-52
566,Glu_Growth_Glycolysis_C12,PFK1_Inhibition_pep_92,2.260271023801148e-22
567,Glu_Growth_Glycolysis_C12,SK_f6p_c,1.6226149220467618
568,Glu_Growth_Glycolysis_C12,PFK15_86,1.477820398190678e-52
569,Glu_Growth_Glycolysis_C12,SK_adp_c,1.2234027078696315
570,Glu_Growth_Glycolysis_C12,PFK15_87,8.878258723775811e-68
571,Glu_Growth_Glycolysis_C12,PGK9,2.3169858197680426
572,Glu_Growth_Glycolysis_C12,SK_h2o_c,0.0
573,Glu_Growth_Glycolysis_C12,GAPD5,2.316985819768888
574,Glu_Growth_Glycolysis_C12,GAPD2,2.316985819768039
575,Glu_Growth_Glycolysis_C12,PPS2,0.04810358778913121
576,Glu_Growth_Glycolysis_C12,PFK1_Activation_gdp_90,-1.0195788231247695e-56
577,Glu_Growth_Glycolysis_C12,ENO1,2.3682769250266347
578,Glu_Growth_Glycolysis_C12,PFK1_Inhibition_pep_94,1.9190590211230242e-22
579,Glu_Growth_Glycolysis_C12,PFK14_87,8.878258723777498e-68
580,Glu_Growth_Glycolysis_C12,PGMi1,2.342641351155951
581,Glu_Growth_Glycolysis_C12,SK_lac__D_c,1.047961273390131e-05
582,Glu_Growth_Glycolysis_C12,GAPD3,2.316985821351409
583,Glu_Growth_Glycolysis_C12,PFK1_Activation_gdp_91,-9.055679078826712e-72
584,Glu_Growth_Glycolysis_C12,PFK14_86,1.4778203981888056e-52
585,Glu_Growth_Glycolysis_C12,SK_h_c,0.0
586,Glu_Growth_Glycolysis_C12,PFK1_Inhibition_pep_93,2.183756817139993e-22
587,Glu_Growth_Glycolysis_C12,PGK2,8.663814209591359e-09
588,Glu_Growth_Glycolysis_C12,PGMi2,2.342641351155976
589,Glu_Growth_Glycolysis_C12,SK_pep_c,1.9953197647153949
590,Glu_Growth_Glycolysis_C12,PFK12_87,8.87825872377452e-68
591,Glu_Growth_Glycolysis_C12,PFK1_Activation_gdp_88,4.119747191426212e-26
592,Glu_Growth_Glycolysis_C12,GAPD6,2.316985819767524
593,Glu_Growth_Glycolysis_C12,SK_amp_c,0.04810358778913146
594,Glu_Growth_Glycolysis_C12,PGK1,2.3169858111042174
595,Glu_Growth_Glycolysis_C12,PPS4,0.0481035877874092
596,Glu_Growth_Glycolysis_C12,PFK1_Inhibition_pep_95,8.602678370551488e-23
597,Glu_Growth_Glycolysis_C12,PFK13_87,8.878258727097025e-68
598,Glu_Growth_Glycolysis_C12,PGK3,1.6958277143572943e-08
599,Glu_Growth_Glycolysis_C12,PFK12,1.4960676484042779
600,Glu_Growth_Glycolysis_C12,SK__3pg_c,-0.0512911052584834
601,Glu_Growth_Glycolysis_C12,LDH_D1,1.0479612733265059e-05
602,Glu_Growth_Glycolysis_C12,PFK1_Activation_gdp_89,9.61976822254958e-39
603,Glu_Growth_Glycolysis_C12,PFK14,1.4960676482878625
604,Glu_Growth_Glycolysis_C12,GAPD4,2.3169858197684334
605,Glu_Growth_Glycolysis_C12,PPS3,0.0481035877891311
606,Glu_Growth_Glycolysis_C12,ENO2,2.3682769250264784
607,Glu_Growth_Glycolysis_C12,PFK11,1.4960676484759272
608,Glu_Growth_Glycolysis_C12,PFK13,1.4960676484624855
609,Glu_Growth_Glycolysis_C12,PFK11_87,8.877282200973826e-68
610,Glu_Growth_Glycolysis_C13,PGI2,-0.4378129582789896
611,Glu_Growth_Glycolysis_C13,PGK5,2.53500555613749
612,Glu_Growth_Glycolysis_C13,PFK1_Activation_gdp_91,0.0
613,Glu_Growth_Glycolysis_C13,PPS6,0.04808190159019432
614,Glu_Growth_Glycolysis_C13,PPS3,0.04808190158926812
615,Glu_Growth_Glycolysis_C13,PFK25,0.022379251221825006
616,Glu_Growth_Glycolysis_C13,PFK14_85,1.708718453976297e-38
617,Glu_Growth_Glycolysis_C13,SK_pep_c,2.296681568841037
618,Glu_Growth_Glycolysis_C13,PYK22,0.01263515514019254
619,Glu_Growth_Glycolysis_C13,GAPD5,2.5350055651151706
620,Glu_Growth_Glycolysis_C13,LDH_D5,3.6588452178916322e-06
621,Glu_Growth_Glycolysis_C13,PGK7,4.2298919471217555e-09
622,Glu_Growth_Glycolysis_C13,PFK13_84,1.3534281447041542e-24
623,Glu_Growth_Glycolysis_C13,PFK15_87,1.4658988149638376e-65
624,Glu_Growth_Glycolysis_C13,FBP11,0.2272001795877827
625,Glu_Growth_Glycolysis_C13,FBP23,0.0035644932979522243
626,Glu_Growth_Glycolysis_C13,PFK11_84,9.220270796950717e-26
627,Glu_Growth_Glycolysis_C13,SK_lac__D_c,3.658845218019866e-06
628,Glu_Growth_Glycolysis_C13,PFK1_Inhibition_pep_92,6.121136532892405e-23
629,Glu_Growth_Glycolysis_C13,TPI1,1.487005999803614
630,Glu_Growth_Glycolysis_C13,PFK15_86,6.022030169481741e-51
631,Glu_Growth_Glycolysis_C13,PYK25,0.012635155140192542
632,Glu_Growth_Glycolysis_C13,SK_g3p_c,-0.4392213774021333
633,Glu_Growth_Glycolysis_C13,FBP22,0.0035644932979522247
634,Glu_Growth_Glycolysis_C13,LDH_D3,3.658845217885398e-06
635,Glu_Growth_Glycolysis_C13,PFK1_Activation_gdp_88,1.4217166778255163e-25
636,Glu_Growth_Glycolysis_C13,FBP14,0.22720017958772587
637,Glu_Growth_Glycolysis_C13,SK_amp_c,0.048081901589268235
638,Glu_Growth_Glycolysis_C13,PFK12_85,1.708718404285017e-38
639,Glu_Growth_Glycolysis_C13,FBA23,0.0012456819481737752
640,Glu_Growth_Glycolysis_C13,PFK1_Activation_gdp_90,2.61012178719941e-54
641,Glu_Growth_Glycolysis_C13,PYK12,0.4082678795866741
642,Glu_Growth_Glycolysis_C13,PFK12_84,0.0
643,Glu_Growth_Glycolysis_C13,PGK6,8.977526595907098e-09
644,Glu_Growth_Glycolysis_C13,PYK21,0.01263515514019254
645,Glu_Growth_Glycolysis_C13,PFK12,1.69560636440292
646,Glu_Growth_Glycolysis_C13,PFK11_87,1.4658319056747853e-65
647,Glu_Growth_Glycolysis_C13,LDH_D1,3.658845217891605e-06
648,Glu_Growth_Glycolysis_C13,PPS5,0.04808190158926817
649,Glu_Growth_Glycolysis_C13,PFK1_Activation_gdp_89,-1.065291755432698e-38
650,Glu_Growth_Glycolysis_C13,FBP12,0.227200179587768
651,Glu_Growth_Glycolysis_C13,PFK13_85,6.112442854538777e-39
652,Glu_Growth_Glycolysis_C13,PGMi1,2.640449492272187
653,Glu_Growth_Glycolysis_C13,SK_adp_c,1.2379229842425437
654,Glu_Growth_Glycolysis_C13,SK_dhap_c,-0.00021494291007014777
655,Glu_Growth_Glycolysis_C13,SK_h_c,0.0
656,Glu_Growth_Glycolysis_C13,SK_nadh_c,2.5350092239602344
657,Glu_Growth_Glycolysis_C13,SK_atp_c,1.1898410826532757
658,Glu_Growth_Glycolysis_C13,PGK4,2.535005560885338
659,Glu_Growth_Glycolysis_C13,PGK3,4.229891950421372e-09
660,Glu_Growth_Glycolysis_C13,GAPD6,2.535005565115057
661,Glu_Growth_Glycolysis_C13,PYK11,0.4082678795866627
662,Glu_Growth_Glycolysis_C13,FBP13,0.227200179587768
663,Glu_Growth_Glycolysis_C13,PYK15,0.40826787958666266
664,Glu_Growth_Glycolysis_C13,SK_f6p_c,1.9250339009925956
665,Glu_Growth_Glycolysis_C13,FBA22,0.0012456819481734271
666,Glu_Growth_Glycolysis_C13,PGMd1,0.029053209706436628
667,Glu_Growth_Glycolysis_C13,PGMd3,0.029053209706436642
668,Glu_Growth_Glycolysis_C13,FBA24,0.001245681948173775
669,Glu_Growth_Glycolysis_C13,PPS2,0.04808190158926817
670,Glu_Growth_Glycolysis_C13,ENO1,2.669502701978672
671,Glu_Growth_Glycolysis_C13,PFK15_85,1.7087186845447098e-38
672,Glu_Growth_Glycolysis_C13,PFK14_84,-5.669056651835169e-26
673,Glu_Growth_Glycolysis_C13,PFK14_86,6.022030169470138e-51
674,Glu_Growth_Glycolysis_C13,PFK11_86,6.022030802352672e-51
675,Glu_Growth_Glycolysis_C13,PGK2,8.977526595873534e-09
676,Glu_Growth_Glycolysis_C13,FBA11,1.4859752607654357
677,Glu_Growth_Glycolysis_C13,PGMi3,2.6404494922721886
678,Glu_Growth_Glycolysis_C13,GAPD3,2.5350055652670562
679,Glu_Growth_Glycolysis_C13,PGK8,2.5350055608905677
680,Glu_Growth_Glycolysis_C13,ENO3,2.669502701978624
681,Glu_Growth_Glycolysis_C13,GAPD1,2.5350055651156254
682,Glu_Growth_Glycolysis_C13,PYK14,0.40826787959667854
683,Glu_Growth_Glycolysis_C13,PFK22,0.02237925122199158
684,Glu_Growth_Glycolysis_C13,PFK14_87,1.4658988149641075e-65
685,Glu_Growth_Glycolysis_C13,PFK15,1.6956063643810921
686,Glu_Growth_Glycolysis_C13,FBA12,1.4859752607662813
687,Glu_Growth_Glycolysis_C13,PPS1,0.04808190158926816
688,Glu_Growth_Glycolysis_C13,PFK11,1.6956063643775023
689,Glu_Growth_Glycolysis_C13,PFK1_Inhibition_pep_95,1.3234889800848443e-23
690,Glu_Growth_Glycolysis_C13,PFK1_Inhibition_pep_94,2.6469779601696886e-23
691,Glu_Growth_Glycolysis_C13,PFK21,0.02237925122182499
692,Glu_Growth_Glycolysis_C13,GAPD2,2.535005565115016
693,Glu_Growth_Glycolysis_C13,LDH_D4,3.658845217891605e-06
694,Glu_Growth_Glycolysis_C13,PGMd2,0.029053209706436878
695,Glu_Growth_Glycolysis_C13,SK_nad_c,2.5350092239602193
696,Glu_Growth_Glycolysis_C13,PFK13_86,6.021795661986588e-51
697,Glu_Growth_Glycolysis_C13,PGK9,2.535005565115017
698,Glu_Growth_Glycolysis_C13,PFK15_84,-5.847372295382858e-26
699,Glu_Growth_Glycolysis_C13,PGMi2,2.6404494922722392
700,Glu_Growth_Glycolysis_C13,TPI3,1.4870059937238693
701,Glu_Growth_Glycolysis_C13,SK_pi_c,2.2561589906400283
702,Glu_Growth_Glycolysis_C13,FBA14,1.4859752607654375
703,Glu_Growth_Glycolysis_C13,PFK1_Inhibition_pep_93,4.632211430296955e-23
704,Glu_Growth_Glycolysis_C13,PFK23,0.022379251221825006
705,Glu_Growth_Glycolysis_C13,FBP21,0.0035644932979522256
706,Glu_Growth_Glycolysis_C13,ENO2,2.6695027019786295
707,Glu_Growth_Glycolysis_C13,PFK11_85,6.06114274642742e-39
708,Glu_Growth_Glycolysis_C13,PFK1_TransitionStep,4.440892098500626e-16
709,Glu_Growth_Glycolysis_C13,FBA13,1.4859752607654366
710,Glu_Growth_Glycolysis_C13,PYK23,0.012635155140192589
711,Glu_Growth_Glycolysis_C13,SK_g6p_c,0.4378129582789885
712,Glu_Growth_Glycolysis_C13,LDH_D2,3.6588452178940717e-06
713,Glu_Growth_Glycolysis_C13,GAPD4,2.535005565115057
714,Glu_Growth_Glycolysis_C13,PFK14,1.6956063639372587
715,Glu_Growth_Glycolysis_C13,TPI2,1.4870059998035399
716,Glu_Growth_Glycolysis_C13,PFK12_87,1.465898814963824e-65
717,Glu_Growth_Glycolysis_C13,PPS4,0.04808190158655634
718,Glu_Growth_Glycolysis_C13,PFK13,1.6956063643738162
719,Glu_Growth_Glycolysis_C13,SK_pyr_c,0.3728247919828048
720,Glu_Growth_Glycolysis_C13,PGI1,-0.4378129582789825
721,Glu_Growth_Glycolysis_C13,PGK1,2.5350055561374347
722,Glu_Growth_Glycolysis_C13,PFK12_86,6.022030169470139e-51
723,Glu_Growth_Glycolysis_C13,PFK13_87,1.4658988146739323e-65
724,Glu_Growth_Glycolysis_C13,PGI3,-0.4378129582789885
725,Glu_Growth_Glycolysis_C13,PYK13,0.40826787958666244
726,Glu_Growth_Glycolysis_C13,SK__3pg_c,-0.13449713686361472
727,Glu_Growth_Glycolysis_C13,FBA21,0.0012456819481769799
728,Glu_Growth_Glycolysis_C13,PYK24,0.012635155140192544
729,Glu_Growth_Glycolysis_C13,FBP24,0.003564493297952276
730,Glu_Growth_Glycolysis_C13,SK_h2o_c,0.0
731,Glu_Growth_Glycolysis_C13,PFK24,0.02237925122182499
732,Glu_Growth_Glycolysis_C14,PGK6,8.056096186164301e-09
733,Glu_Growth_Glycolysis_C14,PFK11,1.4050955630306539
734,Glu_Growth_Glycolysis_C14,PYK12,0.4232647855905043
735,Glu_Growth_Glycolysis_C14,PFK12_85,8.726634914547366e-39
736,Glu_Growth_Glycolysis_C14,PYK13,0.4232647855905452
737,Glu_Growth_Glycolysis_C14,FBP22,0.0023271353684731827
738,Glu_Growth_Glycolysis_C14,PFK15_84,6.278346729427728e-27
739,Glu_Growth_Glycolysis_C14,FBA12,1.1884396947425557
740,Glu_Growth_Glycolysis_C14,PFK13_87,3.000367805161233e-66
741,Glu_Growth_Glycolysis_C14,PFK1_Activation_gdp_88,2.908056841006738e-26
742,Glu_Growth_Glycolysis_C14,PPS4,0.04818373973466805
743,Glu_Growth_Glycolysis_C14,PGK5,2.2912868767564167
744,Glu_Growth_Glycolysis_C14,PGMi2,2.4889180277599507
745,Glu_Growth_Glycolysis_C14,PFK11_85,1.3518185034456306e-37
746,Glu_Growth_Glycolysis_C14,PFK13_84,-4.3837789364036847e-26
747,Glu_Growth_Glycolysis_C14,PGI2,-0.45332660424034543
748,Glu_Growth_Glycolysis_C14,PPS3,0.04818373973797785
749,Glu_Growth_Glycolysis_C14,SK_pep_c,2.1285088533330017
750,Glu_Growth_Glycolysis_C14,SK_g6p_c,0.4533266042403372
751,Glu_Growth_Glycolysis_C14,FBA21,0.004185375058966656
752,Glu_Growth_Glycolysis_C14,FBP23,0.002327135368473183
753,Glu_Growth_Glycolysis_C14,PFK12_87,3.0003678050493616e-66
754,Glu_Growth_Glycolysis_C14,FBP24,0.0023271353684731766
755,Glu_Growth_Glycolysis_C14,PFK15_87,3.0003678050495024e-66
756,Glu_Growth_Glycolysis_C14,PGK1,2.291286876756203
757,Glu_Growth_Glycolysis_C14,FBA14,1.18843969477685
758,Glu_Growth_Glycolysis_C14,PGMd3,0.02765675162167536
759,Glu_Growth_Glycolysis_C14,PGK2,8.056096186144762e-09
760,Glu_Growth_Glycolysis_C14,SK_g3p_c,-0.09392283222731007
761,Glu_Growth_Glycolysis_C14,FBA11,1.1884396947768607
762,Glu_Growth_Glycolysis_C14,PFK14_87,3.0003678050511216e-66
763,Glu_Growth_Glycolysis_C14,SK_h_c,0.0
764,Glu_Growth_Glycolysis_C14,PYK14,0.4232647855824325
765,Glu_Growth_Glycolysis_C14,GAPD6,2.2912868848124788
766,Glu_Growth_Glycolysis_C14,SK_amp_c,0.048183739737977814
767,Glu_Growth_Glycolysis_C14,PFK14_84,5.854395054376816e-27
