,model,init_conds,value
1198,Glu_Growth_Glycolysis_C17,E_GAPD_c_nad,0.0455488446169118
1199,Glu_Growth_Glycolysis_C17,E_PYK1_c_pyr_atp,2.8119241918459825e-06
1200,Glu_Growth_Glycolysis_C18,E_FBP1_c_f6p_pi,7.534120443263858e-08
1201,Glu_Growth_Glycolysis_C18,E_PFK1_c_fdp_adp_gdp,1.5214420530328548e-23
1202,Glu_Growth_Glycolysis_C18,E_PFK1_c_f6p_atp_gdp,3.824614840473985e-21
1203,Glu_Growth_Glycolysis_C18,E_PGK_c_3pg,1.1337477493487814e-06
1204,Glu_Growth_Glycolysis_C18,E_PFK1_c_fdp_gdp,9.521279248277818e-24
1205,Glu_Growth_Glycolysis_C18,lac__D_c,0.0028449224790851827
1206,Glu_Growth_Glycolysis_C18,E_PFK1_c_fdp_adp_gdp_gdp,1.4564730698651767e-36
1207,Glu_Growth_Glycolysis_C18,E_PFK1_T_c_pep_pep_pep_pep,3.492453117561931e-14
1208,Glu_Growth_Glycolysis_C18,E_FBA1_c,9.75027079067412e-06
1209,Glu_Growth_Glycolysis_C18,E_FBP2_c_f6p_pi,3.202781539755666e-06
1210,Glu_Growth_Glycolysis_C18,_3pg_c,0.004365974028984786
1211,Glu_Growth_Glycolysis_C18,gdp_c,0.0007493879719614175
1212,Glu_Growth_Glycolysis_C18,E_FBP2_c_f6p,3.811382920597429e-09
1213,Glu_Growth_Glycolysis_C18,E_PGK_c_13dpg_adp,6.004326055023016e-08
1214,Glu_Growth_Glycolysis_C18,amp_c,0.008983939000836303
1215,Glu_Growth_Glycolysis_C18,E_PGK_c_atp,8.615328615592308e-07
1216,Glu_Growth_Glycolysis_C18,E_PGMd_c_2pg,7.164596626850207e-09
1217,Glu_Growth_Glycolysis_C18,E_PGK_c,2.9143185654338826e-06
1218,Glu_Growth_Glycolysis_C18,E_FBP2_c,2.465958395867932e-05
1219,Glu_Growth_Glycolysis_C18,E_FBP1_c_f6p,2.255292237586415e-06
1220,Glu_Growth_Glycolysis_C18,E_PGK_c_adp,5.3846765366940754e-08
1221,Glu_Growth_Glycolysis_C18,E_PFK2_c,6.382701407984318e-10
1222,Glu_Growth_Glycolysis_C18,E_PFK1_c_gdp_gdp,2.1617884383829276e-35
1223,Glu_Growth_Glycolysis_C18,E_PGK_c_13dpg,1.990885119166864e-14
1224,Glu_Growth_Glycolysis_C18,E_FBP2_c_fdp,1.2845140282790881e-11
1225,Glu_Growth_Glycolysis_C18,E_PGK_c_3pg_atp,1.515353012791015e-06
1226,Glu_Growth_Glycolysis_C18,E_PGI_c,6.176522477274528e-07
1227,Glu_Growth_Glycolysis_C18,E_GAPD_c_nadh,2.184035435303743e-06
1228,Glu_Growth_Glycolysis_C18,E_PFK1_c_fdp_adp,2.995105602912427e-09
1229,Glu_Growth_Glycolysis_C18,E_GAPD_c_nad,0.03942340215737306
1230,Glu_Growth_Glycolysis_C18,E_FBA2_c_fdp,9.833089686051435e-10
1231,Glu_Growth_Glycolysis_C18,E_PFK2_c_fdp,3.9535744827027415e-07
1232,Glu_Growth_Glycolysis_C18,E_PFK1_c,2.5071482629255145e-07
1233,Glu_Growth_Glycolysis_C18,E_GAPD_c,8.287827836138781e-08
1234,Glu_Growth_Glycolysis_C18,E_PGMi_c_2pg,6.809347082999213e-06
1235,Glu_Growth_Glycolysis_C18,E_FBA2_c_dhap,0.0009557723055903717
1236,Glu_Growth_Glycolysis_C18,E_PFK2_c_fdp_adp,3.382846744611215e-08
1237,Glu_Growth_Glycolysis_C18,E_TPI_c_g3p,1.7483938346570298e-05
1238,Glu_Growth_Glycolysis_C18,E_PFK1_c_f6p_atp,2.940717843725315e-11
1239,Glu_Growth_Glycolysis_C18,E_PFK1_c_f6p,2.5383110553062053e-06
1240,Glu_Growth_Glycolysis_C18,E_PGMi_c_3pg,4.25492783321202e-05
1241,Glu_Growth_Glycolysis_C18,E_PFK2_c_f6p_atp,6.573879979640269e-15
1242,Glu_Growth_Glycolysis_C18,E_FBA2_c_dhap_g3p,4.2498678053697686e-14
1243,Glu_Growth_Glycolysis_C18,E_TPI_c_dhap,1.1095536550833636e-05
1244,Glu_Growth_Glycolysis_C18,E_PFK1_c_gdp_gdp_gdp,5.463398661224758e-50
1245,Glu_Growth_Glycolysis_C18,E_PFK1_c_fdp_gdp_gdp,1.7210647531176793e-43
1246,Glu_Growth_Glycolysis_C18,E_PFK1_c_fdp,0.0029991954598321737
1247,Glu_Growth_Glycolysis_C18,pep_c,0.0006479810135026824
1248,Glu_Growth_Glycolysis_C18,E_FBA2_c,1.6252622204132682e-08
1249,Glu_Growth_Glycolysis_C18,E_FBP1_c_fdp,7.348634995336888e-10
1250,Glu_Growth_Glycolysis_C18,E_PGMi_c,2.302269391709427e-06
1251,Glu_Growth_Glycolysis_C18,E_FBA1_c_dhap_g3p,5.019710616886533e-07
1252,Glu_Growth_Glycolysis_C18,E_PGMd_c_3pg,2.44723041061658e-08
1253,Glu_Growth_Glycolysis_C18,E_PFK2_c_f6p,8.613678872088318e-11
1254,Glu_Growth_Glycolysis_C18,E_GAPD_c_nad_g3p_pi,1.1993968248487508e-07
1255,Glu_Growth_Glycolysis_C18,E_GAPD_c_nadh_13dpg,1.2663951546198345e-10
1256,Glu_Growth_Glycolysis_C18,E_PFK1_c_f6p_gdp,1.661138507244391e-24
1257,Glu_Growth_Glycolysis_C18,E_PGI_c_g6p,9.229338978721098e-07
1258,Glu_Growth_Glycolysis_C18,E_FBA1_c_fdp,0.0012767474767213622
1259,Glu_Growth_Glycolysis_C18,E_TPI_c,1.5911501570338342e-07
1260,Glu_Growth_Glycolysis_C18,E_LDH_D_c_nadh_pyr,1.3620398783857735e-11
1261,Glu_Growth_Glycolysis_C18,E_GAPD_c_nad_g3p,3.1278893542758264e-07
1262,Glu_Growth_Glycolysis_C18,E_FBA1_c_dhap,0.0010683133186038308
1263,Glu_Growth_Glycolysis_C18,pyr_c,0.0004659583357008933
1264,Glu_Growth_Glycolysis_C18,E_PFK1_T_c_pep_pep,2.807222345995486e-13
1265,Glu_Growth_Glycolysis_C18,E_PFK1_c_f6p_atp_gdp_gdp,2.7469736038870097e-30
1266,Glu_Growth_Glycolysis_C18,E_PFK1_c_f6p_gdp_gdp,4.771486571598767e-38
1267,Glu_Growth_Glycolysis_C18,E_PFK1_c_gdp,3.80172737164017e-21
1268,Glu_Growth_Glycolysis_C18,E_LDH_D_c_lac__D_nad,1.7409984764117792e-08
1269,Glu_Growth_Glycolysis_C18,E_PFK1_T_c_pep_pep_pep,1.6169182567638906e-13
1270,Glu_Growth_Glycolysis_C18,_2pg_c,0.00038749557795799
1271,Glu_Growth_Glycolysis_C18,E_PGMd_c,1.7369376071337854e-09
1272,Glu_Growth_Glycolysis_C18,E_PGI_c_f6p,1.1379366416984877e-05
1273,Glu_Growth_Glycolysis_C18,E_FBP1_c,1.374582868082126e-08
1274,Glu_Growth_Glycolysis_C18,f6p_c,0.0021922728423127273
1275,Glu_Growth_Glycolysis_C18,g6p_c,0.0008005138087691365
1276,Glu_Growth_Glycolysis_C18,E_PFK1_c_gdp_gdp_gdp_gdp,5.1777831958778695e-65
1277,Glu_Growth_Glycolysis_C18,pi_c,0.0004673866858025707
1278,Glu_Growth_Glycolysis_C18,E_PYK2_c_atp,1.1463367145789588e-07
1279,Glu_Growth_Glycolysis_C18,E_LDH_D_c,3.62521307380217e-08
1280,Glu_Growth_Glycolysis_C18,E_PFK1_c_fdp_gdp_gdp_gdp,1.481599374710999e-59
1281,Glu_Growth_Glycolysis_C18,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,2.2712031957604402e-67
1282,Glu_Growth_Glycolysis_C18,E_PYK1_c_pyr_atp,4.940266289782362e-07
1283,Glu_Growth_Glycolysis_C18,E_ENO_c_2pg,2.3943606544049462e-06
1284,Glu_Growth_Glycolysis_C18,E_PPS_c_pyr,4.1927617548301814e-09
1285,Glu_Growth_Glycolysis_C18,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,8.282711673485323e-70
1286,Glu_Growth_Glycolysis_C18,nadh_c,3.811646122619766e-05
1287,Glu_Growth_Glycolysis_C18,E_PYK1_c_adp,1.844304318574327e-07
1288,Glu_Growth_Glycolysis_C18,E_ENO_c,7.990255941200641e-07
1289,Glu_Growth_Glycolysis_C18,E_PPS_c_pep_amp,0.000423201760457087
1290,Glu_Growth_Glycolysis_C18,dhap_c,0.0023069976908481294
1291,Glu_Growth_Glycolysis_C18,E_LDH_D_c_lac__D,2.555633384599411e-12
1292,Glu_Growth_Glycolysis_C18,E_PYK2_c_pep_adp,6.719080273857752e-14
1293,Glu_Growth_Glycolysis_C18,E_PFK1_T_c_pep,2.1661226408504218e-13
1294,Glu_Growth_Glycolysis_C18,E_PPS_c,8.456698029568626e-08
1295,Glu_Growth_Glycolysis_C18,E_PYK2_c,6.781430976436154e-08
1296,Glu_Growth_Glycolysis_C18,E_PFK1_c_fdp_adp_gdp_gdp_gdp,3.104090737446971e-57
1297,Glu_Growth_Glycolysis_C18,E_PPS_c_pep_amp_pi,1.5003318315367053e-09
1298,Glu_Growth_Glycolysis_C18,h_c,1.0
1299,Glu_Growth_Glycolysis_C18,adp_c,0.0031349924272234173
1300,Glu_Growth_Glycolysis_C18,E_PFK1_T_c,6.267878061785453e-14
1301,Glu_Growth_Glycolysis_C18,g3p_c,6.300971685945185e-05
1302,Glu_Growth_Glycolysis_C18,E_PYK2_c_pyr_atp,2.6430514100941242e-09
1303,Glu_Growth_Glycolysis_C18,E_PYK1_c_atp,0.00027955582227224646
1304,Glu_Growth_Glycolysis_C18,nad_c,0.18411553944535342
1305,Glu_Growth_Glycolysis_C18,_13dpg_c,4.928791297956142e-05
1306,Glu_Growth_Glycolysis_C18,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,7.09643520623166e-70
1307,Glu_Growth_Glycolysis_C18,E_PYK2_c_adp,1.6417629505651118e-06
1308,Glu_Growth_Glycolysis_C18,h2o_c,1.0
1309,Glu_Growth_Glycolysis_C18,E_PYK1_c,3.2743929144759485e-08
1310,Glu_Growth_Glycolysis_C18,E_ENO_c_pep,2.152068704101852e-05
1311,Glu_Growth_Glycolysis_C18,E_PFK1_c_f6p_gdp_gdp_gdp,1.0239340016324471e-49
1312,Glu_Growth_Glycolysis_C18,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,1.1893053831634971e-74
1313,Glu_Growth_Glycolysis_C18,fdp_c,0.0025213032891584857
1314,Glu_Growth_Glycolysis_C18,E_PYK1_c_pep_adp,1.2427625689247527e-13
1315,Glu_Growth_Glycolysis_C18,E_PPS_c_pep,3.619084788494304e-07
1316,Glu_Growth_Glycolysis_C18,E_PPS_c_pyr_atp,1.5924158803216568e-07
1317,Glu_Growth_Glycolysis_C18,E_PFK1_c_f6p_atp_gdp_gdp_gdp,2.278076759860702e-47
1318,Glu_Growth_Glycolysis_C18,atp_c,0.004672546439644552
1319,Glu_Growth_Glycolysis_C18,E_LDH_D_c_pyr,1.234028339939795e-11
1320,Glu_Growth_Glycolysis_C19,pep_c,0.0002625404203922393
1321,Glu_Growth_Glycolysis_C19,E_PFK1_c_gdp_gdp_gdp,1.0792179205832888e-49
1322,Glu_Growth_Glycolysis_C19,E_FBP2_c_fdp,1.2522744454091328e-11
1323,Glu_Growth_Glycolysis_C19,E_FBA1_c_dhap,0.0013075423097368805
1324,Glu_Growth_Glycolysis_C19,pi_c,0.0004704015200975259
1325,Glu_Growth_Glycolysis_C19,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,5.415245939117442e-69
1326,Glu_Growth_Glycolysis_C19,E_PGI_c_f6p,1.1636415194289702e-05
1327,Glu_Growth_Glycolysis_C19,E_FBP1_c_f6p,2.3402596439972137e-06
1328,Glu_Growth_Glycolysis_C19,E_PYK2_c_atp,1.1472903731187636e-07
1329,Glu_Growth_Glycolysis_C19,E_PYK2_c_pyr_atp,2.6539986731834495e-09
1330,Glu_Growth_Glycolysis_C19,E_PPS_c_pyr_atp,1.5625032112362074e-07
1331,Glu_Growth_Glycolysis_C19,E_TPI_c_g3p,1.5247589186429344e-05
1332,Glu_Growth_Glycolysis_C19,E_PFK1_c_gdp_gdp_gdp_gdp,1.753638156847112e-64
1333,Glu_Growth_Glycolysis_C19,_2pg_c,0.00017294317694150117
1334,Glu_Growth_Glycolysis_C19,h2o_c,1.0
1335,Glu_Growth_Glycolysis_C19,E_GAPD_c,6.824694759748721e-07
1336,Glu_Growth_Glycolysis_C19,E_PFK1_c_gdp,2.5546269470079776e-21
1337,Glu_Growth_Glycolysis_C19,E_FBP2_c,5.787110077777306e-05
1338,Glu_Growth_Glycolysis_C19,E_PFK1_c,9.825997921989617e-08
1339,Glu_Growth_Glycolysis_C19,E_PFK1_c_f6p_atp_gdp_gdp_gdp,1.0139019142837875e-46
1340,Glu_Growth_Glycolysis_C19,E_PGMd_c,4.386642194023728e-09
1341,Glu_Growth_Glycolysis_C19,E_PFK2_c_fdp,7.838236847522591e-08
1342,Glu_Growth_Glycolysis_C19,E_ENO_c_pep,1.837796290531429e-05
1343,Glu_Growth_Glycolysis_C19,E_PFK1_c_f6p_gdp_gdp,1.4049828573173019e-37
1344,Glu_Growth_Glycolysis_C19,E_GAPD_c_nad,0.04368495469156671
1345,Glu_Growth_Glycolysis_C19,E_LDH_D_c_nadh_pyr,5.511189859991693e-12
1346,Glu_Growth_Glycolysis_C19,E_PPS_c_pep_amp,0.00040161745737528196
1347,Glu_Growth_Glycolysis_C19,E_PYK2_c_pep_adp,6.772451520415364e-14
1348,Glu_Growth_Glycolysis_C19,E_PGMi_c_2pg,7.762490445119288e-06
1349,Glu_Growth_Glycolysis_C19,E_LDH_D_c_lac__D_nad,7.804681878898835e-09
1350,Glu_Growth_Glycolysis_C19,E_GAPD_c_nadh,2.30682132707628e-06
1351,Glu_Growth_Glycolysis_C19,f6p_c,0.005602934370635091
1352,Glu_Growth_Glycolysis_C19,E_PFK1_T_c_pep,3.4396447303141064e-14
1353,Glu_Growth_Glycolysis_C19,E_PFK1_c_f6p_atp_gdp_gdp,7.130699329147988e-30
1354,Glu_Growth_Glycolysis_C19,E_ENO_c,1.6785078992785642e-06
1355,Glu_Growth_Glycolysis_C19,E_FBA1_c_fdp,0.0010090907736480432
1356,Glu_Growth_Glycolysis_C19,E_PYK1_c_adp,4.937360624393263e-07
1357,Glu_Growth_Glycolysis_C19,E_PYK1_c_pyr_atp,6.349144377065247e-08
1358,Glu_Growth_Glycolysis_C19,E_PFK1_c_fdp_gdp_gdp_gdp,2.032547104831733e-59
1359,Glu_Growth_Glycolysis_C19,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.381781456909786e-56
1360,Glu_Growth_Glycolysis_C19,E_PFK1_T_c,2.456502382452757e-14
1361,Glu_Growth_Glycolysis_C19,adp_c,0.01177281635625297
1362,Glu_Growth_Glycolysis_C19,g3p_c,2.3302656687875198e-05
1363,Glu_Growth_Glycolysis_C19,E_PGK_c_13dpg,4.941623428991678e-15
1364,Glu_Growth_Glycolysis_C19,E_PFK1_T_c_pep_pep_pep_pep,3.688610666485516e-16
1365,Glu_Growth_Glycolysis_C19,E_PGK_c_13dpg_adp,5.35455082586312e-08
1366,Glu_Growth_Glycolysis_C19,E_PGK_c_3pg_atp,3.59383382914044e-07
1367,Glu_Growth_Glycolysis_C19,E_PYK1_c_pep_adp,1.3476130104475205e-13
1368,Glu_Growth_Glycolysis_C19,amp_c,0.00850965530013296
1369,Glu_Growth_Glycolysis_C19,E_PFK1_c_fdp_adp_gdp_gdp,3.7807685983999394e-36
1370,Glu_Growth_Glycolysis_C19,E_PFK1_c_fdp_gdp,2.6577506675894526e-24
1371,Glu_Growth_Glycolysis_C19,lac__D_c,0.001254118249890911
1372,Glu_Growth_Glycolysis_C19,E_FBP2_c_f6p,6.386547153429922e-09
1373,Glu_Growth_Glycolysis_C19,E_FBP2_c_f6p_pi,5.3873714259609575e-06
1374,Glu_Growth_Glycolysis_C19,_13dpg_c,1.8722426011427406e-05
1375,Glu_Growth_Glycolysis_C19,E_PYK1_c_atp,9.040429055288134e-05
1376,Glu_Growth_Glycolysis_C19,E_LDH_D_c_pyr,2.8284972461081992e-11
1377,Glu_Growth_Glycolysis_C19,E_PGK_c_3pg,3.048892798303461e-07
1378,Glu_Growth_Glycolysis_C19,E_PGK_c_atp,5.008940442727624e-07
1379,Glu_Growth_Glycolysis_C19,gdp_c,0.0012848623009676988
1380,Glu_Growth_Glycolysis_C19,E_PFK2_c,3.002930850879421e-10
1381,Glu_Growth_Glycolysis_C19,E_PFK1_c_gdp_gdp,2.490632080142535e-35
1382,Glu_Growth_Glycolysis_C19,E_PGMi_c_3pg,4.554980725574092e-05
1383,Glu_Growth_Glycolysis_C19,nad_c,0.024773984501077796
1384,Glu_Growth_Glycolysis_C19,E_PGI_c_g6p,7.535824300195686e-07
1385,Glu_Growth_Glycolysis_C19,E_PYK2_c_adp,4.0847722706953605e-06
1386,Glu_Growth_Glycolysis_C19,E_GAPD_c_nadh_13dpg,5.1397054309337816e-11
1387,Glu_Growth_Glycolysis_C19,E_PYK1_c,1.1987001376036907e-08
1388,Glu_Growth_Glycolysis_C19,E_PFK1_c_f6p_gdp,2.3743313781119263e-25
1389,Glu_Growth_Glycolysis_C19,E_PGMi_c,5.88543199641923e-06
1390,Glu_Growth_Glycolysis_C19,E_GAPD_c_nad_g3p_pi,4.91801635368075e-08
1391,Glu_Growth_Glycolysis_C19,E_PFK2_c_f6p,1.0666727927815432e-10
1392,Glu_Growth_Glycolysis_C19,E_PFK1_T_c_pep_pep_pep,4.214891525343086e-15
1393,Glu_Growth_Glycolysis_C19,dhap_c,0.0014598569902423964
1394,Glu_Growth_Glycolysis_C19,E_PGI_c,2.472151558846742e-07
1395,Glu_Growth_Glycolysis_C19,pyr_c,0.00018517747775669956
1396,Glu_Growth_Glycolysis_C19,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,9.115824342495913e-74
1397,Glu_Growth_Glycolysis_C19,E_PPS_c_pep_amp_pi,1.4329962994420675e-09
1398,Glu_Growth_Glycolysis_C19,E_PFK1_c_f6p_atp_gdp,2.9064140907841694e-21
1399,Glu_Growth_Glycolysis_C19,E_PYK2_c,4.222914214997435e-08
1400,Glu_Growth_Glycolysis_C19,E_PGK_c,1.9044186064453107e-06
1401,Glu_Growth_Glycolysis_C19,E_FBA1_c,1.8858701042362444e-05
1402,Glu_Growth_Glycolysis_C19,E_PGK_c_adp,1.32328158297489e-07
1403,Glu_Growth_Glycolysis_C19,E_FBP1_c_fdp,7.448949508428187e-10
1404,Glu_Growth_Glycolysis_C19,E_LDH_D_c,2.0932467658197261e-07
1405,Glu_Growth_Glycolysis_C19,E_GAPD_c_nad_g3p,1.281816590571229e-07
1406,Glu_Growth_Glycolysis_C19,atp_c,0.004119210888471215
1407,Glu_Growth_Glycolysis_C19,E_LDH_D_c_lac__D,8.515082535298503e-12
1408,Glu_Growth_Glycolysis_C19,fdp_c,0.0010473636672861315
1409,Glu_Growth_Glycolysis_C19,E_PFK1_T_c_pep_pep,1.806097760471534e-14
1410,Glu_Growth_Glycolysis_C19,E_PFK1_c_f6p_atp,1.8186061533412735e-11
1411,Glu_Growth_Glycolysis_C19,E_PFK1_c_fdp_adp_gdp,1.1561799824309644e-23
1412,Glu_Growth_Glycolysis_C19,E_PPS_c_pyr,4.682182021313907e-09
1413,Glu_Growth_Glycolysis_C19,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.6909788773280573e-69
1414,Glu_Growth_Glycolysis_C19,E_ENO_c_2pg,2.2444453353759106e-06
1415,Glu_Growth_Glycolysis_C19,E_FBA1_c_dhap_g3p,2.4666655416496646e-07
1416,Glu_Growth_Glycolysis_C19,E_PFK1_c_fdp_adp,1.8370957436737403e-09
1417,Glu_Growth_Glycolysis_C19,nadh_c,4.9796008743303235e-06
1418,Glu_Growth_Glycolysis_C19,h_c,1.0
1419,Glu_Growth_Glycolysis_C19,E_FBP1_c_f6p_pi,7.868311963180273e-08
1420,Glu_Growth_Glycolysis_C19,E_PGMd_c_3pg,2.5395102415518156e-08
1421,Glu_Growth_Glycolysis_C19,E_PFK2_c_f6p_atp,7.175794213306566e-15
1422,Glu_Growth_Glycolysis_C19,E_PGMd_c_2pg,8.050908928757878e-09
1423,Glu_Growth_Glycolysis_C19,E_PFK1_c_f6p_gdp_gdp_gdp,5.169388280436733e-49
1424,Glu_Growth_Glycolysis_C19,E_PFK1_c_fdp_gdp_gdp,8.236991958744274e-44
1425,Glu_Growth_Glycolysis_C19,E_PFK1_c_fdp,0.0004898118034136221
1426,Glu_Growth_Glycolysis_C19,E_TPI_c_dhap,9.676320089672202e-06
1427,Glu_Growth_Glycolysis_C19,E_FBA2_c,2.992854707790528e-08
1428,Glu_Growth_Glycolysis_C19,E_TPI_c,2.1931419203584835e-07
1429,Glu_Growth_Glycolysis_C19,E_FBP1_c,3.3541834828418336e-08
1430,Glu_Growth_Glycolysis_C19,E_PPS_c,2.1458672291419068e-07
1431,Glu_Growth_Glycolysis_C19,E_FBA2_c_dhap_g3p,2.6690348374094393e-14
1432,Glu_Growth_Glycolysis_C19,E_FBA2_c_dhap,0.0011137069342670486
1433,Glu_Growth_Glycolysis_C19,_3pg_c,0.0017809248230871665
1434,Glu_Growth_Glycolysis_C19,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,1.9659526201127396e-66
1435,Glu_Growth_Glycolysis_C19,g6p_c,0.001626371938231926
1436,Glu_Growth_Glycolysis_C19,E_FBA2_c_fdp,7.521792954613019e-10
1437,Glu_Growth_Glycolysis_C19,E_PFK1_c_f6p,1.7976051021330706e-06
1438,Glu_Growth_Glycolysis_C19,E_PPS_c_pep,3.625923206021403e-07
1439,Glu_Growth_Glycolysis_C19,E_PFK2_c_fdp_adp,3.6889752139859104e-08
1440,Glu_Growth_Glycolysis_C2,nad_c,0.2158820991012517
1441,Glu_Growth_Glycolysis_C2,E_PYK2_c_adp,2.9836650551232076e-06
1442,Glu_Growth_Glycolysis_C2,E_ENO_c,4.828485601036529e-07
1443,Glu_Growth_Glycolysis_C2,E_PFK1_c_gdp_gdp_gdp,8.226306914670672e-51
1444,Glu_Growth_Glycolysis_C2,E_PGI_c_g6p,2.9677692974676343e-06
1445,Glu_Growth_Glycolysis_C2,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,2.0506031278905922e-75
1446,Glu_Growth_Glycolysis_C2,atp_c,0.008963813453464803
1447,Glu_Growth_Glycolysis_C2,amp_c,0.001558900825907663
1448,Glu_Growth_Glycolysis_C2,E_ENO_c_2pg,1.7407376635009559e-06
1449,Glu_Growth_Glycolysis_C2,E_GAPD_c_nad_g3p_pi,1.9993829351844158e-07
1450,Glu_Growth_Glycolysis_C2,dhap_c,0.005298083428741968
1451,Glu_Growth_Glycolysis_C2,E_TPI_c,6.362924809272585e-08
1452,Glu_Growth_Glycolysis_C2,pyr_c,0.00017707777696373013
1453,Glu_Growth_Glycolysis_C2,E_FBP1_c_f6p_pi,4.385792918406962e-08
1454,Glu_Growth_Glycolysis_C2,E_LDH_D_c_lac__D_nad,2.129117048436272e-08
1455,Glu_Growth_Glycolysis_C2,E_PFK2_c_f6p,4.045689765791505e-11
1456,Glu_Growth_Glycolysis_C2,E_PGK_c_3pg,1.0068498921624831e-06
1457,Glu_Growth_Glycolysis_C2,E_PGMi_c_3pg,5.6330269453013766e-05
1458,Glu_Growth_Glycolysis_C2,E_PFK1_T_c,5.4970209557902884e-14
1459,Glu_Growth_Glycolysis_C2,E_FBP1_c_fdp,7.263299159017188e-10
1460,Glu_Growth_Glycolysis_C2,E_LDH_D_c_lac__D,2.6654042370740302e-12
1461,Glu_Growth_Glycolysis_C2,E_PFK1_c_fdp_adp_gdp_gdp_gdp,9.676975860283356e-58
1462,Glu_Growth_Glycolysis_C2,E_PGI_c_f6p,1.148626895452714e-05
1463,Glu_Growth_Glycolysis_C2,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,2.0516348227904398e-68
1464,Glu_Growth_Glycolysis_C2,E_FBA1_c_dhap,0.0013545318352035948
1465,Glu_Growth_Glycolysis_C2,E_PFK1_c_fdp,0.007557621923601907
1466,Glu_Growth_Glycolysis_C2,E_FBP2_c_f6p_pi,2.2128460359095474e-06
1467,Glu_Growth_Glycolysis_C2,E_PYK1_c_atp,0.0012199887890123526
1468,Glu_Growth_Glycolysis_C2,E_PYK1_c,7.453516114761571e-08
1469,Glu_Growth_Glycolysis_C2,fdp_c,0.007247081678578659
1470,Glu_Growth_Glycolysis_C2,E_GAPD_c_nad_g3p,8.821396386238981e-07
1471,Glu_Growth_Glycolysis_C2,E_PGMd_c_2pg,1.1378127255471685e-08
1472,Glu_Growth_Glycolysis_C2,E_PFK1_c_f6p_gdp_gdp,1.395321657460079e-38
1473,Glu_Growth_Glycolysis_C2,E_PYK2_c_atp,1.219133886830018e-07
1474,Glu_Growth_Glycolysis_C2,E_GAPD_c_nadh_13dpg,2.1177898253634012e-10
1475,Glu_Growth_Glycolysis_C2,_13dpg_c,8.996772347158624e-05
1476,Glu_Growth_Glycolysis_C2,E_PFK1_T_c_pep_pep,6.897877592331562e-14
1477,Glu_Growth_Glycolysis_C2,E_PFK1_c_f6p_gdp,2.3743313781119263e-25
1478,Glu_Growth_Glycolysis_C2,E_PGK_c_13dpg_adp,6.205436757772219e-08
1479,Glu_Growth_Glycolysis_C2,lac__D_c,0.0006648637656241391
1480,Glu_Growth_Glycolysis_C2,E_FBA1_c_fdp,0.0020811881884740422
1481,Glu_Growth_Glycolysis_C2,E_PFK2_c,3.4026989644168027e-10
1482,Glu_Growth_Glycolysis_C2,E_FBP1_c,4.726730114427003e-09
1483,Glu_Growth_Glycolysis_C2,E_PPS_c_pyr,1.4817123546261358e-09
1484,Glu_Growth_Glycolysis_C2,E_LDH_D_c,1.5463706569856076e-07
1485,Glu_Growth_Glycolysis_C2,E_PYK1_c_pyr_atp,8.193217342693435e-07
1486,Glu_Growth_Glycolysis_C2,E_PGK_c_3pg_atp,2.5815394778255972e-06
1487,Glu_Growth_Glycolysis_C2,gdp_c,0.0004165032927543877
1488,Glu_Growth_Glycolysis_C2,g3p_c,0.0001362490381809105
1489,Glu_Growth_Glycolysis_C2,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,2.6281095833857935e-70
1490,Glu_Growth_Glycolysis_C2,E_PFK1_c_fdp_adp_gdp_gdp,8.170756735188966e-37
1491,Glu_Growth_Glycolysis_C2,E_PGK_c_13dpg,3.637410283627059e-14
1492,Glu_Growth_Glycolysis_C2,E_FBP2_c_f6p,4.4399336444276e-09
1493,Glu_Growth_Glycolysis_C2,_3pg_c,0.0038730599837712263
1494,Glu_Growth_Glycolysis_C2,E_PFK1_c_fdp_adp,4.099796508861356e-09
1495,Glu_Growth_Glycolysis_C2,E_PFK1_c_fdp_gdp,1.333988062079867e-23
1496,Glu_Growth_Glycolysis_C2,E_FBA2_c_fdp,2.107867101798169e-09
1497,Glu_Growth_Glycolysis_C2,E_PGK_c_atp,1.654487934853975e-06
1498,Glu_Growth_Glycolysis_C2,E_PPS_c_pep,3.6697904184783825e-07
1499,Glu_Growth_Glycolysis_C2,E_PFK1_c_f6p_atp,4.009189888946794e-11
1500,Glu_Growth_Glycolysis_C2,E_PYK1_c_pep_adp,1.3230529217176832e-13
1501,Glu_Growth_Glycolysis_C2,h_c,1.0
1502,Glu_Growth_Glycolysis_C2,E_PFK2_c_fdp_adp,3.047255387012531e-08
1503,Glu_Growth_Glycolysis_C2,E_PPS_c_pep_amp_pi,1.5577115344951485e-10
1504,Glu_Growth_Glycolysis_C2,E_PFK1_c_fdp_gdp_gdp_gdp,7.356316178761269e-60
