,model,init_conds,value
306,Pyr_Growth_Glycolysis_C10,E_PGMd_c,3.99536407353183e-09
307,Pyr_Growth_Glycolysis_C10,pi_c,0.00019538733911999483
308,Pyr_Growth_Glycolysis_C10,E_PGMi_c,1.7143438939223304e-07
309,Pyr_Growth_Glycolysis_C10,E_FBP2_c_f6p_pi,2.096872885501769e-05
310,Pyr_Growth_Glycolysis_C10,E_PFK1_c_gdp_gdp_gdp_gdp,8.284279020465904e-63
311,Pyr_Growth_Glycolysis_C10,gdp_c,0.004756346966384816
312,Pyr_Growth_Glycolysis_C10,E_PGK_c_3pg,8.047649366395012e-07
313,Pyr_Growth_Glycolysis_C10,E_TPI_c_g3p,3.8790712201381476e-07
314,Pyr_Growth_Glycolysis_C10,E_PFK1_T_c_pep,1.217107482549901e-12
315,Pyr_Growth_Glycolysis_C10,E_GAPD_c_nadh,1.8203118481886903e-08
316,Pyr_Growth_Glycolysis_C10,_13dpg_c,2.698370975256622e-05
317,Pyr_Growth_Glycolysis_C10,E_PFK1_c_f6p,1.2036491599928925e-09
318,Pyr_Growth_Glycolysis_C10,E_LDH_D_c_lac__D_nad,1.0057123819247295e-05
319,Pyr_Growth_Glycolysis_C10,E_TPI_c_dhap,2.4617091105856424e-07
320,Pyr_Growth_Glycolysis_C10,E_PPS_c_pep_amp_pi,2.9611968354749026e-08
321,Pyr_Growth_Glycolysis_C10,E_PFK1_T_c_pep_pep,8.989281425056015e-11
322,Pyr_Growth_Glycolysis_C10,E_PGK_c_13dpg,4.953325084291463e-15
323,Pyr_Growth_Glycolysis_C10,E_PYK2_c_atp,2.378828249941568e-07
324,Pyr_Growth_Glycolysis_C10,E_FBA1_c,2.3339778453899322e-08
325,Pyr_Growth_Glycolysis_C10,h2o_c,1.0
326,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp_gdp,1.738990523034253e-25
327,Pyr_Growth_Glycolysis_C10,E_FBP1_c_f6p,1.3589590667055617e-06
328,Pyr_Growth_Glycolysis_C10,E_PPS_c,2.2187822150263946e-06
329,Pyr_Growth_Glycolysis_C10,g3p_c,0.001983783720614996
330,Pyr_Growth_Glycolysis_C10,E_PFK1_c_f6p_atp_gdp_gdp,1.1412705376160507e-29
331,Pyr_Growth_Glycolysis_C10,adp_c,0.002327436948326097
332,Pyr_Growth_Glycolysis_C10,E_PGMd_c_2pg,9.634632754814488e-08
333,Pyr_Growth_Glycolysis_C10,E_PFK2_c_f6p_atp,2.0274470421672805e-15
334,Pyr_Growth_Glycolysis_C10,E_ENO_c_2pg,1.0253233340219083e-07
335,Pyr_Growth_Glycolysis_C10,pyr_c,0.00019223553125787915
336,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp,8.659391649311082e-06
337,Pyr_Growth_Glycolysis_C10,E_PFK2_c_fdp,7.532288013261892e-09
338,Pyr_Growth_Glycolysis_C10,E_PYK2_c_pyr_atp,5.469016479484185e-09
339,Pyr_Growth_Glycolysis_C10,pep_c,0.0369287455230457
340,Pyr_Growth_Glycolysis_C10,E_PFK1_c_f6p_atp_gdp_gdp_gdp,6.007160584010947e-46
341,Pyr_Growth_Glycolysis_C10,E_GAPD_c_nad,7.94888001322494e-06
342,Pyr_Growth_Glycolysis_C10,E_PGK_c_atp,2.14999724314718e-06
343,Pyr_Growth_Glycolysis_C10,E_GAPD_c_nad_g3p,1.985653780927675e-09
344,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp_adp_gdp,9.28030048557866e-26
345,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp_gdp_gdp,1.9952009745858336e-44
346,Pyr_Growth_Glycolysis_C10,E_FBP2_c_f6p,5.9561604769416255e-08
347,Pyr_Growth_Glycolysis_C10,E_FBA1_c_fdp,7.763816096870703e-06
348,Pyr_Growth_Glycolysis_C10,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,1.187702637190501e-67
349,Pyr_Growth_Glycolysis_C10,E_FBP1_c_fdp,4.3133548272733386e-10
350,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp_adp_gdp_gdp_gdp,8.184752375607464e-56
351,Pyr_Growth_Glycolysis_C10,E_LDH_D_c,1.722486268418763e-05
352,Pyr_Growth_Glycolysis_C10,E_TPI_c,1.6451307464534732e-09
353,Pyr_Growth_Glycolysis_C10,E_PGI_c_f6p,2.76149555856019e-06
354,Pyr_Growth_Glycolysis_C10,E_PFK1_T_c,6.179653942991756e-15
355,Pyr_Growth_Glycolysis_C10,E_ENO_c,5.60391463991769e-09
356,Pyr_Growth_Glycolysis_C10,E_PYK1_c_pyr_atp,4.394159555643207e-07
357,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp_adp_gdp_gdp,6.051131329096663e-36
358,Pyr_Growth_Glycolysis_C10,f6p_c,0.00041599911126292526
359,Pyr_Growth_Glycolysis_C10,E_PFK2_c,3.9666334836417324e-10
360,Pyr_Growth_Glycolysis_C11,E_PFK2_c_fdp,1.1703446101778113e-08
361,Pyr_Growth_Glycolysis_C11,E_ENO_c_pep,8.348580251984249e-06
362,Pyr_Growth_Glycolysis_C11,E_GAPD_c_nad_g3p_pi,5.260384330954455e-10
363,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp,9.28030048557866e-26
364,Pyr_Growth_Glycolysis_C11,E_PFK2_c_f6p_atp,2.3436879999518964e-15
365,Pyr_Growth_Glycolysis_C11,E_GAPD_c,1.4374201155869468e-10
366,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,4.667144784088194e-69
367,Pyr_Growth_Glycolysis_C11,E_TPI_c_g3p,4.6339995249641453e-07
368,Pyr_Growth_Glycolysis_C11,E_FBP1_c,1.6960519810113125e-07
369,Pyr_Growth_Glycolysis_C11,E_GAPD_c_nadh,1.181525692269454e-08
370,Pyr_Growth_Glycolysis_C11,E_PYK1_c_atp,0.0025514087701146945
371,Pyr_Growth_Glycolysis_C11,E_LDH_D_c_lac__D,1.316122887981049e-08
372,Pyr_Growth_Glycolysis_C11,E_ENO_c,1.3809472826201803e-08
373,Pyr_Growth_Glycolysis_C11,E_LDH_D_c_nadh_pyr,2.7146627596133707e-08
374,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,7.636401961103756e-74
375,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p,6.22062245602934e-10
376,Pyr_Growth_Glycolysis_C11,E_FBA2_c_fdp,4.5063888251814146e-12
377,Pyr_Growth_Glycolysis_C11,E_PGK_c_3pg,7.71825062893188e-07
378,Pyr_Growth_Glycolysis_C11,E_PYK2_c_pyr_atp,5.872776263961393e-09
379,Pyr_Growth_Glycolysis_C11,h_c,1.0
380,Pyr_Growth_Glycolysis_C11,E_PFK1_c_gdp_gdp_gdp,9.659036807616856e-50
381,Pyr_Growth_Glycolysis_C11,_3pg_c,0.002853350743647727
382,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp_gdp,2.642233235518617e-30
383,Pyr_Growth_Glycolysis_C11,pyr_c,9.714812951797447e-05
384,Pyr_Growth_Glycolysis_C11,lac__D_c,0.00016872727873140078
385,Pyr_Growth_Glycolysis_C11,E_PPS_c_pyr,7.343214992058036e-09
386,Pyr_Growth_Glycolysis_C11,E_TPI_c,2.07850525518229e-09
387,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp,3.661229746408606e-14
388,Pyr_Growth_Glycolysis_C11,E_PFK2_c_fdp_adp,1.202388921508657e-08
389,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp_gdp,5.712871304702814e-45
390,Pyr_Growth_Glycolysis_C11,E_LDH_D_c_pyr,3.2504761822598645e-09
391,Pyr_Growth_Glycolysis_C11,E_FBP2_c,0.0024883171083094403
392,Pyr_Growth_Glycolysis_C11,E_GAPD_c_nad_g3p,2.64734571712751e-09
393,Pyr_Growth_Glycolysis_C11,pep_c,0.014983380826036737
394,Pyr_Growth_Glycolysis_C11,E_FBA2_c_dhap_g3p,7.945676858332868e-14
395,Pyr_Growth_Glycolysis_C11,E_PYK2_c_atp,2.739727835352223e-07
396,Pyr_Growth_Glycolysis_C11,E_PGI_c_f6p,2.4549836006501465e-06
397,Pyr_Growth_Glycolysis_C11,E_FBA2_c_dhap,0.00017705036787660921
398,Pyr_Growth_Glycolysis_C11,E_PGMi_c_2pg,3.028484103640571e-06
399,Pyr_Growth_Glycolysis_C11,E_GAPD_c_nadh_13dpg,6.395238325410242e-13
400,Pyr_Growth_Glycolysis_C11,E_FBP2_c_fdp,6.363108410386748e-11
401,Pyr_Growth_Glycolysis_C11,E_PFK1_c_gdp_gdp_gdp_gdp,2.3936494095601866e-64
402,Pyr_Growth_Glycolysis_C11,E_PYK2_c_adp,1.5855444686921294e-07
403,Pyr_Growth_Glycolysis_C11,E_PPS_c_pep,1.4181400462607369e-05
404,Pyr_Growth_Glycolysis_C11,E_PPS_c,4.435237401180468e-06
405,Pyr_Growth_Glycolysis_C11,E_PGMi_c,4.1470490513369857e-07
406,Pyr_Growth_Glycolysis_C11,E_PGI_c_g6p,5.041498263649072e-07
407,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,2.6724757326412623e-68
408,Pyr_Growth_Glycolysis_C11,E_TPI_c_dhap,2.9407965227301265e-07
409,Pyr_Growth_Glycolysis_C11,nad_c,0.030771551507803214
410,Pyr_Growth_Glycolysis_C11,pi_c,0.00022113661836233614
411,Pyr_Growth_Glycolysis_C11,E_PFK1_T_c_pep_pep_pep,1.9768073852894523e-10
412,Pyr_Growth_Glycolysis_C11,E_PYK1_c_adp,2.748529326402983e-09
413,Pyr_Growth_Glycolysis_C11,E_PFK1_T_c_pep,4.952953579140548e-13
414,Pyr_Growth_Glycolysis_C11,h2o_c,1.0
415,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp,1.4591007574910266e-05
416,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp,2.907507456786407e-12
417,Pyr_Growth_Glycolysis_C11,E_PYK1_c,4.683314235526155e-08
418,Pyr_Growth_Glycolysis_C11,E_PYK2_c_pep_adp,1.500218401976167e-13
419,Pyr_Growth_Glycolysis_C11,E_FBA1_c,2.9533506566127132e-08
420,Pyr_Growth_Glycolysis_C11,E_ENO_c_2pg,1.0461628865822326e-07
421,Pyr_Growth_Glycolysis_C11,E_PYK2_c,1.0688221379702625e-07
422,Pyr_Growth_Glycolysis_C11,f6p_c,0.0004883636548852652
423,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp_gdp,7.18666856238487e-39
424,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp,1.2086210304407176e-25
425,Pyr_Growth_Glycolysis_C11,E_PGK_c_13dpg,2.226216183286472e-14
426,Pyr_Growth_Glycolysis_C11,E_PGK_c_13dpg_adp,2.8223483095721618e-08
427,Pyr_Growth_Glycolysis_C11,E_PGK_c,3.047038463193753e-06
428,Pyr_Growth_Glycolysis_C11,E_PPS_c_pep_amp,0.009447505540803015
429,Pyr_Growth_Glycolysis_C11,E_PGMd_c_2pg,9.673246725893997e-08
430,Pyr_Growth_Glycolysis_C11,E_PFK1_c_gdp_gdp,1.461633097952925e-35
431,Pyr_Growth_Glycolysis_C11,adp_c,0.0006230216140511286
432,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,2.3389524951282008e-67
433,Pyr_Growth_Glycolysis_C11,E_LDH_D_c,4.933493276423415e-05
434,Pyr_Growth_Glycolysis_C11,E_PGI_c,5.965917075522962e-07
435,Pyr_Growth_Glycolysis_C11,g3p_c,0.0015491234111864526
436,Pyr_Growth_Glycolysis_C11,E_PFK1_T_c_pep_pep,1.4842449000094918e-11
437,Pyr_Growth_Glycolysis_C11,E_FBA1_c_dhap,6.541206661513416e-06
438,Pyr_Growth_Glycolysis_C11,_13dpg_c,5.271230855830975e-05
439,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp_gdp_gdp,7.803545583415128e-57
440,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp_gdp_gdp,1.0725595170658769e-58
441,Pyr_Growth_Glycolysis_C11,E_FBA1_c_fdp,7.362485731710949e-06
442,Pyr_Growth_Glycolysis_C11,g6p_c,0.000457148918012815
443,Pyr_Growth_Glycolysis_C11,E_FBP1_c_fdp,4.4513265395754184e-10
444,Pyr_Growth_Glycolysis_C11,E_PGK_c_atp,5.73057603366756e-06
445,Pyr_Growth_Glycolysis_C11,E_GAPD_c_nad,1.357142131229227e-05
446,Pyr_Growth_Glycolysis_C11,E_PPS_c_pep_amp_pi,1.584680879660331e-08
447,Pyr_Growth_Glycolysis_C11,atp_c,0.029840207921422352
448,Pyr_Growth_Glycolysis_C11,gdp_c,0.0019595324882577987
449,Pyr_Growth_Glycolysis_C11,E_PGK_c_adp,1.122647924810772e-08
450,Pyr_Growth_Glycolysis_C11,nadh_c,0.0006828304351643149
451,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp,1.326890866994347e-27
452,Pyr_Growth_Glycolysis_C11,E_PFK2_c,3.71457125324933e-10
453,Pyr_Growth_Glycolysis_C11,E_LDH_D_c_lac__D_nad,1.500306821314067e-05
454,Pyr_Growth_Glycolysis_C11,amp_c,0.005118196870091587
455,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp,2.3328903582076011e-23
456,Pyr_Growth_Glycolysis_C11,E_PGMd_c_3pg,1.0858998412206073e-07
457,Pyr_Growth_Glycolysis_C11,_2pg_c,0.0009636651293608026
458,Pyr_Growth_Glycolysis_C11,E_PYK1_c_pyr_atp,9.400454672227565e-07
459,Pyr_Growth_Glycolysis_C11,E_PFK2_c_f6p,4.8104730129226274e-12
460,Pyr_Growth_Glycolysis_C11,E_FBP2_c_f6p,2.820025083509778e-08
461,Pyr_Growth_Glycolysis_C11,fdp_c,0.00012377715766916192
462,Pyr_Growth_Glycolysis_C11,E_PGMd_c,9.683863834963188e-09
463,Pyr_Growth_Glycolysis_C11,E_PGK_c_3pg_atp,6.58739059682591e-06
464,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp_gdp,1.4009386717039734e-36
465,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp_gdp_gdp,5.729756998088713e-47
466,Pyr_Growth_Glycolysis_C11,E_PYK1_c_pep_adp,4.288585517145014e-14
467,Pyr_Growth_Glycolysis_C11,E_FBA2_c,1.491532909693676e-09
468,Pyr_Growth_Glycolysis_C11,dhap_c,0.004664457584807756
469,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp_gdp_gdp,4.0326598980476077e-50
470,Pyr_Growth_Glycolysis_C11,E_PFK1_T_c_pep_pep_pep_pep,9.873119924085464e-10
471,Pyr_Growth_Glycolysis_C11,E_PPS_c_pyr_atp,1.7700731012672522e-06
472,Pyr_Growth_Glycolysis_C11,E_FBP2_c_f6p_pi,1.1240540382616894e-05
473,Pyr_Growth_Glycolysis_C11,E_PFK1_T_c,6.1980377590405665e-15
474,Pyr_Growth_Glycolysis_C11,E_PGMi_c_3pg,8.981693073311132e-06
475,Pyr_Growth_Glycolysis_C11,E_FBP1_c_f6p,1.3899036333780727e-06
476,Pyr_Growth_Glycolysis_C11,E_PFK1_c_gdp,9.830155741864771e-22
477,Pyr_Growth_Glycolysis_C11,E_FBP1_c_f6p_pi,2.1976914616035685e-08
478,Pyr_Growth_Glycolysis_C11,E_PFK1_c,2.4792121748295127e-08
479,Pyr_Growth_Glycolysis_C11,E_FBA1_c_dhap_g3p,6.722528660047285e-08
480,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp_gdp,1.0025149661730362e-36
481,Pyr_Growth_Glycolysis_C12,E_PPS_c_pep_amp_pi,3.2240135302237644e-08
482,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp,4.049159820891546e-05
483,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p,5.8458944442772065e-09
484,Pyr_Growth_Glycolysis_C12,gdp_c,0.003203306546034506
485,Pyr_Growth_Glycolysis_C12,h2o_c,1.0
486,Pyr_Growth_Glycolysis_C12,E_PFK1_T_c_pep,2.990383649661668e-12
487,Pyr_Growth_Glycolysis_C12,E_PYK2_c_pyr_atp,5.6779676598660355e-09
488,Pyr_Growth_Glycolysis_C12,E_PGI_c_f6p,3.2391849098742405e-06
489,Pyr_Growth_Glycolysis_C12,E_FBP1_c_fdp,4.460004160079133e-10
490,Pyr_Growth_Glycolysis_C12,E_FBP2_c_f6p,3.160352967631233e-08
491,Pyr_Growth_Glycolysis_C12,E_PFK2_c_fdp,6.960928864072555e-08
492,Pyr_Growth_Glycolysis_C12,g6p_c,0.0003680653664289639
493,Pyr_Growth_Glycolysis_C12,E_LDH_D_c,1.4071077092305692e-05
494,Pyr_Growth_Glycolysis_C12,_13dpg_c,2.3533437685034656e-05
495,Pyr_Growth_Glycolysis_C12,E_PGK_c_3pg,3.1481198842655432e-06
496,Pyr_Growth_Glycolysis_C12,pyr_c,0.00027858569579491694
497,Pyr_Growth_Glycolysis_C12,E_PGMd_c_2pg,9.628353570678754e-08
498,Pyr_Growth_Glycolysis_C12,g3p_c,0.0007594919789875973
499,Pyr_Growth_Glycolysis_C12,E_ENO_c_2pg,1.060070157776065e-07
500,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp_gdp,1.8907882380785096e-30
501,Pyr_Growth_Glycolysis_C12,E_PFK2_c,2.590359411046861e-09
502,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp,9.28030048557866e-26
503,Pyr_Growth_Glycolysis_C12,E_PGK_c_13dpg,2.0882505688886782e-14
504,Pyr_Growth_Glycolysis_C12,E_FBP1_c_f6p,1.3769188992341872e-06
505,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp,5.491075196199773e-25
506,Pyr_Growth_Glycolysis_C12,E_PYK2_c_pep_adp,1.447059587263396e-13
507,Pyr_Growth_Glycolysis_C12,E_PPS_c,1.6387392490847042e-06
508,Pyr_Growth_Glycolysis_C12,E_FBP2_c_f6p_pi,1.5515971182633076e-05
509,Pyr_Growth_Glycolysis_C12,E_TPI_c_g3p,5.207948302075356e-07
510,Pyr_Growth_Glycolysis_C12,E_ENO_c,7.226764221883422e-09
511,Pyr_Growth_Glycolysis_C12,E_PGMi_c,2.1353460351891033e-07
512,Pyr_Growth_Glycolysis_C12,E_PYK1_c_atp,0.0006152204960626062
513,Pyr_Growth_Glycolysis_C12,E_PFK2_c_f6p_atp,2.973686763909895e-15
514,Pyr_Growth_Glycolysis_C12,E_PGK_c_13dpg_adp,2.3499544381951232e-08
515,Pyr_Growth_Glycolysis_C12,E_LDH_D_c_nadh_pyr,3.98662551253962e-08
516,Pyr_Growth_Glycolysis_C12,E_FBA1_c,1.0228161575047007e-07
517,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,8.925016188821781e-69
518,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp_gdp_gdp,6.702678978919234e-47
519,Pyr_Growth_Glycolysis_C12,E_PFK1_T_c_pep_pep,1.7118248784504964e-10
520,Pyr_Growth_Glycolysis_C12,E_GAPD_c_nadh,1.666990141252254e-08
521,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp_gdp_gdp,1.3382414286801394e-58
522,Pyr_Growth_Glycolysis_C12,E_PFK1_T_c,1.9589608328381382e-14
523,Pyr_Growth_Glycolysis_C12,E_PGMi_c_3pg,8.964251845740169e-06
524,Pyr_Growth_Glycolysis_C12,E_PFK1_c_gdp_gdp_gdp,1.3336548694237884e-48
525,Pyr_Growth_Glycolysis_C12,adp_c,0.000539559433416868
526,Pyr_Growth_Glycolysis_C12,pi_c,0.0002722545382284816
527,Pyr_Growth_Glycolysis_C12,E_TPI_c_dhap,3.3050319430396613e-07
528,Pyr_Growth_Glycolysis_C12,E_PFK1_c_gdp_gdp_gdp_gdp,5.402766618123367e-63
529,Pyr_Growth_Glycolysis_C12,E_PYK1_c,5.42326154579497e-08
530,Pyr_Growth_Glycolysis_C12,E_GAPD_c_nadh_13dpg,3.746882527892684e-13
531,Pyr_Growth_Glycolysis_C12,E_PYK1_c_pep_adp,4.3162150572401985e-14
532,Pyr_Growth_Glycolysis_C12,E_PFK1_c_gdp,5.078997120941357e-21
533,Pyr_Growth_Glycolysis_C12,E_PFK2_c_f6p,2.9314044299963286e-11
534,Pyr_Growth_Glycolysis_C12,E_PYK2_c_adp,8.00543730031423e-08
535,Pyr_Growth_Glycolysis_C12,E_PPS_c_pep,1.1229290205403278e-05
536,Pyr_Growth_Glycolysis_C12,_2pg_c,0.0018663934406907513
537,Pyr_Growth_Glycolysis_C12,E_FBA2_c_dhap,0.0004258602939042251
538,Pyr_Growth_Glycolysis_C12,E_PGI_c,1.9263000947101954e-06
539,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,2.1482303583419288e-66
540,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,5.8727758902742175e-68
541,Pyr_Growth_Glycolysis_C12,E_PFK1_c_gdp_gdp,1.2345309147526057e-34
542,Pyr_Growth_Glycolysis_C12,E_PYK1_c_adp,1.448877855962707e-09
543,Pyr_Growth_Glycolysis_C12,E_PFK1_T_c_pep_pep_pep,4.355211397282461e-09
544,Pyr_Growth_Glycolysis_C12,E_PPS_c_pep_amp,0.015612073179658148
545,Pyr_Growth_Glycolysis_C12,E_PGI_c_g6p,1.3065496938559982e-06
546,Pyr_Growth_Glycolysis_C12,E_FBP2_c_fdp,9.233767857070479e-11
547,Pyr_Growth_Glycolysis_C12,E_ENO_c_pep,8.346270200714374e-06
548,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp_gdp_gdp,2.265713726036777e-49
549,Pyr_Growth_Glycolysis_C12,fdp_c,0.00010884041317522436
550,Pyr_Growth_Glycolysis_C12,E_FBP1_c,1.932569479292538e-07
551,Pyr_Growth_Glycolysis_C12,E_PGMd_c,4.976717471481143e-09
552,Pyr_Growth_Glycolysis_C12,E_LDH_D_c_lac__D,1.658188176075604e-08
553,Pyr_Growth_Glycolysis_C12,E_PGK_c_3pg_atp,5.594283311863614e-06
554,Pyr_Growth_Glycolysis_C12,E_GAPD_c,8.610677216493958e-11
555,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,1.4536770074472185e-73
556,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp,6.9739854866826786e-12
557,Pyr_Growth_Glycolysis_C12,E_FBA2_c,6.572311306501946e-09
558,Pyr_Growth_Glycolysis_C12,f6p_c,0.00019872253417819088
559,Pyr_Growth_Glycolysis_C12,dhap_c,0.002544143184677448
560,Pyr_Growth_Glycolysis_C12,E_FBA2_c_fdp,1.7254980831473936e-11
561,Pyr_Growth_Glycolysis_C12,E_FBA1_c_dhap_g3p,6.228151653170873e-08
562,Pyr_Growth_Glycolysis_C12,E_PPS_c_pyr_atp,2.531166558071141e-06
563,Pyr_Growth_Glycolysis_C12,E_PFK1_T_c_pep_pep_pep_pep,4.155185473510947e-08
564,Pyr_Growth_Glycolysis_C12,nad_c,0.04091332895669566
565,Pyr_Growth_Glycolysis_C12,E_TPI_c,4.284389445658505e-09
566,Pyr_Growth_Glycolysis_C12,amp_c,0.010681385478023069
567,Pyr_Growth_Glycolysis_C12,E_PYK2_c,1.0322352937401076e-07
568,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp,1.326890866994347e-27
569,Pyr_Growth_Glycolysis_C12,E_FBA2_c_dhap_g3p,9.400426719580458e-14
570,Pyr_Growth_Glycolysis_C12,E_GAPD_c_nad,1.1141555914689948e-05
571,Pyr_Growth_Glycolysis_C12,E_GAPD_c_nad_g3p_pi,2.806376621884544e-10
572,Pyr_Growth_Glycolysis_C12,h_c,1.0
573,Pyr_Growth_Glycolysis_C12,nadh_c,0.0012015583113118007
574,Pyr_Growth_Glycolysis_C12,atp_c,0.0062129895280821044
575,Pyr_Growth_Glycolysis_C12,E_PYK2_c_atp,2.46885948599015e-07
576,Pyr_Growth_Glycolysis_C12,E_GAPD_c_nad_g3p,1.06556570279194e-09
577,Pyr_Growth_Glycolysis_C12,pep_c,0.028622063083709376
578,Pyr_Growth_Glycolysis_C12,E_PYK1_c_pyr_atp,6.500159564657169e-07
579,Pyr_Growth_Glycolysis_C12,E_FBA1_c_fdp,7.206424739066402e-06
580,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp_gdp,4.2427959702703607e-44
581,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp_gdp_gdp,9.128149473532508e-57
582,Pyr_Growth_Glycolysis_C12,E_PFK1_c,7.835834074586649e-08
583,Pyr_Growth_Glycolysis_C12,E_PGMd_c_3pg,1.0824878123267323e-07
584,Pyr_Growth_Glycolysis_C12,E_PGK_c_adp,2.041805396116031e-08
585,Pyr_Growth_Glycolysis_C12,E_FBP2_c,0.004106447384318506
586,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp_gdp,2.469988884771414e-38
587,Pyr_Growth_Glycolysis_C12,E_PFK2_c_fdp_adp,1.525836545174425e-08
588,Pyr_Growth_Glycolysis_C12,E_PGMi_c_2pg,3.020186027970892e-06
589,Pyr_Growth_Glycolysis_C12,_3pg_c,0.005537399874690574
590,Pyr_Growth_Glycolysis_C12,E_LDH_D_c_lac__D_nad,2.51257482270533e-05
591,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp,7.843234813959638e-14
592,Pyr_Growth_Glycolysis_C12,E_PGK_c,6.402061867742382e-06
593,Pyr_Growth_Glycolysis_C12,E_FBP1_c_f6p_pi,2.6800756384000776e-08
594,Pyr_Growth_Glycolysis_C12,lac__D_c,0.0001939360179358719
595,Pyr_Growth_Glycolysis_C12,E_LDH_D_c_pyr,2.545169132967534e-09
596,Pyr_Growth_Glycolysis_C12,E_PPS_c_pyr,4.791190157137069e-08
597,Pyr_Growth_Glycolysis_C12,E_FBA1_c_dhap,1.2357350167719101e-05
598,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp,2.3328903582076011e-23
599,Pyr_Growth_Glycolysis_C12,E_PGK_c_atp,2.507716735851782e-06
600,Pyr_Growth_Glycolysis_C13,E_PYK1_c,9.351687852819712e-08
601,Pyr_Growth_Glycolysis_C13,E_GAPD_c_nad,1.1076154950606698e-05
602,Pyr_Growth_Glycolysis_C13,E_PYK1_c_atp,0.0008754193404975795
603,Pyr_Growth_Glycolysis_C13,E_PGK_c_3pg,3.7142812004455276e-06
604,Pyr_Growth_Glycolysis_C13,E_PYK2_c_pep_adp,1.4950123157074395e-13
605,Pyr_Growth_Glycolysis_C13,E_LDH_D_c_nadh_pyr,1.4026860212232027e-08
606,Pyr_Growth_Glycolysis_C13,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,6.353624410275967e-68
607,Pyr_Growth_Glycolysis_C13,E_PYK1_c_pep_adp,4.4906915712398493e-14
608,Pyr_Growth_Glycolysis_C13,E_PGI_c,1.8072655473326928e-06
609,Pyr_Growth_Glycolysis_C13,E_PYK2_c,1.9006995164251847e-07
610,Pyr_Growth_Glycolysis_C13,E_PGK_c,1.1460499916933725e-05
611,Pyr_Growth_Glycolysis_C13,E_PGK_c_atp,3.704560819797978e-06
612,Pyr_Growth_Glycolysis_C13,E_PGK_c_adp,2.211846781009749e-08
