,model,fluxes,value
1987,Glu_Growth_Glycolysis_C23,PFK12_87,1.342308078431231e-68
1988,Glu_Growth_Glycolysis_C23,FBA11,0.02110445311260245
1989,Glu_Growth_Glycolysis_C23,SK_g6p_c,0.9799394368927162
1990,Glu_Growth_Glycolysis_C23,PYK13,0.003019142769946175
1991,Glu_Growth_Glycolysis_C23,FBA13,0.021104453112602478
1992,Glu_Growth_Glycolysis_C23,PFK22,1.393059218763483
1993,Glu_Growth_Glycolysis_C23,SK__3pg_c,-0.18873217752905086
1994,Glu_Growth_Glycolysis_C23,PFK14_87,1.3423080784302203e-68
1995,Glu_Growth_Glycolysis_C23,PGMi2,0.019802599818876665
1996,Glu_Growth_Glycolysis_C23,ENO1,2.2138619509873934
1997,Glu_Growth_Glycolysis_C23,PFK11_85,1.531787377322744e-40
1998,Glu_Growth_Glycolysis_C23,SK_h_c,0.0
1999,Glu_Growth_Glycolysis_C23,PFK15_86,1.4922512925594285e-53
2000,Glu_Growth_Glycolysis_C23,LDH_D2,1.432427681896404e-05
2001,Glu_Growth_Glycolysis_C23,PYK15,0.003019142769946174
2002,Glu_Growth_Glycolysis_C23,PFK1_Inhibition_pep_94,-2.150669592637872e-23
2003,Glu_Growth_Glycolysis_C23,TPI2,1.0715787754012547
2004,Glu_Growth_Glycolysis_C23,FBP12,0.0023711504620826437
2005,Glu_Growth_Glycolysis_C23,LDH_D5,1.4324276818963795e-05
2006,Glu_Growth_Glycolysis_C23,PFK12_84,-2.9888361977013695e-26
2007,Glu_Growth_Glycolysis_C23,SK_dhap_c,1.238151224317188e-05
2008,Glu_Growth_Glycolysis_C23,PFK1_Inhibition_pep_93,-2.2437274115500876e-23
2009,Glu_Growth_Glycolysis_C23,PGK2,7.271012723711941e-09
2010,Glu_Growth_Glycolysis_C23,GAPD1,2.02512977345782
2011,Glu_Growth_Glycolysis_C23,PGK6,7.271012723617911e-09
2012,Glu_Growth_Glycolysis_C23,PFK13_86,1.4922173313195454e-53
2013,Glu_Growth_Glycolysis_C23,PPS2,0.055303241942332784
2014,Glu_Growth_Glycolysis_C23,SK_f6p_c,2.051505830781764
2015,Glu_Growth_Glycolysis_C23,PFK15,0.011823924034082722
2016,Glu_Growth_Glycolysis_C23,FBP22,0.3309455984458914
2017,Glu_Growth_Glycolysis_C23,PFK1_Activation_gdp_89,-1.1322491591744522e-41
2018,Glu_Growth_Glycolysis_C23,ENO3,2.2138619509874085
2019,Glu_Growth_Glycolysis_C23,PFK1_Activation_gdp_90,-1.2027843929050015e-56
2020,Glu_Growth_Glycolysis_C23,FBP13,0.0023711504620826432
2021,Glu_Growth_Glycolysis_C23,PYK11,0.003019142769946174
2022,Glu_Growth_Glycolysis_C23,PGK3,1.156391138391692e-08
2023,Glu_Growth_Glycolysis_C23,PGK4,2.025129761894277
2024,Glu_Growth_Glycolysis_C23,FBP21,0.33094559844589155
2025,Glu_Growth_Glycolysis_C23,PFK1_Inhibition_pep_92,-2.2463123509643158e-23
2026,Glu_Growth_Glycolysis_C23,PFK1_Activation_gdp_91,-3.961859596986687e-71
2027,Glu_Growth_Glycolysis_C23,PGMd1,2.1940593511685265
2028,Glu_Growth_Glycolysis_C23,PFK11_84,9.440693244490596e-28
2029,Glu_Growth_Glycolysis_C23,PYK21,0.9919585539213295
2030,Glu_Growth_Glycolysis_C23,PFK14_86,1.4922512917675742e-53
2031,Glu_Growth_Glycolysis_C23,PPS1,0.05530324194233279
2032,Glu_Growth_Glycolysis_C23,FBA24,1.050461940776409
2033,Glu_Growth_Glycolysis_C23,PGI2,-0.9799394368927068
2034,Glu_Growth_Glycolysis_C23,SK_pyr_c,0.9396887790257621
2035,Glu_Growth_Glycolysis_C23,PGMd2,2.1940593511685336
2036,Glu_Growth_Glycolysis_C23,PGI3,-0.9799394368927161
2037,Glu_Growth_Glycolysis_C23,PFK12_85,1.6492593377466434e-40
2038,Glu_Growth_Glycolysis_C23,SK_adp_c,1.6152243273525166
2039,Glu_Growth_Glycolysis_C23,PGK5,2.0251297661872423
2040,Glu_Growth_Glycolysis_C23,SK_h2o_c,0.0
2041,Glu_Growth_Glycolysis_C23,FBA23,1.0504619407764089
2042,Glu_Growth_Glycolysis_C23,TPI1,1.0715787754011217
2043,Glu_Growth_Glycolysis_C23,PFK13_85,1.5991137250918102e-40
2044,Glu_Growth_Glycolysis_C23,PYK25,0.9919585539213298
2045,Glu_Growth_Glycolysis_C23,SK_g3p_c,-0.11801539583201162
2046,Glu_Growth_Glycolysis_C23,FBP14,0.0023711504620855806
2047,Glu_Growth_Glycolysis_C23,PYK12,0.003019142769947969
2048,Glu_Growth_Glycolysis_C23,FBP23,0.3309455984458916
2049,Glu_Growth_Glycolysis_C23,PGK1,2.025129766187206
2050,Glu_Growth_Glycolysis_C23,PGK8,2.025129761896096
2051,Glu_Growth_Glycolysis_C23,PFK12_86,1.492251291767573e-53
2052,Glu_Growth_Glycolysis_C23,FBP11,0.002371150462083138
2053,Glu_Growth_Glycolysis_C23,PFK1_TransitionStep,0.0
2054,Glu_Growth_Glycolysis_C23,SK_pep_c,1.2741874962384687
2055,Glu_Growth_Glycolysis_C23,SK_atp_c,1.5599210854101861
2056,Glu_Growth_Glycolysis_C23,PGK7,1.1563911384016023e-08
2057,Glu_Growth_Glycolysis_C23,PFK13_84,-2.3313897374149535e-23
2058,Glu_Growth_Glycolysis_C23,PGMi3,0.01980259981887643
2059,Glu_Growth_Glycolysis_C23,GAPD6,2.025129773458275
2060,Glu_Growth_Glycolysis_C23,PGMd3,2.1940593511685247
2061,Glu_Growth_Glycolysis_C23,ENO2,2.2138619509873934
2062,Glu_Growth_Glycolysis_C23,LDH_D4,1.4324276818963768e-05
2063,Glu_Growth_Glycolysis_C23,TPI3,1.071578774601221
2064,Glu_Growth_Glycolysis_C23,FBA22,1.0504619407765858
2065,Glu_Growth_Glycolysis_C23,PPS5,0.055303241942332826
2066,Glu_Growth_Glycolysis_C23,PFK1_Activation_gdp_88,3.4044081225717985e-26
2067,Glu_Growth_Glycolysis_C23,PFK1_Inhibition_pep_95,-1.737079286361358e-23
2068,Glu_Growth_Glycolysis_C23,PFK11,0.01182392403408515
2069,Glu_Growth_Glycolysis_C23,PGI1,-0.979939436892721
2070,Glu_Growth_Glycolysis_C23,PFK11_87,1.3378633879081614e-68
2071,Glu_Growth_Glycolysis_C23,LDH_D3,1.4324276818994397e-05
2072,Glu_Growth_Glycolysis_C23,FBA21,1.0504619407729479
2073,Glu_Growth_Glycolysis_C23,PFK14_85,1.6492596362278818e-40
2074,Glu_Growth_Glycolysis_C24,PFK14_85,1.7759987684734813e-41
2075,Glu_Growth_Glycolysis_C24,TPI3,1.072740513831377
2076,Glu_Growth_Glycolysis_C24,PFK12_85,1.775998797196227e-41
2077,Glu_Growth_Glycolysis_C24,PFK14_84,5.326400245190736e-27
2078,Glu_Growth_Glycolysis_C24,FBP11,0.0023667038104306926
2079,Glu_Growth_Glycolysis_C24,ENO2,2.15545435050678
2080,Glu_Growth_Glycolysis_C24,SK_g3p_c,-0.16089075176938933
2081,Glu_Growth_Glycolysis_C24,PFK11_84,-4.204130290086933e-28
2082,Glu_Growth_Glycolysis_C24,PFK15_85,1.7759991050987216e-41
2083,Glu_Growth_Glycolysis_C24,PYK21,0.9503855437253202
2084,Glu_Growth_Glycolysis_C24,PYK14,0.0032154964314941026
2085,Glu_Growth_Glycolysis_C24,FBP24,0.32884251793348085
2086,Glu_Growth_Glycolysis_C24,GAPD3,1.984581222757697
2087,Glu_Growth_Glycolysis_C24,PFK24,1.393467349648391
2088,Glu_Growth_Glycolysis_C24,FBA24,1.051639808039062
2089,Glu_Growth_Glycolysis_C24,FBP21,0.32884251793346864
2090,Glu_Growth_Glycolysis_C24,PFK13_84,2.4127310786184646e-27
2091,Glu_Growth_Glycolysis_C24,PYK23,0.950385543725325
2092,Glu_Growth_Glycolysis_C24,FBP14,0.0023667038104342453
2093,Glu_Growth_Glycolysis_C24,GAPD1,1.9845812227852093
2094,Glu_Growth_Glycolysis_C24,SK_nadh_c,1.984596449410412
2095,Glu_Growth_Glycolysis_C24,PYK22,0.9503855437253202
2096,Glu_Growth_Glycolysis_C24,FBA23,1.0516398080390619
2097,Glu_Growth_Glycolysis_C24,FBP13,0.002366703810430604
2098,Glu_Growth_Glycolysis_C24,TPI1,1.0727405169053554
2099,Glu_Growth_Glycolysis_C24,FBA22,1.0516398080392264
2100,Glu_Growth_Glycolysis_C24,PFK25,1.3934673496483905
2101,Glu_Growth_Glycolysis_C24,FBP22,0.3288425179334689
2102,Glu_Growth_Glycolysis_C24,PFK15,0.010473329745173565
2103,Glu_Growth_Glycolysis_C24,FBA11,0.02109164961060167
2104,Glu_Growth_Glycolysis_C24,LDH_D3,1.52266247521321e-05
2105,Glu_Growth_Glycolysis_C24,SK_g6p_c,1.0398846400449633
2106,Glu_Growth_Glycolysis_C24,FBA13,0.02109164961060168
2107,Glu_Growth_Glycolysis_C24,PPS5,0.05837528641401735
2108,Glu_Growth_Glycolysis_C24,PYK12,0.003215496431362652
2109,Glu_Growth_Glycolysis_C24,PFK12_84,5.2506581851510546e-27
2110,Glu_Growth_Glycolysis_C24,SK_atp_c,1.4758662971347618
2111,Glu_Growth_Glycolysis_C24,FBP12,0.002366703810430604
2112,Glu_Growth_Glycolysis_C24,SK__3pg_c,-0.17087312772112298
2113,Glu_Growth_Glycolysis_C24,SK_dhap_c,9.059255722182666e-06
2114,Glu_Growth_Glycolysis_C24,TPI2,1.072740516905386
2115,Glu_Growth_Glycolysis_C24,FBA14,0.021091649610601684
2116,Glu_Growth_Glycolysis_C24,GAPD2,1.9845812227856596
2117,Glu_Growth_Glycolysis_C24,PYK15,0.0032154964313627155
2118,Glu_Growth_Glycolysis_C24,PYK11,0.003215496431362716
2119,Glu_Growth_Glycolysis_C24,LDH_D2,1.5226624752149882e-05
2120,Glu_Growth_Glycolysis_C24,PFK14,0.010473329745138926
2121,Glu_Growth_Glycolysis_C24,ENO3,2.1554543505067922
2122,Glu_Growth_Glycolysis_C24,PFK11_85,2.152394441202919e-41
2123,Glu_Growth_Glycolysis_C24,FBA21,1.0516398080362706
2124,Glu_Growth_Glycolysis_C24,LDH_D5,1.5226624752149502e-05
2125,Glu_Growth_Glycolysis_C24,SK_nad_c,1.9845964494104174
2126,Glu_Growth_Glycolysis_C24,PFK15_84,-3.919627970913614e-27
2127,Glu_Growth_Glycolysis_C24,PFK13_85,2.1541706863263874e-41
2128,Glu_Growth_Glycolysis_C24,FBP23,0.3288425179334689
2129,Glu_Growth_Glycolysis_C24,PYK13,0.0032154964313627164
2130,Glu_Growth_Glycolysis_C24,FBA12,0.021091649610582408
2131,Glu_Growth_Glycolysis_C24,GAPD4,1.984581222785664
2132,Glu_Growth_Glycolysis_C24,PFK11_87,4.143043926056024e-69
2133,Glu_Growth_Glycolysis_C24,PGK3,2.1991577926957497e-09
2134,Glu_Growth_Glycolysis_C24,PYK25,0.9503855437253199
2135,Glu_Growth_Glycolysis_C24,PFK15_86,4.356604751505079e-54
2136,Glu_Growth_Glycolysis_C24,PFK21,1.3934673496483923
2137,Glu_Growth_Glycolysis_C24,PFK1_Inhibition_pep_95,-2.481541837659083e-24
2138,Glu_Growth_Glycolysis_C24,SK_h2o_c,0.0
2139,Glu_Growth_Glycolysis_C24,PPS2,0.058375286414017374
2140,Glu_Growth_Glycolysis_C24,PPS6,0.058375286411319394
2141,Glu_Growth_Glycolysis_C24,PGI3,-1.0398846400449633
2142,Glu_Growth_Glycolysis_C24,PGMi3,0.019342653600534096
2143,Glu_Growth_Glycolysis_C24,PGMd2,2.1361116969062834
2144,Glu_Growth_Glycolysis_C24,SK_adp_c,1.5342415835487788
2145,Glu_Growth_Glycolysis_C24,PFK11,0.010473329745173744
2146,Glu_Growth_Glycolysis_C24,PYK24,0.9503855437253202
2147,Glu_Growth_Glycolysis_C24,PGMi1,0.019342653600534124
2148,Glu_Growth_Glycolysis_C24,PFK11_86,4.356605190854316e-54
2149,Glu_Growth_Glycolysis_C24,LDH_D4,1.5226624752149499e-05
2150,Glu_Growth_Glycolysis_C24,SK_lac__D_c,1.5226624752026142e-05
2151,Glu_Growth_Glycolysis_C24,PFK1_Activation_gdp_88,-5.74606283362985e-27
2152,Glu_Growth_Glycolysis_C24,SK_h_c,0.0
2153,Glu_Growth_Glycolysis_C24,PGK9,1.9845812227856605
2154,Glu_Growth_Glycolysis_C24,PGMi2,0.019342653600534554
2155,Glu_Growth_Glycolysis_C24,PGK2,7.088367536163542e-09
2156,Glu_Growth_Glycolysis_C24,PFK1_Inhibition_pep_94,-3.1019272970738538e-24
2157,Glu_Growth_Glycolysis_C24,PFK13_86,4.356628449373917e-54
2158,Glu_Growth_Glycolysis_C24,GAPD5,1.9845812227854367
2159,Glu_Growth_Glycolysis_C24,SK_pi_c,1.5949967146277435
2160,Glu_Growth_Glycolysis_C24,PFK12_87,4.143053427323084e-69
2161,Glu_Growth_Glycolysis_C24,ENO1,2.1554543505068864
2162,Glu_Growth_Glycolysis_C24,PFK1_Inhibition_pep_93,-3.153626085358418e-24
2163,Glu_Growth_Glycolysis_C24,PFK12,0.010473329745138926
2164,Glu_Growth_Glycolysis_C24,PFK13_87,4.1430534266510756e-69
2165,Glu_Growth_Glycolysis_C24,PFK22,1.3934673496514733
2166,Glu_Growth_Glycolysis_C24,PGI1,-1.0398846400449635
2167,Glu_Growth_Glycolysis_C24,PFK1_Activation_gdp_90,-2.190501377807122e-58
2168,Glu_Growth_Glycolysis_C24,PGK8,1.984581220545806
2169,Glu_Growth_Glycolysis_C24,PFK1_Activation_gdp_89,3.8563733738218966e-42
2170,Glu_Growth_Glycolysis_C24,SK_f6p_c,2.112616097694629
2171,Glu_Growth_Glycolysis_C24,GAPD6,1.9845812227857778
2172,Glu_Growth_Glycolysis_C24,SK_amp_c,0.058375286414017374
2173,Glu_Growth_Glycolysis_C24,PFK15_87,4.1430534273228443e-69
2174,Glu_Growth_Glycolysis_C24,PFK12_86,4.3566047515107786e-54
2175,Glu_Growth_Glycolysis_C24,PGMd3,2.1361116969062564
2176,Glu_Growth_Glycolysis_C24,PFK14_86,4.3566047515107786e-54
2177,Glu_Growth_Glycolysis_C24,PGK4,1.9845812205876427
2178,Glu_Growth_Glycolysis_C24,PGMd1,2.136111696906255
2179,Glu_Growth_Glycolysis_C24,PFK1_TransitionStep,2.168404344971009e-19
2180,Glu_Growth_Glycolysis_C24,SK_pep_c,1.260228596764127
2181,Glu_Growth_Glycolysis_C24,PFK23,1.3934673496483914
2182,Glu_Growth_Glycolysis_C24,PPS1,0.0583752864140174
2183,Glu_Growth_Glycolysis_C24,PGK5,1.9845812156972906
2184,Glu_Growth_Glycolysis_C24,PFK13,0.010473329745174453
2185,Glu_Growth_Glycolysis_C24,PFK1_Inhibition_pep_92,-3.197246937973519e-24
2186,Glu_Growth_Glycolysis_C24,PGK1,1.9845812156972897
2187,Glu_Growth_Glycolysis_C24,PGI2,-1.03988464004496
2188,Glu_Growth_Glycolysis_C24,SK_pyr_c,0.8952409803674177
2189,Glu_Growth_Glycolysis_C24,PFK14_87,4.1430534273215594e-69
2190,Glu_Growth_Glycolysis_C24,PPS3,0.05837528641401746
2191,Glu_Growth_Glycolysis_C24,LDH_D1,1.5226624752149502e-05
2192,Glu_Growth_Glycolysis_C24,PPS4,0.05837528641859535
2193,Glu_Growth_Glycolysis_C24,PGK7,2.1991577725533062e-09
2194,Glu_Growth_Glycolysis_C24,PGK6,7.088367536046238e-09
2195,Glu_Growth_Glycolysis_C24,PFK1_Activation_gdp_91,5.306061960250027e-74
2196,Glu_Growth_Glycolysis_C25,PGK2,7.223802318909872e-09
2197,Glu_Growth_Glycolysis_C25,PFK13_86,4.147540114450005e-55
2198,Glu_Growth_Glycolysis_C25,PYK13,0.0031475353118003693
2199,Glu_Growth_Glycolysis_C25,PFK12_86,4.147558830550574e-55
2200,Glu_Growth_Glycolysis_C25,FBA13,0.02149976568537062
2201,Glu_Growth_Glycolysis_C25,PFK14_85,2.752361738677863e-42
2202,Glu_Growth_Glycolysis_C25,SK_h_c,0.0
2203,Glu_Growth_Glycolysis_C25,PFK1_TransitionStep,-1.0842021724855044e-19
2204,Glu_Growth_Glycolysis_C25,PFK12_87,2.173140275285128e-70
2205,Glu_Growth_Glycolysis_C25,TPI3,1.0839580036699772
2206,Glu_Growth_Glycolysis_C25,LDH_D4,5.977478820363127e-06
2207,Glu_Growth_Glycolysis_C25,PYK25,0.9622652592560044
2208,Glu_Growth_Glycolysis_C25,SK_pep_c,1.3092486497648073
2209,Glu_Growth_Glycolysis_C25,PFK1_Inhibition_pep_95,5.169878828456423e-26
2210,Glu_Growth_Glycolysis_C25,PFK1_Activation_gdp_90,-7.46761833343337e-60
2211,Glu_Growth_Glycolysis_C25,PGK1,2.028525408263363
2212,Glu_Growth_Glycolysis_C25,PFK12_84,3.6552658904320803e-26
2213,Glu_Growth_Glycolysis_C25,PGK6,7.22380231837057e-09
2214,Glu_Growth_Glycolysis_C25,FBA11,0.021499765685370653
2215,Glu_Growth_Glycolysis_C25,PFK11,0.010486698080628756
2216,Glu_Growth_Glycolysis_C25,SK_g6p_c,1.0154442090708473
2217,Glu_Growth_Glycolysis_C25,PFK15,0.010486698080628631
2218,Glu_Growth_Glycolysis_C25,ENO3,2.2211047631357426
2219,Glu_Growth_Glycolysis_C25,PGMd2,2.201243546578098
2220,Glu_Growth_Glycolysis_C25,FBP12,0.0025477070773108675
2221,Glu_Growth_Glycolysis_C25,PFK14_86,4.1475588305505744e-55
2222,Glu_Growth_Glycolysis_C25,SK_nadh_c,2.028531392965978
2223,Glu_Growth_Glycolysis_C25,PPS3,0.05355668119686963
2224,Glu_Growth_Glycolysis_C25,PFK11_84,-4.271362727583541e-27
2225,Glu_Growth_Glycolysis_C25,PGK5,2.0285254082633513
2226,Glu_Growth_Glycolysis_C25,PPS4,0.05355668119727852
2227,Glu_Growth_Glycolysis_C25,PFK1_Inhibition_pep_92,5.654554968624213e-26
2228,Glu_Growth_Glycolysis_C25,FBP14,0.0025477070773121113
2229,Glu_Growth_Glycolysis_C25,PYK14,0.0031475353107452975
2230,Glu_Growth_Glycolysis_C25,PYK21,0.9622652592560037
2231,Glu_Growth_Glycolysis_C25,PGMd1,2.2012435465780875
2232,Glu_Growth_Glycolysis_C25,LDH_D5,5.97747882036312e-06
2233,Glu_Growth_Glycolysis_C25,PFK12_85,2.752361727915215e-42
2234,Glu_Growth_Glycolysis_C25,PFK15_87,2.173140275285223e-70
2235,Glu_Growth_Glycolysis_C25,PFK1_Activation_gdp_91,-5.527147875260445e-75
2236,Glu_Growth_Glycolysis_C25,FBP21,0.33919888755641525
2237,Glu_Growth_Glycolysis_C25,FBA24,1.0624500836674158
2238,Glu_Growth_Glycolysis_C25,PPS1,0.05355668119686978
2239,Glu_Growth_Glycolysis_C25,SK_pyr_c,0.9118620908497554
2240,Glu_Growth_Glycolysis_C25,FBP24,0.33919888755644934
2241,Glu_Growth_Glycolysis_C25,PGK4,2.0285254108512163
2242,Glu_Growth_Glycolysis_C25,FBA23,1.0624500836674158
2243,Glu_Growth_Glycolysis_C25,PFK15_84,3.819733528409346e-26
2244,Glu_Growth_Glycolysis_C25,PFK13_84,2.497975388036647e-25
2245,Glu_Growth_Glycolysis_C25,PGK9,2.0285254154871577
2246,Glu_Growth_Glycolysis_C25,SK_dhap_c,8.156091434298803e-06
2247,Glu_Growth_Glycolysis_C25,PYK15,0.00314753531180037
2248,Glu_Growth_Glycolysis_C25,TPI2,1.0839580054442208
2249,Glu_Growth_Glycolysis_C25,PFK1_Inhibition_pep_94,5.169878828456423e-26
2250,Glu_Growth_Glycolysis_C25,PGMi2,0.01986121655764972
2251,Glu_Growth_Glycolysis_C25,LDH_D2,5.977478820362592e-06
2252,Glu_Growth_Glycolysis_C25,PYK11,0.00314753531180037
2253,Glu_Growth_Glycolysis_C25,PFK1_Inhibition_pep_93,5.169878828456423e-26
2254,Glu_Growth_Glycolysis_C25,FBP22,0.33919888755641525
2255,Glu_Growth_Glycolysis_C25,FBP13,0.0025477070773108675
2256,Glu_Growth_Glycolysis_C25,FBA14,0.02149976568537062
2257,Glu_Growth_Glycolysis_C25,PFK15_86,4.1475588305434096e-55
2258,Glu_Growth_Glycolysis_C25,PFK13_85,1.5823660396549323e-40
2259,Glu_Growth_Glycolysis_C25,PGK3,4.6382573275087805e-09
2260,Glu_Growth_Glycolysis_C25,TPI1,1.083958005444174
2261,Glu_Growth_Glycolysis_C25,SK_f6p_c,2.0993940584236337
2262,Glu_Growth_Glycolysis_C25,SK_h2o_c,0.0
2263,Glu_Growth_Glycolysis_C25,SK_lac__D_c,5.977478820481786e-06
2264,Glu_Growth_Glycolysis_C25,SK_adp_c,1.5682417660684498
2265,Glu_Growth_Glycolysis_C25,PGI3,-1.0154442090708475
2266,Glu_Growth_Glycolysis_C25,PGK8,2.0285254108603112
2267,Glu_Growth_Glycolysis_C25,PFK1_Activation_gdp_89,1.55493682795339e-40
2268,Glu_Growth_Glycolysis_C25,LDH_D3,5.977478820362592e-06
2269,Glu_Growth_Glycolysis_C25,PGI2,-1.01544420907085
2270,Glu_Growth_Glycolysis_C25,PYK24,0.9622652592560045
2271,Glu_Growth_Glycolysis_C25,PYK22,0.9622652592560045
2272,Glu_Growth_Glycolysis_C25,SK_nad_c,2.0285313929659767
2273,Glu_Growth_Glycolysis_C25,PPS2,0.05355668119686978
2274,Glu_Growth_Glycolysis_C25,PFK15_85,2.752443033417696e-42
2275,Glu_Growth_Glycolysis_C25,PGMi1,0.01986121655765105
2276,Glu_Growth_Glycolysis_C25,FBA12,0.02149976568543366
2277,Glu_Growth_Glycolysis_C25,PYK12,0.0031475353117969007
2278,Glu_Growth_Glycolysis_C25,PFK14,0.010486698080626411
2279,Glu_Growth_Glycolysis_C25,PFK11_86,4.147558686261225e-55
2280,Glu_Growth_Glycolysis_C25,PFK12,0.010486698080683254
2281,Glu_Growth_Glycolysis_C25,PFK11_87,2.1730976758203985e-70
2282,Glu_Growth_Glycolysis_C25,GAPD4,2.0285254154873655
2283,Glu_Growth_Glycolysis_C25,PFK21,1.4152097459058828
2284,Glu_Growth_Glycolysis_C25,PGK7,4.6382573615222356e-09
2285,Glu_Growth_Glycolysis_C25,FBA22,1.0624500836674997
2286,Glu_Growth_Glycolysis_C25,PPS5,0.05355668119686981
2287,Glu_Growth_Glycolysis_C25,PFK25,1.4152097459058832
2288,Glu_Growth_Glycolysis_C25,GAPD2,2.028525415487157
2289,Glu_Growth_Glycolysis_C25,PPS6,0.05355668119773327
2290,Glu_Growth_Glycolysis_C25,PFK1_Activation_gdp_88,-4.082355184518736e-26
2291,Glu_Growth_Glycolysis_C25,PGI1,-1.0154442090708429
2292,Glu_Growth_Glycolysis_C25,GAPD5,2.028525415487138
2293,Glu_Growth_Glycolysis_C25,SK_g3p_c,-0.13938243930984975
2294,Glu_Growth_Glycolysis_C25,SK_pi_c,1.633222139656561
2295,Glu_Growth_Glycolysis_C25,PFK14_84,3.65516695088764e-26
2296,Glu_Growth_Glycolysis_C25,SK__3pg_c,-0.19257934764858795
2297,Glu_Growth_Glycolysis_C25,SK_atp_c,1.5146850848715796
2298,Glu_Growth_Glycolysis_C25,PFK13_87,2.1731402759989112e-70
2299,Glu_Growth_Glycolysis_C25,ENO1,2.2211047631357133
2300,Glu_Growth_Glycolysis_C25,PGMi3,0.019861216557651044
2301,Glu_Growth_Glycolysis_C25,PFK23,1.4152097459058832
2302,Glu_Growth_Glycolysis_C25,LDH_D1,5.977478820363134e-06
2303,Glu_Growth_Glycolysis_C25,PFK13,0.010486698080629075
2304,Glu_Growth_Glycolysis_C25,FBP11,0.002547707077311001
2305,Glu_Growth_Glycolysis_C25,GAPD6,2.028525415487138
2306,Glu_Growth_Glycolysis_C25,PFK11_85,1.5825704336698754e-40
2307,Glu_Growth_Glycolysis_C25,PYK23,0.9622652592560037
2308,Glu_Growth_Glycolysis_C25,SK_amp_c,0.053556681196869765
2309,Glu_Growth_Glycolysis_C25,ENO2,2.221104763135756
2310,Glu_Growth_Glycolysis_C25,FBP23,0.33919888755641525
2311,Glu_Growth_Glycolysis_C25,PFK24,1.4152097459058837
2312,Glu_Growth_Glycolysis_C25,PGMd3,2.201243546578092
2313,Glu_Growth_Glycolysis_C25,PFK14_87,2.1731402752851715e-70
2314,Glu_Growth_Glycolysis_C25,PFK22,1.4152097459045763
2315,Glu_Growth_Glycolysis_C25,GAPD1,2.028525415487252
2316,Glu_Growth_Glycolysis_C25,GAPD3,2.0285254154587165
2317,Glu_Growth_Glycolysis_C25,FBA21,1.0624500836674997
2318,Glu_Growth_Glycolysis_C26,PFK13,0.01076336314643278
2319,Glu_Growth_Glycolysis_C26,PGMi3,0.02214801794545767
2320,Glu_Growth_Glycolysis_C26,PFK11_85,-2.427609459596313e-41
2321,Glu_Growth_Glycolysis_C26,GAPD2,2.2160126112093756
2322,Glu_Growth_Glycolysis_C26,SK_h2o_c,0.0
2323,Glu_Growth_Glycolysis_C26,SK_f6p_c,2.1549404236638936
2324,Glu_Growth_Glycolysis_C26,PPS1,0.05140319828532989
2325,Glu_Growth_Glycolysis_C26,SK_pyr_c,0.9952695493451379
2326,Glu_Growth_Glycolysis_C26,TPI1,1.098863205510952
2327,Glu_Growth_Glycolysis_C26,PYK23,1.044037475757893
2328,Glu_Growth_Glycolysis_C26,PGI3,-1.0560880513998163
2329,Glu_Growth_Glycolysis_C26,FBP24,0.3598325939000233
2330,Glu_Growth_Glycolysis_C26,FBA14,0.022107408114010657
2331,Glu_Growth_Glycolysis_C26,PFK14_84,-6.416263011802465e-27
2332,Glu_Growth_Glycolysis_C26,SK_amp_c,0.051403198285329896
2333,Glu_Growth_Glycolysis_C26,SK__3pg_c,-0.2821304194530202
2334,Glu_Growth_Glycolysis_C26,PFK13_85,-2.4294164694443387e-41
2335,Glu_Growth_Glycolysis_C26,FBP21,0.35983259390002165
2336,Glu_Growth_Glycolysis_C26,PFK11_87,4.414311922055507e-71
2337,Glu_Growth_Glycolysis_C26,PPS6,0.05140319828569773
2338,Glu_Growth_Glycolysis_C26,PFK22,1.4505150540921932
2339,Glu_Growth_Glycolysis_C26,PGK7,8.209997515162826e-09
2340,Glu_Growth_Glycolysis_C26,FBP14,0.0025934510749721085
2341,Glu_Growth_Glycolysis_C26,PFK15_86,1.5934002907610415e-55
2342,Glu_Growth_Glycolysis_C26,PGMd1,2.4759950127169432
2343,Glu_Growth_Glycolysis_C26,SK_atp_c,1.7500023170545593
2344,Glu_Growth_Glycolysis_C26,FBA24,1.0767449641500655
2345,Glu_Growth_Glycolysis_C26,LDH_D5,1.426260872181031e-06
2346,Glu_Growth_Glycolysis_C26,PFK15_85,2.0985073992808657e-42
2347,Glu_Growth_Glycolysis_C26,PFK11_84,4.733927950457207e-28
2348,Glu_Growth_Glycolysis_C26,PGK4,2.2160126030003084
2349,Glu_Growth_Glycolysis_C26,PGK5,2.2160126033087852
2350,Glu_Growth_Glycolysis_C26,PFK12_85,2.098519370594002e-42
2351,Glu_Growth_Glycolysis_C26,FBP13,0.002593451074984561
2352,Glu_Growth_Glycolysis_C26,FBA21,1.0767449641534768
2353,Glu_Growth_Glycolysis_C26,LDH_D1,1.4262608721810446e-06
2354,Glu_Growth_Glycolysis_C26,SK_nadh_c,2.2160140374702495
2355,Glu_Growth_Glycolysis_C26,PFK13_84,-7.260754657744715e-26
2356,Glu_Growth_Glycolysis_C26,FBA23,1.0767449641500653
2357,Glu_Growth_Glycolysis_C26,PFK14_86,1.5934002907466661e-55
2358,Glu_Growth_Glycolysis_C26,SK_g3p_c,0.01829703343428138
2359,Glu_Growth_Glycolysis_C26,PFK24,1.45051505409265
