,model,init_conds,value
315,Glu_Growth_Glycolysis_C10,E_GAPD_c_nadh,1.9886670731568243e-06
316,Glu_Growth_Glycolysis_C10,_13dpg_c,0.00010167629291060692
317,Glu_Growth_Glycolysis_C10,E_PFK1_c_f6p,6.321553365943519e-07
318,Glu_Growth_Glycolysis_C10,E_LDH_D_c_lac__D_nad,3.075644915675306e-08
319,Glu_Growth_Glycolysis_C10,E_TPI_c_dhap,1.1250773604954121e-05
320,Glu_Growth_Glycolysis_C10,E_PPS_c_pep_amp_pi,1.1862089080899092e-09
321,Glu_Growth_Glycolysis_C10,E_PFK1_T_c_pep_pep,7.744395391450028e-16
322,Glu_Growth_Glycolysis_C10,E_PGK_c_13dpg,1.8720154984362046e-14
323,Glu_Growth_Glycolysis_C10,E_PYK2_c_atp,9.790130082814543e-06
324,Glu_Growth_Glycolysis_C10,E_FBA1_c,5.643522378222278e-09
325,Glu_Growth_Glycolysis_C10,h2o_c,1.0
326,Glu_Growth_Glycolysis_C10,E_PFK1_c_fdp_gdp,1.011941862013064e-24
327,Glu_Growth_Glycolysis_C10,E_FBP1_c_f6p,2.286127532433417e-08
328,Glu_Growth_Glycolysis_C10,E_PPS_c,1.1140786047144386e-07
329,Glu_Growth_Glycolysis_C10,g3p_c,0.00010694874236392692
330,Glu_Growth_Glycolysis_C10,E_PFK1_c_f6p_atp_gdp_gdp,5.51177101667336e-33
331,Glu_Growth_Glycolysis_C10,adp_c,0.0029074894057373813
332,Glu_Growth_Glycolysis_C10,E_PGMd_c_2pg,1.1459576604429085e-06
333,Glu_Growth_Glycolysis_C10,E_PFK2_c_f6p_atp,5.291213570909645e-13
334,Glu_Growth_Glycolysis_C10,E_ENO_c_2pg,2.384191243966661e-06
335,Glu_Growth_Glycolysis_C10,pyr_c,0.0003731538915028761
336,Glu_Growth_Glycolysis_C10,E_PFK1_c_fdp,0.0004571950383245897
337,Glu_Growth_Glycolysis_C10,E_PFK2_c_fdp,0.0010280996894193534
338,Glu_Growth_Glycolysis_C10,E_PYK2_c_pyr_atp,2.256735038352927e-07
339,Glu_Growth_Glycolysis_C10,pep_c,0.0004047357701777626
340,Glu_Growth_Glycolysis_C10,E_PFK1_c_f6p_atp_gdp_gdp_gdp,3.1850836833333634e-50
341,Glu_Growth_Glycolysis_C10,E_GAPD_c_nad,0.023577336564544808
342,Glu_Growth_Glycolysis_C10,E_PGK_c_atp,2.202340999603352e-07
343,Glu_Growth_Glycolysis_C10,E_GAPD_c_nad_g3p,3.175120790580689e-07
344,Glu_Growth_Glycolysis_C10,E_PFK1_c_fdp_adp_gdp,0.0
345,Glu_Growth_Glycolysis_C10,E_PFK1_c_fdp_gdp_gdp,1.2745875134834302e-44
346,Glu_Growth_Glycolysis_C10,E_FBP2_c_f6p,6.330443608286632e-07
347,Glu_Growth_Glycolysis_C10,E_FBA1_c_fdp,1.54113802705771e-05
348,Glu_Growth_Glycolysis_C10,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,6.913619286434165e-73
349,Glu_Growth_Glycolysis_C10,E_FBP1_c_fdp,7.495041452810414e-12
350,Glu_Growth_Glycolysis_C10,E_PFK1_c_fdp_adp_gdp_gdp_gdp,4.339916762884517e-60
351,Glu_Growth_Glycolysis_C10,E_LDH_D_c,5.584961920568666e-07
352,Glu_Growth_Glycolysis_C10,E_TPI_c,1.13471050704279e-07
353,Glu_Growth_Glycolysis_C10,E_PGI_c_f6p,1.3813769186470722e-05
354,Glu_Growth_Glycolysis_C10,E_PFK1_T_c,4.4321314130900693e-16
355,Glu_Growth_Glycolysis_C10,E_ENO_c,1.4666171653590983e-06
356,Glu_Growth_Glycolysis_C10,E_PYK1_c_pyr_atp,1.897074483277416e-09
357,Glu_Growth_Glycolysis_C10,E_PFK1_c_fdp_adp_gdp_gdp,2.9223965027206604e-39
358,Glu_Growth_Glycolysis_C10,f6p_c,0.002319340207655628
359,Glu_Growth_Glycolysis_C10,E_PFK2_c,7.718274609530083e-08
360,Glu_Growth_Glycolysis_C11,E_PFK2_c_fdp,0.002622071592831515
361,Glu_Growth_Glycolysis_C11,E_ENO_c_pep,5.72185529683892e-06
362,Glu_Growth_Glycolysis_C11,E_GAPD_c_nad_g3p_pi,7.461243021610538e-07
363,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp,0.0
364,Glu_Growth_Glycolysis_C11,E_PFK2_c_f6p_atp,5.780444816041047e-13
365,Glu_Growth_Glycolysis_C11,E_GAPD_c,1.3067496056397215e-07
366,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,1.1361410331869733e-72
367,Glu_Growth_Glycolysis_C11,E_TPI_c_g3p,1.769469095059468e-05
368,Glu_Growth_Glycolysis_C11,E_FBP1_c,3.5869064892633505e-12
369,Glu_Growth_Glycolysis_C11,E_GAPD_c_nadh,2.025635745318222e-06
370,Glu_Growth_Glycolysis_C11,E_PYK1_c_atp,5.608501546054586e-07
371,Glu_Growth_Glycolysis_C11,E_LDH_D_c_lac__D,1.1429566373163632e-11
372,Glu_Growth_Glycolysis_C11,E_ENO_c,2.769171019076172e-07
373,Glu_Growth_Glycolysis_C11,E_LDH_D_c_nadh_pyr,4.8106987698889005e-11
374,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,1.9091592155997418e-77
375,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p,2.923630221382963e-06
376,Glu_Growth_Glycolysis_C11,E_FBA2_c_fdp,2.021312531385301e-07
377,Glu_Growth_Glycolysis_C11,E_PGK_c_3pg,1.468461068474765e-07
378,Glu_Growth_Glycolysis_C11,E_PYK2_c_pyr_atp,2.3071314584713396e-07
379,Glu_Growth_Glycolysis_C11,h_c,1.0
380,Glu_Growth_Glycolysis_C11,E_PFK1_c_gdp_gdp_gdp,2.5178353545426587e-52
381,Glu_Growth_Glycolysis_C11,_3pg_c,0.0069305550312159835
382,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp_gdp,6.598694323852934e-33
383,Glu_Growth_Glycolysis_C11,pyr_c,0.0005031055067553015
384,Glu_Growth_Glycolysis_C11,lac__D_c,0.0010304759819048659
385,Glu_Growth_Glycolysis_C11,E_PPS_c_pyr,1.3076111687328306e-08
386,Glu_Growth_Glycolysis_C11,E_TPI_c,6.912866625989541e-08
387,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp,1.6243247534186154e-11
388,Glu_Growth_Glycolysis_C11,E_PFK2_c_fdp_adp,4.126572062116001e-06
389,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp_gdp,3.8162566674234105e-44
390,Glu_Growth_Glycolysis_C11,E_LDH_D_c_pyr,9.675573520153132e-11
391,Glu_Growth_Glycolysis_C11,E_FBP2_c,0.00012185600462575321
392,Glu_Growth_Glycolysis_C11,E_GAPD_c_nad_g3p,9.74548513781402e-07
393,Glu_Growth_Glycolysis_C11,pep_c,0.0004675352189416733
394,Glu_Growth_Glycolysis_C11,E_FBA2_c_dhap_g3p,5.76126158560057e-12
395,Glu_Growth_Glycolysis_C11,E_PYK2_c_atp,9.87949868298364e-06
396,Glu_Growth_Glycolysis_C11,E_PGI_c_f6p,1.1287571867423486e-05
397,Glu_Growth_Glycolysis_C11,E_FBA2_c_dhap,0.011681968593239457
398,Glu_Growth_Glycolysis_C11,E_PGMi_c_2pg,1.0152103793896669e-07
399,Glu_Growth_Glycolysis_C11,E_GAPD_c_nadh_13dpg,7.926456430969702e-10
400,Glu_Growth_Glycolysis_C11,E_FBP2_c_fdp,2.493342400522154e-09
401,Glu_Growth_Glycolysis_C11,E_PFK1_c_gdp_gdp_gdp_gdp,1.9480567371946983e-67
402,Glu_Growth_Glycolysis_C11,E_PYK2_c_adp,0.00019853600373171898
403,Glu_Growth_Glycolysis_C11,E_PPS_c_pep,3.6408451179886363e-07
404,Glu_Growth_Glycolysis_C11,E_PPS_c,8.946380400997076e-08
405,Glu_Growth_Glycolysis_C11,E_PGMi_c,1.6286996195388373e-08
406,Glu_Growth_Glycolysis_C11,E_PGI_c_g6p,1.71463106773402e-06
407,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,7.900689897285815e-73
408,Glu_Growth_Glycolysis_C11,E_TPI_c_dhap,1.1229282890795547e-05
409,Glu_Growth_Glycolysis_C11,nad_c,0.12776432867785448
410,Glu_Growth_Glycolysis_C11,pi_c,0.0009299006925200401
411,Glu_Growth_Glycolysis_C11,E_PFK1_T_c_pep_pep_pep,5.144329041842847e-16
412,Glu_Growth_Glycolysis_C11,E_PYK1_c_adp,1.7040035725414633e-09
413,Glu_Growth_Glycolysis_C11,E_PFK1_T_c_pep,1.3237915816962244e-15
414,Glu_Growth_Glycolysis_C11,h2o_c,1.0
415,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp,0.0009972436663595382
416,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp,1.6759047184367148e-09
417,Glu_Growth_Glycolysis_C11,E_PYK1_c,1.3881866642795514e-10
418,Glu_Growth_Glycolysis_C11,E_PYK2_c_pep_adp,5.8626878096646275e-12
419,Glu_Growth_Glycolysis_C11,E_FBA1_c,3.172435059904958e-09
420,Glu_Growth_Glycolysis_C11,E_ENO_c_2pg,1.7507483561768966e-06
421,Glu_Growth_Glycolysis_C11,E_PYK2_c,4.734917986989373e-06
422,Glu_Growth_Glycolysis_C11,f6p_c,0.001975313010365067
423,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp_gdp,2.4269797767500992e-40
424,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp,2.5860859351853315e-24
425,Glu_Growth_Glycolysis_C11,E_PGK_c_13dpg,1.0802428610230142e-14
426,Glu_Growth_Glycolysis_C11,E_PGK_c_13dpg_adp,5.1008561138476354e-08
427,Glu_Growth_Glycolysis_C11,E_PGK_c,2.3274532250033706e-07
428,Glu_Growth_Glycolysis_C11,E_PPS_c_pep_amp,0.00048487404487905614
429,Glu_Growth_Glycolysis_C11,E_PGMd_c_2pg,1.0346722273797073e-06
430,Glu_Growth_Glycolysis_C11,E_PFK1_c_gdp_gdp,1.2203497628322714e-37
431,Glu_Growth_Glycolysis_C11,adp_c,0.005276635891229388
432,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,7.699367522628892e-70
433,Glu_Growth_Glycolysis_C11,E_LDH_D_c,2.638233316562445e-07
434,Glu_Growth_Glycolysis_C11,E_PGI_c,6.789394704312428e-07
435,Glu_Growth_Glycolysis_C11,g3p_c,0.00017941373411145068
436,Glu_Growth_Glycolysis_C11,E_PFK1_T_c_pep_pep,1.2378426324820437e-15
437,Glu_Growth_Glycolysis_C11,E_FBA1_c_dhap,8.09935296388903e-07
438,Glu_Growth_Glycolysis_C11,_13dpg_c,0.000334871606454722
439,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp_gdp_gdp,6.088034172408699e-60
440,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp_gdp_gdp,1.8818457292235267e-62
441,Glu_Growth_Glycolysis_C11,E_FBA1_c_fdp,1.5810798586659928e-05
442,Glu_Growth_Glycolysis_C11,g6p_c,0.0013631581625400096
443,Glu_Growth_Glycolysis_C11,E_FBP1_c_fdp,7.532294012825973e-12
444,Glu_Growth_Glycolysis_C11,E_PGK_c_atp,3.325508289337498e-08
445,Glu_Growth_Glycolysis_C11,E_GAPD_c_nad,0.043137744996681666
446,Glu_Growth_Glycolysis_C11,E_PPS_c_pep_amp_pi,3.4200004596059317e-09
447,Glu_Growth_Glycolysis_C11,atp_c,0.002206715153796593
448,Glu_Growth_Glycolysis_C11,gdp_c,0.0006117866874911916
449,Glu_Growth_Glycolysis_C11,E_PGK_c_adp,7.1310017442615594e-09
450,Glu_Growth_Glycolysis_C11,nadh_c,2.218425675565877e-05
451,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp,0.0
452,Glu_Growth_Glycolysis_C11,E_PFK2_c,1.0810361885339712e-07
453,Glu_Growth_Glycolysis_C11,E_LDH_D_c_lac__D_nad,5.403857336497108e-08
454,Glu_Growth_Glycolysis_C11,amp_c,0.010231634772046944
455,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp,0.0
456,Glu_Growth_Glycolysis_C11,E_PGMd_c_3pg,2.748083868488813e-06
457,Glu_Growth_Glycolysis_C11,_2pg_c,0.0008186211667596102
458,Glu_Growth_Glycolysis_C11,E_PYK1_c_pyr_atp,1.0701423670477477e-09
459,Glu_Growth_Glycolysis_C11,E_PFK2_c_f6p,1.52366704152792e-08
460,Glu_Growth_Glycolysis_C11,E_FBP2_c_f6p,6.389159070037133e-07
461,Glu_Growth_Glycolysis_C11,fdp_c,0.09903641545972408
462,Glu_Growth_Glycolysis_C11,E_PGMd_c,1.1979467211642865e-07
463,Glu_Growth_Glycolysis_C11,E_PGK_c_3pg_atp,9.285164750405629e-08
464,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp_gdp,3.498694186744389e-39
465,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp_gdp_gdp,4.467522634859463e-50
466,Glu_Growth_Glycolysis_C11,E_PYK1_c_pep_adp,8.282985584623547e-16
467,Glu_Growth_Glycolysis_C11,E_FBA2_c,8.505566346176348e-08
468,Glu_Growth_Glycolysis_C11,dhap_c,0.005373700541696868
469,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp_gdp_gdp,4.251847915780279e-52
470,Glu_Growth_Glycolysis_C11,E_PFK1_T_c_pep_pep_pep_pep,8.017210931030314e-17
471,Glu_Growth_Glycolysis_C11,E_PPS_c_pyr_atp,2.48841172217433e-07
472,Glu_Growth_Glycolysis_C11,E_FBP2_c_f6p_pi,0.0010654494158367292
473,Glu_Growth_Glycolysis_C11,E_PFK1_T_c,5.308906315465651e-16
474,Glu_Growth_Glycolysis_C11,E_PGMi_c_3pg,5.225146176070076e-07
475,Glu_Growth_Glycolysis_C11,E_FBP1_c_f6p,2.296450290575742e-08
476,Glu_Growth_Glycolysis_C11,E_PFK1_c_gdp,2.6288075693602407e-23
477,Glu_Growth_Glycolysis_C11,E_FBP1_c_f6p_pi,1.5260542405802668e-09
478,Glu_Growth_Glycolysis_C11,E_PFK1_c,2.123560017544834e-09
479,Glu_Growth_Glycolysis_C11,E_FBA1_c_dhap_g3p,1.6726002984566477e-09
480,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp_gdp,8.511017870498065e-39
481,Glu_Growth_Glycolysis_C12,E_PPS_c_pep_amp_pi,1.9739779951739227e-09
482,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp,0.004263120472944739
483,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p,4.387561353398477e-06
484,Glu_Growth_Glycolysis_C12,gdp_c,0.0004421398445559967
485,Glu_Growth_Glycolysis_C12,h2o_c,1.0
486,Glu_Growth_Glycolysis_C12,E_PFK1_T_c_pep,1.7414274851702728e-14
487,Glu_Growth_Glycolysis_C12,E_PYK2_c_pyr_atp,2.2294585520331646e-07
488,Glu_Growth_Glycolysis_C12,E_PGI_c_f6p,1.3327271822889318e-05
489,Glu_Growth_Glycolysis_C12,E_FBP1_c_fdp,7.547154390557062e-12
490,Glu_Growth_Glycolysis_C12,E_FBP2_c_f6p,6.424073708184401e-07
491,Glu_Growth_Glycolysis_C12,E_PFK2_c_fdp,0.003504641595412168
492,Glu_Growth_Glycolysis_C12,g6p_c,0.0016234240032915572
493,Glu_Growth_Glycolysis_C12,E_LDH_D_c,1.0787727168286376e-07
494,Glu_Growth_Glycolysis_C12,_13dpg_c,0.0006296531023332587
495,Glu_Growth_Glycolysis_C12,E_PGK_c_3pg,7.457689342122227e-08
496,Glu_Growth_Glycolysis_C12,pyr_c,0.0003661369649299967
497,Glu_Growth_Glycolysis_C12,E_PGMd_c_2pg,1.2910925006219809e-06
498,Glu_Growth_Glycolysis_C12,g3p_c,0.00030082903093497763
499,Glu_Growth_Glycolysis_C12,E_ENO_c_2pg,2.2464680992982204e-06
500,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp_gdp,1.605216183937186e-32
501,Glu_Growth_Glycolysis_C12,E_PFK2_c,1.038416741513621e-07
502,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp,6.3447796634342e-25
503,Glu_Growth_Glycolysis_C12,E_PGK_c_13dpg,7.654329732806586e-15
504,Glu_Growth_Glycolysis_C12,E_FBP1_c_f6p,2.3000963674469476e-08
505,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp,7.989748311612718e-24
506,Glu_Growth_Glycolysis_C12,E_PYK2_c_pep_adp,5.675584289433313e-12
507,Glu_Growth_Glycolysis_C12,E_PPS_c,1.0962998590159657e-07
508,Glu_Growth_Glycolysis_C12,E_FBP2_c_f6p_pi,0.0011492078637079343
509,Glu_Growth_Glycolysis_C12,E_TPI_c_g3p,1.791116067372809e-05
510,Glu_Growth_Glycolysis_C12,E_ENO_c,2.4107958310623933e-07
511,Glu_Growth_Glycolysis_C12,E_PGMi_c,1.402384237811973e-08
512,Glu_Growth_Glycolysis_C12,E_PYK1_c_atp,1.2976797763116192e-06
513,Glu_Growth_Glycolysis_C12,E_PFK2_c_f6p_atp,6.455128636746647e-13
514,Glu_Growth_Glycolysis_C12,E_PGK_c_13dpg_adp,5.1156834292652675e-08
515,Glu_Growth_Glycolysis_C12,E_LDH_D_c_nadh_pyr,2.601791589945455e-11
516,Glu_Growth_Glycolysis_C12,E_FBA1_c,2.40683882154613e-09
517,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,1.4435288402464573e-72
518,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp_gdp_gdp,7.854168820737344e-50
519,Glu_Growth_Glycolysis_C12,E_PFK1_T_c_pep_pep,6.97233066866302e-14
520,Glu_Growth_Glycolysis_C12,E_GAPD_c_nadh,2.0062304779507274e-06
521,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp_gdp_gdp,2.398159085279351e-62
522,Glu_Growth_Glycolysis_C12,E_PFK1_T_c,1.6310380077084556e-15
523,Glu_Growth_Glycolysis_C12,E_PGMi_c_3pg,6.160408162832573e-07
524,Glu_Growth_Glycolysis_C12,E_PFK1_c_gdp_gdp_gdp,2.9198816080749193e-52
525,Glu_Growth_Glycolysis_C12,adp_c,0.007545044691489295
526,Glu_Growth_Glycolysis_C12,pi_c,0.0009977859738414434
527,Glu_Growth_Glycolysis_C12,E_TPI_c_dhap,1.1366657416491922e-05
528,Glu_Growth_Glycolysis_C12,E_PFK1_c_gdp_gdp_gdp_gdp,1.6326727655425304e-67
529,Glu_Growth_Glycolysis_C12,E_PYK1_c,7.900969728859903e-11
530,Glu_Growth_Glycolysis_C12,E_GAPD_c_nadh_13dpg,1.475278788656448e-09
531,Glu_Growth_Glycolysis_C12,E_PYK1_c_pep_adp,8.22829086438612e-16
532,Glu_Growth_Glycolysis_C12,E_PFK1_c_gdp,5.836835425754506e-23
533,Glu_Growth_Glycolysis_C12,E_PFK2_c_f6p,4.021171031454293e-09
534,Glu_Growth_Glycolysis_C12,E_PYK2_c_adp,4.4890334090445323e-05
535,Glu_Growth_Glycolysis_C12,E_PPS_c_pep,4.034194726673087e-07
536,Glu_Growth_Glycolysis_C12,_2pg_c,0.001204989725363593
537,Glu_Growth_Glycolysis_C12,E_FBA2_c_dhap,0.01543534252188563
538,Glu_Growth_Glycolysis_C12,E_PGI_c,2.1381203152189885e-06
539,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,2.4024303292931447e-70
540,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,7.028143507162558e-73
541,Glu_Growth_Glycolysis_C12,E_PFK1_c_gdp_gdp,1.9582250616386807e-37
542,Glu_Growth_Glycolysis_C12,E_PYK1_c_adp,3.953083088355013e-10
543,Glu_Growth_Glycolysis_C12,E_PFK1_T_c_pep_pep_pep,1.2407035892402736e-13
544,Glu_Growth_Glycolysis_C12,E_PPS_c_pep_amp,0.00026082093342006426
545,Glu_Growth_Glycolysis_C12,E_PGI_c_g6p,6.393211423006344e-06
546,Glu_Growth_Glycolysis_C12,E_FBP2_c_fdp,2.513823761696695e-09
547,Glu_Growth_Glycolysis_C12,E_ENO_c_pep,2.006448846371643e-05
548,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp_gdp_gdp,1.835751282871073e-52
549,Glu_Growth_Glycolysis_C12,fdp_c,0.13780545448733791
550,Glu_Growth_Glycolysis_C12,E_FBP1_c,2.582880361261533e-12
551,Glu_Growth_Glycolysis_C12,E_PGMd_c,1.0184500595026971e-07
552,Glu_Growth_Glycolysis_C12,E_LDH_D_c_lac__D,3.810546171639173e-12
553,Glu_Growth_Glycolysis_C12,E_PGK_c_3pg_atp,1.9183147528473798e-07
554,Glu_Growth_Glycolysis_C12,E_GAPD_c,7.868726408528666e-08
555,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,2.4282691703025746e-77
556,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp,1.0244233846435703e-08
557,Glu_Growth_Glycolysis_C12,E_FBA2_c,6.659293042948893e-08
558,Glu_Growth_Glycolysis_C12,f6p_c,0.000735417785183166
559,Glu_Growth_Glycolysis_C12,dhap_c,0.009074592083264062
560,Glu_Growth_Glycolysis_C12,E_FBA2_c_fdp,2.2020701445609387e-07
561,Glu_Growth_Glycolysis_C12,E_FBA1_c_dhap_g3p,2.818637982939978e-09
562,Glu_Growth_Glycolysis_C12,E_PPS_c_pyr_atp,1.8528542053213484e-07
563,Glu_Growth_Glycolysis_C12,E_PFK1_T_c_pep_pep_pep_pep,8.279218973751391e-14
564,Glu_Growth_Glycolysis_C12,nad_c,0.21931105438684
565,Glu_Growth_Glycolysis_C12,E_TPI_c,4.1436823865073553e-08
566,Glu_Growth_Glycolysis_C12,amp_c,0.004967094500593544
567,Glu_Growth_Glycolysis_C12,E_PYK2_c,9.334504101734297e-07
568,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp,3.6022758933279534e-26
569,Glu_Growth_Glycolysis_C12,E_FBA2_c_dhap_g3p,6.9591886736293734e-12
570,Glu_Growth_Glycolysis_C12,E_GAPD_c_nad,0.04458920538705232
571,Glu_Growth_Glycolysis_C12,E_GAPD_c_nad_g3p_pi,1.387969149827253e-06
572,Glu_Growth_Glycolysis_C12,h_c,1.0
573,Glu_Growth_Glycolysis_C12,nadh_c,3.6458467842582195e-05
574,Glu_Growth_Glycolysis_C12,atp_c,0.008985528567099034
575,Glu_Growth_Glycolysis_C12,E_PYK2_c_atp,9.560371352463267e-06
576,Glu_Growth_Glycolysis_C12,E_GAPD_c_nad_g3p,1.6890399778477052e-06
577,Glu_Growth_Glycolysis_C12,pep_c,0.002001894061424728
578,Glu_Growth_Glycolysis_C12,E_PYK1_c_pyr_atp,1.8019643852338397e-09
579,Glu_Growth_Glycolysis_C12,E_FBA1_c_fdp,1.680336093938821e-05
580,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp_gdp,8.520937003976774e-44
581,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.0703605364843456e-59
582,Glu_Growth_Glycolysis_C12,E_PFK1_c,6.524144323616422e-09
583,Glu_Growth_Glycolysis_C12,E_PGMd_c_3pg,3.109991630197248e-06
584,Glu_Growth_Glycolysis_C12,E_PGK_c_adp,3.786043469049037e-09
585,Glu_Growth_Glycolysis_C12,E_FBP2_c,8.829301001774866e-05
586,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp_gdp,1.4499153416470282e-40
587,Glu_Growth_Glycolysis_C12,E_PFK2_c_fdp_adp,5.53073073201501e-06
588,Glu_Growth_Glycolysis_C12,E_PGMi_c_2pg,1.285713229319033e-07
589,Glu_Growth_Glycolysis_C12,_3pg_c,0.009116272762145524
590,Glu_Growth_Glycolysis_C12,E_LDH_D_c_lac__D_nad,3.092340404873047e-08
591,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp,9.927571382498962e-11
592,Glu_Growth_Glycolysis_C12,E_PGK_c,8.771022285741348e-08
593,Glu_Growth_Glycolysis_C12,E_FBP1_c_f6p_pi,1.640039983825331e-09
594,Glu_Growth_Glycolysis_C12,lac__D_c,0.0010955926609344656
595,Glu_Growth_Glycolysis_C12,E_LDH_D_c_pyr,2.881052950291625e-11
596,Glu_Growth_Glycolysis_C12,E_PPS_c_pyr,2.495308465567052e-09
597,Glu_Growth_Glycolysis_C12,E_FBA1_c_dhap,1.0375815990682781e-06
598,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp,1.5949564700120616e-22
599,Glu_Growth_Glycolysis_C12,E_PGK_c_atp,5.2232110515999716e-08
600,Glu_Growth_Glycolysis_C13,E_PYK1_c,1.932678488322232e-10
601,Glu_Growth_Glycolysis_C13,E_GAPD_c_nad,0.027815533958789794
602,Glu_Growth_Glycolysis_C13,E_PYK1_c_atp,1.0191211199847442e-06
603,Glu_Growth_Glycolysis_C13,E_PGK_c_3pg,1.7233167398000903e-06
604,Glu_Growth_Glycolysis_C13,E_PYK2_c_pep_adp,5.772936126991451e-12
605,Glu_Growth_Glycolysis_C13,E_LDH_D_c_nadh_pyr,2.0296066402015336e-11
606,Glu_Growth_Glycolysis_C13,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,9.024206144701808e-71
607,Glu_Growth_Glycolysis_C13,E_PYK1_c_pep_adp,7.831823791619764e-16
608,Glu_Growth_Glycolysis_C13,E_PGI_c,4.479145088296597e-06
609,Glu_Growth_Glycolysis_C13,E_PYK2_c,2.6265842787034506e-06
610,Glu_Growth_Glycolysis_C13,E_PGK_c,1.741690836045208e-06
611,Glu_Growth_Glycolysis_C13,E_PGK_c_atp,3.1744560711184866e-07
612,Glu_Growth_Glycolysis_C13,E_PGK_c_adp,3.0313558725001044e-08
613,Glu_Growth_Glycolysis_C13,amp_c,0.013477105841960806
614,Glu_Growth_Glycolysis_C13,_13dpg_c,8.663320779478876e-05
615,Glu_Growth_Glycolysis_C13,E_PYK1_c_pyr_atp,1.5056313584366664e-09
616,Glu_Growth_Glycolysis_C13,gdp_c,0.0016347543447083463
617,Glu_Growth_Glycolysis_C13,E_PFK2_c,6.891188570439769e-07
618,Glu_Growth_Glycolysis_C13,E_PFK1_c_fdp_gdp_gdp_gdp,9.433501517397307e-61
619,Glu_Growth_Glycolysis_C13,g3p_c,0.00010093524372084958
620,Glu_Growth_Glycolysis_C13,E_PFK1_T_c,4.290014032298034e-15
621,Glu_Growth_Glycolysis_C13,E_PGK_c_13dpg,2.0913398565865405e-14
622,Glu_Growth_Glycolysis_C13,E_PGK_c_13dpg_adp,5.9229067953767296e-08
623,Glu_Growth_Glycolysis_C13,E_PFK1_c_fdp_adp_gdp_gdp,3.8920605593267453e-38
624,Glu_Growth_Glycolysis_C13,E_PFK2_c_f6p,1.4119475099139641e-08
625,Glu_Growth_Glycolysis_C13,E_PFK2_c_fdp,0.016783995691907024
626,Glu_Growth_Glycolysis_C13,E_LDH_D_c_lac__D_nad,2.344585738045241e-08
627,Glu_Growth_Glycolysis_C13,E_PGK_c_3pg_atp,1.4217441659728215e-06
628,Glu_Growth_Glycolysis_C13,E_GAPD_c_nadh,2.1306252851528455e-06
629,Glu_Growth_Glycolysis_C13,f6p_c,0.000291397590649421
