,model,fluxes,value
2438,Pyr_Growth_Glycolysis_C26,PFK22,0.00978997226962517
2439,Pyr_Growth_Glycolysis_C26,FBA24,-0.030692363838392564
2440,Pyr_Growth_Glycolysis_C26,SK_g3p_c,0.004591421551841777
2441,Pyr_Growth_Glycolysis_C26,PGK3,-9.362304174961649e-07
2442,Pyr_Growth_Glycolysis_C26,PGK6,-6.66339097298671e-10
2443,Pyr_Growth_Glycolysis_C26,PGMi1,-0.16319257898602735
2444,Pyr_Growth_Glycolysis_C26,FBP24,0.03720513157087346
2445,Pyr_Growth_Glycolysis_C26,GAPD5,-0.18931364390743366
2446,Pyr_Growth_Glycolysis_C26,PPS2,0.7303784145276034
2447,Pyr_Growth_Glycolysis_C26,LDH_D1,-0.11941679178982567
2448,Pyr_Growth_Glycolysis_C26,FBA12,-0.070215182079437
2449,Pyr_Growth_Glycolysis_C26,SK_atp_c,0.7470714509640193
2450,Pyr_Growth_Glycolysis_C26,PFK1_Activation_gdp_90,9.37186100845888e-58
2451,Pyr_Growth_Glycolysis_C26,TPI3,-0.09299751976504922
2452,Pyr_Growth_Glycolysis_C26,SK_nad_c,0.30873043569725933
2453,Pyr_Growth_Glycolysis_C26,FBA21,-0.030692363838387138
2454,Pyr_Growth_Glycolysis_C26,LDH_D4,-0.11941679178982567
2455,Pyr_Growth_Glycolysis_C26,SK__3pg_c,0.13027443132221392
2456,Pyr_Growth_Glycolysis_C26,PFK13_87,1.8006121330084558e-69
2457,Pyr_Growth_Glycolysis_C26,PYK15,0.1124142627901797
2458,Pyr_Growth_Glycolysis_C26,FBP21,0.037205131570872366
2459,Pyr_Growth_Glycolysis_C26,GAPD2,-0.18931364390743363
2460,Pyr_Growth_Glycolysis_C27,LDH_D5,-0.17652520715286904
2461,Pyr_Growth_Glycolysis_C27,PYK23,0.06927464511861736
2462,Pyr_Growth_Glycolysis_C27,SK_atp_c,0.7375351099122123
2463,Pyr_Growth_Glycolysis_C27,PFK1_Inhibition_pep_93,9.215309011723574e-24
2464,Pyr_Growth_Glycolysis_C27,FBP24,0.037469612237858385
2465,Pyr_Growth_Glycolysis_C27,GAPD4,-0.19337473925957904
2466,Pyr_Growth_Glycolysis_C27,PFK12_84,1.0011591520340905e-25
2467,Pyr_Growth_Glycolysis_C27,PFK14_85,1.593823585802926e-39
2468,Pyr_Growth_Glycolysis_C27,FBP12,0.08759435367676834
2469,Pyr_Growth_Glycolysis_C27,PFK1_Activation_gdp_89,1.717943667753502e-36
2470,Pyr_Growth_Glycolysis_C27,PGK8,-0.19337461089889985
2471,Pyr_Growth_Glycolysis_C27,FBP23,0.03746961223785823
2472,Pyr_Growth_Glycolysis_C27,SK_h_c,0.0
2473,Pyr_Growth_Glycolysis_C27,GAPD6,-0.19337473925958976
2474,Pyr_Growth_Glycolysis_C27,PFK13_85,1.7195412465641315e-36
2475,Pyr_Growth_Glycolysis_C27,PFK11_84,-1.0762364283305817e-27
2476,Pyr_Growth_Glycolysis_C27,GAPD5,-0.1933747392595896
2477,Pyr_Growth_Glycolysis_C27,SK_nadh_c,0.36989994641245877
2478,Pyr_Growth_Glycolysis_C27,PGK7,-1.332778228890774e-07
2479,Pyr_Growth_Glycolysis_C27,SK_lac__D_c,0.176525207152869
2480,Pyr_Growth_Glycolysis_C27,PYK14,0.11134942015632987
2481,Pyr_Growth_Glycolysis_C27,PFK23,0.009407618952655303
2482,Pyr_Growth_Glycolysis_C27,PPS1,0.7030157474433427
2483,Pyr_Growth_Glycolysis_C27,PFK11,0.012361069310364315
2484,Pyr_Growth_Glycolysis_C27,SK_pep_c,0.2044392919241174
2485,Pyr_Growth_Glycolysis_C27,TPI1,-0.09486219778808902
2486,Pyr_Growth_Glycolysis_C27,FBA14,-0.07354257500862027
2487,Pyr_Growth_Glycolysis_C27,PYK21,0.06927464511861725
2488,Pyr_Growth_Glycolysis_C27,PFK14_86,8.966332234778485e-46
2489,Pyr_Growth_Glycolysis_C27,PFK1_TransitionStep,-8.673617379884035e-19
2490,Pyr_Growth_Glycolysis_C27,PPS3,0.7030157474433456
2491,Pyr_Growth_Glycolysis_C27,PGMd2,-0.15507838025487075
2492,Pyr_Growth_Glycolysis_C27,PYK11,0.11134941993512236
2493,Pyr_Growth_Glycolysis_C27,SK_f6p_c,0.04161825822696676
2494,Pyr_Growth_Glycolysis_C27,TPI2,-0.09486219778808128
2495,Pyr_Growth_Glycolysis_C27,FBA13,-0.07354257500862169
2496,Pyr_Growth_Glycolysis_C27,LDH_D3,-0.17652520715284936
2497,Pyr_Growth_Glycolysis_C27,PFK12,0.012361069310367512
2498,Pyr_Growth_Glycolysis_C27,PGK5,-0.193374738580967
2499,Pyr_Growth_Glycolysis_C27,PFK11_85,5.024707425803116e-37
2500,Pyr_Growth_Glycolysis_C27,PGK9,-0.1933747392595897
2501,Pyr_Growth_Glycolysis_C27,PFK24,0.009407618952655293
2502,Pyr_Growth_Glycolysis_C27,PFK1_Activation_gdp_90,-3.0734679355068055e-42
2503,Pyr_Growth_Glycolysis_C27,SK_g3p_c,0.004782736180098574
2504,Pyr_Growth_Glycolysis_C27,PGK2,-6.785793603457727e-10
2505,Pyr_Growth_Glycolysis_C27,PFK14_87,1.3078452294224084e-58
2506,Pyr_Growth_Glycolysis_C27,PFK14_84,9.997252100424301e-26
2507,Pyr_Growth_Glycolysis_C27,FBA24,-0.029752702642985247
2508,Pyr_Growth_Glycolysis_C27,PGI1,-0.14491353587857958
2509,Pyr_Growth_Glycolysis_C27,PGK3,-1.3327782311551304e-07
2510,Pyr_Growth_Glycolysis_C27,ENO2,-0.31795239046548573
2511,Pyr_Growth_Glycolysis_C27,PFK1_Activation_gdp_91,-1.4790275061683257e-62
2512,Pyr_Growth_Glycolysis_C27,PFK12_87,-1.5221005330593614e-61
2513,Pyr_Growth_Glycolysis_C27,PGI2,-0.14491353587857247
2514,Pyr_Growth_Glycolysis_C27,FBA22,-0.029752702642976914
2515,Pyr_Growth_Glycolysis_C27,SK_g6p_c,0.14491353587857372
2516,Pyr_Growth_Glycolysis_C27,FBA21,-0.029752702642987572
2517,Pyr_Growth_Glycolysis_C27,PFK11_87,-1.761976532925136e-51
2518,Pyr_Growth_Glycolysis_C27,PFK22,0.009407618952655475
2519,Pyr_Growth_Glycolysis_C27,PGK4,-0.19337460598103462
2520,Pyr_Growth_Glycolysis_C27,PPS2,0.7030157474433426
2521,Pyr_Growth_Glycolysis_C27,SK_fdp_c,-1.748001987900858e-17
2522,Pyr_Growth_Glycolysis_C27,LDH_D1,-0.17652520715286904
2523,Pyr_Growth_Glycolysis_C27,ENO1,-0.3179523904654822
2524,Pyr_Growth_Glycolysis_C27,SK_dhap_c,-0.008433079863525521
2525,Pyr_Growth_Glycolysis_C27,PFK21,0.00940761895265528
2526,Pyr_Growth_Glycolysis_C27,PGI3,-0.1449135358785737
2527,Pyr_Growth_Glycolysis_C27,FBA23,-0.029752702642985244
2528,Pyr_Growth_Glycolysis_C27,PFK15_84,8.178199890516751e-26
2529,Pyr_Growth_Glycolysis_C27,SK_pi_c,1.021454452617559
2530,Pyr_Growth_Glycolysis_C27,FBP14,0.08759435367677781
2531,Pyr_Growth_Glycolysis_C27,PFK15_86,-5.079054908600303e-44
2532,Pyr_Growth_Glycolysis_C27,LDH_D4,-0.17652520715286898
2533,Pyr_Growth_Glycolysis_C27,FBP21,0.03746961223785823
2534,Pyr_Growth_Glycolysis_C27,PGMd3,-0.15507838025488263
2535,Pyr_Growth_Glycolysis_C27,PFK13_87,8.099621019216202e-57
2536,Pyr_Growth_Glycolysis_C27,ENO3,-0.3179523904654854
2537,Pyr_Growth_Glycolysis_C27,PGMd1,-0.15507838025488274
2538,Pyr_Growth_Glycolysis_C27,PFK13_86,3.7533853532848883e-34
2539,Pyr_Growth_Glycolysis_C27,PFK14,0.012361069310364292
2540,Pyr_Growth_Glycolysis_C27,PFK13_84,-3.339250536731403e-20
2541,Pyr_Growth_Glycolysis_C27,PGMi2,-0.16287401021057235
2542,Pyr_Growth_Glycolysis_C27,PYK24,0.06927464511861733
2543,Pyr_Growth_Glycolysis_C27,PFK25,0.009407618952655291
2544,Pyr_Growth_Glycolysis_C27,PFK12_85,1.5938289931253237e-39
2545,Pyr_Growth_Glycolysis_C27,PFK15,0.012361069310364327
2546,Pyr_Growth_Glycolysis_C27,PFK15_87,-1.5221157591082202e-61
2547,Pyr_Growth_Glycolysis_C27,PGK1,-0.19337473856558063
2548,Pyr_Growth_Glycolysis_C27,TPI3,-0.09486219775862992
2549,Pyr_Growth_Glycolysis_C27,PGK6,-6.785793828167726e-10
2550,Pyr_Growth_Glycolysis_C27,PYK13,0.11134941993512251
2551,Pyr_Growth_Glycolysis_C27,SK_nad_c,0.3698999464124589
2552,Pyr_Growth_Glycolysis_C27,SK__3pg_c,0.12457765120589566
2553,Pyr_Growth_Glycolysis_C27,PFK15_85,1.5947365069371435e-39
2554,Pyr_Growth_Glycolysis_C27,FBP22,0.03746961223785823
2555,Pyr_Growth_Glycolysis_C27,GAPD2,-0.19337473925958984
2556,Pyr_Growth_Glycolysis_C27,SK_amp_c,0.7030157474433427
2557,Pyr_Growth_Glycolysis_C27,PFK1_Inhibition_pep_94,3.5000079668649983e-23
2558,Pyr_Growth_Glycolysis_C27,FBA11,-0.0735425750086217
2559,Pyr_Growth_Glycolysis_C27,PGMi1,-0.16287401021060288
2560,Pyr_Growth_Glycolysis_C27,PFK11_86,-5.209962177381789e-40
2561,Pyr_Growth_Glycolysis_C27,FBP13,0.08759435367676832
2562,Pyr_Growth_Glycolysis_C27,GAPD3,-0.1933747392586156
2563,Pyr_Growth_Glycolysis_C27,GAPD1,-0.1933747392595898
2564,Pyr_Growth_Glycolysis_C27,FBA12,-0.07354257500821859
2565,Pyr_Growth_Glycolysis_C27,PYK15,0.11134941993512246
2566,Pyr_Growth_Glycolysis_C27,PFK12_86,-5.079054570348047e-44
2567,Pyr_Growth_Glycolysis_C27,PPS6,0.7030157474433736
2568,Pyr_Growth_Glycolysis_C27,SK_pyr_c,0.6989168895424718
2569,Pyr_Growth_Glycolysis_C27,PFK1_Activation_gdp_88,-1.0104992651519073e-25
2570,Pyr_Growth_Glycolysis_C27,PYK22,0.06927464511861733
2571,Pyr_Growth_Glycolysis_C27,PPS4,0.7030157474428052
2572,Pyr_Growth_Glycolysis_C27,PPS5,0.7030157474433426
2573,Pyr_Growth_Glycolysis_C27,LDH_D2,-0.1765252071528689
2574,Pyr_Growth_Glycolysis_C27,PYK25,0.06927464511861733
2575,Pyr_Growth_Glycolysis_C27,PFK1_Inhibition_pep_92,4.362085261510107e-26
2576,Pyr_Growth_Glycolysis_C27,PFK1_Inhibition_pep_95,4.130733183936682e-23
2577,Pyr_Growth_Glycolysis_C27,SK_adp_c,0.034519362468869566
2578,Pyr_Growth_Glycolysis_C27,PGMi3,-0.16287401021060288
2579,Pyr_Growth_Glycolysis_C27,PYK12,0.11134941993077518
2580,Pyr_Growth_Glycolysis_C27,SK_h2o_c,0.0
2581,Pyr_Growth_Glycolysis_C27,PFK13,0.012361069310364327
2582,Pyr_Growth_Glycolysis_C27,FBP11,0.08759435367667834
2583,Pyr_Growth_Glycolysis_C28,SK_fdp_c,-1.8666332500723205e-17
2584,Pyr_Growth_Glycolysis_C28,PYK14,0.10560667514801025
2585,Pyr_Growth_Glycolysis_C28,PGK6,-7.099087767955003e-10
2586,Pyr_Growth_Glycolysis_C28,FBP13,0.08809417518093132
2587,Pyr_Growth_Glycolysis_C28,PYK22,0.08459986806651465
2588,Pyr_Growth_Glycolysis_C28,FBP22,0.033900928120926266
2589,Pyr_Growth_Glycolysis_C28,PGK4,-0.19888326471686923
2590,Pyr_Growth_Glycolysis_C28,PFK1_Activation_gdp_91,-1.8454147199491536e-58
2591,Pyr_Growth_Glycolysis_C28,PFK12_85,3.343667775850594e-41
2592,Pyr_Growth_Glycolysis_C28,LDH_D1,-0.10669094454374486
2593,Pyr_Growth_Glycolysis_C28,FBP14,0.08809417518079954
2594,Pyr_Growth_Glycolysis_C28,PPS6,0.6794886666139064
2595,Pyr_Growth_Glycolysis_C28,PYK15,0.10560667017587541
2596,Pyr_Growth_Glycolysis_C28,PGK2,-7.099087767289958e-10
2597,Pyr_Growth_Glycolysis_C28,PFK1_Activation_gdp_90,3.1783529491052597e-51
2598,Pyr_Growth_Glycolysis_C28,PFK11_85,-6.359877158246042e-39
2599,Pyr_Growth_Glycolysis_C28,PGK5,-0.198883854490437
2600,Pyr_Growth_Glycolysis_C28,PGK7,-5.904835018305521e-07
2601,Pyr_Growth_Glycolysis_C28,GAPD6,-0.19888385520034624
2602,Pyr_Growth_Glycolysis_C28,FBP21,0.03390092812092616
2603,Pyr_Growth_Glycolysis_C28,PFK13_84,1.5475492061036407e-22
2604,Pyr_Growth_Glycolysis_C28,PYK21,0.0845998680665146
2605,Pyr_Growth_Glycolysis_C28,SK_pep_c,0.17279594652824448
2606,Pyr_Growth_Glycolysis_C28,PFK1_Inhibition_pep_92,1.8175355256292112e-27
2607,Pyr_Growth_Glycolysis_C28,PGK1,-0.19888385449044677
2608,Pyr_Growth_Glycolysis_C28,PFK14_84,3.3119424409927107e-25
2609,Pyr_Growth_Glycolysis_C28,SK__3pg_c,0.11760232664304067
2610,Pyr_Growth_Glycolysis_C28,PGK3,-5.904835018389005e-07
2611,Pyr_Growth_Glycolysis_C28,FBP23,0.033900928120926176
2612,Pyr_Growth_Glycolysis_C28,PFK12_84,3.3119417915663176e-25
2613,Pyr_Growth_Glycolysis_C28,PFK15_84,2.716584522091494e-25
2614,Pyr_Growth_Glycolysis_C28,SK_pyr_c,0.5959730729153759
2615,Pyr_Growth_Glycolysis_C28,ENO2,-0.3164861818433806
2616,Pyr_Growth_Glycolysis_C28,TPI3,-0.09746120660565794
2617,Pyr_Growth_Glycolysis_C28,SK_h2o_c,0.0
2618,Pyr_Growth_Glycolysis_C28,FBA24,-0.03000830397215213
2619,Pyr_Growth_Glycolysis_C28,SK_amp_c,0.6794886666140211
2620,Pyr_Growth_Glycolysis_C28,LDH_D3,-0.10669094454368633
2621,Pyr_Growth_Glycolysis_C28,PFK15_85,3.343340489801777e-41
2622,Pyr_Growth_Glycolysis_C28,PYK13,0.10560667017587537
2623,Pyr_Growth_Glycolysis_C28,PFK15,0.006814270603255163
2624,Pyr_Growth_Glycolysis_C28,PGI1,-0.1694471175798924
2625,Pyr_Growth_Glycolysis_C28,PFK12,0.006814270603255179
2626,Pyr_Growth_Glycolysis_C28,PFK23,0.009056919543795483
2627,Pyr_Growth_Glycolysis_C28,PFK13_87,5.57937733085243e-51
2628,Pyr_Growth_Glycolysis_C28,PYK12,0.10560667018580716
2629,Pyr_Growth_Glycolysis_C28,LDH_D4,-0.10669094454374486
2630,Pyr_Growth_Glycolysis_C28,SK_adp_c,0.024548507105006674
2631,Pyr_Growth_Glycolysis_C28,PFK15_86,-6.593114384817685e-52
2632,Pyr_Growth_Glycolysis_C28,LDH_D2,-0.10669094454374473
2633,Pyr_Growth_Glycolysis_C28,FBP11,0.08809417518092744
2634,Pyr_Growth_Glycolysis_C28,SK_f6p_c,0.06332320442507962
2635,Pyr_Growth_Glycolysis_C28,PYK24,0.08459986806651452
2636,Pyr_Growth_Glycolysis_C28,PFK1_Activation_gdp_88,-3.33334753222949e-25
2637,Pyr_Growth_Glycolysis_C28,PGMd3,-0.15461669702183484
2638,Pyr_Growth_Glycolysis_C28,PFK13,0.006814270603255164
2639,Pyr_Growth_Glycolysis_C28,GAPD1,-0.19888385520034602
2640,Pyr_Growth_Glycolysis_C28,PPS1,0.6794886666140211
2641,Pyr_Growth_Glycolysis_C28,PFK15_87,5.582546993957293e-51
2642,Pyr_Growth_Glycolysis_C28,PPS3,0.6794886666140205
2643,Pyr_Growth_Glycolysis_C28,PFK1_TransitionStep,0.0
2644,Pyr_Growth_Glycolysis_C28,PFK14,0.006814270603255162
2645,Pyr_Growth_Glycolysis_C28,PGMd2,-0.15461669702183656
2646,Pyr_Growth_Glycolysis_C28,PFK11_86,-1.7563785897436227e-47
2647,Pyr_Growth_Glycolysis_C28,SK_nad_c,0.30557479974409085
2648,Pyr_Growth_Glycolysis_C28,PGMi2,-0.16186948482153696
2649,Pyr_Growth_Glycolysis_C28,PYK11,0.10560667017587541
2650,Pyr_Growth_Glycolysis_C28,FBA13,-0.07611560918265466
2651,Pyr_Growth_Glycolysis_C28,PFK14_86,-5.9891890106967914e-52
2652,Pyr_Growth_Glycolysis_C28,FBA14,-0.07611560918265425
2653,Pyr_Growth_Glycolysis_C28,TPI2,-0.09746120666661352
2654,Pyr_Growth_Glycolysis_C28,PFK1_Inhibition_pep_94,3.2311742677852644e-27
2655,Pyr_Growth_Glycolysis_C28,PPS4,0.6794886666102684
2656,Pyr_Growth_Glycolysis_C28,TPI1,-0.0974612066666154
2657,Pyr_Growth_Glycolysis_C28,FBA11,-0.07611560918265467
2658,Pyr_Growth_Glycolysis_C28,PFK11,0.006814270603255163
2659,Pyr_Growth_Glycolysis_C28,PGMi1,-0.16186948482155195
2660,Pyr_Growth_Glycolysis_C28,GAPD3,-0.19888385520062002
2661,Pyr_Growth_Glycolysis_C28,GAPD2,-0.19888385520034596
2662,Pyr_Growth_Glycolysis_C28,SK_pi_c,1.0003676251162246
2663,Pyr_Growth_Glycolysis_C28,PPS5,0.6794886666140211
2664,Pyr_Growth_Glycolysis_C28,PFK13_86,8.005554074679758e-42
2665,Pyr_Growth_Glycolysis_C28,PFK1_Inhibition_pep_95,0.0
2666,Pyr_Growth_Glycolysis_C28,SK_g3p_c,0.004701264621074376
2667,Pyr_Growth_Glycolysis_C28,PGK8,-0.19888326471846085
2668,Pyr_Growth_Glycolysis_C28,PFK22,0.009056919543795477
2669,Pyr_Growth_Glycolysis_C28,PFK1_Inhibition_pep_93,8.077935669463161e-28
2670,Pyr_Growth_Glycolysis_C28,SK_atp_c,0.7040371737190277
2671,Pyr_Growth_Glycolysis_C28,GAPD5,-0.19888385520034557
2672,Pyr_Growth_Glycolysis_C28,PFK11_87,3.588576194556203e-49
2673,Pyr_Growth_Glycolysis_C28,LDH_D5,-0.10669094454374484
2674,Pyr_Growth_Glycolysis_C28,PFK12_86,-6.593114384779387e-52
2675,Pyr_Growth_Glycolysis_C28,FBA21,-0.03000830397215204
2676,Pyr_Growth_Glycolysis_C28,SK_g6p_c,0.16944711757988648
2677,Pyr_Growth_Glycolysis_C28,SK_h_c,0.0
2678,Pyr_Growth_Glycolysis_C28,PFK13_85,-6.33496311985143e-39
2679,Pyr_Growth_Glycolysis_C28,PGMd1,-0.15461669702183434
2680,Pyr_Growth_Glycolysis_C28,PFK1_Activation_gdp_89,-6.393358382454155e-39
2681,Pyr_Growth_Glycolysis_C28,FBA22,-0.03000830397215637
2682,Pyr_Growth_Glycolysis_C28,PGI2,-0.16944711757988706
2683,Pyr_Growth_Glycolysis_C28,PFK14_87,-3.655183243142395e-49
2684,Pyr_Growth_Glycolysis_C28,PFK12_87,5.582547178498546e-51
2685,Pyr_Growth_Glycolysis_C28,FBA12,-0.07611560918269333
2686,Pyr_Growth_Glycolysis_C28,PPS2,0.6794886666140212
2687,Pyr_Growth_Glycolysis_C28,PFK25,0.009056919543795481
2688,Pyr_Growth_Glycolysis_C28,PFK21,0.009056919543795481
2689,Pyr_Growth_Glycolysis_C28,PGI3,-0.1694471175798864
2690,Pyr_Growth_Glycolysis_C28,SK_lac__D_c,0.10669094454374482
2691,Pyr_Growth_Glycolysis_C28,PYK23,0.08459986806651432
2692,Pyr_Growth_Glycolysis_C28,GAPD4,-0.1988838552003458
2693,Pyr_Growth_Glycolysis_C28,SK_nadh_c,0.3055747997440908
2694,Pyr_Growth_Glycolysis_C28,PGMi3,-0.16186948482155183
2695,Pyr_Growth_Glycolysis_C28,FBA23,-0.030008303972152137
2696,Pyr_Growth_Glycolysis_C28,PFK14_85,3.3436677730363466e-41
2697,Pyr_Growth_Glycolysis_C28,PGK9,-0.19888385520034624
2698,Pyr_Growth_Glycolysis_C28,SK_dhap_c,-0.008662706488193275
2699,Pyr_Growth_Glycolysis_C28,PFK11_84,-2.1404472216218215e-27
2700,Pyr_Growth_Glycolysis_C28,PFK24,0.009056919543795481
2701,Pyr_Growth_Glycolysis_C28,ENO3,-0.3164861818433866
2702,Pyr_Growth_Glycolysis_C28,ENO1,-0.3164861818433877
2703,Pyr_Growth_Glycolysis_C28,FBP24,0.033900928120914386
2704,Pyr_Growth_Glycolysis_C28,PYK25,0.08459986806651454
2705,Pyr_Growth_Glycolysis_C28,FBP12,0.08809417518093131
2706,Pyr_Growth_Glycolysis_C29,PFK13_86,9.54987779480996e-41
2707,Pyr_Growth_Glycolysis_C29,PFK11_85,-2.4128087734169226e-34
2708,Pyr_Growth_Glycolysis_C29,LDH_D1,-0.13024112072531144
2709,Pyr_Growth_Glycolysis_C29,PGMd2,-0.1521348275484229
2710,Pyr_Growth_Glycolysis_C29,PFK1_Activation_gdp_90,1.3991608288786216e-47
2711,Pyr_Growth_Glycolysis_C29,PGK2,-6.683475621896418e-10
2712,Pyr_Growth_Glycolysis_C29,PYK11,0.10003547072839228
2713,Pyr_Growth_Glycolysis_C29,PGK5,-0.1846959829389372
2714,Pyr_Growth_Glycolysis_C29,SK_g3p_c,0.00628597295020715
2715,Pyr_Growth_Glycolysis_C29,PFK12,0.00387202077128318
2716,Pyr_Growth_Glycolysis_C29,TPI2,-0.08986225289695701
2717,Pyr_Growth_Glycolysis_C29,FBA13,-0.07649238852032042
2718,Pyr_Growth_Glycolysis_C29,LDH_D3,-0.13024112072514527
2719,Pyr_Growth_Glycolysis_C29,PGMd1,-0.1521348275484231
2720,Pyr_Growth_Glycolysis_C29,PFK24,0.008300455145865781
2721,Pyr_Growth_Glycolysis_C29,FBP23,0.020972720703511027
2722,Pyr_Growth_Glycolysis_C29,PPS6,0.6745227661376703
2723,Pyr_Growth_Glycolysis_C29,SK_dhap_c,-0.011257450763578106
2724,Pyr_Growth_Glycolysis_C29,SK_pi_c,0.9725109293267996
2725,Pyr_Growth_Glycolysis_C29,FBA23,-0.024627315140214687
2726,Pyr_Growth_Glycolysis_C29,PGI3,-0.17746353060729375
2727,Pyr_Growth_Glycolysis_C29,PFK21,0.008300455145865781
2728,Pyr_Growth_Glycolysis_C29,ENO3,-0.3124830913998342
2729,Pyr_Growth_Glycolysis_C29,ENO1,-0.31248309139983377
2730,Pyr_Growth_Glycolysis_C29,SK_fdp_c,-2.2235346357820854e-17
2731,Pyr_Growth_Glycolysis_C29,PPS2,0.6745227661418305
2732,Pyr_Growth_Glycolysis_C29,PGK4,-0.18469569429092303
2733,Pyr_Growth_Glycolysis_C29,PFK22,0.008300455145865783
2734,Pyr_Growth_Glycolysis_C29,PFK11_87,-5.339112851016978e-59
2735,Pyr_Growth_Glycolysis_C29,SK_g6p_c,0.17746353060729375
2736,Pyr_Growth_Glycolysis_C29,FBA21,-0.02462731514021471
2737,Pyr_Growth_Glycolysis_C29,FBA22,-0.02462731514021499
2738,Pyr_Growth_Glycolysis_C29,PGI2,-0.17746353060729447
2739,Pyr_Growth_Glycolysis_C29,PFK12_87,2.0845988809357517e-67
2740,Pyr_Growth_Glycolysis_C29,SK_f6p_c,0.07634382694675865
2741,Pyr_Growth_Glycolysis_C29,PPS3,0.6745227661418309
2742,Pyr_Growth_Glycolysis_C29,PFK15_84,2.5939702938711816e-24
2743,Pyr_Growth_Glycolysis_C29,PFK15_86,-3.160222164667586e-51
2744,Pyr_Growth_Glycolysis_C29,FBP21,0.020972720703511034
2745,Pyr_Growth_Glycolysis_C29,PFK1_TransitionStep,0.0
2746,Pyr_Growth_Glycolysis_C29,PYK21,0.08021070199514463
2747,Pyr_Growth_Glycolysis_C29,PFK14_86,-7.575046692603739e-51
2748,Pyr_Growth_Glycolysis_C29,FBA14,-0.07649238852032059
2749,Pyr_Growth_Glycolysis_C29,TPI1,-0.08986225289695682
2750,Pyr_Growth_Glycolysis_C29,SK_pep_c,0.1817935020184593
2751,Pyr_Growth_Glycolysis_C29,PFK11,0.0038720207712831683
2752,Pyr_Growth_Glycolysis_C29,PPS1,0.6745227661418305
2753,Pyr_Growth_Glycolysis_C29,PFK23,0.008300455145865778
2754,Pyr_Growth_Glycolysis_C29,PFK13_87,-2.3094637135020725e-64
2755,Pyr_Growth_Glycolysis_C29,PFK14_87,-5.534368298437486e-66
2756,Pyr_Growth_Glycolysis_C29,PFK14_84,2.5687018915390065e-24
2757,Pyr_Growth_Glycolysis_C29,PGI1,-0.17746353060729447
2758,Pyr_Growth_Glycolysis_C29,PGK3,-2.893163695843353e-07
2759,Pyr_Growth_Glycolysis_C29,PGMd3,-0.15213482754842333
2760,Pyr_Growth_Glycolysis_C29,LDH_D4,-0.1302411207253114
2761,Pyr_Growth_Glycolysis_C29,FBP14,0.09231945887415804
2762,Pyr_Growth_Glycolysis_C29,FBA24,-0.024627315140214698
2763,Pyr_Growth_Glycolysis_C29,PFK12_86,-3.1602221643539684e-51
2764,Pyr_Growth_Glycolysis_C29,SK_nadh_c,0.31493710433259636
2765,Pyr_Growth_Glycolysis_C29,PGK6,-6.683475624762797e-10
2766,Pyr_Growth_Glycolysis_C29,GAPD3,-0.1846959836075257
2767,Pyr_Growth_Glycolysis_C29,PGMi1,-0.16034826385141088
2768,Pyr_Growth_Glycolysis_C29,FBA11,-0.07649238852032043
2769,Pyr_Growth_Glycolysis_C29,PPS4,0.6745227661449462
2770,Pyr_Growth_Glycolysis_C29,GAPD2,-0.18469598360728495
2771,Pyr_Growth_Glycolysis_C29,SK_amp_c,0.6745227661418305
2772,Pyr_Growth_Glycolysis_C29,PFK1_Inhibition_pep_94,2.5849394142282115e-26
2773,Pyr_Growth_Glycolysis_C29,SK_nad_c,0.31493710433259636
2774,Pyr_Growth_Glycolysis_C29,PFK14,0.003872020771283173
2775,Pyr_Growth_Glycolysis_C29,PFK11_86,-1.2003382066737781e-46
2776,Pyr_Growth_Glycolysis_C29,PYK22,0.08021070199514457
2777,Pyr_Growth_Glycolysis_C29,PFK15_87,2.0845987928906063e-67
2778,Pyr_Growth_Glycolysis_C29,PGK8,-0.18469569430453703
2779,Pyr_Growth_Glycolysis_C29,PFK1_Activation_gdp_91,4.4845117850473595e-68
2780,Pyr_Growth_Glycolysis_C29,FBP24,0.02097272070350975
2781,Pyr_Growth_Glycolysis_C29,FBP22,0.020972720703511027
2782,Pyr_Growth_Glycolysis_C29,TPI3,-0.08986225281842053
2783,Pyr_Growth_Glycolysis_C29,PPS5,0.6745227661418306
2784,Pyr_Growth_Glycolysis_C29,FBP11,0.09231945887417936
2785,Pyr_Growth_Glycolysis_C29,LDH_D2,-0.1302411207253118
2786,Pyr_Growth_Glycolysis_C29,PYK23,0.08021070199514457
2787,Pyr_Growth_Glycolysis_C29,PYK14,0.10003546997904778
2788,Pyr_Growth_Glycolysis_C29,FBP13,0.09231945887417303
2789,Pyr_Growth_Glycolysis_C29,PGK9,-0.184695983607285
2790,Pyr_Growth_Glycolysis_C29,PYK13,0.10003547072839225
2791,Pyr_Growth_Glycolysis_C29,GAPD4,-0.184695983607285
2792,Pyr_Growth_Glycolysis_C29,PFK14_85,1.4790401557952478e-40
2793,Pyr_Growth_Glycolysis_C29,PFK12_85,1.4790402647012438e-40
2794,Pyr_Growth_Glycolysis_C29,FBP12,0.09231945887417306
2795,Pyr_Growth_Glycolysis_C29,PFK11_84,-1.61396953111949e-26
2796,Pyr_Growth_Glycolysis_C29,PFK15,0.003872020771283168
2797,Pyr_Growth_Glycolysis_C29,PFK15_85,1.91585526042489e-41
2798,Pyr_Growth_Glycolysis_C29,GAPD6,-0.184695983607285
2799,Pyr_Growth_Glycolysis_C29,PFK1_Inhibition_pep_92,-6.058451752097371e-27
