,model,init_conds,value
1526,Pyr_Growth_Glycolysis_C2,E_FBA1_c_dhap_g3p,5.31616469487399e-08
1527,Pyr_Growth_Glycolysis_C2,E_FBP2_c_fdp,1.8836898769659452e-10
1528,Pyr_Growth_Glycolysis_C2,E_PYK2_c_pyr_atp,1.299019590184036e-08
1529,Pyr_Growth_Glycolysis_C2,E_PFK2_c_f6p_atp,3.805995796303903e-15
1530,Pyr_Growth_Glycolysis_C2,pep_c,0.031597977676364526
1531,Pyr_Growth_Glycolysis_C2,E_PFK1_c_f6p_atp_gdp_gdp_gdp,5.2562923203494405e-48
1532,Pyr_Growth_Glycolysis_C2,E_FBP2_c,0.0034883959158634645
1533,Pyr_Growth_Glycolysis_C2,E_PFK1_c_gdp,8.72128854259545e-23
1534,Pyr_Growth_Glycolysis_C2,E_PFK1_c_fdp_adp_gdp,7.415244860005207e-23
1535,Pyr_Growth_Glycolysis_C2,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,2.2165513498727386e-70
1536,Pyr_Growth_Glycolysis_C2,E_PFK1_c,4.248661910678909e-09
1537,Pyr_Growth_Glycolysis_C2,E_GAPD_c,1.4425843688483508e-09
1538,Pyr_Growth_Glycolysis_C2,E_PGMi_c_2pg,2.034119359715263e-06
1539,Pyr_Growth_Glycolysis_C2,g6p_c,0.0017829578745134347
1540,Pyr_Growth_Glycolysis_C2,E_GAPD_c_nadh,1.855359722932802e-08
1541,Pyr_Growth_Glycolysis_C2,E_PGMd_c_3pg,2.151046140725506e-07
1542,Pyr_Growth_Glycolysis_C2,E_PYK2_c_pep_adp,3.153845966348986e-13
1543,Pyr_Growth_Glycolysis_C2,E_PFK1_c_gdp_gdp,6.7133672414328285e-37
1544,Pyr_Growth_Glycolysis_C2,E_PGMd_c,1.0078321211726376e-08
1545,Pyr_Growth_Glycolysis_C2,f6p_c,0.0013946773372317516
1546,Pyr_Growth_Glycolysis_C2,E_PPS_c,1.3818404517190387e-07
1547,Pyr_Growth_Glycolysis_C2,E_TPI_c_g3p,1.5477757902542025e-07
1548,Pyr_Growth_Glycolysis_C2,E_TPI_c_dhap,9.822385505007715e-08
1549,Pyr_Growth_Glycolysis_C2,nadh_c,7.110471531407225e-05
1550,Pyr_Growth_Glycolysis_C2,E_PFK1_T_c_pep_pep_pep,3.17724893086063e-10
1551,Pyr_Growth_Glycolysis_C2,E_GAPD_c_nad,2.8512452849386697e-05
1552,Pyr_Growth_Glycolysis_C2,E_LDH_D_c_pyr,2.4894149698388057e-08
1553,Pyr_Growth_Glycolysis_C2,E_PFK1_c_f6p_atp_gdp_gdp,4.682072222911113e-31
1554,Pyr_Growth_Glycolysis_C2,E_PFK1_T_c_pep,1.7899965954626317e-13
1555,Pyr_Growth_Glycolysis_C2,_2pg_c,0.0018691984867728855
1556,Pyr_Growth_Glycolysis_C2,E_PPS_c_pep_amp,0.0005665479369573506
1557,Pyr_Growth_Glycolysis_C2,E_PFK1_c_f6p,2.7169103167443106e-10
1558,Pyr_Growth_Glycolysis_C2,E_PPS_c_pyr_atp,1.4756169356323315e-06
1559,Pyr_Growth_Glycolysis_C2,h2o_c,1.0
1560,Pyr_Growth_Glycolysis_C20,E_PYK1_c_adp,1.4964230711431455e-09
1561,Pyr_Growth_Glycolysis_C20,E_ENO_c_2pg,9.742296355007162e-08
1562,Pyr_Growth_Glycolysis_C20,E_PPS_c_pyr,1.8449511451950168e-08
1563,Pyr_Growth_Glycolysis_C20,E_PGMd_c,1.5419016277822366e-08
1564,Pyr_Growth_Glycolysis_C20,E_PFK1_c_fdp_gdp_gdp_gdp,3.6342136141687304e-58
1565,Pyr_Growth_Glycolysis_C20,E_PFK1_c_gdp_gdp,2.472704229850481e-35
1566,Pyr_Growth_Glycolysis_C20,E_PPS_c_pep_amp_pi,9.852939340465271e-09
1567,Pyr_Growth_Glycolysis_C20,E_PFK1_c_f6p_atp_gdp_gdp_gdp,4.842568897694399e-46
1568,Pyr_Growth_Glycolysis_C20,E_PFK1_c,4.1108100008655215e-09
1569,Pyr_Growth_Glycolysis_C20,E_FBA1_c_dhap_g3p,6.474772944138826e-08
1570,Pyr_Growth_Glycolysis_C20,E_PYK1_c_pyr_atp,1.0566882011338635e-06
1571,Pyr_Growth_Glycolysis_C20,E_PGK_c,5.617633843935718e-06
1572,Pyr_Growth_Glycolysis_C20,E_PFK2_c_fdp,3.001190509374935e-08
1573,Pyr_Growth_Glycolysis_C20,E_PGK_c_3pg_atp,6.100959195577368e-06
1574,Pyr_Growth_Glycolysis_C20,gdp_c,0.006259109011999714
1575,Pyr_Growth_Glycolysis_C20,E_FBA1_c,6.99592157508983e-07
1576,Pyr_Growth_Glycolysis_C20,E_PFK2_c,2.6300370993007233e-10
1577,Pyr_Growth_Glycolysis_C20,E_FBP2_c,0.002557239959519616
1578,Pyr_Growth_Glycolysis_C20,E_PFK1_c_f6p_gdp_gdp,4.705967936785331e-38
1579,Pyr_Growth_Glycolysis_C20,E_PFK1_c_f6p_atp,7.716723625712823e-14
1580,Pyr_Growth_Glycolysis_C20,E_LDH_D_c,2.0805590019838214e-06
1581,Pyr_Growth_Glycolysis_C20,E_LDH_D_c_lac__D_nad,1.8528813756937983e-05
1582,Pyr_Growth_Glycolysis_C20,E_FBP1_c_fdp,3.142167597528902e-10
1583,Pyr_Growth_Glycolysis_C20,E_PGK_c_adp,8.700626479518664e-08
1584,Pyr_Growth_Glycolysis_C20,E_PFK1_c_fdp_adp_gdp,1.604825925866141e-25
1585,Pyr_Growth_Glycolysis_C20,E_PFK1_T_c_pep,1.1235145739239537e-13
1586,Pyr_Growth_Glycolysis_C20,E_FBA1_c_dhap,3.5429769288841006e-05
1587,Pyr_Growth_Glycolysis_C20,E_PFK1_T_c,1.027703714280049e-15
1588,Pyr_Growth_Glycolysis_C20,E_PFK1_c_fdp_adp_gdp_gdp,3.706821645234301e-36
1589,Pyr_Growth_Glycolysis_C20,g6p_c,0.0035534302097117074
1590,Pyr_Growth_Glycolysis_C20,E_PFK1_c_fdp_gdp,2.3437592458102963e-25
1591,Pyr_Growth_Glycolysis_C20,lac__D_c,0.0004416783830678077
1592,Pyr_Growth_Glycolysis_C20,E_FBP2_c_f6p,1.086729797234778e-07
1593,Pyr_Growth_Glycolysis_C20,E_PPS_c_pyr_atp,1.7233483162536148e-06
1594,Pyr_Growth_Glycolysis_C20,_2pg_c,0.0012243460104598715
1595,Pyr_Growth_Glycolysis_C20,amp_c,0.0016971477402506656
1596,Pyr_Growth_Glycolysis_C20,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,1.562654054920896e-65
1597,Pyr_Growth_Glycolysis_C20,E_TPI_c_g3p,6.531410726409627e-07
1598,Pyr_Growth_Glycolysis_C20,E_PFK2_c_fdp_adp,2.227859897918887e-08
1599,Pyr_Growth_Glycolysis_C20,E_LDH_D_c_pyr,1.9644586345503433e-09
1600,Pyr_Growth_Glycolysis_C20,E_PYK1_c_atp,0.0001819571767787991
1601,Pyr_Growth_Glycolysis_C20,E_FBA2_c_fdp,1.5310728898124372e-09
1602,Pyr_Growth_Glycolysis_C20,E_PYK2_c_pyr_atp,1.2122602137175675e-08
1603,Pyr_Growth_Glycolysis_C20,E_ENO_c,1.0107712277898872e-08
1604,Pyr_Growth_Glycolysis_C20,E_FBP2_c_f6p_pi,0.00018864659013292616
1605,Pyr_Growth_Glycolysis_C20,E_PFK1_c_gdp,5.206359515641722e-22
1606,Pyr_Growth_Glycolysis_C20,_13dpg_c,6.308915332276008e-06
1607,Pyr_Growth_Glycolysis_C20,E_PPS_c_pep,6.064569943834744e-06
1608,Pyr_Growth_Glycolysis_C20,E_PFK1_c_f6p,2.755599914323287e-09
1609,Pyr_Growth_Glycolysis_C20,E_GAPD_c,1.2282351705211127e-10
1610,Pyr_Growth_Glycolysis_C20,E_PFK1_T_c_pep_pep,4.6059663656488584e-12
1611,Pyr_Growth_Glycolysis_C20,adp_c,0.0026213064251139084
1612,Pyr_Growth_Glycolysis_C20,E_FBA2_c_dhap,0.0038250962529930805
1613,Pyr_Growth_Glycolysis_C20,E_FBP1_c_f6p_pi,6.78301622537512e-08
1614,Pyr_Growth_Glycolysis_C20,g3p_c,0.0002724565018965366
1615,Pyr_Growth_Glycolysis_C20,E_PGK_c_atp,4.270127063871675e-06
1616,Pyr_Growth_Glycolysis_C20,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.7565566043892343e-67
1617,Pyr_Growth_Glycolysis_C20,h2o_c,1.0
1618,Pyr_Growth_Glycolysis_C20,E_PFK1_c_fdp_adp_gdp_gdp_gdp,6.598186547503689e-56
1619,Pyr_Growth_Glycolysis_C20,f6p_c,0.0018903006336255873
1620,Pyr_Growth_Glycolysis_C20,E_PFK1_T_c_pep_pep_pep_pep,5.734177042446716e-10
1621,Pyr_Growth_Glycolysis_C20,E_PGK_c_13dpg_adp,2.615724191427789e-08
1622,Pyr_Growth_Glycolysis_C20,E_PFK1_c_gdp_gdp_gdp_gdp,4.131563559829398e-63
1623,Pyr_Growth_Glycolysis_C20,E_PYK1_c_pep_adp,3.197039944604439e-14
1624,Pyr_Growth_Glycolysis_C20,E_PGK_c_13dpg,4.912329084137051e-15
1625,Pyr_Growth_Glycolysis_C20,E_GAPD_c_nad,1.0369994890486011e-05
1626,Pyr_Growth_Glycolysis_C20,_3pg_c,0.00354647788379214
1627,Pyr_Growth_Glycolysis_C20,nad_c,0.026453093041161356
1628,Pyr_Growth_Glycolysis_C20,E_FBA1_c_fdp,2.2690821434148388e-05
1629,Pyr_Growth_Glycolysis_C20,E_PFK1_c_fdp_gdp_gdp,3.5385673762446696e-44
1630,Pyr_Growth_Glycolysis_C20,E_PYK2_c,4.729047495512316e-08
1631,Pyr_Growth_Glycolysis_C20,atp_c,0.01205757659017555
1632,Pyr_Growth_Glycolysis_C20,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,1.2599501649260255e-67
1633,Pyr_Growth_Glycolysis_C20,E_PFK2_c_f6p,2.20522133117377e-11
1634,Pyr_Growth_Glycolysis_C20,E_PYK2_c_atp,5.091147393129659e-07
1635,Pyr_Growth_Glycolysis_C20,E_PFK1_c_fdp,8.859643584042351e-06
1636,Pyr_Growth_Glycolysis_C20,E_GAPD_c_nad_g3p_pi,3.2455881773727797e-10
1637,Pyr_Growth_Glycolysis_C20,E_PGMi_c_2pg,2.036474198640171e-06
1638,Pyr_Growth_Glycolysis_C20,E_FBA2_c,1.407634490241757e-07
1639,Pyr_Growth_Glycolysis_C20,E_PFK2_c_f6p_atp,4.341462802698737e-15
1640,Pyr_Growth_Glycolysis_C20,E_PGMi_c_3pg,5.987515541887263e-06
1641,Pyr_Growth_Glycolysis_C20,E_LDH_D_c_nadh_pyr,3.684184734306411e-08
1642,Pyr_Growth_Glycolysis_C20,E_ENO_c_pep,8.357503399503997e-06
1643,Pyr_Growth_Glycolysis_C20,E_GAPD_c_nad_g3p,3.558164923987856e-10
1644,Pyr_Growth_Glycolysis_C20,E_PGMd_c_2pg,1.9564452980558878e-07
1645,Pyr_Growth_Glycolysis_C20,E_PFK1_c_f6p_gdp,6.790034152479603e-27
1646,Pyr_Growth_Glycolysis_C20,E_PPS_c_pep_amp,0.001339700625516567
1647,Pyr_Growth_Glycolysis_C20,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,2.109079309639552e-72
1648,Pyr_Growth_Glycolysis_C20,E_PFK1_c_f6p_atp_gdp_gdp,6.991232055336833e-30
1649,Pyr_Growth_Glycolysis_C20,E_PYK1_c,8.263260701272753e-09
1650,Pyr_Growth_Glycolysis_C20,E_GAPD_c_nadh_13dpg,4.19017103560125e-13
1651,Pyr_Growth_Glycolysis_C20,E_FBP1_c,3.269845490026563e-08
1652,Pyr_Growth_Glycolysis_C20,E_PGMi_c,2.1950227315830272e-07
1653,Pyr_Growth_Glycolysis_C20,E_FBP2_c_fdp,2.3945592339128933e-10
1654,Pyr_Growth_Glycolysis_C20,E_PFK1_c_f6p_gdp_gdp_gdp,8.434765573563392e-49
1655,Pyr_Growth_Glycolysis_C20,E_FBA2_c_dhap_g3p,3.405273001241805e-13
1656,Pyr_Growth_Glycolysis_C20,pi_c,0.0009695911096453229
1657,Pyr_Growth_Glycolysis_C20,E_PFK1_c_fdp_adp,7.404360057215451e-12
1658,Pyr_Growth_Glycolysis_C20,E_FBP1_c_f6p,9.789550083349362e-07
1659,Pyr_Growth_Glycolysis_C20,nadh_c,0.001594071259123558
1660,Pyr_Growth_Glycolysis_C20,E_PGI_c_g6p,1.3425296950831897e-06
1661,Pyr_Growth_Glycolysis_C20,E_GAPD_c_nadh,6.784908542549523e-08
1662,Pyr_Growth_Glycolysis_C20,h_c,1.0
1663,Pyr_Growth_Glycolysis_C20,pyr_c,0.0015312402018228123
1664,Pyr_Growth_Glycolysis_C20,E_TPI_c,1.2825643766443082e-08
1665,Pyr_Growth_Glycolysis_C20,pep_c,0.0204979562649381
1666,Pyr_Growth_Glycolysis_C20,E_PYK2_c_adp,2.3467546922627893e-07
1667,Pyr_Growth_Glycolysis_C20,E_LDH_D_c_lac__D,1.8903638212272206e-08
1668,Pyr_Growth_Glycolysis_C20,E_PGI_c,2.0503092775349026e-07
1669,Pyr_Growth_Glycolysis_C20,E_PGMd_c_3pg,2.1605912158172847e-07
1670,Pyr_Growth_Glycolysis_C20,E_PGK_c_3pg,1.7690715293769761e-06
1671,Pyr_Growth_Glycolysis_C20,dhap_c,0.001066366178869845
1672,Pyr_Growth_Glycolysis_C20,E_PFK1_T_c_pep_pep_pep,8.392286393617321e-11
1673,Pyr_Growth_Glycolysis_C20,E_PGI_c_f6p,3.2799730888376835e-06
1674,Pyr_Growth_Glycolysis_C20,E_PPS_c,3.4720526130812656e-07
1675,Pyr_Growth_Glycolysis_C20,E_PFK1_c_f6p_atp_gdp,4.034225976750364e-23
1676,Pyr_Growth_Glycolysis_C20,E_PYK2_c_pep_adp,3.039614244582922e-13
1677,Pyr_Growth_Glycolysis_C20,E_PFK1_c_gdp_gdp_gdp,5.219485208405458e-49
1678,Pyr_Growth_Glycolysis_C20,E_TPI_c_dhap,4.1449185336239256e-07
1679,Pyr_Growth_Glycolysis_C20,fdp_c,0.0004531996871618785
1680,Pyr_Growth_Glycolysis_C21,atp_c,0.004039754716476217
1681,Pyr_Growth_Glycolysis_C21,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,1.0011866923534645e-66
1682,Pyr_Growth_Glycolysis_C21,E_PGI_c_g6p,9.162031821562316e-07
1683,Pyr_Growth_Glycolysis_C21,E_PGK_c_atp,2.11711294466191e-05
1684,Pyr_Growth_Glycolysis_C21,E_PPS_c_pyr_atp,1.5157560443871402e-06
1685,Pyr_Growth_Glycolysis_C21,E_PYK1_c_pep_adp,3.180916910828532e-14
1686,Pyr_Growth_Glycolysis_C21,E_FBA2_c,1.3247670163928425e-07
1687,Pyr_Growth_Glycolysis_C21,E_PYK2_c_pep_adp,3.6081479641483484e-13
1688,Pyr_Growth_Glycolysis_C21,E_FBA1_c_fdp,1.969173244618335e-05
1689,Pyr_Growth_Glycolysis_C21,E_TPI_c,9.5505234014648e-09
1690,Pyr_Growth_Glycolysis_C21,pi_c,0.0012904227579902162
1691,Pyr_Growth_Glycolysis_C21,E_FBA2_c_fdp,1.2358045185534295e-09
1692,Pyr_Growth_Glycolysis_C21,E_PFK2_c_fdp_adp,1.8492099163411204e-08
1693,Pyr_Growth_Glycolysis_C21,E_PPS_c,2.0968320139612557e-06
1694,Pyr_Growth_Glycolysis_C21,E_PYK1_c_atp,0.0031139392169373227
1695,Pyr_Growth_Glycolysis_C21,E_TPI_c_g3p,4.2510222135948785e-07
1696,Pyr_Growth_Glycolysis_C21,E_FBP2_c_f6p_pi,0.00019253119611447488
1697,Pyr_Growth_Glycolysis_C21,E_GAPD_c_nadh,3.4444217472704425e-08
1698,Pyr_Growth_Glycolysis_C21,E_PGI_c_f6p,2.825304575021807e-06
1699,Pyr_Growth_Glycolysis_C21,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,2.7044084661241034e-69
1700,Pyr_Growth_Glycolysis_C21,E_PYK2_c_atp,7.603471387072188e-07
1701,Pyr_Growth_Glycolysis_C21,lac__D_c,0.00038502734380707816
1702,Pyr_Growth_Glycolysis_C21,E_PFK1_c_fdp_gdp,2.188838309953256e-25
1703,Pyr_Growth_Glycolysis_C21,E_GAPD_c_nad_g3p,4.954123097915388e-10
1704,Pyr_Growth_Glycolysis_C21,E_PFK1_c_fdp_adp_gdp_gdp,2.8757625234277023e-37
1705,Pyr_Growth_Glycolysis_C21,E_PFK1_c_f6p_atp_gdp_gdp,5.4238172379220075e-31
1706,Pyr_Growth_Glycolysis_C21,E_PPS_c_pep,6.216413139398383e-06
1707,Pyr_Growth_Glycolysis_C21,E_FBA1_c_dhap,2.935953262516322e-05
1708,Pyr_Growth_Glycolysis_C21,E_PFK1_c_f6p_atp_gdp_gdp_gdp,1.976189968230082e-47
1709,Pyr_Growth_Glycolysis_C21,E_FBA2_c_dhap,0.003142911679198173
1710,Pyr_Growth_Glycolysis_C21,E_PFK1_c_fdp_adp_gdp_gdp_gdp,2.689950606032348e-57
1711,Pyr_Growth_Glycolysis_C21,gdp_c,0.0032923562641220374
1712,Pyr_Growth_Glycolysis_C21,E_PYK1_c_pyr_atp,3.0936724243885514e-06
1713,Pyr_Growth_Glycolysis_C21,E_FBA2_c_dhap_g3p,3.28251231530786e-13
1714,Pyr_Growth_Glycolysis_C21,E_PFK2_c,1.1233007735169808e-09
1715,Pyr_Growth_Glycolysis_C21,E_FBP1_c_fdp,3.135221207548653e-10
1716,Pyr_Growth_Glycolysis_C21,E_LDH_D_c_lac__D_nad,7.820438797913078e-06
1717,Pyr_Growth_Glycolysis_C21,E_LDH_D_c_nadh_pyr,2.091948831379568e-08
1718,Pyr_Growth_Glycolysis_C21,dhap_c,0.0009310447695731343
1719,Pyr_Growth_Glycolysis_C21,E_PFK1_c_f6p_gdp_gdp,1.0897141051507544e-38
1720,Pyr_Growth_Glycolysis_C21,E_PYK2_c,5.502796909719215e-06
1721,Pyr_Growth_Glycolysis_C21,E_PGK_c_adp,2.558760540679946e-08
1722,Pyr_Growth_Glycolysis_C21,E_PGI_c,4.376724986546996e-07
1723,Pyr_Growth_Glycolysis_C21,E_PFK1_c_fdp_gdp_gdp,1.738266108925922e-44
1724,Pyr_Growth_Glycolysis_C21,E_GAPD_c_nad,1.2053534130056641e-05
1725,Pyr_Growth_Glycolysis_C21,E_PGK_c,8.312204576480027e-05
1726,Pyr_Growth_Glycolysis_C21,h_c,1.0
1727,Pyr_Growth_Glycolysis_C21,E_PPS_c_pep_amp_pi,5.3841080823664434e-09
1728,Pyr_Growth_Glycolysis_C21,f6p_c,0.0007641625345429787
1729,Pyr_Growth_Glycolysis_C21,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.3801058875645934e-67
1730,Pyr_Growth_Glycolysis_C21,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,3.3577065361931274e-74
1731,Pyr_Growth_Glycolysis_C21,E_FBA1_c_dhap_g3p,6.414462002557903e-08
1732,Pyr_Growth_Glycolysis_C21,E_PFK1_c_fdp,1.5705630986980313e-05
1733,Pyr_Growth_Glycolysis_C21,E_PFK1_c_fdp_adp,2.6713408532657186e-13
1734,Pyr_Growth_Glycolysis_C21,E_GAPD_c_nad_g3p_pi,5.693212934102915e-10
1735,Pyr_Growth_Glycolysis_C21,E_PYK2_c_adp,1.4691571344367475e-06
1736,Pyr_Growth_Glycolysis_C21,E_PGK_c_13dpg,2.2031144593414776e-13
1737,Pyr_Growth_Glycolysis_C21,h2o_c,1.0
1738,Pyr_Growth_Glycolysis_C21,g3p_c,0.00032637465176572244
1739,Pyr_Growth_Glycolysis_C21,E_FBP1_c,3.804334733490336e-08
1740,Pyr_Growth_Glycolysis_C21,E_TPI_c_dhap,2.697754108163728e-07
1741,Pyr_Growth_Glycolysis_C21,E_GAPD_c,2.391455547964054e-10
1742,Pyr_Growth_Glycolysis_C21,E_PYK2_c_pyr_atp,1.4166172417520312e-08
1743,Pyr_Growth_Glycolysis_C21,E_PFK1_c_f6p_atp,7.120281762600616e-15
1744,Pyr_Growth_Glycolysis_C21,E_PFK2_c_f6p,5.464977220112838e-11
1745,Pyr_Growth_Glycolysis_C21,E_PPS_c_pep_amp,0.00055005127992994
1746,Pyr_Growth_Glycolysis_C21,E_PFK1_c,8.51035222496481e-09
1747,Pyr_Growth_Glycolysis_C21,E_GAPD_c_nadh_13dpg,6.835515229176493e-13
1748,Pyr_Growth_Glycolysis_C21,E_PFK1_c_f6p,1.2348760183188392e-09
1749,Pyr_Growth_Glycolysis_C21,E_PPS_c_pyr,4.9762051569438756e-08
1750,Pyr_Growth_Glycolysis_C21,E_PFK1_c_f6p_gdp,1.40024995470346e-23
1751,Pyr_Growth_Glycolysis_C21,E_PFK1_c_fdp_gdp_gdp_gdp,6.4556277309114565e-59
1752,Pyr_Growth_Glycolysis_C21,fdp_c,0.00038866536885099755
1753,Pyr_Growth_Glycolysis_C21,E_PFK2_c_f6p_atp,3.604558687872081e-15
1754,Pyr_Growth_Glycolysis_C21,E_PFK2_c_fdp,1.0760341073403018e-07
1755,Pyr_Growth_Glycolysis_C21,E_PFK1_c_gdp,5.669550044228009e-22
1756,Pyr_Growth_Glycolysis_C21,E_PGK_c_3pg,4.9386558736754945e-06
1757,Pyr_Growth_Glycolysis_C21,E_FBA1_c,6.639947437156282e-07
1758,Pyr_Growth_Glycolysis_C21,E_PGK_c_13dpg_adp,2.3952484244805555e-08
1759,Pyr_Growth_Glycolysis_C21,nadh_c,0.0005773341978468647
1760,Pyr_Growth_Glycolysis_C21,E_PFK1_c_f6p_atp_gdp,2.787332621265048e-20
1761,Pyr_Growth_Glycolysis_C21,adp_c,5.208346265323863e-05
1762,Pyr_Growth_Glycolysis_C21,E_LDH_D_c_lac__D,1.3076700557045463e-08
1763,Pyr_Growth_Glycolysis_C21,pep_c,0.003888721737700725
1764,Pyr_Growth_Glycolysis_C21,_13dpg_c,1.9122472089984388e-05
1765,Pyr_Growth_Glycolysis_C21,E_PFK1_c_fdp_adp_gdp,1.1088084011968884e-22
1766,Pyr_Growth_Glycolysis_C21,amp_c,0.0006797727878321273
1767,Pyr_Growth_Glycolysis_C21,E_PGMd_c_2pg,2.0219833868703547e-07
1768,Pyr_Growth_Glycolysis_C21,E_PFK1_c_gdp_gdp_gdp,1.5726451021489248e-49
1769,Pyr_Growth_Glycolysis_C21,E_FBP2_c_fdp,2.3889026259662433e-10
1770,Pyr_Growth_Glycolysis_C21,E_PYK1_c,4.2221712866873176e-07
1771,Pyr_Growth_Glycolysis_C21,E_PFK1_T_c_pep_pep_pep_pep,1.5377171237286945e-12
1772,Pyr_Growth_Glycolysis_C21,_3pg_c,0.0006690402710953995
1773,Pyr_Growth_Glycolysis_C21,E_PFK1_c_f6p_gdp_gdp_gdp,1.0273795844422277e-49
1774,Pyr_Growth_Glycolysis_C21,E_PGMi_c,1.1991451367350752e-06
1775,Pyr_Growth_Glycolysis_C21,E_ENO_c_pep,8.37355054880588e-06
1776,Pyr_Growth_Glycolysis_C21,pyr_c,0.00026195692535255455
1777,Pyr_Growth_Glycolysis_C21,E_PFK1_c_gdp_gdp_gdp_gdp,6.548047214103213e-64
1778,Pyr_Growth_Glycolysis_C21,_2pg_c,0.00022885303937492636
1779,Pyr_Growth_Glycolysis_C21,E_LDH_D_c,1.8992210941668606e-05
1780,Pyr_Growth_Glycolysis_C21,E_PGMd_c,8.524643959776433e-08
1781,Pyr_Growth_Glycolysis_C21,E_FBP2_c,0.0029747938364785864
1782,Pyr_Growth_Glycolysis_C21,E_PGK_c_3pg_atp,5.706322730037515e-06
1783,Pyr_Growth_Glycolysis_C21,E_PGMi_c_2pg,2.079573495258386e-06
1784,Pyr_Growth_Glycolysis_C21,E_PYK1_c_adp,7.808519896556688e-09
1785,Pyr_Growth_Glycolysis_C21,E_FBP1_c_f6p,9.641882561903406e-07
1786,Pyr_Growth_Glycolysis_C21,E_PFK1_T_c_pep_pep,3.4318911440188444e-13
1787,Pyr_Growth_Glycolysis_C21,E_ENO_c_2pg,9.620544322955165e-08
1788,Pyr_Growth_Glycolysis_C21,E_PFK1_c_gdp_gdp,1.4163836960351826e-35
1789,Pyr_Growth_Glycolysis_C21,E_PGMd_c_3pg,2.248347115512581e-07
1790,Pyr_Growth_Glycolysis_C21,E_PFK1_T_c,2.127590569641102e-15
1791,Pyr_Growth_Glycolysis_C21,E_PFK1_T_c_pep_pep_pep,1.1862858316533596e-12
1792,Pyr_Growth_Glycolysis_C21,E_PFK1_T_c_pep,4.4126059523594706e-14
1793,Pyr_Growth_Glycolysis_C21,E_LDH_D_c_pyr,3.3843409313300247e-09
1794,Pyr_Growth_Glycolysis_C21,E_FBP2_c_f6p,8.33392043071452e-08
1795,Pyr_Growth_Glycolysis_C21,E_FBP1_c_f6p_pi,8.890939680960864e-08
1796,Pyr_Growth_Glycolysis_C21,E_PGMi_c_3pg,6.136437552572842e-06
1797,Pyr_Growth_Glycolysis_C21,E_ENO_c,5.338401711076442e-08
1798,Pyr_Growth_Glycolysis_C21,g6p_c,0.0011350763444285122
1799,Pyr_Growth_Glycolysis_C21,nad_c,0.016127085091295647
1800,Pyr_Growth_Glycolysis_C22,E_PGMi_c_2pg,2.049795315203382e-06
1801,Pyr_Growth_Glycolysis_C22,E_PGMd_c_3pg,2.1739316325508506e-07
1802,Pyr_Growth_Glycolysis_C22,E_FBA1_c_dhap_g3p,6.62915669499845e-08
1803,Pyr_Growth_Glycolysis_C22,E_PGK_c_3pg,1.0432355959919318e-06
1804,Pyr_Growth_Glycolysis_C22,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,2.6233424945413135e-73
1805,Pyr_Growth_Glycolysis_C22,E_PFK1_c_fdp_gdp_gdp_gdp,1.9718869712767584e-58
1806,Pyr_Growth_Glycolysis_C22,E_GAPD_c_nad,6.165935418920067e-06
1807,Pyr_Growth_Glycolysis_C22,E_PFK1_c_f6p,1.8629154163720495e-10
1808,Pyr_Growth_Glycolysis_C22,E_PPS_c_pep,6.890473345417431e-06
1809,Pyr_Growth_Glycolysis_C22,E_PGI_c_g6p,8.534192830887265e-07
1810,Pyr_Growth_Glycolysis_C22,E_FBP1_c_f6p,9.56113477099592e-07
1811,Pyr_Growth_Glycolysis_C22,E_LDH_D_c_pyr,4.146363281894756e-09
1812,Pyr_Growth_Glycolysis_C22,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,1.1106665959199588e-66
1813,Pyr_Growth_Glycolysis_C22,E_PFK1_c_gdp_gdp,1.5555069902943727e-36
1814,Pyr_Growth_Glycolysis_C22,atp_c,0.021594940654236887
1815,Pyr_Growth_Glycolysis_C22,E_PYK1_c_adp,5.22570495714599e-09
1816,Pyr_Growth_Glycolysis_C22,pyr_c,0.00022455318361881606
1817,Pyr_Growth_Glycolysis_C22,E_GAPD_c_nadh_13dpg,1.5579715993549403e-12
1818,Pyr_Growth_Glycolysis_C22,E_ENO_c_pep,8.36764525245954e-06
1819,Pyr_Growth_Glycolysis_C22,E_PGI_c,5.553096667264526e-08
1820,Pyr_Growth_Glycolysis_C22,g3p_c,0.00039746732406173375
1821,Pyr_Growth_Glycolysis_C22,E_TPI_c_dhap,3.530256760019214e-07
1822,Pyr_Growth_Glycolysis_C22,E_PGK_c_13dpg_adp,2.6773636217601704e-08
1823,Pyr_Growth_Glycolysis_C22,g6p_c,0.008329847402324644
1824,Pyr_Growth_Glycolysis_C22,E_PFK1_c_fdp_adp_gdp,6.008874359086579e-26
1825,Pyr_Growth_Glycolysis_C22,E_GAPD_c_nadh,1.1134676779923265e-07
