,model,fluxes,value
1937,Pyr_Growth_Glycolysis_C22,PFK1_Activation_gdp_88,4.1751055054500966e-26
1938,Pyr_Growth_Glycolysis_C22,PGK7,-4.001394590669172e-08
1939,Pyr_Growth_Glycolysis_C22,FBA22,-0.09860205794220178
1940,Pyr_Growth_Glycolysis_C22,PGI2,-0.14263213953946163
1941,Pyr_Growth_Glycolysis_C22,PPS2,0.6341074353192289
1942,Pyr_Growth_Glycolysis_C22,PPS5,0.6341074353192289
1943,Pyr_Growth_Glycolysis_C22,SK_pyr_c,0.6260216443547881
1944,Pyr_Growth_Glycolysis_C22,SK_f6p_c,0.041674267281124035
1945,Pyr_Growth_Glycolysis_C22,PFK15_85,7.521119182647374e-41
1946,Pyr_Growth_Glycolysis_C22,PFK15,0.00017737934329627544
1947,Pyr_Growth_Glycolysis_C22,PFK12_84,-4.076340120116426e-26
1948,Pyr_Growth_Glycolysis_C22,SK_pep_c,0.18740099175381608
1949,Pyr_Growth_Glycolysis_C22,PYK13,0.0024993702628102266
1950,Pyr_Growth_Glycolysis_C22,PYK22,0.12840651761886693
1951,Pyr_Growth_Glycolysis_C22,GAPD2,-0.20214319028428418
1952,Pyr_Growth_Glycolysis_C22,PYK24,0.12840651761886693
1953,Pyr_Growth_Glycolysis_C22,PFK14,0.00017737934329627864
1954,Pyr_Growth_Glycolysis_C22,FBP11,0.0018196837378230413
1955,Pyr_Growth_Glycolysis_C22,PFK13_84,1.0066180694982199e-25
1956,Pyr_Growth_Glycolysis_C22,LDH_D5,-0.12282009691723653
1957,Pyr_Growth_Glycolysis_C22,FBP12,0.0018196837378231458
1958,Pyr_Growth_Glycolysis_C22,PGMi2,-0.003335836775144152
1959,Pyr_Growth_Glycolysis_C22,PFK11_86,2.0485610081613343e-52
1960,Pyr_Growth_Glycolysis_C22,ENO1,-0.31580055568373666
1961,Pyr_Growth_Glycolysis_C22,SK_dhap_c,0.00044446552475847653
1962,Pyr_Growth_Glycolysis_C22,PFK15_87,1.9403553348266803e-66
1963,Pyr_Growth_Glycolysis_C22,FBA21,-0.0986020579422302
1964,Pyr_Growth_Glycolysis_C22,SK_nad_c,0.32496328720152085
1965,Pyr_Growth_Glycolysis_C22,PYK21,0.12840651761886696
1966,Pyr_Growth_Glycolysis_C22,FBA23,-0.09860205794219269
1967,Pyr_Growth_Glycolysis_C22,LDH_D3,-0.12282009691723594
1968,Pyr_Growth_Glycolysis_C23,GAPD1,-0.1847844203565363
1969,Pyr_Growth_Glycolysis_C23,PPS1,0.6359864572204031
1970,Pyr_Growth_Glycolysis_C23,SK_g3p_c,0.0008304947994445111
1971,Pyr_Growth_Glycolysis_C23,PFK15,0.00025538189647665533
1972,Pyr_Growth_Glycolysis_C23,TPI2,-0.09309651817315687
1973,Pyr_Growth_Glycolysis_C23,PYK13,0.0024630825708212346
1974,Pyr_Growth_Glycolysis_C23,PGK5,-0.18478441970798598
1975,Pyr_Growth_Glycolysis_C23,LDH_D3,-0.14428291803197713
1976,Pyr_Growth_Glycolysis_C23,PFK13_84,1.3386075930106375e-26
1977,Pyr_Growth_Glycolysis_C23,PFK24,0.019207000002908196
1978,Pyr_Growth_Glycolysis_C23,PFK12,0.00025538189647666965
1979,Pyr_Growth_Glycolysis_C23,PGK9,-0.18478442035653653
1980,Pyr_Growth_Glycolysis_C23,FBP23,0.1103084913440433
1981,Pyr_Growth_Glycolysis_C23,PFK25,0.019207000002908193
1982,Pyr_Growth_Glycolysis_C23,PYK12,0.002463082570820063
1983,Pyr_Growth_Glycolysis_C23,SK_h2o_c,0.0
1984,Pyr_Growth_Glycolysis_C23,PPS6,0.6359864572004881
1985,Pyr_Growth_Glycolysis_C23,PGMi2,-0.0033148815574048918
1986,Pyr_Growth_Glycolysis_C23,FBP11,0.0016722875381650626
1987,Pyr_Growth_Glycolysis_C23,PGMd2,-0.3090106988124859
1988,Pyr_Growth_Glycolysis_C23,PYK22,0.11691814594736799
1989,Pyr_Growth_Glycolysis_C23,PGK7,-1.5186132129585417e-08
1990,Pyr_Growth_Glycolysis_C23,FBP22,0.11030849134404315
1991,Pyr_Growth_Glycolysis_C23,PYK11,0.002463082570821236
1992,Pyr_Growth_Glycolysis_C23,GAPD5,-0.18478442035653586
1993,Pyr_Growth_Glycolysis_C23,PFK14_85,1.735911205208068e-41
1994,Pyr_Growth_Glycolysis_C23,LDH_D1,-0.1442829180319768
1995,Pyr_Growth_Glycolysis_C23,GAPD4,-0.18478442035653941
1996,Pyr_Growth_Glycolysis_C23,PPS5,0.6359864572204028
1997,Pyr_Growth_Glycolysis_C23,FBP14,0.0016722875381844915
1998,Pyr_Growth_Glycolysis_C23,PFK1_TransitionStep,-1.6940658945086007e-21
1999,Pyr_Growth_Glycolysis_C23,PYK14,0.0024630825755593833
2000,Pyr_Growth_Glycolysis_C23,PFK11_85,3.3952677063450296e-39
2001,Pyr_Growth_Glycolysis_C23,PFK15_87,2.8328361523296075e-68
2002,Pyr_Growth_Glycolysis_C23,PFK1_Activation_gdp_88,-9.002875080834797e-29
2003,Pyr_Growth_Glycolysis_C23,PFK15_85,1.7360883732116704e-41
2004,Pyr_Growth_Glycolysis_C23,PYK15,0.002463082570821235
2005,Pyr_Growth_Glycolysis_C23,SK_amp_c,0.6359864572204031
2006,Pyr_Growth_Glycolysis_C23,TPI3,-0.09309651819057763
2007,Pyr_Growth_Glycolysis_C23,PYK25,0.11691814594736799
2008,Pyr_Growth_Glycolysis_C23,SK_adp_c,0.0848655737377318
2009,Pyr_Growth_Glycolysis_C23,PFK1_Activation_gdp_90,-3.863247884496197e-57
2010,Pyr_Growth_Glycolysis_C23,PFK1_Inhibition_pep_92,-8.870583107029234e-26
2011,Pyr_Growth_Glycolysis_C23,PFK13,0.00025538189647665533
2012,Pyr_Growth_Glycolysis_C23,PFK1_Inhibition_pep_94,-1.0339757656912846e-25
2013,Pyr_Growth_Glycolysis_C23,FBA12,-0.002212532325255978
2014,Pyr_Growth_Glycolysis_C23,SK_atp_c,0.7208520309581348
2015,Pyr_Growth_Glycolysis_C23,LDH_D5,-0.14428291803197682
2016,Pyr_Growth_Glycolysis_C23,PYK23,0.11691814594736782
2017,Pyr_Growth_Glycolysis_C23,SK__3pg_c,0.1275411600133524
2018,Pyr_Growth_Glycolysis_C23,FBP13,0.0016722875381651814
2019,Pyr_Growth_Glycolysis_C23,PFK12_86,1.082249940256874e-53
2020,Pyr_Growth_Glycolysis_C23,SK_nad_c,0.32906733838851304
2021,Pyr_Growth_Glycolysis_C23,PGK1,-0.18478441970808035
2022,Pyr_Growth_Glycolysis_C23,SK_lac__D_c,0.1442829180319768
2023,Pyr_Growth_Glycolysis_C23,SK_f6p_c,0.025996835508184827
2024,Pyr_Growth_Glycolysis_C23,PGK6,-6.485502979043233e-10
2025,Pyr_Growth_Glycolysis_C23,PPS4,0.635986457218678
2026,Pyr_Growth_Glycolysis_C23,PYK24,0.11691814594736795
2027,Pyr_Growth_Glycolysis_C23,PFK12_85,1.7359111933337789e-41
2028,Pyr_Growth_Glycolysis_C23,PFK14,0.0002553818964766974
2029,Pyr_Growth_Glycolysis_C23,LDH_D2,-0.1442829180319768
2030,Pyr_Growth_Glycolysis_C23,PGMi3,-0.00331488155740497
2031,Pyr_Growth_Glycolysis_C23,FBP24,0.11030849134408527
2032,Pyr_Growth_Glycolysis_C23,PFK11_84,8.598870465822706e-30
2033,Pyr_Growth_Glycolysis_C23,FBA11,-0.0022125323252549147
2034,Pyr_Growth_Glycolysis_C23,PFK13_86,1.0822510589087201e-53
2035,Pyr_Growth_Glycolysis_C23,FBA13,-0.0022125323252549147
2036,Pyr_Growth_Glycolysis_C23,FBP12,0.0016722875381651814
2037,Pyr_Growth_Glycolysis_C23,PFK14_87,2.8328361523192234e-68
2038,Pyr_Growth_Glycolysis_C23,SK_nadh_c,0.32906733838851304
2039,Pyr_Growth_Glycolysis_C23,PGMi1,-0.003314881557404968
2040,Pyr_Growth_Glycolysis_C23,PFK1_Inhibition_pep_95,-2.0679515313825692e-25
2041,Pyr_Growth_Glycolysis_C23,PGMd1,-0.3090106988124832
2042,Pyr_Growth_Glycolysis_C23,GAPD3,-0.184784420356209
2043,Pyr_Growth_Glycolysis_C23,PGK2,-6.485502979385223e-10
2044,Pyr_Growth_Glycolysis_C23,PFK11_86,1.0822550883111125e-53
2045,Pyr_Growth_Glycolysis_C23,SK_h_c,0.0
2046,Pyr_Growth_Glycolysis_C23,PFK14_86,1.0822499402568753e-53
2047,Pyr_Growth_Glycolysis_C23,GAPD2,-0.1847844203565363
2048,Pyr_Growth_Glycolysis_C23,PGMd3,-0.30901069881248344
2049,Pyr_Growth_Glycolysis_C23,PFK1_Inhibition_pep_93,-8.885729236409477e-26
2050,Pyr_Growth_Glycolysis_C23,PPS3,0.6359864572204046
2051,Pyr_Growth_Glycolysis_C23,SK_dhap_c,0.0005781211903339607
2052,Pyr_Growth_Glycolysis_C23,SK_pyr_c,0.6608881467341907
2053,Pyr_Growth_Glycolysis_C23,PFK13_87,2.8328362050512975e-68
2054,Pyr_Growth_Glycolysis_C23,FBP21,0.11030849134404327
2055,Pyr_Growth_Glycolysis_C23,PGI2,-0.11851523249100637
2056,Pyr_Growth_Glycolysis_C23,PGK4,-0.18478440517048966
2057,Pyr_Growth_Glycolysis_C23,PPS2,0.6359864572204034
2058,Pyr_Growth_Glycolysis_C23,PFK11,0.0002553818964766553
2059,Pyr_Growth_Glycolysis_C23,PGI1,-0.11851523249100637
2060,Pyr_Growth_Glycolysis_C23,TPI1,-0.09309651817314801
2061,Pyr_Growth_Glycolysis_C23,ENO1,-0.3123255803698868
2062,Pyr_Growth_Glycolysis_C23,LDH_D4,-0.1442829180319768
2063,Pyr_Growth_Glycolysis_C23,PFK1_Activation_gdp_91,2.904184579576848e-71
2064,Pyr_Growth_Glycolysis_C23,PFK14_84,9.870175168950918e-29
2065,Pyr_Growth_Glycolysis_C23,FBA22,-0.09030586465756585
2066,Pyr_Growth_Glycolysis_C23,PFK15_86,1.0822499405003356e-53
2067,Pyr_Growth_Glycolysis_C23,SK_pi_c,0.9327516564591475
2068,Pyr_Growth_Glycolysis_C23,SK_g6p_c,0.11851523249100793
2069,Pyr_Growth_Glycolysis_C23,PYK21,0.11691814594736796
2070,Pyr_Growth_Glycolysis_C23,FBA21,-0.09030586465753743
2071,Pyr_Growth_Glycolysis_C23,PFK23,0.019207000002908203
2072,Pyr_Growth_Glycolysis_C23,FBA24,-0.0903058646575689
2073,Pyr_Growth_Glycolysis_C23,PFK21,0.01920700000290819
2074,Pyr_Growth_Glycolysis_C23,PFK1_Activation_gdp_89,3.378659516945852e-39
2075,Pyr_Growth_Glycolysis_C23,SK_fdp_c,-1.4033045180913465e-17
2076,Pyr_Growth_Glycolysis_C23,PGK8,-0.18478440516628325
2077,Pyr_Growth_Glycolysis_C23,PFK13_85,3.396630208512372e-39
2078,Pyr_Growth_Glycolysis_C23,FBA14,-0.0022125323252549234
2079,Pyr_Growth_Glycolysis_C23,PFK22,0.019207000002908037
2080,Pyr_Growth_Glycolysis_C23,PGI3,-0.1185152324910081
2081,Pyr_Growth_Glycolysis_C23,PFK12_87,2.832836152318541e-68
2082,Pyr_Growth_Glycolysis_C23,PFK15_84,-9.95023616861899e-28
2083,Pyr_Growth_Glycolysis_C23,PFK11_87,2.8338898707274556e-68
2084,Pyr_Growth_Glycolysis_C23,ENO3,-0.31232558036988856
2085,Pyr_Growth_Glycolysis_C23,SK_pep_c,0.2042796483323254
2086,Pyr_Growth_Glycolysis_C23,GAPD6,-0.1847844203565323
2087,Pyr_Growth_Glycolysis_C23,FBA23,-0.09030586465756885
2088,Pyr_Growth_Glycolysis_C23,PFK12_84,9.860761315262648e-29
2089,Pyr_Growth_Glycolysis_C23,PGK3,-1.5186132125858472e-08
2090,Pyr_Growth_Glycolysis_C23,ENO2,-0.3123255803698797
2091,Pyr_Growth_Glycolysis_C24,PFK1_Inhibition_pep_94,5.169878828456423e-26
2092,Pyr_Growth_Glycolysis_C24,SK_nadh_c,0.3317982484605028
2093,Pyr_Growth_Glycolysis_C24,PPS3,0.6616386819754076
2094,Pyr_Growth_Glycolysis_C24,TPI3,-0.09254368091933429
2095,Pyr_Growth_Glycolysis_C24,GAPD6,-0.18423892865442637
2096,Pyr_Growth_Glycolysis_C24,FBP21,0.10002673497767317
2097,Pyr_Growth_Glycolysis_C24,PPS2,0.6616386819754081
2098,Pyr_Growth_Glycolysis_C24,FBA12,-0.002431928898964486
2099,Pyr_Growth_Glycolysis_C24,PFK13_85,1.383634025242988e-41
2100,Pyr_Growth_Glycolysis_C24,PGMd3,-0.31150799931767104
2101,Pyr_Growth_Glycolysis_C24,LDH_D4,-0.14755931980607626
2102,Pyr_Growth_Glycolysis_C24,PFK13_87,4.67332562063842e-68
2103,Pyr_Growth_Glycolysis_C24,PFK1_Activation_gdp_90,1.5930919111324523e-58
2104,Pyr_Growth_Glycolysis_C24,PFK11_87,4.673522776593981e-68
2105,Pyr_Growth_Glycolysis_C24,PGMd1,-0.31150799931767104
2106,Pyr_Growth_Glycolysis_C24,FBA24,-0.09074284588458989
2107,Pyr_Growth_Glycolysis_C24,SK_atp_c,0.7339777280176898
2108,Pyr_Growth_Glycolysis_C24,GAPD2,-0.18423892865442637
2109,Pyr_Growth_Glycolysis_C24,SK_adp_c,0.07233904604228164
2110,Pyr_Growth_Glycolysis_C24,PGK2,-6.4597277293953e-10
2111,Pyr_Growth_Glycolysis_C24,SK__3pg_c,0.13060542046676715
2112,Pyr_Growth_Glycolysis_C24,PFK15_86,9.759298610618496e-54
2113,Pyr_Growth_Glycolysis_C24,PYK23,0.11824193696510665
2114,Pyr_Growth_Glycolysis_C24,PFK14_85,8.470330626934107e-42
2115,Pyr_Growth_Glycolysis_C24,PFK1_Inhibition_pep_95,-2.0679515313825692e-25
2116,Pyr_Growth_Glycolysis_C24,PFK13_84,-2.6000054249227684e-28
2117,Pyr_Growth_Glycolysis_C24,SK_h_c,0.0
2118,Pyr_Growth_Glycolysis_C24,PFK11_84,6.659076955909302e-30
2119,Pyr_Growth_Glycolysis_C24,PFK12_84,1.9721522630525295e-29
2120,Pyr_Growth_Glycolysis_C24,SK_fdp_c,-1.5889065711171618e-17
2121,Pyr_Growth_Glycolysis_C24,PGMi3,-0.003336349803522695
2122,Pyr_Growth_Glycolysis_C24,PPS4,0.6616386819732725
2123,Pyr_Growth_Glycolysis_C24,PFK15_84,1.8048033953598616e-28
2124,Pyr_Growth_Glycolysis_C24,PPS6,0.6616386819805484
2125,Pyr_Growth_Glycolysis_C24,FBA23,-0.09074284588458988
2126,Pyr_Growth_Glycolysis_C24,PYK12,0.0024281068096332348
2127,Pyr_Growth_Glycolysis_C24,SK_h2o_c,0.0
2128,Pyr_Growth_Glycolysis_C24,PFK21,0.008668361781049877
2129,Pyr_Growth_Glycolysis_C24,FBP22,0.1000267349776732
2130,Pyr_Growth_Glycolysis_C24,PYK14,0.002428106810839381
2131,Pyr_Growth_Glycolysis_C24,PGMi2,-0.003336349803522154
2132,Pyr_Growth_Glycolysis_C24,SK_nad_c,0.3317982484605028
2133,Pyr_Growth_Glycolysis_C24,PYK21,0.11824193696510675
2134,Pyr_Growth_Glycolysis_C24,SK_dhap_c,-0.0006310936141570861
2135,Pyr_Growth_Glycolysis_C24,FBA21,-0.09074284588459136
2136,Pyr_Growth_Glycolysis_C24,PFK12_86,9.759298610616558e-54
2137,Pyr_Growth_Glycolysis_C24,PFK11_86,9.759298627615563e-54
2138,Pyr_Growth_Glycolysis_C24,PYK15,0.002428106809633006
2139,Pyr_Growth_Glycolysis_C24,PGK1,-0.1842389280086536
2140,Pyr_Growth_Glycolysis_C24,PGK6,-6.45972772959556e-10
2141,Pyr_Growth_Glycolysis_C24,SK_lac__D_c,0.14755931980607623
2142,Pyr_Growth_Glycolysis_C24,PFK14,0.00010179938154497581
2143,Pyr_Growth_Glycolysis_C24,ENO1,-0.3148443491211914
2144,Pyr_Growth_Glycolysis_C24,FBP12,0.0019182009684732754
2145,Pyr_Growth_Glycolysis_C24,SK_pi_c,0.9478225465759813
2146,Pyr_Growth_Glycolysis_C24,ENO3,-0.31484434912119375
2147,Pyr_Growth_Glycolysis_C24,PFK13,0.00010179938154499229
2148,Pyr_Growth_Glycolysis_C24,PFK25,0.00866836178104987
2149,Pyr_Growth_Glycolysis_C24,PFK1_Inhibition_pep_92,2.292114246210172e-26
2150,Pyr_Growth_Glycolysis_C24,PYK25,0.11824193696510679
2151,Pyr_Growth_Glycolysis_C24,PFK15_87,4.673325621430982e-68
2152,Pyr_Growth_Glycolysis_C24,SK_f6p_c,0.06352832664704956
2153,Pyr_Growth_Glycolysis_C24,PFK1_Activation_gdp_89,5.347354939863502e-42
2154,Pyr_Growth_Glycolysis_C24,PGI3,-0.15670310143060118
2155,Pyr_Growth_Glycolysis_C24,GAPD1,-0.18423892865442654
2156,Pyr_Growth_Glycolysis_C24,SK_g6p_c,0.15670310143060118
2157,Pyr_Growth_Glycolysis_C24,PFK1_Activation_gdp_88,-1.2818989709841442e-29
2158,Pyr_Growth_Glycolysis_C24,LDH_D3,-0.14755931980607606
2159,Pyr_Growth_Glycolysis_C24,PFK15_85,8.470323729919397e-42
2160,Pyr_Growth_Glycolysis_C24,FBP23,0.10002673497767317
2161,Pyr_Growth_Glycolysis_C24,SK_pep_c,0.22612428907947468
2162,Pyr_Growth_Glycolysis_C24,PYK13,0.002428106809633005
2163,Pyr_Growth_Glycolysis_C24,PGK3,-5.957846347713169e-09
2164,Pyr_Growth_Glycolysis_C24,PGK5,-0.1842389280084541
2165,Pyr_Growth_Glycolysis_C24,PFK12_85,8.470330626988732e-42
2166,Pyr_Growth_Glycolysis_C24,FBA22,-0.09074284588461978
2167,Pyr_Growth_Glycolysis_C24,PFK14_84,1.958666410692338e-29
2168,Pyr_Growth_Glycolysis_C24,PFK15,0.00010179938154499142
2169,Pyr_Growth_Glycolysis_C24,LDH_D2,-0.14755931980607606
2170,Pyr_Growth_Glycolysis_C24,TPI2,-0.09254368116939449
2171,Pyr_Growth_Glycolysis_C24,PFK14_87,4.673325621431193e-68
2172,Pyr_Growth_Glycolysis_C24,PGMd2,-0.31150799931766926
2173,Pyr_Growth_Glycolysis_C24,SK_g3p_c,0.001479527298519457
2174,Pyr_Growth_Glycolysis_C24,PFK1_Activation_gdp_91,5.659799424266695e-73
2175,Pyr_Growth_Glycolysis_C24,GAPD5,-0.18423892865442681
2176,Pyr_Growth_Glycolysis_C24,PGK7,-5.957846348214613e-09
2177,Pyr_Growth_Glycolysis_C24,PYK22,0.11824193696510678
2178,Pyr_Growth_Glycolysis_C24,PFK11_85,1.3833618439814594e-41
2179,Pyr_Growth_Glycolysis_C24,PFK11,0.00010179938154499169
2180,Pyr_Growth_Glycolysis_C24,TPI1,-0.09254368116938849
2181,Pyr_Growth_Glycolysis_C24,PPS5,0.6616386819754079
2182,Pyr_Growth_Glycolysis_C24,PGI2,-0.15670310143060462
2183,Pyr_Growth_Glycolysis_C24,LDH_D1,-0.14755931980607623
2184,Pyr_Growth_Glycolysis_C24,PYK11,0.0024281068096330054
2185,Pyr_Growth_Glycolysis_C24,GAPD4,-0.18423892865442637
2186,Pyr_Growth_Glycolysis_C24,PFK23,0.00866836178104987
2187,Pyr_Growth_Glycolysis_C24,SK_pyr_c,0.6885279580067445
2188,Pyr_Growth_Glycolysis_C24,SK_amp_c,0.6616386819754081
2189,Pyr_Growth_Glycolysis_C24,PYK24,0.11824193696510678
2190,Pyr_Growth_Glycolysis_C24,PFK14_86,9.759298610616554e-54
2191,Pyr_Growth_Glycolysis_C24,PFK22,0.008668361781049683
2192,Pyr_Growth_Glycolysis_C24,PGK8,-0.18423892270948272
2193,Pyr_Growth_Glycolysis_C24,GAPD3,-0.1842389286548496
2194,Pyr_Growth_Glycolysis_C24,PPS1,0.6616386819754082
2195,Pyr_Growth_Glycolysis_C24,PGK9,-0.1842389286544266
2196,Pyr_Growth_Glycolysis_C24,PFK13_86,9.759360702192959e-54
2197,Pyr_Growth_Glycolysis_C24,PGMi1,-0.003336349803522695
2198,Pyr_Growth_Glycolysis_C24,FBP24,0.10002673497766068
2199,Pyr_Growth_Glycolysis_C24,PFK24,0.008668361781049868
2200,Pyr_Growth_Glycolysis_C24,PFK12,0.00010179938154497581
2201,Pyr_Growth_Glycolysis_C24,ENO2,-0.31484434912119497
2202,Pyr_Growth_Glycolysis_C24,FBA11,-0.0024319288989616676
2203,Pyr_Growth_Glycolysis_C24,FBP13,0.0019182009684732754
2204,Pyr_Growth_Glycolysis_C24,FBP11,0.0019182009684730605
2205,Pyr_Growth_Glycolysis_C24,PFK1_Inhibition_pep_93,2.5849394142282115e-26
2206,Pyr_Growth_Glycolysis_C24,PGI1,-0.15670310143060817
2207,Pyr_Growth_Glycolysis_C24,FBP14,0.0019182009684719503
2208,Pyr_Growth_Glycolysis_C24,PFK1_TransitionStep,6.776263578034403e-21
2209,Pyr_Growth_Glycolysis_C24,FBA14,-0.002431928898961662
2210,Pyr_Growth_Glycolysis_C24,LDH_D5,-0.14755931980607626
2211,Pyr_Growth_Glycolysis_C24,PFK12_87,4.673325621430984e-68
2212,Pyr_Growth_Glycolysis_C24,PGK4,-0.18423892269652242
2213,Pyr_Growth_Glycolysis_C24,FBA13,-0.0024319288989616676
2214,Pyr_Growth_Glycolysis_C25,PFK1_Activation_gdp_88,1.5777218104420236e-29
2215,Pyr_Growth_Glycolysis_C25,PPS4,0.664180953768664
2216,Pyr_Growth_Glycolysis_C25,FBP11,0.001959569275495232
2217,Pyr_Growth_Glycolysis_C25,LDH_D5,-0.13215860017306594
2218,Pyr_Growth_Glycolysis_C25,PFK12_87,9.320234168716312e-67
2219,Pyr_Growth_Glycolysis_C25,SK_fdp_c,-1.4358797637826522e-17
2220,Pyr_Growth_Glycolysis_C25,FBA23,-0.09203861802574945
2221,Pyr_Growth_Glycolysis_C25,SK_dhap_c,-0.00208206745959246
2222,Pyr_Growth_Glycolysis_C25,FBP22,0.1005269698518707
2223,Pyr_Growth_Glycolysis_C25,PGMi2,-0.0033224925851151887
2224,Pyr_Growth_Glycolysis_C25,SK_pyr_c,0.6651665853267105
2225,Pyr_Growth_Glycolysis_C25,PYK22,0.1288302387247897
2226,Pyr_Growth_Glycolysis_C25,PYK21,0.12883023872478966
2227,Pyr_Growth_Glycolysis_C25,FBP13,0.0019595692754952533
2228,Pyr_Growth_Glycolysis_C25,PPS5,0.6641809537710277
2229,Pyr_Growth_Glycolysis_C25,PFK13_84,3.3079387538806286e-29
2230,Pyr_Growth_Glycolysis_C25,PGK9,-0.1848761878894949
2231,Pyr_Growth_Glycolysis_C25,GAPD4,-0.1848761878894949
2232,Pyr_Growth_Glycolysis_C25,FBA11,-0.002483225557740578
2233,Pyr_Growth_Glycolysis_C25,PFK1_Activation_gdp_91,0.0
2234,Pyr_Growth_Glycolysis_C25,SK_amp_c,0.6641809537710276
2235,Pyr_Growth_Glycolysis_C25,GAPD2,-0.1848761878894949
2236,Pyr_Growth_Glycolysis_C25,PGK4,-0.18487618233621106
2237,Pyr_Growth_Glycolysis_C25,PFK14_85,1.5320123204295266e-41
2238,Pyr_Growth_Glycolysis_C25,ENO2,-0.31495265631066616
2239,Pyr_Growth_Glycolysis_C25,PPS2,0.6641809537710276
2240,Pyr_Growth_Glycolysis_C25,SK__3pg_c,0.13007646842116968
2241,Pyr_Growth_Glycolysis_C25,GAPD3,-0.1848761878886762
2242,Pyr_Growth_Glycolysis_C25,PFK1_Inhibition_pep_94,7.108583389127582e-23
2243,Pyr_Growth_Glycolysis_C25,PFK1_Activation_gdp_89,9.249377012459244e-39
2244,Pyr_Growth_Glycolysis_C25,PGMi1,-0.0033224925851152234
2245,Pyr_Growth_Glycolysis_C25,PGK6,-6.481629433540886e-10
2246,Pyr_Growth_Glycolysis_C25,PFK11_87,9.320286021510029e-67
2247,Pyr_Growth_Glycolysis_C25,GAPD1,-0.184876187889495
2248,Pyr_Growth_Glycolysis_C25,PFK22,0.007841363594524253
2249,Pyr_Growth_Glycolysis_C25,SK_g6p_c,0.15079039943092992
2250,Pyr_Growth_Glycolysis_C25,SK_atp_c,0.7258488685870154
2251,Pyr_Growth_Glycolysis_C25,PFK15_85,1.5325026963982048e-41
2252,Pyr_Growth_Glycolysis_C25,PFK13_85,9.264642563956372e-39
2253,Pyr_Growth_Glycolysis_C25,PFK25,0.007841363594523686
2254,Pyr_Growth_Glycolysis_C25,PYK24,0.1288302387247897
2255,Pyr_Growth_Glycolysis_C25,PGI2,-0.15079039943092631
2256,Pyr_Growth_Glycolysis_C25,PFK15_87,9.32023416871637e-67
2257,Pyr_Growth_Glycolysis_C25,FBP12,0.001959569275495253
2258,Pyr_Growth_Glycolysis_C25,PGK1,-0.18487618724111599
2259,Pyr_Growth_Glycolysis_C25,LDH_D2,-0.1321586001730657
2260,Pyr_Growth_Glycolysis_C25,ENO3,-0.3149526563106645
2261,Pyr_Growth_Glycolysis_C25,PGK7,-5.55422164510988e-09
2262,Pyr_Growth_Glycolysis_C25,PFK12_85,1.5320123194458678e-41
2263,Pyr_Growth_Glycolysis_C25,PFK11_86,6.255862094941971e-53
2264,Pyr_Growth_Glycolysis_C25,PFK15,0.00012333194935221703
2265,Pyr_Growth_Glycolysis_C25,FBA22,-0.09203861802575375
2266,Pyr_Growth_Glycolysis_C25,PYK13,0.002342729892593301
2267,Pyr_Growth_Glycolysis_C25,SK_nad_c,0.3170347880625609
2268,Pyr_Growth_Glycolysis_C25,FBA21,-0.09203861802581059
2269,Pyr_Growth_Glycolysis_C25,PFK14,0.00012333194935226777
2270,Pyr_Growth_Glycolysis_C25,ENO1,-0.3149526563106697
2271,Pyr_Growth_Glycolysis_C25,PFK14_86,6.255862222512579e-53
2272,Pyr_Growth_Glycolysis_C25,FBP24,0.10052696985186316
2273,Pyr_Growth_Glycolysis_C25,PGK2,-6.48162943347845e-10
2274,Pyr_Growth_Glycolysis_C25,PPS1,0.6641809537710276
2275,Pyr_Growth_Glycolysis_C25,SK_lac__D_c,0.13215860017306597
2276,Pyr_Growth_Glycolysis_C25,PFK15_86,6.255862222512075e-53
2277,Pyr_Growth_Glycolysis_C25,PFK11,0.00012333194935221708
2278,Pyr_Growth_Glycolysis_C25,LDH_D1,-0.13215860017306594
2279,Pyr_Growth_Glycolysis_C25,PFK23,0.007841363594523686
2280,Pyr_Growth_Glycolysis_C25,PPS6,0.6641809537613881
2281,Pyr_Growth_Glycolysis_C25,PGMd1,-0.3116301637255492
2282,Pyr_Growth_Glycolysis_C25,PYK11,0.0023427298925933018
2283,Pyr_Growth_Glycolysis_C25,SK_pi_c,0.9515436807878888
2284,Pyr_Growth_Glycolysis_C25,PFK13,0.00012333194935221746
2285,Pyr_Growth_Glycolysis_C25,PFK12,0.00012333194935221226
2286,Pyr_Growth_Glycolysis_C25,TPI3,-0.09243977582082152
2287,Pyr_Growth_Glycolysis_C25,PGMd3,-0.3116301637255493
2288,Pyr_Growth_Glycolysis_C25,TPI1,-0.09243977612389642
2289,Pyr_Growth_Glycolysis_C25,SK_g3p_c,0.002085431817892659
2290,Pyr_Growth_Glycolysis_C25,TPI2,-0.0924397761238976
2291,Pyr_Growth_Glycolysis_C25,PFK1_Activation_gdp_90,0.0
2292,Pyr_Growth_Glycolysis_C25,SK_f6p_c,0.05626855584743991
2293,Pyr_Growth_Glycolysis_C25,LDH_D4,-0.132158600173066
2294,Pyr_Growth_Glycolysis_C25,PFK13_87,9.32023416874496e-67
2295,Pyr_Growth_Glycolysis_C25,FBP23,0.10052696985187069
2296,Pyr_Growth_Glycolysis_C25,FBA24,-0.09203861802574939
2297,Pyr_Growth_Glycolysis_C25,PFK14_84,-9.234429811775007e-31
