,model,init_conds,value
307,Pyr_Growth_Glycolysis_C10,pi_c,0.0001887081205113101
308,Pyr_Growth_Glycolysis_C10,E_PGMi_c,2.1228721981750907e-09
309,Pyr_Growth_Glycolysis_C10,E_FBP2_c_f6p_pi,0.00010441701460049604
310,Pyr_Growth_Glycolysis_C10,E_PFK1_c_gdp_gdp_gdp_gdp,6.336489749248517e-65
311,Pyr_Growth_Glycolysis_C10,gdp_c,0.004756346966384816
312,Pyr_Growth_Glycolysis_C10,E_PGK_c_3pg,8.22359830033218e-07
313,Pyr_Growth_Glycolysis_C10,E_TPI_c_g3p,3.8848691489784914e-07
314,Pyr_Growth_Glycolysis_C10,E_PFK1_T_c_pep,9.92326368271147e-15
315,Pyr_Growth_Glycolysis_C10,E_GAPD_c_nadh,2.957051078655559e-08
316,Pyr_Growth_Glycolysis_C10,_13dpg_c,2.7671999906284656e-05
317,Pyr_Growth_Glycolysis_C10,E_PFK1_c_f6p,1.5670109793452188e-11
318,Pyr_Growth_Glycolysis_C10,E_LDH_D_c_lac__D_nad,9.975737140135809e-06
319,Pyr_Growth_Glycolysis_C10,E_TPI_c_dhap,2.4653885663121617e-07
320,Pyr_Growth_Glycolysis_C10,E_PPS_c_pep_amp_pi,2.8599456971050327e-08
321,Pyr_Growth_Glycolysis_C10,E_PFK1_T_c_pep_pep,7.812358362085923e-13
322,Pyr_Growth_Glycolysis_C10,E_PGK_c_13dpg,4.876768356819669e-15
323,Pyr_Growth_Glycolysis_C10,E_PYK2_c_atp,9.586692060686447e-07
324,Pyr_Growth_Glycolysis_C10,E_FBA1_c,7.583271033149271e-11
325,Pyr_Growth_Glycolysis_C10,h2o_c,1.0
326,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp_gdp,2.328857192750142e-27
327,Pyr_Growth_Glycolysis_C10,E_FBP1_c_f6p,1.949601830630547e-08
328,Pyr_Growth_Glycolysis_C10,E_PPS_c,2.175317285619419e-06
329,Pyr_Growth_Glycolysis_C10,g3p_c,0.004507068648714731
330,Pyr_Growth_Glycolysis_C10,E_PFK1_c_f6p_atp_gdp_gdp,7.582081991684985e-32
331,Pyr_Growth_Glycolysis_C10,adp_c,0.0025462636565130948
332,Pyr_Growth_Glycolysis_C10,E_PGMd_c_2pg,3.8474548945725226e-07
333,Pyr_Growth_Glycolysis_C10,E_PFK2_c_f6p_atp,5.740156933493627e-15
334,Pyr_Growth_Glycolysis_C10,E_ENO_c_2pg,1.041770542887785e-07
335,Pyr_Growth_Glycolysis_C10,pyr_c,0.00018426804877587016
336,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp,1.1573714059900742e-07
337,Pyr_Growth_Glycolysis_C10,E_PFK2_c_fdp,4.1849437620274554e-08
338,Pyr_Growth_Glycolysis_C10,E_PYK2_c_pyr_atp,2.2071898883749216e-08
339,Pyr_Growth_Glycolysis_C10,pep_c,0.03936372011877967
340,Pyr_Growth_Glycolysis_C10,E_PFK1_c_f6p_atp_gdp_gdp_gdp,3.990879027247749e-48
341,Pyr_Growth_Glycolysis_C10,E_GAPD_c_nad,7.934612528904702e-06
342,Pyr_Growth_Glycolysis_C10,E_PGK_c_atp,2.0615418328728736e-06
343,Pyr_Growth_Glycolysis_C10,E_GAPD_c_nad_g3p,4.503140876072693e-09
344,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp_adp_gdp,0.0
345,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp_gdp_gdp,2.6719083230316053e-46
346,Pyr_Growth_Glycolysis_C10,E_FBP2_c_f6p,3.060895177207153e-07
347,Pyr_Growth_Glycolysis_C10,E_FBA1_c_fdp,1.3436737618958235e-07
348,Pyr_Growth_Glycolysis_C10,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,7.890547126373737e-70
349,Pyr_Growth_Glycolysis_C10,E_FBP1_c_fdp,6.280114783525242e-12
350,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp_adp_gdp_gdp_gdp,5.437689085023775e-58
351,Pyr_Growth_Glycolysis_C10,E_LDH_D_c,1.7306142194886454e-05
352,Pyr_Growth_Glycolysis_C10,E_TPI_c,6.973922975577005e-10
353,Pyr_Growth_Glycolysis_C10,E_PGI_c_f6p,2.6409672563123455e-06
354,Pyr_Growth_Glycolysis_C10,E_PFK1_T_c,4.726701474795573e-17
355,Pyr_Growth_Glycolysis_C10,E_ENO_c,5.256138985418932e-09
356,Pyr_Growth_Glycolysis_C10,E_PYK1_c_pyr_atp,5.616219041061904e-09
357,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp_adp_gdp_gdp,4.0200962320031294e-38
358,Pyr_Growth_Glycolysis_C10,f6p_c,0.000361795058375874
359,Pyr_Growth_Glycolysis_C10,E_PFK2_c,1.2918496884787213e-09
360,Pyr_Growth_Glycolysis_C11,E_PFK2_c_fdp,7.190485591207193e-08
361,Pyr_Growth_Glycolysis_C11,E_ENO_c_pep,8.34755374441975e-06
362,Pyr_Growth_Glycolysis_C11,E_GAPD_c_nad_g3p_pi,1.1234928593449724e-09
363,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp,0.0
364,Pyr_Growth_Glycolysis_C11,E_PFK2_c_f6p_atp,4.424788412553382e-15
365,Pyr_Growth_Glycolysis_C11,E_GAPD_c,1.487654282656554e-10
366,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,1.8842473973073375e-71
367,Pyr_Growth_Glycolysis_C11,E_TPI_c_g3p,4.641437823394935e-07
368,Pyr_Growth_Glycolysis_C11,E_FBP1_c,8.757661718177232e-10
369,Pyr_Growth_Glycolysis_C11,E_GAPD_c_nadh,2.0312001035691633e-08
370,Pyr_Growth_Glycolysis_C11,E_PYK1_c_atp,3.401924157953009e-05
371,Pyr_Growth_Glycolysis_C11,E_LDH_D_c_lac__D,1.3289557747856572e-08
372,Pyr_Growth_Glycolysis_C11,E_ENO_c,1.3070419295776088e-08
373,Pyr_Growth_Glycolysis_C11,E_LDH_D_c_nadh_pyr,2.7198456273203386e-08
374,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,3.086738937360731e-76
375,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p,6.103956274126865e-12
376,Pyr_Growth_Glycolysis_C11,E_FBA2_c_fdp,2.1201273736217667e-11
377,Pyr_Growth_Glycolysis_C11,E_PGK_c_3pg,7.869363991951182e-07
378,Pyr_Growth_Glycolysis_C11,E_PYK2_c_pyr_atp,2.392521649064882e-08
379,Pyr_Growth_Glycolysis_C11,h_c,1.0
380,Pyr_Growth_Glycolysis_C11,E_PFK1_c_gdp_gdp_gdp,4.5904373206252826e-52
381,Pyr_Growth_Glycolysis_C11,_3pg_c,0.003016361166019886
382,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp_gdp,1.0667221961551449e-32
383,Pyr_Growth_Glycolysis_C11,pyr_c,9.366927556496943e-05
384,Pyr_Growth_Glycolysis_C11,lac__D_c,0.00016921717393456845
385,Pyr_Growth_Glycolysis_C11,E_PPS_c_pyr,6.9253395919633885e-09
386,Pyr_Growth_Glycolysis_C11,E_TPI_c,8.626314901351566e-10
387,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp,4.245461390601784e-16
388,Pyr_Growth_Glycolysis_C11,E_PFK2_c_fdp_adp,2.2703382404043862e-08
389,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp_gdp,7.640444309271367e-47
390,Pyr_Growth_Glycolysis_C11,E_LDH_D_c_pyr,3.129963509312408e-09
391,Pyr_Growth_Glycolysis_C11,E_FBP2_c,0.009813223155090521
392,Pyr_Growth_Glycolysis_C11,E_GAPD_c_nad_g3p,6.166021931253899e-09
393,Pyr_Growth_Glycolysis_C11,pep_c,0.01582765411792211
394,Pyr_Growth_Glycolysis_C11,E_FBA2_c_dhap_g3p,7.330334728731965e-13
395,Pyr_Growth_Glycolysis_C11,E_PYK2_c_atp,1.1123798840935019e-06
396,Pyr_Growth_Glycolysis_C11,E_PGI_c_f6p,2.332163108387173e-06
397,Pyr_Growth_Glycolysis_C11,E_FBA2_c_dhap,0.00070112290733834
398,Pyr_Growth_Glycolysis_C11,E_PGMi_c_2pg,4.0665215929260126e-08
399,Pyr_Growth_Glycolysis_C11,E_GAPD_c_nadh_13dpg,1.2668044271227276e-12
400,Pyr_Growth_Glycolysis_C11,E_FBP2_c_fdp,7.061995108659905e-10
401,Pyr_Growth_Glycolysis_C11,E_PFK1_c_gdp_gdp_gdp_gdp,1.1375769448847116e-66
402,Pyr_Growth_Glycolysis_C11,E_PYK2_c_adp,6.115171508267178e-07
403,Pyr_Growth_Glycolysis_C11,E_PPS_c_pep,1.440472894831044e-05
404,Pyr_Growth_Glycolysis_C11,E_PPS_c,4.374494281761124e-06
405,Pyr_Growth_Glycolysis_C11,E_PGMi_c,5.181600623951638e-09
406,Pyr_Growth_Glycolysis_C11,E_PGI_c_g6p,5.477828962059055e-07
407,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.0361858877050046e-70
408,Pyr_Growth_Glycolysis_C11,E_TPI_c_dhap,2.945516976665559e-07
409,Pyr_Growth_Glycolysis_C11,nad_c,0.030264221504851734
410,Pyr_Growth_Glycolysis_C11,pi_c,0.0002134291618842394
411,Pyr_Growth_Glycolysis_C11,E_PFK1_T_c_pep_pep_pep,1.1074007033172658e-12
412,Pyr_Growth_Glycolysis_C11,E_PYK1_c_adp,3.570089095116814e-11
413,Pyr_Growth_Glycolysis_C11,E_PFK1_T_c_pep,2.4865158474550736e-15
414,Pyr_Growth_Glycolysis_C11,h2o_c,1.0
415,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp,1.9477031562425512e-07
416,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp,4.03423374661197e-14
417,Pyr_Growth_Glycolysis_C11,E_PYK1_c,6.160849255020958e-10
418,Pyr_Growth_Glycolysis_C11,E_PYK2_c_pep_adp,6.112102663165667e-13
419,Pyr_Growth_Glycolysis_C11,E_FBA1_c,9.65580258878232e-11
420,Pyr_Growth_Glycolysis_C11,E_ENO_c_2pg,1.0638184975314531e-07
421,Pyr_Growth_Glycolysis_C11,E_PYK2_c,4.114953245035241e-07
422,Pyr_Growth_Glycolysis_C11,f6p_c,0.0004093103500274766
423,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp_gdp,2.862577466830282e-41
424,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp,1.6164651645854577e-27
425,Pyr_Growth_Glycolysis_C11,E_PGK_c_13dpg,2.3114210793883786e-14
426,Pyr_Growth_Glycolysis_C11,E_PGK_c_13dpg_adp,2.9783049321300027e-08
427,Pyr_Growth_Glycolysis_C11,E_PGK_c,2.9386566669402536e-06
428,Pyr_Growth_Glycolysis_C11,E_PPS_c_pep_amp,0.009447420259422181
429,Pyr_Growth_Glycolysis_C11,E_PGMd_c_2pg,3.866578838379826e-07
430,Pyr_Growth_Glycolysis_C11,E_PFK1_c_gdp_gdp,6.946381151186103e-38
431,Pyr_Growth_Glycolysis_C11,adp_c,0.0006495614962797563
432,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,9.316462350355495e-70
433,Pyr_Growth_Glycolysis_C11,E_LDH_D_c,4.943807163576848e-05
434,Pyr_Growth_Glycolysis_C11,E_PGI_c,6.757791299742627e-07
435,Pyr_Growth_Glycolysis_C11,g3p_c,0.003611517810353758
436,Pyr_Growth_Glycolysis_C11,E_PFK1_T_c_pep_pep,7.87116963743817e-14
437,Pyr_Growth_Glycolysis_C11,E_FBA1_c_dhap,5.160529789036242e-08
438,Pyr_Growth_Glycolysis_C11,_13dpg_c,5.674831121470244e-05
439,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp_gdp_gdp,3.1505383162148507e-59
440,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp_gdp_gdp,4.245962252627896e-61
441,Pyr_Growth_Glycolysis_C11,E_FBA1_c_fdp,1.3373446298863095e-07
442,Pyr_Growth_Glycolysis_C11,g6p_c,0.00043885845957150176
443,Pyr_Growth_Glycolysis_C11,E_FBP1_c_fdp,6.468363003956195e-12
444,Pyr_Growth_Glycolysis_C11,E_PGK_c_atp,5.6020612471391445e-06
445,Pyr_Growth_Glycolysis_C11,E_GAPD_c_nad,1.3558802786841123e-05
446,Pyr_Growth_Glycolysis_C11,E_PPS_c_pep_amp_pi,1.529434598147717e-08
447,Pyr_Growth_Glycolysis_C11,atp_c,0.030245358312477648
448,Pyr_Growth_Glycolysis_C11,gdp_c,0.0019595324882577987
449,Pyr_Growth_Glycolysis_C11,E_PGK_c_adp,1.1287176836141303e-08
450,Pyr_Growth_Glycolysis_C11,nadh_c,0.0007132170033893078
451,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp,0.0
452,Pyr_Growth_Glycolysis_C11,E_PFK2_c,8.330739027403775e-10
453,Pyr_Growth_Glycolysis_C11,E_LDH_D_c_lac__D_nad,1.4899869696734096e-05
454,Pyr_Growth_Glycolysis_C11,amp_c,0.005038800250992111
455,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp,0.0
456,Pyr_Growth_Glycolysis_C11,E_PGMd_c_3pg,4.287440973410531e-07
457,Pyr_Growth_Glycolysis_C11,_2pg_c,0.001035660563363618
458,Pyr_Growth_Glycolysis_C11,E_PYK1_c_pyr_atp,1.2085264684988072e-08
459,Pyr_Growth_Glycolysis_C11,E_PFK2_c_f6p,8.960181556297386e-12
460,Pyr_Growth_Glycolysis_C11,E_FBP2_c_f6p,2.198267657972052e-07
461,Pyr_Growth_Glycolysis_C11,fdp_c,0.0003483344820273397
462,Pyr_Growth_Glycolysis_C11,E_PGMd_c,3.602302707618317e-08
463,Pyr_Growth_Glycolysis_C11,E_PGK_c_3pg_atp,6.8075555219628475e-06
464,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp_gdp,5.655868514822496e-39
465,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp_gdp_gdp,2.313250820545473e-49
466,Pyr_Growth_Glycolysis_C11,E_PYK1_c_pep_adp,5.883727026371207e-16
467,Pyr_Growth_Glycolysis_C11,E_FBA2_c,2.4521489949825947e-09
468,Pyr_Growth_Glycolysis_C11,dhap_c,0.011258486990074427
469,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp_gdp_gdp,1.6062799140359802e-52
470,Pyr_Growth_Glycolysis_C11,E_PFK1_T_c_pep_pep_pep_pep,5.842538533955627e-12
471,Pyr_Growth_Glycolysis_C11,E_PPS_c_pyr_atp,1.693739453975012e-06
472,Pyr_Growth_Glycolysis_C11,E_FBP2_c_f6p_pi,8.491652573709555e-05
473,Pyr_Growth_Glycolysis_C11,E_PFK1_T_c,2.945604661268542e-17
474,Pyr_Growth_Glycolysis_C11,E_PGMi_c_3pg,1.1981827787459333e-07
475,Pyr_Growth_Glycolysis_C11,E_FBP1_c_f6p,1.990637981490944e-08
476,Pyr_Growth_Glycolysis_C11,E_PFK1_c_gdp,4.6717612412086015e-24
477,Pyr_Growth_Glycolysis_C11,E_FBP1_c_f6p_pi,3.037973669231944e-10
478,Pyr_Growth_Glycolysis_C11,E_PFK1_c,1.1782404726075716e-10
479,Pyr_Growth_Glycolysis_C11,E_FBA1_c_dhap_g3p,1.236363580330676e-09
480,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp_gdp,6.207518128105646e-39
481,Pyr_Growth_Glycolysis_C12,E_PPS_c_pep_amp_pi,3.1171762038800746e-08
482,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp,5.406467495991686e-07
483,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p,6.952706311085997e-11
484,Pyr_Growth_Glycolysis_C12,gdp_c,0.003203306546034506
485,Pyr_Growth_Glycolysis_C12,h2o_c,1.0
486,Pyr_Growth_Glycolysis_C12,E_PFK1_T_c_pep,2.113802641563223e-14
487,Pyr_Growth_Glycolysis_C12,E_PYK2_c_pyr_atp,2.3065925064032467e-08
488,Pyr_Growth_Glycolysis_C12,E_PGI_c_f6p,3.1276312897697787e-06
489,Pyr_Growth_Glycolysis_C12,E_FBP1_c_fdp,6.364791581561083e-12
490,Pyr_Growth_Glycolysis_C12,E_FBP2_c_f6p,2.158080763107777e-07
491,Pyr_Growth_Glycolysis_C12,E_PFK2_c_fdp,3.091543828482036e-07
492,Pyr_Growth_Glycolysis_C12,g6p_c,0.0003561514148996867
493,Pyr_Growth_Glycolysis_C12,E_LDH_D_c,1.4256930370760784e-05
494,Pyr_Growth_Glycolysis_C12,_13dpg_c,2.4495146819544866e-05
495,Pyr_Growth_Glycolysis_C12,E_PGK_c_3pg,3.2032922426723437e-06
496,Pyr_Growth_Glycolysis_C12,pyr_c,0.0002668839372158302
497,Pyr_Growth_Glycolysis_C12,E_PGMd_c_2pg,3.8483779662589477e-07
498,Pyr_Growth_Glycolysis_C12,g3p_c,0.001479174951696563
499,Pyr_Growth_Glycolysis_C12,E_ENO_c_2pg,1.0651623399117062e-07
500,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp_gdp,1.1707657900695494e-32
501,Pyr_Growth_Glycolysis_C12,E_PFK2_c,5.7661131262560955e-09
502,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp,0.0
503,Pyr_Growth_Glycolysis_C12,E_PGK_c_13dpg,2.1186209317955052e-14
504,Pyr_Growth_Glycolysis_C12,E_FBP1_c_f6p,1.9548423009040032e-08
505,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp,7.336773442992448e-27
506,Pyr_Growth_Glycolysis_C12,E_PYK2_c_pep_adp,5.879411771907654e-13
507,Pyr_Growth_Glycolysis_C12,E_PPS_c,1.627307235920798e-06
508,Pyr_Growth_Glycolysis_C12,E_FBP2_c_f6p_pi,0.00010262738996705007
509,Pyr_Growth_Glycolysis_C12,E_TPI_c_g3p,5.220938948643169e-07
510,Pyr_Growth_Glycolysis_C12,E_ENO_c,6.816548582416459e-09
511,Pyr_Growth_Glycolysis_C12,E_PGMi_c,2.6913153034457097e-09
512,Pyr_Growth_Glycolysis_C12,E_PYK1_c_atp,8.203310053082786e-06
513,Pyr_Growth_Glycolysis_C12,E_PFK2_c_f6p_atp,6.131427923530929e-15
514,Pyr_Growth_Glycolysis_C12,E_PGK_c_13dpg_adp,2.456579146988666e-08
515,Pyr_Growth_Glycolysis_C12,E_LDH_D_c_nadh_pyr,3.978483475176858e-08
516,Pyr_Growth_Glycolysis_C12,E_FBA1_c,5.197856128310351e-10
517,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,5.5263218087588595e-71
518,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp_gdp_gdp,4.150260815626473e-49
519,Pyr_Growth_Glycolysis_C12,E_PFK1_T_c_pep_pep,1.2828124948232419e-12
520,Pyr_Growth_Glycolysis_C12,E_GAPD_c_nadh,2.3308818274602558e-08
521,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp_gdp_gdp,8.095597394224568e-61
522,Pyr_Growth_Glycolysis_C12,E_PFK1_T_c,1.3061617419304045e-16
523,Pyr_Growth_Glycolysis_C12,E_PGMi_c_3pg,1.1939687271815742e-07
524,Pyr_Growth_Glycolysis_C12,E_PFK1_c_gdp_gdp_gdp,8.892311363146408e-51
525,Pyr_Growth_Glycolysis_C12,adp_c,0.0005691432518252782
526,Pyr_Growth_Glycolysis_C12,pi_c,0.0002632336354039974
527,Pyr_Growth_Glycolysis_C12,E_TPI_c_dhap,3.313275984494364e-07
528,Pyr_Growth_Glycolysis_C12,E_PFK1_c_gdp_gdp_gdp_gdp,3.6023625071397775e-65
529,Pyr_Growth_Glycolysis_C12,E_PYK1_c,7.169234479013212e-10
530,Pyr_Growth_Glycolysis_C12,E_GAPD_c_nadh_13dpg,5.895685483284337e-13
531,Pyr_Growth_Glycolysis_C12,E_PYK1_c_pep_adp,6.019233840656835e-16
532,Pyr_Growth_Glycolysis_C12,E_PFK1_c_gdp,3.386485128003729e-23
533,Pyr_Growth_Glycolysis_C12,E_PFK2_c_f6p,5.992169556803312e-11
534,Pyr_Growth_Glycolysis_C12,E_PYK2_c_adp,3.068093137889419e-07
535,Pyr_Growth_Glycolysis_C12,E_PPS_c_pep,1.1405801262533345e-05
536,Pyr_Growth_Glycolysis_C12,_2pg_c,0.001988392244406161
537,Pyr_Growth_Glycolysis_C12,E_FBA2_c_dhap,0.0016864196860193808
538,Pyr_Growth_Glycolysis_C12,E_PGI_c,2.019307620984946e-06
539,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,1.318755952981013e-68
540,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,3.45381725543738e-70
541,Pyr_Growth_Glycolysis_C12,E_PFK1_c_gdp_gdp,8.231389944351305e-37
542,Pyr_Growth_Glycolysis_C12,E_PYK1_c_adp,1.906104276853684e-11
543,Pyr_Growth_Glycolysis_C12,E_PFK1_T_c_pep_pep_pep,3.4600263672627866e-11
544,Pyr_Growth_Glycolysis_C12,E_PPS_c_pep_amp,0.015612011610066976
545,Pyr_Growth_Glycolysis_C12,E_PGI_c_g6p,1.3250957876857031e-06
546,Pyr_Growth_Glycolysis_C12,E_FBP2_c_fdp,7.308782639683092e-10
547,Pyr_Growth_Glycolysis_C12,E_ENO_c_pep,8.346171198140253e-06
548,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp_gdp_gdp,1.3908766594968092e-51
549,Pyr_Growth_Glycolysis_C12,fdp_c,0.00021810553798560822
550,Pyr_Growth_Glycolysis_C12,E_FBP1_c,1.3762824310465588e-09
551,Pyr_Growth_Glycolysis_C12,E_PGMd_c,1.8674713696851032e-08
552,Pyr_Growth_Glycolysis_C12,E_LDH_D_c_lac__D,1.665396619209298e-08
553,Pyr_Growth_Glycolysis_C12,E_PGK_c_3pg_atp,5.741604262234651e-06
554,Pyr_Growth_Glycolysis_C12,E_GAPD_c,8.854237732635623e-11
555,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,9.017001808276616e-76
556,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp,9.809694954083359e-14
557,Pyr_Growth_Glycolysis_C12,E_FBA2_c,1.3102902920304978e-08
558,Pyr_Growth_Glycolysis_C12,f6p_c,0.00018296140817128078
559,Pyr_Growth_Glycolysis_C12,dhap_c,0.005057125384372583
560,Pyr_Growth_Glycolysis_C12,E_FBA2_c_fdp,6.926980322809737e-11
561,Pyr_Growth_Glycolysis_C12,E_FBA1_c_dhap_g3p,1.2249531529613578e-09
562,Pyr_Growth_Glycolysis_C12,E_PPS_c_pyr_atp,2.4310690510073577e-06
563,Pyr_Growth_Glycolysis_C12,E_PFK1_T_c_pep_pep_pep_pep,3.4996684561653265e-10
564,Pyr_Growth_Glycolysis_C12,nad_c,0.04043466448285217
565,Pyr_Growth_Glycolysis_C12,E_TPI_c,2.1609206367597937e-09
566,Pyr_Growth_Glycolysis_C12,amp_c,0.01051604434576473
567,Pyr_Growth_Glycolysis_C12,E_PYK2_c,3.938496602429737e-07
568,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp,0.0
569,Pyr_Growth_Glycolysis_C12,E_FBA2_c_dhap_g3p,7.233800658933922e-13
570,Pyr_Growth_Glycolysis_C12,E_GAPD_c_nad,1.113369861343541e-05
571,Pyr_Growth_Glycolysis_C12,E_GAPD_c_nad_g3p_pi,4.881730474744221e-10
572,Pyr_Growth_Glycolysis_C12,h_c,1.0
573,Pyr_Growth_Glycolysis_C12,nadh_c,0.0012442108944050784
574,Pyr_Growth_Glycolysis_C12,atp_c,0.006266773647466183
575,Pyr_Growth_Glycolysis_C12,E_PYK2_c_atp,1.0022086877971617e-06
576,Pyr_Growth_Glycolysis_C12,E_GAPD_c_nad_g3p,2.073764224487526e-09
577,Pyr_Growth_Glycolysis_C12,pep_c,0.030343610523801003
578,Pyr_Growth_Glycolysis_C12,E_PYK1_c_pyr_atp,8.303209231906173e-09
579,Pyr_Growth_Glycolysis_C12,E_FBA1_c_fdp,1.364827618363221e-07
580,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp_gdp,5.668902325302312e-46
581,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp_gdp_gdp,5.65220163767748e-59
582,Pyr_Growth_Glycolysis_C12,E_PFK1_c,5.224640795656676e-10
583,Pyr_Growth_Glycolysis_C12,E_PGMd_c_3pg,4.26143265944581e-07
584,Pyr_Growth_Glycolysis_C12,E_PGK_c_adp,2.0991790551095236e-08
585,Pyr_Growth_Glycolysis_C12,E_FBP2_c,0.01622025647449764
586,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp_gdp,1.5162771222078636e-40
587,Pyr_Growth_Glycolysis_C12,E_PFK2_c_fdp_adp,3.146940506370588e-08
588,Pyr_Growth_Glycolysis_C12,E_PGMi_c_2pg,4.0551445008129495e-08
589,Pyr_Growth_Glycolysis_C12,_3pg_c,0.005780577341038832
590,Pyr_Growth_Glycolysis_C12,E_LDH_D_c_lac__D_nad,2.4939989521679967e-05
591,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp,1.017223029070522e-15
592,Pyr_Growth_Glycolysis_C12,E_PGK_c,6.240162492319513e-06
593,Pyr_Growth_Glycolysis_C12,E_FBP1_c_f6p_pi,3.678978211804763e-10
594,Pyr_Growth_Glycolysis_C12,lac__D_c,0.00019422555520712755
595,Pyr_Growth_Glycolysis_C12,E_LDH_D_c_pyr,2.4599319934760588e-09
596,Pyr_Growth_Glycolysis_C12,E_PPS_c_pyr,4.556832909047874e-08
597,Pyr_Growth_Glycolysis_C12,E_FBA1_c_dhap,1.248170065854474e-07
598,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp,0.0
599,Pyr_Growth_Glycolysis_C12,E_PGK_c_atp,2.4654826215337416e-06
600,Pyr_Growth_Glycolysis_C13,E_PYK1_c,1.224500062394199e-09
601,Pyr_Growth_Glycolysis_C13,E_GAPD_c_nad,1.106240883723962e-05
602,Pyr_Growth_Glycolysis_C13,E_PYK1_c_atp,1.167254064290555e-05
603,Pyr_Growth_Glycolysis_C13,E_PGK_c_3pg,3.835737758132983e-06
604,Pyr_Growth_Glycolysis_C13,E_PYK2_c_pep_adp,6.100488311214027e-13
605,Pyr_Growth_Glycolysis_C13,E_LDH_D_c_nadh_pyr,1.4111265157165663e-08
606,Pyr_Growth_Glycolysis_C13,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,3.606583757785241e-70
607,Pyr_Growth_Glycolysis_C13,E_PYK1_c_pep_adp,6.105130519541384e-16
608,Pyr_Growth_Glycolysis_C13,E_PGI_c,1.927993434517746e-06
609,Pyr_Growth_Glycolysis_C13,E_PYK2_c,7.370326098132984e-07
610,Pyr_Growth_Glycolysis_C13,E_PGK_c,1.1105036182070194e-05
611,Pyr_Growth_Glycolysis_C13,E_PGK_c_atp,3.655428901288135e-06
612,Pyr_Growth_Glycolysis_C13,E_PGK_c_adp,2.2243650432715025e-08
613,Pyr_Growth_Glycolysis_C13,amp_c,0.0015850646583869198
614,Pyr_Growth_Glycolysis_C13,_13dpg_c,2.2547978710207607e-05
