,model,fluxes,value
383,Glu_Growth_Glycolysis_C11,PFK1_Activation_gdp_89,2.582873329443503e-41
384,Glu_Growth_Glycolysis_C11,PFK12_84,1.0339757656912846e-25
385,Glu_Growth_Glycolysis_C11,FBP14,0.1730404318533374
386,Glu_Growth_Glycolysis_C11,SK_adp_c,1.4053503085942176
387,Glu_Growth_Glycolysis_C11,LDH_D3,-1.0148395769349339e-05
388,Glu_Growth_Glycolysis_C11,PFK1_Activation_gdp_90,0.0
389,Glu_Growth_Glycolysis_C11,FBA24,0.07233771427689376
390,Glu_Growth_Glycolysis_C11,PFK13_85,1.2114216195702674e-39
391,Glu_Growth_Glycolysis_C11,PYK25,0.3114931050705844
392,Glu_Growth_Glycolysis_C11,ENO1,2.423900860544677
393,Glu_Growth_Glycolysis_C11,PGMd1,0.6459037536526884
394,Glu_Growth_Glycolysis_C11,FBP13,0.17304043185345697
395,Glu_Growth_Glycolysis_C11,PPS2,0.04837966440227153
396,Glu_Growth_Glycolysis_C11,PGK7,5.937079199797024e-09
397,Glu_Growth_Glycolysis_C11,PYK11,0.2949043000553595
398,Glu_Growth_Glycolysis_C11,PGMi1,1.7779971068919114
399,Glu_Growth_Glycolysis_C11,SK_dhap_c,-6.540253234849312e-05
400,Glu_Growth_Glycolysis_C11,PFK15_85,1.181644930041902e-39
401,Glu_Growth_Glycolysis_C11,PPS6,0.048379664402091294
402,Glu_Growth_Glycolysis_C11,PYK23,0.3114931050705847
403,Glu_Growth_Glycolysis_C11,PFK22,0.4772548416713107
404,Glu_Growth_Glycolysis_C11,PYK24,0.31149310507058436
405,Glu_Growth_Glycolysis_C11,TPI3,1.270753599703312
406,Glu_Growth_Glycolysis_C11,PGK9,2.3310949294385828
407,Glu_Growth_Glycolysis_C11,GAPD2,2.3310949294385814
408,Glu_Growth_Glycolysis_C11,PFK14,1.0548871843493544
409,Glu_Growth_Glycolysis_C11,GAPD1,2.3310949294382226
410,Glu_Growth_Glycolysis_C11,PFK13_86,1.0086948191879125e-52
411,Glu_Growth_Glycolysis_C11,PFK1_Inhibition_pep_95,-2.665718770922843e-24
412,Glu_Growth_Glycolysis_C11,PFK21,0.4772548416721709
413,Glu_Growth_Glycolysis_C11,PFK12_86,1.008676059229614e-52
414,Glu_Growth_Glycolysis_C11,PGMi3,1.7779971068919096
415,Glu_Growth_Glycolysis_C11,SK__3pg_c,-0.09280593110601267
416,Glu_Growth_Glycolysis_C11,PFK1_TransitionStep,0.0
417,Glu_Growth_Glycolysis_C11,ENO2,2.4239008605445953
418,Glu_Growth_Glycolysis_C11,SK_pi_c,2.0213922467534178
419,Glu_Growth_Glycolysis_C11,PFK15,1.0548871842975132
420,Glu_Growth_Glycolysis_C11,PFK1_Inhibition_pep_94,-2.701261687868481e-24
421,Glu_Growth_Glycolysis_C11,ENO3,2.423900860544598
422,Glu_Growth_Glycolysis_C11,PFK12,1.0548871842984227
423,Glu_Growth_Glycolysis_C11,LDH_D2,-1.0148395769363217e-05
424,Glu_Growth_Glycolysis_C11,GAPD4,2.3310949294386774
425,Glu_Growth_Glycolysis_C11,TPI2,1.270753605155062
426,Glu_Growth_Glycolysis_C11,PFK13,1.0548871842984227
427,Glu_Growth_Glycolysis_C11,PGI3,-0.7796123652820703
428,Glu_Growth_Glycolysis_C11,SK_h2o_c,0.0
429,Glu_Growth_Glycolysis_C11,PPS1,0.04837966440227153
430,Glu_Growth_Glycolysis_C11,PFK24,0.4772548416721706
431,Glu_Growth_Glycolysis_C11,PFK23,0.4772548416721708
432,Glu_Growth_Glycolysis_C11,LDH_D4,-1.014839576936197e-05
433,Glu_Growth_Glycolysis_C11,PFK14_86,1.0086760592296157e-52
434,Glu_Growth_Glycolysis_C11,PFK1_Inhibition_pep_93,-2.68833699079734e-24
435,Glu_Growth_Glycolysis_C11,PFK11_86,1.0086759012214678e-52
436,Glu_Growth_Glycolysis_C11,PGMd2,0.6459037536526822
437,Glu_Growth_Glycolysis_C11,GAPD3,2.3310949290171266
438,Glu_Growth_Glycolysis_C11,PGI1,-0.7796123652820768
439,Glu_Growth_Glycolysis_C11,FBA23,0.07233771427689378
440,Glu_Growth_Glycolysis_C11,PFK13_87,8.659636508889031e-68
441,Glu_Growth_Glycolysis_C11,FBP21,0.08828258642943676
442,Glu_Growth_Glycolysis_C11,PGK6,8.473554605565485e-09
443,Glu_Growth_Glycolysis_C11,LDH_D5,-1.014839576936197e-05
444,Glu_Growth_Glycolysis_C11,SK_g3p_c,-0.2104776834038902
445,Glu_Growth_Glycolysis_C11,SK_h_c,0.0
446,Glu_Growth_Glycolysis_C11,PYK14,0.29490430006262613
447,Glu_Growth_Glycolysis_C11,PGK1,2.3310949209650005
448,Glu_Growth_Glycolysis_C11,SK_pep_c,1.865883119820926
449,Glu_Growth_Glycolysis_C11,PGI2,-0.7796123652820626
450,Glu_Growth_Glycolysis_C11,PFK14_84,6.932027042672364e-28
451,Glu_Growth_Glycolysis_C11,PGMd3,0.6459037536526876
452,Glu_Growth_Glycolysis_C11,SK_g6p_c,0.7796123652820702
453,Glu_Growth_Glycolysis_C11,FBP23,0.08828258642943677
454,Glu_Growth_Glycolysis_C11,SK_nad_c,2.3310847810428292
455,Glu_Growth_Glycolysis_C11,PFK15_87,8.659636507526558e-68
456,Glu_Growth_Glycolysis_C11,FBA14,1.19848129341052
457,Glu_Growth_Glycolysis_C11,SK_f6p_c,2.050431372969486
458,Glu_Growth_Glycolysis_C11,PPS3,0.04837966440227154
459,Glu_Growth_Glycolysis_C11,PFK11_87,8.659040335174102e-68
460,Glu_Growth_Glycolysis_C11,PGMi2,1.7779971068919167
461,Glu_Growth_Glycolysis_C11,PFK11_85,1.2168203240933836e-39
462,Glu_Growth_Glycolysis_C11,SK_atp_c,1.3569706441919462
463,Glu_Growth_Glycolysis_C11,FBA11,1.1984812934105165
464,Glu_Growth_Glycolysis_C11,FBA21,0.07233771427650026
465,Glu_Growth_Glycolysis_C11,PFK12_87,8.659636507526622e-68
466,Glu_Growth_Glycolysis_C11,PPS5,0.048379664402271524
467,Glu_Growth_Glycolysis_C11,FBP24,0.0882825864294361
468,Glu_Growth_Glycolysis_C11,PFK13_84,-3.0979751039386965e-26
469,Glu_Growth_Glycolysis_C11,PYK15,0.2949043000553594
470,Glu_Growth_Glycolysis_C11,PFK14_87,8.659636507526136e-68
471,Glu_Growth_Glycolysis_C11,FBA22,0.07233771427689817
472,Glu_Growth_Glycolysis_C11,PGK2,8.47355460554004e-09
473,Glu_Growth_Glycolysis_C11,PFK11,1.054887184298139
474,Glu_Growth_Glycolysis_C11,PGK5,2.331094920965028
475,Glu_Growth_Glycolysis_C11,PYK12,0.2949043000553502
476,Glu_Growth_Glycolysis_C11,LDH_D1,-1.014839576936201e-05
477,Glu_Growth_Glycolysis_C11,SK_amp_c,0.048379664402271524
478,Glu_Growth_Glycolysis_C11,FBA13,1.1984812934105173
479,Glu_Growth_Glycolysis_C11,PFK15_84,2.335669228939687e-27
480,Glu_Growth_Glycolysis_C11,PPS4,0.048379664402091294
481,Glu_Growth_Glycolysis_C11,PFK12_85,1.18164466729844e-39
482,Glu_Growth_Glycolysis_C11,PYK13,0.2949043000553594
483,Glu_Growth_Glycolysis_C11,FBP22,0.08828258642943676
484,Glu_Growth_Glycolysis_C11,SK_pyr_c,0.558007592327903
485,Glu_Growth_Glycolysis_C11,GAPD6,2.3310949294386774
486,Glu_Growth_Glycolysis_C11,FBA12,1.1984812934115325
487,Glu_Growth_Glycolysis_C11,PFK1_Activation_gdp_88,1.8175355256292112e-26
488,Glu_Growth_Glycolysis_C12,PFK15,1.0676854176344932
489,Glu_Growth_Glycolysis_C12,PFK15_84,-2.5084257612488043e-26
490,Glu_Growth_Glycolysis_C12,FBA21,0.0968292684797234
491,Glu_Growth_Glycolysis_C12,PFK1_TransitionStep,-1.1102230246251565e-16
492,Glu_Growth_Glycolysis_C12,SK_pyr_c,0.530395453685021
493,Glu_Growth_Glycolysis_C12,SK_nad_c,2.2756087754870133
494,Glu_Growth_Glycolysis_C12,FBA13,1.1511685350459864
495,Glu_Growth_Glycolysis_C12,PGMi3,1.7208911813207468
496,Glu_Growth_Glycolysis_C12,FBA11,1.1511685350459864
497,Glu_Growth_Glycolysis_C12,PFK12_86,1.1423815138950895e-52
498,Glu_Growth_Glycolysis_C12,FBA14,1.1511685350459846
499,Glu_Growth_Glycolysis_C12,PFK11_86,1.142381516548459e-52
500,Glu_Growth_Glycolysis_C12,FBA12,1.1511685350469634
501,Glu_Growth_Glycolysis_C12,LDH_D4,9.181257742214025e-06
502,Glu_Growth_Glycolysis_C12,TPI3,1.247940182685852
503,Glu_Growth_Glycolysis_C12,PFK23,0.44485333410147987
504,Glu_Growth_Glycolysis_C12,GAPD1,2.275599594229334
505,Glu_Growth_Glycolysis_C12,PYK13,0.28434685048174313
506,Glu_Growth_Glycolysis_C12,PGK8,2.275599576125387
507,Glu_Growth_Glycolysis_C12,ENO3,2.344240044089087
508,Glu_Growth_Glycolysis_C12,PFK21,0.44485333410147976
509,Glu_Growth_Glycolysis_C12,PFK22,0.4448533341019356
510,Glu_Growth_Glycolysis_C12,PYK24,0.294880780976239
511,Glu_Growth_Glycolysis_C12,PGMd2,0.6233488627683457
512,Glu_Growth_Glycolysis_C12,SK_pi_c,1.9622172869884726
513,Glu_Growth_Glycolysis_C12,PYK14,0.2843468504870543
514,Glu_Growth_Glycolysis_C12,PFK14_84,-2.081599103260475e-26
515,Glu_Growth_Glycolysis_C12,PGI3,-0.3494985714117306
516,Glu_Growth_Glycolysis_C12,PYK23,0.2948807809762397
517,Glu_Growth_Glycolysis_C12,PGI1,-0.3494985714116865
518,Glu_Growth_Glycolysis_C12,FBA22,0.0968292684792118
519,Glu_Growth_Glycolysis_C12,PYK11,0.28434685048174313
520,Glu_Growth_Glycolysis_C12,PGK6,8.516137965678348e-09
521,Glu_Growth_Glycolysis_C12,PPS6,0.04884135903012066
522,Glu_Growth_Glycolysis_C12,FBP13,0.17325050864769234
523,Glu_Growth_Glycolysis_C12,FBP22,0.09129043956237867
524,Glu_Growth_Glycolysis_C12,PGMd1,0.6233488627683403
525,Glu_Growth_Glycolysis_C12,FBA24,0.096829268479216
526,Glu_Growth_Glycolysis_C12,PFK13_85,1.4355019972687093e-38
527,Glu_Growth_Glycolysis_C12,PFK12_85,2.5439768311105837e-39
528,Glu_Growth_Glycolysis_C12,LDH_D3,9.181257742268967e-06
529,Glu_Growth_Glycolysis_C12,PYK12,0.2843468504817963
530,Glu_Growth_Glycolysis_C12,FBP14,0.17325050864758396
531,Glu_Growth_Glycolysis_C12,FBA23,0.09682926847921601
532,Glu_Growth_Glycolysis_C12,PPS5,0.04884135903070337
533,Glu_Growth_Glycolysis_C12,PFK12_84,4.1359030627651384e-25
534,Glu_Growth_Glycolysis_C12,LDH_D5,9.181257742213998e-06
535,Glu_Growth_Glycolysis_C12,PYK21,0.29488078097623904
536,Glu_Growth_Glycolysis_C12,FBP21,0.09129043956237867
537,Glu_Growth_Glycolysis_C12,PYK15,0.284346850481743
538,Glu_Growth_Glycolysis_C12,PGK7,1.8103538659483553e-08
539,Glu_Growth_Glycolysis_C12,SK_nadh_c,2.2756087754869894
540,Glu_Growth_Glycolysis_C12,SK_dhap_c,-5.761937069853557e-05
541,Glu_Growth_Glycolysis_C12,PFK24,0.44485333410147987
542,Glu_Growth_Glycolysis_C12,SK_g6p_c,0.3494985714117304
543,Glu_Growth_Glycolysis_C12,TPI2,1.247940184154504
544,Glu_Growth_Glycolysis_C12,PFK11_85,1.4349296274686127e-38
545,Glu_Growth_Glycolysis_C12,PGI2,-0.34949857141172913
546,Glu_Growth_Glycolysis_C12,LDH_D2,9.181257742211721e-06
547,Glu_Growth_Glycolysis_C12,PFK13_84,2.256531195965981e-25
548,Glu_Growth_Glycolysis_C12,PFK15_85,2.543981691864632e-39
549,Glu_Growth_Glycolysis_C12,PFK25,0.44485333410147987
550,Glu_Growth_Glycolysis_C12,FBP24,0.09129043956237837
551,Glu_Growth_Glycolysis_C12,FBP23,0.09129043956237867
552,Glu_Growth_Glycolysis_C12,TPI1,1.2479401841542312
553,Glu_Growth_Glycolysis_C12,PFK11_84,1.5072612151546084e-26
554,Glu_Growth_Glycolysis_C12,PGK5,2.275599585713108
555,Glu_Growth_Glycolysis_C12,PGK4,2.275599576125714
556,Glu_Growth_Glycolysis_C12,PFK14_85,2.5439768112035982e-39
557,Glu_Growth_Glycolysis_C12,PYK22,0.29488078097623893
558,Glu_Growth_Glycolysis_C12,SK_g3p_c,-0.22033839345045939
559,Glu_Growth_Glycolysis_C12,SK_atp_c,1.2934471149212454
560,Glu_Growth_Glycolysis_C12,FBP12,0.17325050864769237
561,Glu_Growth_Glycolysis_C12,FBP11,0.17325050864769764
562,Glu_Growth_Glycolysis_C12,PYK25,0.29488078097623893
563,Glu_Growth_Glycolysis_C12,PGMd3,0.6233488627683408
564,Glu_Growth_Glycolysis_C12,PPS1,0.04884135903070337
565,Glu_Growth_Glycolysis_C12,PFK13_86,1.142412581840726e-52
566,Glu_Growth_Glycolysis_C12,PFK1_Inhibition_pep_92,-1.819797347616661e-23
567,Glu_Growth_Glycolysis_C12,SK_f6p_c,1.5974963749369395
568,Glu_Growth_Glycolysis_C12,PFK15_86,1.1423815138942579e-52
569,Glu_Growth_Glycolysis_C12,SK_adp_c,1.342288473951949
570,Glu_Growth_Glycolysis_C12,PFK15_87,6.8898487620779e-68
571,Glu_Growth_Glycolysis_C12,PGK9,2.2755995942292464
572,Glu_Growth_Glycolysis_C12,SK_h2o_c,0.0
573,Glu_Growth_Glycolysis_C12,GAPD5,2.275599594228879
574,Glu_Growth_Glycolysis_C12,GAPD2,2.275599594229246
575,Glu_Growth_Glycolysis_C12,PPS2,0.048841359030703364
576,Glu_Growth_Glycolysis_C12,PFK1_Activation_gdp_90,1.0195788231247695e-56
577,Glu_Growth_Glycolysis_C12,ENO1,2.3442400440890196
578,Glu_Growth_Glycolysis_C12,PFK1_Inhibition_pep_94,-1.3234889800848443e-23
579,Glu_Growth_Glycolysis_C12,PFK14_87,6.889848762082117e-68
580,Glu_Growth_Glycolysis_C12,PGMi1,1.7208911813207477
581,Glu_Growth_Glycolysis_C12,SK_lac__D_c,9.18125774216042e-06
582,Glu_Growth_Glycolysis_C12,GAPD3,2.275599593296647
583,Glu_Growth_Glycolysis_C12,PFK1_Activation_gdp_91,0.0
584,Glu_Growth_Glycolysis_C12,PFK14_86,1.1423815138950858e-52
585,Glu_Growth_Glycolysis_C12,SK_h_c,0.0
586,Glu_Growth_Glycolysis_C12,PFK1_Inhibition_pep_93,-1.9025154088719637e-23
587,Glu_Growth_Glycolysis_C12,PGK2,8.516137965663712e-09
588,Glu_Growth_Glycolysis_C12,PGMi2,1.7208911813208942
589,Glu_Growth_Glycolysis_C12,SK_pep_c,1.8138537716618097
590,Glu_Growth_Glycolysis_C12,PFK12_87,6.8898487620778094e-68
591,Glu_Growth_Glycolysis_C12,PFK1_Activation_gdp_88,3.6350710512584224e-26
592,Glu_Growth_Glycolysis_C12,GAPD6,2.275599594229334
593,Glu_Growth_Glycolysis_C12,SK_amp_c,0.04884135903070336
594,Glu_Growth_Glycolysis_C12,PGK1,2.275599585713124
595,Glu_Growth_Glycolysis_C12,PPS4,0.048841359031939646
596,Glu_Growth_Glycolysis_C12,PFK1_Inhibition_pep_95,-9.926167350636332e-24
597,Glu_Growth_Glycolysis_C12,PFK13_87,6.88984875957223e-68
598,Glu_Growth_Glycolysis_C12,PGK3,1.810353865916348e-08
599,Glu_Growth_Glycolysis_C12,PFK12,1.067685417656321
600,Glu_Growth_Glycolysis_C12,SK__3pg_c,-0.06864044985983886
601,Glu_Growth_Glycolysis_C12,LDH_D1,9.181257742214018e-06
602,Glu_Growth_Glycolysis_C12,PFK1_Activation_gdp_89,1.181234069332162e-38
603,Glu_Growth_Glycolysis_C12,PFK14,1.067685417830944
604,Glu_Growth_Glycolysis_C12,GAPD4,2.275599594228879
605,Glu_Growth_Glycolysis_C12,PPS3,0.04884135903070341
606,Glu_Growth_Glycolysis_C12,ENO2,2.3442400440890907
607,Glu_Growth_Glycolysis_C12,PFK11,1.0676854176338002
608,Glu_Growth_Glycolysis_C12,PFK13,1.0676854176381312
609,Glu_Growth_Glycolysis_C12,PFK11_87,6.889560643171363e-68
610,Glu_Growth_Glycolysis_C13,PGI2,-0.45798742881191856
611,Glu_Growth_Glycolysis_C13,PGK5,2.464977246992588
612,Glu_Growth_Glycolysis_C13,PFK1_Activation_gdp_91,-4.636507688359277e-69
613,Glu_Growth_Glycolysis_C13,PPS6,0.04884448419579712
614,Glu_Growth_Glycolysis_C13,PPS3,0.04884448419645815
615,Glu_Growth_Glycolysis_C13,PFK25,0.5165455583630998
616,Glu_Growth_Glycolysis_C13,PFK14_85,1.200967126251407e-38
617,Glu_Growth_Glycolysis_C13,SK_pep_c,2.0836419223943143
618,Glu_Growth_Glycolysis_C13,PYK22,0.3060847935500379
619,Glu_Growth_Glycolysis_C13,GAPD5,2.464977255720896
620,Glu_Growth_Glycolysis_C13,LDH_D5,1.999722852635556e-06
621,Glu_Growth_Glycolysis_C13,PGK7,4.660213333285146e-09
622,Glu_Growth_Glycolysis_C13,PFK13_84,9.00674049927038e-26
623,Glu_Growth_Glycolysis_C13,PFK15_87,1.1034200121488594e-65
624,Glu_Growth_Glycolysis_C13,FBP11,0.17183261225852675
625,Glu_Growth_Glycolysis_C13,FBP23,0.089408814204771
626,Glu_Growth_Glycolysis_C13,PFK11_84,6.293444527991757e-26
627,Glu_Growth_Glycolysis_C13,SK_lac__D_c,1.999722854137573e-06
628,Glu_Growth_Glycolysis_C13,PFK1_Inhibition_pep_92,1.1295151264411593e-21
629,Glu_Growth_Glycolysis_C13,TPI1,1.4107392227610944
630,Glu_Growth_Glycolysis_C13,PFK15_86,4.485934726910082e-51
631,Glu_Growth_Glycolysis_C13,PYK25,0.30608479355003787
632,Glu_Growth_Glycolysis_C13,SK_g3p_c,-0.3566349250344025
633,Glu_Growth_Glycolysis_C13,FBP22,0.0894088142047714
634,Glu_Growth_Glycolysis_C13,LDH_D3,1.999722852613628e-06
635,Glu_Growth_Glycolysis_C13,PFK1_Activation_gdp_88,9.693522803355793e-26
636,Glu_Growth_Glycolysis_C13,FBP14,0.17183261225841306
637,Glu_Growth_Glycolysis_C13,SK_amp_c,0.04884448419645967
638,Glu_Growth_Glycolysis_C13,PFK12_85,1.2009670842418608e-38
639,Glu_Growth_Glycolysis_C13,FBA23,0.05711101212125203
640,Glu_Growth_Glycolysis_C13,PFK1_Activation_gdp_90,0.0
641,Glu_Growth_Glycolysis_C13,PYK12,0.27931837878441
642,Glu_Growth_Glycolysis_C13,PFK12_84,3.308722450212111e-24
643,Glu_Growth_Glycolysis_C13,PGK6,8.728257567865587e-09
644,Glu_Growth_Glycolysis_C13,PYK21,0.30608479355003804
645,Glu_Growth_Glycolysis_C13,PFK12,1.1555688261869363
646,Glu_Growth_Glycolysis_C13,PFK11_87,1.1033729171372989e-65
647,Glu_Growth_Glycolysis_C13,LDH_D1,1.9997228526355017e-06
648,Glu_Growth_Glycolysis_C13,PPS5,0.048844484196458135
649,Glu_Growth_Glycolysis_C13,PFK1_Activation_gdp_89,-1.8367099231598242e-40
650,Glu_Growth_Glycolysis_C13,FBP12,0.1718326122584997
651,Glu_Growth_Glycolysis_C13,PFK13_85,1.2010115070453266e-38
652,Glu_Growth_Glycolysis_C13,PGMi1,1.9195553282121862
653,Glu_Growth_Glycolysis_C13,SK_adp_c,1.3782660435976728
654,Glu_Growth_Glycolysis_C13,SK_dhap_c,-0.00013373523361168708
655,Glu_Growth_Glycolysis_C13,SK_h_c,0.0
656,Glu_Growth_Glycolysis_C13,SK_nadh_c,2.464979255443696
657,Glu_Growth_Glycolysis_C13,SK_atp_c,1.3294215594012333
658,Glu_Growth_Glycolysis_C13,PGK4,2.464977251060418
659,Glu_Growth_Glycolysis_C13,PGK3,4.66021332628696e-09
660,Glu_Growth_Glycolysis_C13,GAPD6,2.4649772557207825
661,Glu_Growth_Glycolysis_C13,PYK11,0.27931837878441146
662,Glu_Growth_Glycolysis_C13,FBP13,0.1718326122584997
663,Glu_Growth_Glycolysis_C13,PYK15,0.2793183787844115
664,Glu_Growth_Glycolysis_C13,SK_f6p_c,1.8688603868062332
665,Glu_Growth_Glycolysis_C13,FBA22,0.057111012121254134
666,Glu_Growth_Glycolysis_C13,PGMd1,0.7006452823201368
667,Glu_Growth_Glycolysis_C13,PGMd3,0.700645282320136
668,Glu_Growth_Glycolysis_C13,FBA24,0.05711101212125204
669,Glu_Growth_Glycolysis_C13,PPS2,0.04884448419645811
670,Glu_Growth_Glycolysis_C13,ENO1,2.6202006105322653
671,Glu_Growth_Glycolysis_C13,PFK15_85,1.2009654727486268e-38
672,Glu_Growth_Glycolysis_C13,PFK14_84,-4.035672066712312e-26
673,Glu_Growth_Glycolysis_C13,PFK14_86,4.4859347269122946e-51
674,Glu_Growth_Glycolysis_C13,PFK11_86,4.485934940524805e-51
675,Glu_Growth_Glycolysis_C13,PGK2,8.728257567874528e-09
676,Glu_Growth_Glycolysis_C13,FBA11,1.3537619458731633
677,Glu_Growth_Glycolysis_C13,PGMi3,1.9195553282121867
678,Glu_Growth_Glycolysis_C13,GAPD3,2.4649772562552243
679,Glu_Growth_Glycolysis_C13,PGK8,2.4649772510601906
680,Glu_Growth_Glycolysis_C13,ENO3,2.6202006105323132
681,Glu_Growth_Glycolysis_C13,GAPD1,2.464977255721351
682,Glu_Growth_Glycolysis_C13,PYK14,0.2793183787871385
683,Glu_Growth_Glycolysis_C13,PFK22,0.516545558355574
684,Glu_Growth_Glycolysis_C13,PFK14_87,1.1034200121490213e-65
685,Glu_Growth_Glycolysis_C13,PFK15,1.1555688260959869
686,Glu_Growth_Glycolysis_C13,FBA12,1.353761945871156
687,Glu_Growth_Glycolysis_C13,PPS1,0.04884448419645811
688,Glu_Growth_Glycolysis_C13,PFK11,1.1555688260944865
689,Glu_Growth_Glycolysis_C13,PFK1_Inhibition_pep_95,4.235164736271502e-22
690,Glu_Growth_Glycolysis_C13,PFK1_Inhibition_pep_94,9.065899513581183e-22
691,Glu_Growth_Glycolysis_C13,PFK21,0.5165455583630991
692,Glu_Growth_Glycolysis_C13,GAPD2,2.464977255720841
693,Glu_Growth_Glycolysis_C13,LDH_D4,1.999722852635556e-06
694,Glu_Growth_Glycolysis_C13,PGMd2,0.7006452823201421
695,Glu_Growth_Glycolysis_C13,SK_nad_c,2.464979255443115
696,Glu_Growth_Glycolysis_C13,PFK13_86,4.4859021228314357e-51
697,Glu_Growth_Glycolysis_C13,PGK9,2.4649772557208465
698,Glu_Growth_Glycolysis_C13,PFK15_84,-4.0549077553977025e-26
699,Glu_Growth_Glycolysis_C13,PGMi2,1.9195553282121978
700,Glu_Growth_Glycolysis_C13,TPI3,1.4107392206788063
701,Glu_Growth_Glycolysis_C13,SK_pi_c,2.154891345061109
702,Glu_Growth_Glycolysis_C13,FBA14,1.3537619458731616
703,Glu_Growth_Glycolysis_C13,PFK1_Inhibition_pep_93,1.0951871310202086e-21
704,Glu_Growth_Glycolysis_C13,PFK23,0.5165455583630999
705,Glu_Growth_Glycolysis_C13,FBP21,0.08940881420477106
706,Glu_Growth_Glycolysis_C13,ENO2,2.6202006105323363
707,Glu_Growth_Glycolysis_C13,PFK11_85,1.203044999669685e-38
708,Glu_Growth_Glycolysis_C13,PFK1_TransitionStep,-2.220446049250313e-16
709,Glu_Growth_Glycolysis_C13,FBA13,1.353761945873162
710,Glu_Growth_Glycolysis_C13,PYK23,0.3060847935500366
711,Glu_Growth_Glycolysis_C13,SK_g6p_c,0.4579874288119186
712,Glu_Growth_Glycolysis_C13,LDH_D2,1.9997228526344446e-06
713,Glu_Growth_Glycolysis_C13,GAPD4,2.464977255720896
714,Glu_Growth_Glycolysis_C13,PFK14,1.1555688260123134
715,Glu_Growth_Glycolysis_C13,TPI2,1.4107392227608289
716,Glu_Growth_Glycolysis_C13,PFK12_87,1.1034200121488461e-65
717,Glu_Growth_Glycolysis_C13,PPS4,0.04884448419397813
718,Glu_Growth_Glycolysis_C13,PFK13,1.1555688260959869
719,Glu_Growth_Glycolysis_C13,SK_pyr_c,0.5365606878608444
720,Glu_Growth_Glycolysis_C13,PGI1,-0.45798742881191856
721,Glu_Growth_Glycolysis_C13,PGK1,2.464977246992703
722,Glu_Growth_Glycolysis_C13,PFK12_86,4.485934726912298e-51
723,Glu_Growth_Glycolysis_C13,PFK13_87,1.1034200121956567e-65
724,Glu_Growth_Glycolysis_C13,PGI3,-0.45798742881191834
725,Glu_Growth_Glycolysis_C13,PYK13,0.27931837878441135
726,Glu_Growth_Glycolysis_C13,SK__3pg_c,-0.15522335481171837
727,Glu_Growth_Glycolysis_C13,FBA21,0.05711101212136782
728,Glu_Growth_Glycolysis_C13,PYK24,0.3060847935500379
729,Glu_Growth_Glycolysis_C13,FBP24,0.08940881420477353
730,Glu_Growth_Glycolysis_C13,SK_h2o_c,0.0
731,Glu_Growth_Glycolysis_C13,PFK24,0.5165455583630995
732,Glu_Growth_Glycolysis_C14,PGK6,7.953460844129793e-09
733,Glu_Growth_Glycolysis_C14,PFK11,0.9794365594898361
734,Glu_Growth_Glycolysis_C14,PYK12,0.28685544247542794
735,Glu_Growth_Glycolysis_C14,PFK12_85,6.272949797540502e-39
736,Glu_Growth_Glycolysis_C14,PYK13,0.2868554424754447
737,Glu_Growth_Glycolysis_C14,FBP22,0.0622899953872052
738,Glu_Growth_Glycolysis_C14,PFK15_84,3.792239260672065e-27
739,Glu_Growth_Glycolysis_C14,FBA12,1.049092084664153
740,Glu_Growth_Glycolysis_C14,PFK13_87,2.320343538575808e-66
741,Glu_Growth_Glycolysis_C14,PFK1_Activation_gdp_88,2.5849394142282115e-26
742,Glu_Growth_Glycolysis_C14,PPS4,0.04852094519810635
743,Glu_Growth_Glycolysis_C14,PGK5,2.2618166124814043
744,Glu_Growth_Glycolysis_C14,PGMi2,1.8252283895255061
745,Glu_Growth_Glycolysis_C14,PFK11_85,5.562338249045291e-36
746,Glu_Growth_Glycolysis_C14,PFK13_84,2.020564656805943e-25
747,Glu_Growth_Glycolysis_C14,PGI2,-0.45650397558104316
748,Glu_Growth_Glycolysis_C14,PPS3,0.04852094519603245
749,Glu_Growth_Glycolysis_C14,SK_pep_c,1.9444715430727035
750,Glu_Growth_Glycolysis_C14,SK_g6p_c,0.4565039755810281
751,Glu_Growth_Glycolysis_C14,FBA21,0.13065900427773158
752,Glu_Growth_Glycolysis_C14,FBP23,0.062289995387205095
753,Glu_Growth_Glycolysis_C14,PFK12_87,2.3203435387768059e-66
754,Glu_Growth_Glycolysis_C14,FBP24,0.06228999538720714
755,Glu_Growth_Glycolysis_C14,PFK15_87,2.3203435387768014e-66
756,Glu_Growth_Glycolysis_C14,PGK1,2.261816612481198
757,Glu_Growth_Glycolysis_C14,FBA14,1.049092084673882
758,Glu_Growth_Glycolysis_C14,PGMd3,0.6718204156494405
759,Glu_Growth_Glycolysis_C14,PGK2,7.953460844133467e-09
760,Glu_Growth_Glycolysis_C14,SK_g3p_c,-0.09765041512374935
761,Glu_Growth_Glycolysis_C14,FBA11,1.049092084673882
762,Glu_Growth_Glycolysis_C14,PFK14_87,2.3203435387776785e-66
763,Glu_Growth_Glycolysis_C14,SK_h_c,0.0
764,Glu_Growth_Glycolysis_C14,PYK14,0.28685544249310624
765,Glu_Growth_Glycolysis_C14,GAPD6,2.2618166204348142
766,Glu_Growth_Glycolysis_C14,SK_amp_c,0.04852094519603257
767,Glu_Growth_Glycolysis_C14,PFK14_84,3.5885359693209656e-27
