,model,init_conds,value
10967,Pyr_Growth_Glycolysis_C91,E_PFK1_c_fdp_adp,2.829553179027041e-14
10968,Pyr_Growth_Glycolysis_C91,E_PGMd_c,6.7994327444248e-09
10969,Pyr_Growth_Glycolysis_C91,E_PFK2_c_fdp,5.003731809717259e-08
10970,Pyr_Growth_Glycolysis_C91,E_PPS_c_pep,1.4377935852308862e-05
10971,Pyr_Growth_Glycolysis_C91,E_PGK_c_3pg,5.788965078405829e-06
10972,Pyr_Growth_Glycolysis_C91,E_PFK2_c,2.2569566699847086e-09
10973,Pyr_Growth_Glycolysis_C91,E_PFK1_c_f6p_atp,1.6027467758810463e-15
10974,Pyr_Growth_Glycolysis_C91,E_TPI_c,9.491880180997146e-10
10975,Pyr_Growth_Glycolysis_C91,E_PFK1_T_c_pep_pep_pep,2.0542044947220864e-09
10976,Pyr_Growth_Glycolysis_C91,E_PGMd_c_3pg,3.2257669757733893e-07
10977,Pyr_Growth_Glycolysis_C91,E_PFK1_T_c_pep_pep_pep_pep,4.2098883227716626e-08
10978,Pyr_Growth_Glycolysis_C91,E_PYK2_c,3.1402749330743765e-06
10979,Pyr_Growth_Glycolysis_C91,E_FBA2_c_fdp,7.093590508921029e-12
10980,Pyr_Growth_Glycolysis_C91,adp_c,5.227766742523484e-05
10981,Pyr_Growth_Glycolysis_C91,E_FBA1_c_fdp,3.0763585051736045e-06
10982,Pyr_Growth_Glycolysis_C91,E_PFK1_c_f6p_atp_gdp_gdp,7.944909477593955e-32
10983,Pyr_Growth_Glycolysis_C91,E_PYK1_c_pep_adp,1.403377039122711e-14
10984,Pyr_Growth_Glycolysis_C91,pyr_c,0.00042124940799430176
10985,Pyr_Growth_Glycolysis_C91,E_PPS_c_pyr_atp,4.2879865955220095e-06
10986,Pyr_Growth_Glycolysis_C91,E_PGK_c,5.411382517368047e-06
10987,Pyr_Growth_Glycolysis_C91,E_GAPD_c_nad_g3p_pi,3.831556789944111e-09
10988,Pyr_Growth_Glycolysis_C91,E_FBA1_c_dhap,1.476380099065075e-06
10989,Pyr_Growth_Glycolysis_C91,E_FBP1_c_f6p,4.6786080734181625e-07
10990,Pyr_Growth_Glycolysis_C91,E_PPS_c_pyr,1.5172339542012569e-07
10991,Pyr_Growth_Glycolysis_C91,E_PFK2_c_fdp_adp,2.0278392446221242e-08
10992,Pyr_Growth_Glycolysis_C91,E_TPI_c_dhap,1.8939028474335678e-07
10993,Pyr_Growth_Glycolysis_C91,E_PGK_c_13dpg,1.947180261489973e-13
10994,Pyr_Growth_Glycolysis_C91,E_LDH_D_c,8.704808562507777e-06
10995,Pyr_Growth_Glycolysis_C91,E_FBP2_c_fdp,4.622285908918314e-10
10996,Pyr_Growth_Glycolysis_C91,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,1.2181928923297112e-67
10997,Pyr_Growth_Glycolysis_C91,_13dpg_c,0.0002596098201545281
10998,Pyr_Growth_Glycolysis_C91,E_FBP1_c_fdp,1.4917806357780744e-10
10999,Pyr_Growth_Glycolysis_C91,E_GAPD_c_nad_g3p,3.553528630801477e-09
11000,Pyr_Growth_Glycolysis_C91,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.2988423136371616e-68
11001,Pyr_Growth_Glycolysis_C91,E_ENO_c_pep,8.34320732503104e-06
11002,Pyr_Growth_Glycolysis_C91,f6p_c,0.0005113017076112027
11003,Pyr_Growth_Glycolysis_C91,E_GAPD_c,7.403346545968697e-11
11004,Pyr_Growth_Glycolysis_C91,amp_c,0.003933690244672307
11005,Pyr_Growth_Glycolysis_C91,_2pg_c,0.004104191091888805
11006,Pyr_Growth_Glycolysis_C91,E_LDH_D_c_lac__D,1.961475502938388e-08
11007,Pyr_Growth_Glycolysis_C91,E_PYK2_c_adp,1.2075141694142722e-07
11008,Pyr_Growth_Glycolysis_C91,E_PFK1_c_fdp_gdp,1.7661597492377035e-26
11009,Pyr_Growth_Glycolysis_C91,E_PFK1_c_fdp_gdp_gdp_gdp,7.587704104769209e-60
11010,Pyr_Growth_Glycolysis_C91,E_TPI_c_g3p,2.984342916753469e-07
11011,Pyr_Growth_Glycolysis_C91,lac__D_c,0.012507856537217032
11012,Pyr_Growth_Glycolysis_C91,E_FBP2_c_f6p_pi,0.0005656119962168646
11013,Pyr_Growth_Glycolysis_C91,E_GAPD_c_nadh,1.3960200810078906e-08
11014,Pyr_Growth_Glycolysis_C91,E_PFK1_c_fdp_adp_gdp_gdp_gdp,3.1625492370858247e-58
11015,Pyr_Growth_Glycolysis_C91,E_PGMi_c,3.241871558092736e-08
11016,Pyr_Growth_Glycolysis_C91,E_PGI_c_g6p,7.353914742603323e-07
11017,Pyr_Growth_Glycolysis_C91,E_PFK1_c_gdp_gdp_gdp_gdp,1.1907519272727534e-64
11018,Pyr_Growth_Glycolysis_C91,E_PFK1_c_f6p_atp_gdp_gdp_gdp,2.3233869148668733e-48
11019,Pyr_Growth_Glycolysis_C91,E_LDH_D_c_pyr,2.3767113975337823e-09
11020,Pyr_Growth_Glycolysis_C91,E_LDH_D_c_nadh_pyr,4.240421793278488e-08
11021,Pyr_Growth_Glycolysis_C91,h2o_c,1.0
11022,Pyr_Growth_Glycolysis_C91,E_PFK1_c_fdp_adp_gdp,1.2298659049093675e-25
11023,Pyr_Growth_Glycolysis_C91,E_GAPD_c_nad,9.662242268887469e-06
11024,Pyr_Growth_Glycolysis_C91,E_FBP2_c,0.02508558267344804
11025,Pyr_Growth_Glycolysis_C91,E_ENO_c_2pg,1.0842630751939852e-07
11026,Pyr_Growth_Glycolysis_C91,E_PGMi_c_3pg,2.9798638923035753e-06
11027,Pyr_Growth_Glycolysis_C91,E_PGK_c_adp,1.6816822046014422e-09
11028,Pyr_Growth_Glycolysis_C91,E_PYK1_c,1.788223894893212e-07
11029,Pyr_Growth_Glycolysis_C91,E_PGI_c_f6p,2.5653784781079545e-06
11030,Pyr_Growth_Glycolysis_C91,E_PGI_c,5.94419355214368e-07
11031,Pyr_Growth_Glycolysis_C91,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,2.552018699257611e-70
11032,Pyr_Growth_Glycolysis_C91,E_PFK1_c_f6p_gdp_gdp_gdp,1.5574470324190924e-50
11033,Pyr_Growth_Glycolysis_C91,E_PYK2_c_pep_adp,4.68891947182511e-13
11034,Pyr_Growth_Glycolysis_C91,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,3.171547062172581e-75
11035,Pyr_Growth_Glycolysis_C91,E_PPS_c,1.1382106876318814e-06
11036,Pyr_Growth_Glycolysis_C91,E_FBP1_c,7.889557751673913e-08
11037,Pyr_Growth_Glycolysis_C91,E_PFK1_c,3.728914835879048e-09
11038,Pyr_Growth_Glycolysis_C91,pep_c,0.06148181230857445
11039,Pyr_Growth_Glycolysis_C91,E_PYK2_c_pyr_atp,1.8440514270610635e-08
11040,Pyr_Growth_Glycolysis_C92,E_GAPD_c_nad_g3p_pi,9.175360850911055e-10
11041,Pyr_Growth_Glycolysis_C92,pep_c,0.02684600813111123
11042,Pyr_Growth_Glycolysis_C92,E_PFK1_c_fdp_gdp_gdp,5.255493983010626e-47
11043,Pyr_Growth_Glycolysis_C92,E_GAPD_c_nad,2.1010465652175422e-05
11044,Pyr_Growth_Glycolysis_C92,E_PYK1_c_adp,5.092924210469264e-10
11045,Pyr_Growth_Glycolysis_C92,E_PFK2_c_f6p,6.07416515290494e-12
11046,Pyr_Growth_Glycolysis_C92,nad_c,0.04392101763093417
11047,Pyr_Growth_Glycolysis_C92,E_FBA2_c,3.5683113699139e-08
11048,Pyr_Growth_Glycolysis_C92,E_LDH_D_c_lac__D_nad,3.2584228538434276e-05
11049,Pyr_Growth_Glycolysis_C92,E_PGK_c_3pg,5.97971253359121e-07
11050,Pyr_Growth_Glycolysis_C92,E_PFK2_c,2.0408382215071154e-10
11051,Pyr_Growth_Glycolysis_C92,E_ENO_c_2pg,1.0618573495818536e-07
11052,Pyr_Growth_Glycolysis_C92,E_PFK1_c_f6p_atp,1.049421689962703e-14
11053,Pyr_Growth_Glycolysis_C92,E_PFK1_c_gdp_gdp_gdp,6.598459670409641e-53
11054,Pyr_Growth_Glycolysis_C92,E_PFK1_c,8.526242982781425e-10
11055,Pyr_Growth_Glycolysis_C92,E_PGMi_c_3pg,2.9868860675478682e-06
11056,Pyr_Growth_Glycolysis_C92,E_LDH_D_c_pyr,4.160115649177417e-09
11057,Pyr_Growth_Glycolysis_C92,E_PGMi_c_2pg,1.0119401750303733e-06
11058,Pyr_Growth_Glycolysis_C92,E_FBP1_c_f6p_pi,2.068367322843637e-08
11059,Pyr_Growth_Glycolysis_C92,E_FBP2_c,0.0044014141390170914
11060,Pyr_Growth_Glycolysis_C92,E_PFK2_c_fdp,2.327394979685321e-08
11061,Pyr_Growth_Glycolysis_C92,E_GAPD_c_nadh,2.1533051897992856e-08
11062,Pyr_Growth_Glycolysis_C92,E_PGMd_c,1.6004410572984143e-08
11063,Pyr_Growth_Glycolysis_C92,E_PGK_c_3pg_atp,6.4887553719603325e-06
11064,Pyr_Growth_Glycolysis_C92,E_PFK1_c_fdp_adp,1.0015131834712062e-12
11065,Pyr_Growth_Glycolysis_C92,E_TPI_c,4.714563787608118e-09
11066,Pyr_Growth_Glycolysis_C92,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.8436094853840355e-59
11067,Pyr_Growth_Glycolysis_C92,E_PYK1_c_pyr_atp,2.3257573285219356e-07
11068,Pyr_Growth_Glycolysis_C92,E_PGMi_c,7.615368566599092e-08
11069,Pyr_Growth_Glycolysis_C92,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,4.978186307382508e-77
11070,Pyr_Growth_Glycolysis_C92,E_LDH_D_c,3.814949287088011e-05
11071,Pyr_Growth_Glycolysis_C92,E_PGI_c_g6p,5.155243870253418e-07
11072,Pyr_Growth_Glycolysis_C92,E_PPS_c_pep,1.469239617766846e-05
11073,Pyr_Growth_Glycolysis_C92,E_PYK2_c_pep_adp,4.341939468605102e-13
11074,Pyr_Growth_Glycolysis_C92,E_FBP2_c_f6p,1.6229409455675063e-07
11075,Pyr_Growth_Glycolysis_C92,E_PFK1_c_gdp_gdp_gdp_gdp,4.428509004373768e-68
11076,Pyr_Growth_Glycolysis_C92,E_FBA1_c_dhap_g3p,2.994189705137093e-08
11077,Pyr_Growth_Glycolysis_C92,E_PFK1_c_f6p_atp_gdp_gdp_gdp,1.3532191997448163e-49
11078,Pyr_Growth_Glycolysis_C92,nadh_c,0.000651309415034645
11079,Pyr_Growth_Glycolysis_C92,E_PFK1_T_c,2.1315632637883434e-16
11080,Pyr_Growth_Glycolysis_C92,gdp_c,0.0005306897674147286
11081,Pyr_Growth_Glycolysis_C92,E_ENO_c_pep,8.346504797947721e-06
11082,Pyr_Growth_Glycolysis_C92,lac__D_c,0.005947329722130496
11083,Pyr_Growth_Glycolysis_C92,pyr_c,0.00015757297007692138
11084,Pyr_Growth_Glycolysis_C92,_2pg_c,0.0017535465061060524
11085,Pyr_Growth_Glycolysis_C92,E_PFK1_c_f6p_atp_gdp,3.0916480740947616e-23
11086,Pyr_Growth_Glycolysis_C92,E_PGK_c_13dpg_adp,2.8137062328048266e-08
11087,Pyr_Growth_Glycolysis_C92,E_PYK1_c_atp,0.0003891779959750201
11088,Pyr_Growth_Glycolysis_C92,E_PPS_c_pep_amp_pi,2.336780297715838e-08
11089,Pyr_Growth_Glycolysis_C92,E_PFK1_c_f6p_gdp_gdp_gdp,7.490952826621023e-53
11090,Pyr_Growth_Glycolysis_C92,E_LDH_D_c_lac__D,2.0039278074618846e-08
11091,Pyr_Growth_Glycolysis_C92,E_ENO_c,7.705034676201496e-09
11092,Pyr_Growth_Glycolysis_C92,E_LDH_D_c_nadh_pyr,4.102839835567832e-08
11093,Pyr_Growth_Glycolysis_C92,E_PYK2_c_atp,7.540600081220349e-07
11094,Pyr_Growth_Glycolysis_C92,E_PFK1_c_fdp_gdp,4.105460714405501e-27
11095,Pyr_Growth_Glycolysis_C92,E_FBA2_c_dhap_g3p,4.633060487375468e-13
11096,Pyr_Growth_Glycolysis_C92,E_PGI_c,2.182806686270196e-07
11097,Pyr_Growth_Glycolysis_C92,h_c,1.0
11098,Pyr_Growth_Glycolysis_C92,E_TPI_c_g3p,5.558354922061953e-07
11099,Pyr_Growth_Glycolysis_C92,E_PFK1_T_c_pep_pep,1.6386619649504556e-12
11100,Pyr_Growth_Glycolysis_C92,E_PFK1_T_c_pep,3.051955284189283e-14
11101,Pyr_Growth_Glycolysis_C92,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,2.9852005429049377e-72
11102,Pyr_Growth_Glycolysis_C92,E_GAPD_c_nadh_13dpg,1.0488004965882744e-12
11103,Pyr_Growth_Glycolysis_C92,E_PYK1_c,5.618475377713369e-09
11104,Pyr_Growth_Glycolysis_C92,E_PFK1_c_fdp_adp_gdp_gdp,1.2217069979819793e-38
11105,Pyr_Growth_Glycolysis_C92,E_FBA2_c_dhap,0.002243116102838311
11106,Pyr_Growth_Glycolysis_C92,E_GAPD_c,1.678917747462673e-10
11107,Pyr_Growth_Glycolysis_C92,E_PFK1_c_f6p,1.1975946200136143e-10
11108,Pyr_Growth_Glycolysis_C92,E_PYK1_c_pep_adp,1.4231835987542577e-14
11109,Pyr_Growth_Glycolysis_C92,g6p_c,0.0012778600936225353
11110,Pyr_Growth_Glycolysis_C92,E_PFK1_c_f6p_atp_gdp_gdp,2.3041942515637518e-32
11111,Pyr_Growth_Glycolysis_C92,adp_c,0.0017175217916817304
11112,Pyr_Growth_Glycolysis_C92,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,1.176671144071921e-70
11113,Pyr_Growth_Glycolysis_C92,_13dpg_c,4.4900858908354156e-05
11114,Pyr_Growth_Glycolysis_C92,g3p_c,0.0006987891325879929
11115,Pyr_Growth_Glycolysis_C92,E_FBP2_c_fdp,4.1049800128842615e-10
11116,Pyr_Growth_Glycolysis_C92,E_FBA2_c_fdp,3.869606564024164e-10
11117,Pyr_Growth_Glycolysis_C92,E_PFK1_T_c_pep_pep_pep_pep,3.499274558241678e-10
11118,Pyr_Growth_Glycolysis_C92,E_PFK1_c_f6p_gdp_gdp,4.929295198672291e-41
11119,Pyr_Growth_Glycolysis_C92,E_PGMd_c_3pg,3.236089198544247e-07
11120,Pyr_Growth_Glycolysis_C92,E_PFK1_T_c_pep_pep_pep,3.9103718914392947e-11
11121,Pyr_Growth_Glycolysis_C92,E_GAPD_c_nad_g3p,1.848773832272931e-09
11122,Pyr_Growth_Glycolysis_C92,E_PFK1_c_fdp,1.8287952692549102e-06
11123,Pyr_Growth_Glycolysis_C92,E_TPI_c_dhap,3.5274045767712506e-07
11124,Pyr_Growth_Glycolysis_C92,E_PGI_c_f6p,2.4427330440415507e-06
11125,Pyr_Growth_Glycolysis_C92,dhap_c,0.0024680011293456497
11126,Pyr_Growth_Glycolysis_C92,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,6.326509578019508e-72
11127,Pyr_Growth_Glycolysis_C92,f6p_c,0.0013279448719121362
11128,Pyr_Growth_Glycolysis_C92,E_PFK1_c_fdp_gdp_gdp_gdp,1.3929883486986698e-61
11129,Pyr_Growth_Glycolysis_C92,E_PPS_c_pyr_atp,2.080255577530983e-06
11130,Pyr_Growth_Glycolysis_C92,atp_c,0.037939213767114274
11131,Pyr_Growth_Glycolysis_C92,E_PPS_c_pep_amp,0.005346327904862274
11132,Pyr_Growth_Glycolysis_C92,E_FBP1_c_fdp,1.6195149563828455e-10
11133,Pyr_Growth_Glycolysis_C92,E_PGK_c,1.3131221366795131e-06
11134,Pyr_Growth_Glycolysis_C92,_3pg_c,0.005130049278748675
11135,Pyr_Growth_Glycolysis_C92,E_FBA1_c_dhap,6.447397687311975e-06
11136,Pyr_Growth_Glycolysis_C92,E_PFK1_c_gdp,9.155723173891715e-24
11137,Pyr_Growth_Glycolysis_C92,E_FBA1_c_fdp,4.433761630087657e-06
11138,Pyr_Growth_Glycolysis_C92,E_PGK_c_adp,1.3334251843727584e-08
11139,Pyr_Growth_Glycolysis_C92,E_PFK2_c_fdp_adp,1.930591942951215e-08
11140,Pyr_Growth_Glycolysis_C92,E_PYK2_c,9.8439676003676e-08
11141,Pyr_Growth_Glycolysis_C92,E_PGK_c_atp,3.139639933080813e-06
11142,Pyr_Growth_Glycolysis_C92,pi_c,0.0005762358029348996
11143,Pyr_Growth_Glycolysis_C92,amp_c,0.0027956400972044926
11144,Pyr_Growth_Glycolysis_C92,E_FBP1_c_f6p,5.022324849271493e-07
11145,Pyr_Growth_Glycolysis_C92,E_PPS_c_pyr,6.583261244942958e-09
11146,Pyr_Growth_Glycolysis_C92,E_PGMd_c_2pg,2.908737629343806e-07
11147,Pyr_Growth_Glycolysis_C92,h2o_c,1.0
11148,Pyr_Growth_Glycolysis_C92,E_PFK2_c_f6p_atp,3.762633772294958e-15
11149,Pyr_Growth_Glycolysis_C92,E_PFK1_c_f6p_gdp,1.750656323687656e-27
11150,Pyr_Growth_Glycolysis_C92,E_FBP2_c_f6p_pi,0.00016773626840332453
11151,Pyr_Growth_Glycolysis_C92,E_FBA1_c,5.5010831610677335e-08
11152,Pyr_Growth_Glycolysis_C92,E_PYK2_c_adp,2.561101333730294e-07
11153,Pyr_Growth_Glycolysis_C92,E_PFK1_c_fdp_adp_gdp,1.2298659049093675e-25
11154,Pyr_Growth_Glycolysis_C92,fdp_c,0.000451419177174819
11155,Pyr_Growth_Glycolysis_C92,E_FBP1_c,1.6919747863527293e-08
11156,Pyr_Growth_Glycolysis_C92,E_PGK_c_13dpg,8.172182451390056e-15
11157,Pyr_Growth_Glycolysis_C92,E_PFK1_c_gdp_gdp,3.686878866482982e-38
11158,Pyr_Growth_Glycolysis_C92,E_PPS_c,2.635976829999284e-06
11159,Pyr_Growth_Glycolysis_C92,E_PYK2_c_pyr_atp,1.7009899100732893e-08
11160,Pyr_Growth_Glycolysis_C93,E_FBA1_c_fdp,8.897803165584192e-06
11161,Pyr_Growth_Glycolysis_C93,E_PFK1_T_c_pep_pep_pep_pep,3.730693027890577e-12
11162,Pyr_Growth_Glycolysis_C93,f6p_c,0.0010882155831625014
11163,Pyr_Growth_Glycolysis_C93,E_PFK1_c_fdp_gdp_gdp,2.5956553486418336e-46
11164,Pyr_Growth_Glycolysis_C93,E_FBP1_c_f6p_pi,6.328199473690372e-09
11165,Pyr_Growth_Glycolysis_C93,E_FBP2_c_fdp,3.999152068949695e-10
11166,Pyr_Growth_Glycolysis_C93,E_PYK1_c_atp,0.00027289891466234927
11167,Pyr_Growth_Glycolysis_C93,E_FBP2_c_f6p_pi,4.826571515253088e-05
11168,Pyr_Growth_Glycolysis_C93,E_PYK2_c,1.4852659086932073e-06
11169,Pyr_Growth_Glycolysis_C93,E_FBA1_c_dhap,1.5107683951685836e-05
11170,Pyr_Growth_Glycolysis_C93,E_PGK_c_adp,5.874688218169072e-08
11171,Pyr_Growth_Glycolysis_C93,E_PGI_c_f6p,2.4330664849959816e-06
11172,Pyr_Growth_Glycolysis_C93,E_PFK1_c_fdp_gdp_gdp_gdp,2.4151176225924878e-61
11173,Pyr_Growth_Glycolysis_C93,E_GAPD_c_nad_g3p,1.462853203700064e-09
11174,Pyr_Growth_Glycolysis_C93,E_PYK2_c_pep_adp,4.817178077246051e-13
11175,Pyr_Growth_Glycolysis_C93,E_PPS_c_pep_amp_pi,6.855664798898339e-10
11176,Pyr_Growth_Glycolysis_C93,E_LDH_D_c_lac__D_nad,4.269838908227867e-05
11177,Pyr_Growth_Glycolysis_C93,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,7.254773900144522e-71
11178,Pyr_Growth_Glycolysis_C93,E_FBA2_c,1.5432395612325317e-07
11179,Pyr_Growth_Glycolysis_C93,E_PGK_c,5.5980730654129663e-05
11180,Pyr_Growth_Glycolysis_C93,E_LDH_D_c,4.726377810413142e-05
11181,Pyr_Growth_Glycolysis_C93,E_PGK_c_atp,9.479174857181875e-06
11182,Pyr_Growth_Glycolysis_C93,E_PGMd_c_2pg,2.9588825426132386e-07
11183,Pyr_Growth_Glycolysis_C93,E_PFK2_c_f6p,5.633448066687177e-11
11184,Pyr_Growth_Glycolysis_C93,E_PGMd_c_3pg,3.288820514926186e-07
11185,Pyr_Growth_Glycolysis_C93,E_PGK_c_3pg,7.456036790914944e-06
11186,Pyr_Growth_Glycolysis_C93,amp_c,0.00042747010178597125
11187,Pyr_Growth_Glycolysis_C93,g3p_c,0.0003502795021598555
11188,Pyr_Growth_Glycolysis_C93,E_TPI_c_g3p,6.00692033538502e-07
11189,Pyr_Growth_Glycolysis_C93,E_PGMi_c_2pg,1.0229505101510823e-06
11190,Pyr_Growth_Glycolysis_C93,pyr_c,0.00011837691651215066
11191,Pyr_Growth_Glycolysis_C93,E_PYK1_c,5.565419585138409e-08
11192,Pyr_Growth_Glycolysis_C93,pep_c,0.008127918177044276
11193,Pyr_Growth_Glycolysis_C93,lac__D_c,0.00265265835641634
11194,Pyr_Growth_Glycolysis_C93,E_PFK1_c_fdp_adp_gdp_gdp,3.785679149195826e-39
11195,Pyr_Growth_Glycolysis_C93,E_PFK1_c_gdp_gdp,1.9694952520637263e-37
11196,Pyr_Growth_Glycolysis_C93,E_PYK2_c_pyr_atp,1.886154472641433e-08
11197,Pyr_Growth_Glycolysis_C93,E_PYK1_c_pep_adp,1.4383768052193026e-14
11198,Pyr_Growth_Glycolysis_C93,E_PFK1_c_f6p_gdp_gdp_gdp,6.72836496372416e-52
11199,Pyr_Growth_Glycolysis_C93,E_PGI_c,2.653474533101333e-07
11200,Pyr_Growth_Glycolysis_C93,E_FBP1_c,1.8345523436556054e-08
11201,Pyr_Growth_Glycolysis_C93,E_ENO_c,2.5477603781239614e-08
11202,Pyr_Growth_Glycolysis_C93,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,3.894382410294247e-72
11203,Pyr_Growth_Glycolysis_C93,E_GAPD_c,1.797056965836174e-10
11204,Pyr_Growth_Glycolysis_C93,nadh_c,0.0008297005951932836
11205,Pyr_Growth_Glycolysis_C93,E_PPS_c_pyr_atp,1.114771351602981e-06
11206,Pyr_Growth_Glycolysis_C93,E_PFK2_c,7.533315923305086e-10
11207,Pyr_Growth_Glycolysis_C93,_2pg_c,0.0005132817473698794
11208,Pyr_Growth_Glycolysis_C93,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,5.934324061475525e-77
11209,Pyr_Growth_Glycolysis_C93,E_PFK1_c_f6p_atp,2.0076838873087695e-15
11210,Pyr_Growth_Glycolysis_C93,E_PPS_c_pyr,5.704409450811064e-08
11211,Pyr_Growth_Glycolysis_C93,E_FBA2_c_fdp,1.5461051824042894e-09
11212,Pyr_Growth_Glycolysis_C93,E_PFK1_c,1.0818592909708594e-09
11213,Pyr_Growth_Glycolysis_C93,E_PFK1_c_f6p,4.425309080073065e-10
11214,Pyr_Growth_Glycolysis_C93,E_LDH_D_c_lac__D,1.718267421136043e-08
11215,Pyr_Growth_Glycolysis_C93,E_PFK1_c_f6p_atp_gdp,4.948421936222774e-24
11216,Pyr_Growth_Glycolysis_C93,E_PYK2_c_adp,9.385208552772393e-07
11217,Pyr_Growth_Glycolysis_C93,adp_c,0.00017759949908353922
11218,Pyr_Growth_Glycolysis_C93,E_GAPD_c_nad_g3p_pi,2.522946944277814e-10
11219,Pyr_Growth_Glycolysis_C93,E_PFK1_c_fdp_gdp,9.882553974485359e-27
11220,Pyr_Growth_Glycolysis_C93,E_PFK1_c_f6p_gdp,3.739294194667682e-27
11221,Pyr_Growth_Glycolysis_C93,E_FBP1_c_fdp,1.6235753736429434e-10
11222,Pyr_Growth_Glycolysis_C93,E_PFK1_c_f6p_atp_gdp_gdp,7.139960848427984e-33
11223,Pyr_Growth_Glycolysis_C93,E_FBP1_c_f6p,5.03523032342907e-07
11224,Pyr_Growth_Glycolysis_C93,E_PFK1_c_gdp,2.3836760053750704e-23
11225,Pyr_Growth_Glycolysis_C93,E_PFK1_c_gdp_gdp_gdp_gdp,9.959478454997267e-67
11226,Pyr_Growth_Glycolysis_C93,h2o_c,1.0
11227,Pyr_Growth_Glycolysis_C93,E_GAPD_c_nadh_13dpg,3.424795354189073e-13
11228,Pyr_Growth_Glycolysis_C93,E_PFK1_c_fdp_adp,1.2252495059849847e-13
11229,Pyr_Growth_Glycolysis_C93,E_PGMd_c,5.5619804694711226e-08
11230,Pyr_Growth_Glycolysis_C93,E_PFK1_T_c_pep,1.1724405913713736e-14
11231,Pyr_Growth_Glycolysis_C93,E_PFK2_c_fdp_adp,1.26735476053172e-08
11232,Pyr_Growth_Glycolysis_C93,E_PFK1_c_f6p_atp_gdp_gdp_gdp,8.604014973965094e-50
11233,Pyr_Growth_Glycolysis_C93,E_FBP2_c,0.004637841382216097
11234,Pyr_Growth_Glycolysis_C93,E_ENO_c_2pg,1.0283873386573191e-07
11235,Pyr_Growth_Glycolysis_C93,E_TPI_c,9.753577272500788e-09
11236,Pyr_Growth_Glycolysis_C93,E_PYK1_c_pyr_atp,1.2251896783679939e-07
11237,Pyr_Growth_Glycolysis_C93,dhap_c,0.0012893945095549745
11238,Pyr_Growth_Glycolysis_C93,pi_c,0.00017573287850023358
11239,Pyr_Growth_Glycolysis_C93,E_GAPD_c_nad,3.316506293985111e-05
11240,Pyr_Growth_Glycolysis_C93,E_PFK2_c_fdp,7.747108990911265e-08
11241,Pyr_Growth_Glycolysis_C93,E_PGI_c_g6p,4.98614483098205e-07
11242,Pyr_Growth_Glycolysis_C93,E_PYK1_c_adp,1.7011615607042434e-09
11243,Pyr_Growth_Glycolysis_C93,fdp_c,0.00041738105020524814
11244,Pyr_Growth_Glycolysis_C93,nad_c,0.06712816653148021
11245,Pyr_Growth_Glycolysis_C93,E_GAPD_c_nadh,4.242640064891997e-08
11246,Pyr_Growth_Glycolysis_C93,atp_c,0.0026856465419489465
11247,Pyr_Growth_Glycolysis_C93,_3pg_c,0.0014997500978930704
11248,Pyr_Growth_Glycolysis_C93,E_PPS_c_pep_amp,0.0005141650410769925
11249,Pyr_Growth_Glycolysis_C93,E_PFK1_c_f6p_gdp_gdp,2.1578228667382856e-40
11250,Pyr_Growth_Glycolysis_C93,E_FBA2_c_dhap,0.005070191123865614
11251,Pyr_Growth_Glycolysis_C93,E_PFK1_c_gdp_gdp_gdp,7.232361629997601e-52
11252,Pyr_Growth_Glycolysis_C93,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.1713750140391589e-59
11253,Pyr_Growth_Glycolysis_C93,E_PYK2_c_atp,8.357164873572422e-07
11254,Pyr_Growth_Glycolysis_C93,E_FBA1_c,2.4671771210557836e-07
11255,Pyr_Growth_Glycolysis_C93,E_PGMi_c,2.62998671278497e-07
11256,Pyr_Growth_Glycolysis_C93,E_PGK_c_13dpg,6.634582466914674e-14
11257,Pyr_Growth_Glycolysis_C93,E_PFK1_c_fdp_adp_gdp,1.9684955332564413e-26
11258,Pyr_Growth_Glycolysis_C93,E_PFK1_T_c,2.704651422529962e-16
11259,Pyr_Growth_Glycolysis_C93,E_LDH_D_c_pyr,3.840266362405436e-09
11260,Pyr_Growth_Glycolysis_C93,E_FBA1_c_dhap_g3p,3.533558495528431e-08
11261,Pyr_Growth_Glycolysis_C93,E_PGK_c_3pg_atp,5.727294630311107e-06
11262,Pyr_Growth_Glycolysis_C93,E_FBP2_c_f6p,1.5175691980396235e-07
11263,Pyr_Growth_Glycolysis_C93,E_PFK1_T_c_pep_pep_pep,1.3769873583927725e-12
11264,Pyr_Growth_Glycolysis_C93,h_c,1.0
11265,Pyr_Growth_Glycolysis_C93,E_LDH_D_c_nadh_pyr,5.066945713204265e-08
