,model,fluxes,value
10420,Pyr_Growth_Glycolysis_C85,PFK11,0.00710391637765088
10421,Pyr_Growth_Glycolysis_C85,PFK21,0.017693294497500924
10422,Pyr_Growth_Glycolysis_C85,PYK14,0.05534551036544144
10423,Pyr_Growth_Glycolysis_C85,PPS4,0.6211211484114756
10424,Pyr_Growth_Glycolysis_C85,PGK3,-1.0415595915230818e-08
10425,Pyr_Growth_Glycolysis_C85,PFK14_85,1.6430598263781246e-40
10426,Pyr_Growth_Glycolysis_C85,FBP13,0.04699362472403463
10427,Pyr_Growth_Glycolysis_C85,PYK23,0.08604693760220816
10428,Pyr_Growth_Glycolysis_C85,SK_amp_c,0.6211211484090429
10429,Pyr_Growth_Glycolysis_C85,FBA12,-0.04329703235471527
10430,Pyr_Growth_Glycolysis_C85,SK_adp_c,0.06273463388184414
10431,Pyr_Growth_Glycolysis_C85,PFK11_87,1.3371417634815674e-67
10432,Pyr_Growth_Glycolysis_C85,SK_g3p_c,0.0036289948650487995
10433,Pyr_Growth_Glycolysis_C85,SK_atp_c,0.6838557822908876
10434,Pyr_Growth_Glycolysis_C85,FBA11,-0.0432970323547117
10435,Pyr_Growth_Glycolysis_C85,PYK25,0.08604693760220801
10436,Pyr_Growth_Glycolysis_C85,PGI3,-0.1183695914945588
10437,Pyr_Growth_Glycolysis_C85,PFK15_87,1.3371444219699588e-67
10438,Pyr_Growth_Glycolysis_C85,PFK22,0.017693294497502343
10439,Pyr_Growth_Glycolysis_C85,PGK5,-0.17932986994769218
10440,Pyr_Growth_Glycolysis_C85,ENO3,-0.3072101584820829
10441,Pyr_Growth_Glycolysis_C85,PPS2,0.6211211484090428
10442,Pyr_Growth_Glycolysis_C85,FBP14,0.04699362472399571
10443,Pyr_Growth_Glycolysis_C85,PFK15_86,7.914789200539857e-53
10444,Pyr_Growth_Glycolysis_C85,PPS6,0.6211211484114756
10445,Pyr_Growth_Glycolysis_C85,SK_f6p_c,0.024594671019192913
10446,Pyr_Growth_Glycolysis_C85,GAPD2,-0.1793298705812818
10447,Pyr_Growth_Glycolysis_C85,PFK25,0.017693294497500928
10448,Pyr_Growth_Glycolysis_C85,LDH_D4,-0.15875685955695154
10449,Pyr_Growth_Glycolysis_C85,SK_lac__D_c,0.15875685955695146
10450,Pyr_Growth_Glycolysis_C85,PGMd1,-0.22657223865935405
10451,Pyr_Growth_Glycolysis_C85,PFK13_86,7.914831094726472e-53
10452,Pyr_Growth_Glycolysis_C85,PFK13_84,4.501644616405019e-26
10453,Pyr_Growth_Glycolysis_C85,PFK1_TransitionStep,3.469446951953614e-18
10454,Pyr_Growth_Glycolysis_C85,SK_nadh_c,0.3380867301382334
10455,Pyr_Growth_Glycolysis_C86,SK_nadh_c,0.3585240352456491
10456,Pyr_Growth_Glycolysis_C86,TPI2,-0.11181152766542825
10457,Pyr_Growth_Glycolysis_C86,TPI1,-0.11181152766542368
10458,Pyr_Growth_Glycolysis_C86,GAPD5,-0.2250632188389119
10459,Pyr_Growth_Glycolysis_C86,PFK1_Inhibition_pep_95,0.0
10460,Pyr_Growth_Glycolysis_C86,FBA24,-0.06768485224750595
10461,Pyr_Growth_Glycolysis_C86,PFK13_86,1.5953795911168385e-52
10462,Pyr_Growth_Glycolysis_C86,LDH_D5,-0.13346081640673757
10463,Pyr_Growth_Glycolysis_C86,PFK21,0.014044195237010044
10464,Pyr_Growth_Glycolysis_C86,PFK11_87,2.9988433099978524e-67
10465,Pyr_Growth_Glycolysis_C86,SK_fdp_c,-1.1595539262803497e-17
10466,Pyr_Growth_Glycolysis_C86,GAPD4,-0.2250632188389119
10467,Pyr_Growth_Glycolysis_C86,PYK14,0.05902763002086431
10468,Pyr_Growth_Glycolysis_C86,PPS4,0.6057741429449379
10469,Pyr_Growth_Glycolysis_C86,GAPD3,-0.22506321883884084
10470,Pyr_Growth_Glycolysis_C86,PFK14_85,2.970816641695629e-40
10471,Pyr_Growth_Glycolysis_C86,FBA22,-0.0676848522475062
10472,Pyr_Growth_Glycolysis_C86,SK_atp_c,0.6884395910677042
10473,Pyr_Growth_Glycolysis_C86,GAPD2,-0.22506321883891134
10474,Pyr_Growth_Glycolysis_C86,SK_pep_c,0.12823333287429758
10475,Pyr_Growth_Glycolysis_C86,SK_nad_c,0.358524035245649
10476,Pyr_Growth_Glycolysis_C86,PFK1_TransitionStep,8.673617379884035e-19
10477,Pyr_Growth_Glycolysis_C86,PFK22,0.014044195237010032
10478,Pyr_Growth_Glycolysis_C86,FBA21,-0.06768485224750587
10479,Pyr_Growth_Glycolysis_C86,PPS6,0.6057741429431189
10480,Pyr_Growth_Glycolysis_C86,PFK15_86,1.5953807203069654e-52
10481,Pyr_Growth_Glycolysis_C86,PFK15_85,2.9715865169548855e-40
10482,Pyr_Growth_Glycolysis_C86,PYK15,0.05902762986273142
10483,Pyr_Growth_Glycolysis_C86,PYK22,0.10269994216861236
10484,Pyr_Growth_Glycolysis_C86,FBA23,-0.06768485224750596
10485,Pyr_Growth_Glycolysis_C86,GAPD1,-0.22506321883891148
10486,Pyr_Growth_Glycolysis_C86,PFK13_85,1.456916959457639e-37
10487,Pyr_Growth_Glycolysis_C86,PFK11_86,1.5953804856752847e-52
10488,Pyr_Growth_Glycolysis_C86,PFK23,0.014044195237010039
10489,Pyr_Growth_Glycolysis_C86,TPI3,-0.11181152774952352
10490,Pyr_Growth_Glycolysis_C86,PFK14_86,1.5953807202949576e-52
10491,Pyr_Growth_Glycolysis_C86,PFK12_86,1.5953807202949574e-52
10492,Pyr_Growth_Glycolysis_C86,PPS5,0.6057741429453244
10493,Pyr_Growth_Glycolysis_C86,PYK21,0.10269994216861245
10494,Pyr_Growth_Glycolysis_C86,SK__3pg_c,0.09075001920077154
10495,Pyr_Growth_Glycolysis_C86,PFK15,0.00528560607780206
10496,Pyr_Growth_Glycolysis_C86,SK_lac__D_c,0.13346081640673754
10497,Pyr_Growth_Glycolysis_C86,PYK24,0.10269994216861239
10498,Pyr_Growth_Glycolysis_C86,PGI3,-0.14089762564090424
10499,Pyr_Growth_Glycolysis_C86,PGK5,-0.22506321804720542
10500,Pyr_Growth_Glycolysis_C86,PGK2,-7.917063954291162e-10
10501,Pyr_Growth_Glycolysis_C86,PFK1_Inhibition_pep_92,-8.077935669463161e-27
10502,Pyr_Growth_Glycolysis_C86,PFK14_87,2.99877247957759e-67
10503,Pyr_Growth_Glycolysis_C86,ENO2,-0.31581323803968786
10504,Pyr_Growth_Glycolysis_C86,PFK13_87,2.998772478216044e-67
10505,Pyr_Growth_Glycolysis_C86,PFK1_Activation_gdp_88,-3.511377661319768e-26
10506,Pyr_Growth_Glycolysis_C86,PFK13,0.005285606077802058
10507,Pyr_Growth_Glycolysis_C86,PGI2,-0.1408976256409069
10508,Pyr_Growth_Glycolysis_C86,LDH_D2,-0.13346081640673768
10509,Pyr_Growth_Glycolysis_C86,ENO3,-0.315813238039683
10510,Pyr_Growth_Glycolysis_C86,PFK24,0.014044195237010044
10511,Pyr_Growth_Glycolysis_C86,PFK15_84,3.0370355990103733e-26
10512,Pyr_Growth_Glycolysis_C86,PGK4,-0.22506290149593156
10513,Pyr_Growth_Glycolysis_C86,FBP14,0.044417553805374155
10514,Pyr_Growth_Glycolysis_C86,PFK12,0.00528560607780193
10515,Pyr_Growth_Glycolysis_C86,SK_pi_c,0.9636686614035292
10516,Pyr_Growth_Glycolysis_C86,PYK25,0.10269994216861242
10517,Pyr_Growth_Glycolysis_C86,PGMd1,-0.2335456898754562
10518,Pyr_Growth_Glycolysis_C86,PFK13_84,2.8865998243847264e-26
10519,Pyr_Growth_Glycolysis_C86,PGK7,-3.1734297066543515e-07
10520,Pyr_Growth_Glycolysis_C86,LDH_D3,-0.13346081640673724
10521,Pyr_Growth_Glycolysis_C86,LDH_D4,-0.13346081640673751
10522,Pyr_Growth_Glycolysis_C86,PFK12_84,3.502226874819204e-26
10523,Pyr_Growth_Glycolysis_C86,PFK1_Inhibition_pep_94,0.0
10524,Pyr_Growth_Glycolysis_C86,SK_g3p_c,0.00024980713099803377
10525,Pyr_Growth_Glycolysis_C86,PGMi3,-0.08226754816422682
10526,Pyr_Growth_Glycolysis_C86,PGK6,-7.917063954430153e-10
10527,Pyr_Growth_Glycolysis_C86,FBP21,0.08841374581366807
10528,Pyr_Growth_Glycolysis_C86,PGK3,-3.1734297066337517e-07
10529,Pyr_Growth_Glycolysis_C86,PYK11,0.05902762986273143
10530,Pyr_Growth_Glycolysis_C86,SK_h2o_c,0.0
10531,Pyr_Growth_Glycolysis_C86,FBP24,0.08841374581371042
10532,Pyr_Growth_Glycolysis_C86,PYK23,0.10269994216861233
10533,Pyr_Growth_Glycolysis_C86,PFK1_Inhibition_pep_93,-5.169878828456423e-26
10534,Pyr_Growth_Glycolysis_C86,SK_amp_c,0.6057741429453244
10535,Pyr_Growth_Glycolysis_C86,FBA12,-0.04581664605699132
10536,Pyr_Growth_Glycolysis_C86,PFK15_87,2.998772479576441e-67
10537,Pyr_Growth_Glycolysis_C86,SK_adp_c,0.08266544812237983
10538,Pyr_Growth_Glycolysis_C86,PFK11_84,-1.0846089594047908e-28
10539,Pyr_Growth_Glycolysis_C86,PFK14_84,3.501946755592877e-26
10540,Pyr_Growth_Glycolysis_C86,PGMi1,-0.08226754816422688
10541,Pyr_Growth_Glycolysis_C86,PYK12,0.059027629861702735
10542,Pyr_Growth_Glycolysis_C86,FBA13,-0.045816646056975274
10543,Pyr_Growth_Glycolysis_C86,PGMi2,-0.0822675481642321
10544,Pyr_Growth_Glycolysis_C86,PFK11,0.005285606077802059
10545,Pyr_Growth_Glycolysis_C86,PFK14,0.005285606077801819
10546,Pyr_Growth_Glycolysis_C86,PFK1_Activation_gdp_91,-5.659799424266695e-73
10547,Pyr_Growth_Glycolysis_C86,SK_g6p_c,0.14089762564090424
10548,Pyr_Growth_Glycolysis_C86,GAPD6,-0.2250632188389119
10549,Pyr_Growth_Glycolysis_C86,FBA14,-0.04581664605697533
10550,Pyr_Growth_Glycolysis_C86,PPS2,0.6057741429453243
10551,Pyr_Growth_Glycolysis_C86,PFK12_85,2.970816641867214e-40
10552,Pyr_Growth_Glycolysis_C86,ENO1,-0.31581323803968075
10553,Pyr_Growth_Glycolysis_C86,PPS1,0.6057741429453243
10554,Pyr_Growth_Glycolysis_C86,SK_f6p_c,0.027396127336422986
10555,Pyr_Growth_Glycolysis_C86,FBP13,0.044417553805625315
10556,Pyr_Growth_Glycolysis_C86,PGMd3,-0.2335456898754561
10557,Pyr_Growth_Glycolysis_C86,PGK9,-0.22506321883891145
10558,Pyr_Growth_Glycolysis_C86,PFK25,0.014044195237010042
10559,Pyr_Growth_Glycolysis_C86,SK_pyr_c,0.577507387320718
10560,Pyr_Growth_Glycolysis_C86,PGK8,-0.22506290148885455
10561,Pyr_Growth_Glycolysis_C86,PGMd2,-0.23354568987545576
10562,Pyr_Growth_Glycolysis_C86,PYK13,0.05902762986273142
10563,Pyr_Growth_Glycolysis_C86,SK_dhap_c,-0.0016899706390529788
10564,Pyr_Growth_Glycolysis_C86,FBP12,0.044417553805625315
10565,Pyr_Growth_Glycolysis_C86,SK_h_c,0.0
10566,Pyr_Growth_Glycolysis_C86,FBP22,0.08841374581366804
10567,Pyr_Growth_Glycolysis_C86,PGK1,-0.22506321804718254
10568,Pyr_Growth_Glycolysis_C86,LDH_D1,-0.13346081640673754
10569,Pyr_Growth_Glycolysis_C86,FBP23,0.08841374581366804
10570,Pyr_Growth_Glycolysis_C86,PFK11_85,1.4568777729517623e-37
10571,Pyr_Growth_Glycolysis_C86,FBA11,-0.04581664605697528
10572,Pyr_Growth_Glycolysis_C86,FBP11,0.0444175538056264
10573,Pyr_Growth_Glycolysis_C86,PPS3,0.6057741429453238
10574,Pyr_Growth_Glycolysis_C86,PFK1_Activation_gdp_90,-7.200775438318684e-56
10575,Pyr_Growth_Glycolysis_C86,PFK1_Activation_gdp_89,1.4538177855211855e-37
10576,Pyr_Growth_Glycolysis_C86,PGI1,-0.14089762564088915
10577,Pyr_Growth_Glycolysis_C86,PFK12_87,2.998772479577469e-67
10578,Pyr_Growth_Glycolysis_C87,SK_f6p_c,0.03317890830401508
10579,Pyr_Growth_Glycolysis_C87,FBP21,0.08122755307268281
10580,Pyr_Growth_Glycolysis_C87,PYK21,0.09764536819842896
10581,Pyr_Growth_Glycolysis_C87,SK_lac__D_c,0.13057792690064826
10582,Pyr_Growth_Glycolysis_C87,PFK1_TransitionStep,0.0
10583,Pyr_Growth_Glycolysis_C87,PPS6,0.571552364359377
10584,Pyr_Growth_Glycolysis_C87,PFK15_87,8.086828012444753e-65
10585,Pyr_Growth_Glycolysis_C87,PGMi2,-0.0804831895563538
10586,Pyr_Growth_Glycolysis_C87,PFK13,0.005393276551300251
10587,Pyr_Growth_Glycolysis_C87,PGK5,-0.20584878972532072
10588,Pyr_Growth_Glycolysis_C87,ENO3,-0.30753041352477284
10589,Pyr_Growth_Glycolysis_C87,FBP12,0.04358563021818391
10590,Pyr_Growth_Glycolysis_C87,PFK22,0.014316598699800287
10591,Pyr_Growth_Glycolysis_C87,PFK25,0.014316598699800039
10592,Pyr_Growth_Glycolysis_C87,SK_fdp_c,-1.3543018333025888e-17
10593,Pyr_Growth_Glycolysis_C87,PYK13,0.05442044631611457
10594,Pyr_Growth_Glycolysis_C87,LDH_D4,-0.13057792690064823
10595,Pyr_Growth_Glycolysis_C87,FBP23,0.08122755307268281
10596,Pyr_Growth_Glycolysis_C87,SK_pi_c,0.9022143380674328
10597,Pyr_Growth_Glycolysis_C87,PGI1,-0.13828221634378224
10598,Pyr_Growth_Glycolysis_C87,PFK1_Activation_gdp_89,5.944913446602462e-39
10599,Pyr_Growth_Glycolysis_C87,FBP11,0.04358563021818895
10600,Pyr_Growth_Glycolysis_C87,FBA23,-0.0609925959939105
10601,Pyr_Growth_Glycolysis_C87,PGK8,-0.20584869422600605
10602,Pyr_Growth_Glycolysis_C87,PFK14,0.0053932765513000636
10603,Pyr_Growth_Glycolysis_C87,PPS1,0.5715523643238942
10604,Pyr_Growth_Glycolysis_C87,PGK9,-0.2058487904526718
10605,Pyr_Growth_Glycolysis_C87,PFK15,0.005393276551300251
10606,Pyr_Growth_Glycolysis_C87,PFK11_86,8.409180359054405e-51
10607,Pyr_Growth_Glycolysis_C87,TPI3,-0.1023472435772419
10608,Pyr_Growth_Glycolysis_C87,PFK14_86,8.40918034187483e-51
10609,Pyr_Growth_Glycolysis_C87,FBP22,0.08122755307268278
10610,Pyr_Growth_Glycolysis_C87,SK_g6p_c,0.13828221634378152
10611,Pyr_Growth_Glycolysis_C87,GAPD1,-0.20584879045267168
10612,Pyr_Growth_Glycolysis_C87,SK__3pg_c,0.10168162307210103
10613,Pyr_Growth_Glycolysis_C87,PGMi1,-0.08048318955636719
10614,Pyr_Growth_Glycolysis_C87,PFK12_84,1.772097137488481e-26
10615,Pyr_Growth_Glycolysis_C87,SK_g3p_c,0.0016017608891668914
10616,Pyr_Growth_Glycolysis_C87,PGK6,-7.273512187293948e-10
10617,Pyr_Growth_Glycolysis_C87,PPS5,0.571552364323894
10618,Pyr_Growth_Glycolysis_C87,PFK15_85,3.305368804664735e-39
10619,Pyr_Growth_Glycolysis_C87,FBP24,0.081227553072722
10620,Pyr_Growth_Glycolysis_C87,PFK1_Inhibition_pep_93,0.0
10621,Pyr_Growth_Glycolysis_C87,PFK15_86,8.409180341891281e-51
10622,Pyr_Growth_Glycolysis_C87,PFK12_86,8.409180341874833e-51
10623,Pyr_Growth_Glycolysis_C87,PGK7,-9.623358177002217e-08
10624,Pyr_Growth_Glycolysis_C87,PYK24,0.09764536819842892
10625,Pyr_Growth_Glycolysis_C87,PYK22,0.09764536819842895
10626,Pyr_Growth_Glycolysis_C87,PGI2,-0.13828221634377869
10627,Pyr_Growth_Glycolysis_C87,ENO2,-0.3075304135247805
10628,Pyr_Growth_Glycolysis_C87,PFK1_Activation_gdp_88,-1.7443292336247013e-26
10629,Pyr_Growth_Glycolysis_C87,LDH_D2,-0.1305779269006484
10630,Pyr_Growth_Glycolysis_C87,PFK11_84,2.7000707049456025e-28
10631,Pyr_Growth_Glycolysis_C87,PYK15,0.054420446316114555
10632,Pyr_Growth_Glycolysis_C87,PFK1_Activation_gdp_90,-2.6509049401244006e-55
10633,Pyr_Growth_Glycolysis_C87,GAPD2,-0.20584879045267196
10634,Pyr_Growth_Glycolysis_C87,PGMd1,-0.22704722396840582
10635,Pyr_Growth_Glycolysis_C87,PYK12,0.054420446316726157
10636,Pyr_Growth_Glycolysis_C87,SK_pep_c,0.1119561362845778
10637,Pyr_Growth_Glycolysis_C87,PFK15_84,-2.7319239223935165e-27
10638,Pyr_Growth_Glycolysis_C87,PFK24,0.014316598699800035
10639,Pyr_Growth_Glycolysis_C87,FBP14,0.04358563021833106
10640,Pyr_Growth_Glycolysis_C87,GAPD4,-0.20584879045267002
10641,Pyr_Growth_Glycolysis_C87,PFK13_87,8.086828013524005e-65
10642,Pyr_Growth_Glycolysis_C87,PGI3,-0.13828221634378146
10643,Pyr_Growth_Glycolysis_C87,LDH_D1,-0.13057792690064826
10644,Pyr_Growth_Glycolysis_C87,PGK2,-7.273512187509767e-10
10645,Pyr_Growth_Glycolysis_C87,PFK11_87,8.08685181917099e-65
10646,Pyr_Growth_Glycolysis_C87,PYK25,0.09764536819842898
10647,Pyr_Growth_Glycolysis_C87,PFK13_84,-8.555196517121873e-26
10648,Pyr_Growth_Glycolysis_C87,SK_adp_c,0.0734928511892286
10649,Pyr_Growth_Glycolysis_C87,PFK21,0.014316598699800035
10650,Pyr_Growth_Glycolysis_C87,FBA12,-0.0441107120458355
10651,Pyr_Growth_Glycolysis_C87,FBA13,-0.04411071204585592
10652,Pyr_Growth_Glycolysis_C87,SK_amp_c,0.5715523643238943
10653,Pyr_Growth_Glycolysis_C87,FBA21,-0.06099259599390905
10654,Pyr_Growth_Glycolysis_C87,PFK11_85,9.225162574995711e-39
10655,Pyr_Growth_Glycolysis_C87,FBP13,0.04358563021818391
10656,Pyr_Growth_Glycolysis_C87,GAPD5,-0.20584879045267357
10657,Pyr_Growth_Glycolysis_C87,SK_h_c,0.0
10658,Pyr_Growth_Glycolysis_C87,PFK12_87,8.0868280124451e-65
10659,Pyr_Growth_Glycolysis_C87,PFK1_Inhibition_pep_95,0.0
10660,Pyr_Growth_Glycolysis_C87,LDH_D3,-0.1305779269006493
10661,Pyr_Growth_Glycolysis_C87,PFK12_85,3.305362519605064e-39
10662,Pyr_Growth_Glycolysis_C87,PFK1_Activation_gdp_91,1.95602668102657e-69
10663,Pyr_Growth_Glycolysis_C87,FBA14,-0.04411071204585604
10664,Pyr_Growth_Glycolysis_C87,GAPD6,-0.20584879045267357
10665,Pyr_Growth_Glycolysis_C87,PFK23,0.014316598699800034
10666,Pyr_Growth_Glycolysis_C87,PFK11,0.0053932765513002474
10667,Pyr_Growth_Glycolysis_C87,SK_pyr_c,0.550064476709999
10668,Pyr_Growth_Glycolysis_C87,PGMd2,-0.22704722396839827
10669,Pyr_Growth_Glycolysis_C87,PPS3,0.5715523643238933
10670,Pyr_Growth_Glycolysis_C87,PFK13_85,9.236519854779751e-39
10671,Pyr_Growth_Glycolysis_C87,TPI1,-0.10234724330207001
10672,Pyr_Growth_Glycolysis_C87,PGK1,-0.20584878972536558
10673,Pyr_Growth_Glycolysis_C87,PYK23,0.0976453681984284
10674,Pyr_Growth_Glycolysis_C87,SK_nadh_c,0.33642671735332
10675,Pyr_Growth_Glycolysis_C87,ENO1,-0.3075304135247734
10676,Pyr_Growth_Glycolysis_C87,PFK14_84,1.770176957718792e-26
10677,Pyr_Growth_Glycolysis_C87,PFK1_Inhibition_pep_92,-1.3894049351476637e-25
10678,Pyr_Growth_Glycolysis_C87,PGK4,-0.2058486942190143
10679,Pyr_Growth_Glycolysis_C87,SK_dhap_c,-0.0027560647376941626
10680,Pyr_Growth_Glycolysis_C87,LDH_D5,-0.13057792690064826
10681,Pyr_Growth_Glycolysis_C87,FBA22,-0.06099259599390905
10682,Pyr_Growth_Glycolysis_C87,SK_h2o_c,0.0
10683,Pyr_Growth_Glycolysis_C87,GAPD3,-0.20584879045190974
10684,Pyr_Growth_Glycolysis_C87,PFK12,0.00539327655130073
10685,Pyr_Growth_Glycolysis_C87,FBA11,-0.04411071204585593
10686,Pyr_Growth_Glycolysis_C87,FBA24,-0.06099259599391049
10687,Pyr_Growth_Glycolysis_C87,TPI2,-0.10234724330207229
10688,Pyr_Growth_Glycolysis_C87,PFK14_87,8.086828012445779e-65
10689,Pyr_Growth_Glycolysis_C87,PPS4,0.5715523643120832
10690,Pyr_Growth_Glycolysis_C87,PYK11,0.054420446316114576
10691,Pyr_Growth_Glycolysis_C87,PPS2,0.5715523643238943
10692,Pyr_Growth_Glycolysis_C87,PFK14_85,3.305362519399673e-39
10693,Pyr_Growth_Glycolysis_C87,PGMd3,-0.22704722396840593
10694,Pyr_Growth_Glycolysis_C87,PYK14,0.05442044627852738
10695,Pyr_Growth_Glycolysis_C87,PFK13_86,8.409159867909699e-51
10696,Pyr_Growth_Glycolysis_C87,SK_atp_c,0.6450452155131229
10697,Pyr_Growth_Glycolysis_C87,PFK1_Inhibition_pep_94,0.0
10698,Pyr_Growth_Glycolysis_C87,SK_nad_c,0.3364267173533201
10699,Pyr_Growth_Glycolysis_C87,PGMi3,-0.08048318955636713
10700,Pyr_Growth_Glycolysis_C87,PGK3,-9.623358176367959e-08
10701,Pyr_Growth_Glycolysis_C88,PYK21,0.10282224587728558
10702,Pyr_Growth_Glycolysis_C88,PGMd3,-0.22515862665384734
10703,Pyr_Growth_Glycolysis_C88,TPI3,-0.08819885482080281
10704,Pyr_Growth_Glycolysis_C88,PFK1_Activation_gdp_90,2.1466095290504237e-50
10705,Pyr_Growth_Glycolysis_C88,LDH_D3,-0.12394220006029855
10706,Pyr_Growth_Glycolysis_C88,TPI2,-0.08819885471670524
10707,Pyr_Growth_Glycolysis_C88,PFK1_Inhibition_pep_92,2.908056841006738e-26
10708,Pyr_Growth_Glycolysis_C88,PFK14,0.007290198891546917
10709,Pyr_Growth_Glycolysis_C88,PGK9,-0.17754484286299088
10710,Pyr_Growth_Glycolysis_C88,PGMi2,-0.07939201870434687
10711,Pyr_Growth_Glycolysis_C88,PFK1_Activation_gdp_91,2.2976238416931255e-50
10712,Pyr_Growth_Glycolysis_C88,PFK11,0.007290198891547032
10713,Pyr_Growth_Glycolysis_C88,FBP12,0.04853403868849533
10714,Pyr_Growth_Glycolysis_C88,PYK24,0.10282224587728557
10715,Pyr_Growth_Glycolysis_C88,PFK1_Activation_gdp_89,8.946518541144796e-35
10716,Pyr_Growth_Glycolysis_C88,LDH_D5,-0.1239422000602608
10717,Pyr_Growth_Glycolysis_C88,PGMi3,-0.07939201870435802
10718,Pyr_Growth_Glycolysis_C88,PFK12_86,4.8047142649543246e-52
10719,Pyr_Growth_Glycolysis_C88,PFK21,0.016721659053692585
10720,Pyr_Growth_Glycolysis_C88,PPS5,0.6018895921010862
10721,Pyr_Growth_Glycolysis_C88,SK_nadh_c,0.3014870429232519
10722,Pyr_Growth_Glycolysis_C88,PYK25,0.10282224587728557
10723,Pyr_Growth_Glycolysis_C88,PFK13_86,-1.0297134366266297e-51
10724,Pyr_Growth_Glycolysis_C88,PGI2,-0.11688335761319024
10725,Pyr_Growth_Glycolysis_C88,TPI1,-0.0881988547167083
10726,Pyr_Growth_Glycolysis_C88,FBP21,0.06822187965003759
10727,Pyr_Growth_Glycolysis_C88,SK_fdp_c,-1.5341751167798184e-17
10728,Pyr_Growth_Glycolysis_C88,FBP14,0.04853403868850137
10729,Pyr_Growth_Glycolysis_C88,FBA24,-0.05174801146004959
10730,Pyr_Growth_Glycolysis_C88,PGMi1,-0.07939201870435808
10731,Pyr_Growth_Glycolysis_C88,PFK13,0.007290198891547034
10732,Pyr_Growth_Glycolysis_C88,PFK12,0.00729019889154614
10733,Pyr_Growth_Glycolysis_C88,PGMd1,-0.22515862665384745
10734,Pyr_Growth_Glycolysis_C88,SK_dhap_c,-0.004545205676588034
10735,Pyr_Growth_Glycolysis_C88,SK_g6p_c,0.11688335761319027
10736,Pyr_Growth_Glycolysis_C88,PGI3,-0.11688335761319027
10737,Pyr_Growth_Glycolysis_C88,PGMd2,-0.225158626653851
10738,Pyr_Growth_Glycolysis_C88,PGK6,-6.273676606176938e-10
10739,Pyr_Growth_Glycolysis_C88,FBP22,0.06822187965003759
10740,Pyr_Growth_Glycolysis_C88,FBA12,-0.040996048933237716
10741,Pyr_Growth_Glycolysis_C88,SK_amp_c,0.6018895921010862
10742,Pyr_Growth_Glycolysis_C88,PYK23,0.10282224587728539
10743,Pyr_Growth_Glycolysis_C88,PGK3,-3.947862633346287e-08
10744,Pyr_Growth_Glycolysis_C88,PFK1_Inhibition_pep_94,0.0
10745,Pyr_Growth_Glycolysis_C88,PYK11,0.05123502231570131
10746,Pyr_Growth_Glycolysis_C88,PYK14,0.051235022372566164
10747,Pyr_Growth_Glycolysis_C88,SK_nad_c,0.30148704292325196
10748,Pyr_Growth_Glycolysis_C88,PPS4,0.6018895921024523
10749,Pyr_Growth_Glycolysis_C88,SK_adp_c,0.04749943261524382
10750,Pyr_Growth_Glycolysis_C88,GAPD3,-0.1775448428652453
10751,Pyr_Growth_Glycolysis_C88,PFK14_84,-5.7083426692963696e-27
10752,Pyr_Growth_Glycolysis_C88,PFK14_85,2.344724629899721e-40
10753,Pyr_Growth_Glycolysis_C88,PFK14_87,1.703092493720028e-50
10754,Pyr_Growth_Glycolysis_C88,PGK4,-0.17754480338430767
10755,Pyr_Growth_Glycolysis_C88,FBA11,-0.040996048933243705
10756,Pyr_Growth_Glycolysis_C88,ENO1,-0.304550645358205
10757,Pyr_Growth_Glycolysis_C88,PPS2,0.601889592101086
10758,Pyr_Growth_Glycolysis_C88,PFK13_84,3.2934942792977243e-28
10759,Pyr_Growth_Glycolysis_C88,SK_atp_c,0.64938902471633
10760,Pyr_Growth_Glycolysis_C88,SK_h2o_c,0.0
10761,Pyr_Growth_Glycolysis_C88,LDH_D1,-0.12394220006026083
10762,Pyr_Growth_Glycolysis_C88,PGK2,-6.273676612933432e-10
10763,Pyr_Growth_Glycolysis_C88,PFK11_87,1.7021900589037324e-50
10764,Pyr_Growth_Glycolysis_C88,GAPD5,-0.17754484286299022
10765,Pyr_Growth_Glycolysis_C88,SK_h_c,0.0
10766,Pyr_Growth_Glycolysis_C88,FBA14,-0.0409960489332436
10767,Pyr_Growth_Glycolysis_C88,PFK12_85,2.344724630070068e-40
10768,Pyr_Growth_Glycolysis_C88,PFK1_Inhibition_pep_95,0.0
10769,Pyr_Growth_Glycolysis_C88,PFK23,0.016721659053692595
10770,Pyr_Growth_Glycolysis_C88,GAPD6,-0.17754484286299155
10771,Pyr_Growth_Glycolysis_C88,PFK12_87,-5.95433782506681e-51
10772,Pyr_Growth_Glycolysis_C88,SK_pyr_c,0.5717745239683601
10773,Pyr_Growth_Glycolysis_C88,PPS3,0.6018895921010863
10774,Pyr_Growth_Glycolysis_C88,PFK13_85,8.946540817658413e-35
10775,Pyr_Growth_Glycolysis_C88,PFK11_85,8.946541177159669e-35
10776,Pyr_Growth_Glycolysis_C88,PGK1,-0.17754484223561917
10777,Pyr_Growth_Glycolysis_C88,FBA13,-0.04099604893324371
10778,Pyr_Growth_Glycolysis_C88,PYK12,0.05123502231617749
10779,Pyr_Growth_Glycolysis_C88,SK_pep_c,0.14328167854989396
10780,Pyr_Growth_Glycolysis_C88,PFK15_84,-3.0188178424804256e-26
10781,Pyr_Growth_Glycolysis_C88,FBA21,-0.0517480114600497
10782,Pyr_Growth_Glycolysis_C88,GAPD4,-0.17754484286299022
